# Combined data from 'ATLAS-ZTF' for 'SN 2024jih'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
249.97834, 37.18252, o, 60495.367224, 20.51, 0.43, 23, 10, 20.495680409956016, ATLAS-ZTF
249.97834, 37.18252, o, 60495.370769, -25.103, 31.0, 0, 10, inf, ATLAS-ZTF
249.97834, 37.18252, o, 60495.373957, -20.958, 0.647, -15, 10, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60495.374591, 23.479, 6.818, 2, 10, 23.147425010840045, ATLAS-ZTF
249.97834, 37.18252, o, 60495.381223, 21.714, 1.54, 8, 12, 21.64227503252014, ATLAS-ZTF
249.97834, 37.18252, o, 60495.388044, 20.941, 0.667, 15, 10, 20.959771852360795, ATLAS-ZTF
249.97834, 37.18252, o, 60495.391467, 20.273, 0.364, 28, 10, 20.28210492164445, ATLAS-ZTF
249.97834, 37.18252, o, 60496.362868, 21.559, 0.945, 9, 8, 21.514393726401686, ATLAS-ZTF
249.97834, 37.18252, o, 60496.366211, 20.06, 0.278, 34, 10, 20.07130270739436, ATLAS-ZTF
249.97834, 37.18252, o, 60496.377937, 20.644, 0.487, 20, 10, 20.647425010840045, ATLAS-ZTF
249.97834, 37.18252, o, 60496.384961, 20.295, 0.338, 28, 9, 20.28210492164445, ATLAS-ZTF
249.97834, 37.18252, o, 60497.37987, 20.383, 0.453, 26, 12, 20.362566630072955, ATLAS-ZTF
249.97834, 37.18252, o, 60497.380431, 19.947, 0.249, 38, 10, 19.950541008457975, ATLAS-ZTF
249.97834, 37.18252, o, 60497.382714, 21.526, 1.236, 9, 11, 21.514393726401686, ATLAS-ZTF
249.97834, 37.18252, o, 60497.383595, 21.72, 1.742, 7, 13, 21.787254899964356, ATLAS-ZTF
249.97834, 37.18252, o, 60497.388006, -22.533, 3.2, -4, 11, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60497.388936, 20.657, 0.659, 20, 13, 20.647425010840045, ATLAS-ZTF
249.97834, 37.18252, o, 60497.398351, -21.878, 1.692, -6, 11, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60497.40747, -21.515, 1.321, -9, 12, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60499.336089, 22.572, 2.793, 3, 10, 22.707196863200842, ATLAS-ZTF
249.97834, 37.18252, o, 60499.345536, 20.699, 0.494, 19, 9, 20.703115997617928, ATLAS-ZTF
249.97834, 37.18252, o, 60499.359545, 20.684, 0.474, 19, 9, 20.703115997617928, ATLAS-ZTF
249.97834, 37.18252, o, 60499.360237, 20.309, 0.42, 27, 12, 20.32159058960253, ATLAS-ZTF
249.97834, 37.18252, o, 60499.362318, 20.448, 0.513, 24, 12, 20.449471895720983, ATLAS-ZTF
249.97834, 37.18252, o, 60499.363412, 20.609, 0.484, 21, 10, 20.5944517631652, ATLAS-ZTF
249.97834, 37.18252, o, 60499.368876, -21.674, 1.438, -8, 11, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60499.381294, -20.19, 0.438, -30, 13, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60500.339095, 21.118, 0.811, 13, 10, 21.115141619232908, ATLAS-ZTF
249.97834, 37.18252, o, 60500.345212, 23.097, 3.778, 2, 8, 23.147425010840045, ATLAS-ZTF
249.97834, 37.18252, o, 60500.348989, 20.932, 0.571, 15, 9, 20.959771852360795, ATLAS-ZTF
249.97834, 37.18252, o, 60500.361678, 19.966, 0.29, 37, 11, 19.97949568983251, ATLAS-ZTF
249.97834, 37.18252, o, 60501.358429, -21.297, 1.026, -11, 11, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60501.361594, -20.337, 0.449, -27, 12, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60501.367021, 26.033, 90.0, 0, 13, inf, ATLAS-ZTF
249.97834, 37.18252, o, 60501.377717, 22.463, 3.607, 4, 14, 22.394850021680092, ATLAS-ZTF
249.97834, 37.18252, o, 60503.330674, 19.553, 0.185, 55, 10, 19.54909327626439, ATLAS-ZTF
249.97834, 37.18252, o, 60503.333524, 24.123, 12.429, 1, 10, 23.9, ATLAS-ZTF
249.97834, 37.18252, o, 60503.347715, -21.699, 1.22, -8, 9, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60503.354092, -21.91, 1.882, -6, 12, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60504.354613, 19.293, 0.18, 70, 12, 19.287254899964356, ATLAS-ZTF
249.97834, 37.18252, o, 60504.369074, 20.817, 0.633, 17, 11, 20.823877696554312, ATLAS-ZTF
249.97834, 37.18252, o, 60504.385309, 20.332, 0.423, 27, 11, 20.32159058960253, ATLAS-ZTF
249.97834, 37.18252, o, 60505.404713, 19.749, 0.281, 46, 13, 19.743105420796063, ATLAS-ZTF
249.97834, 37.18252, o, 60505.408333, 20.418, 0.535, 25, 13, 20.405149978319905, ATLAS-ZTF
249.97834, 37.18252, o, 60505.414152, 19.546, 0.271, 55, 15, 19.54909327626439, ATLAS-ZTF
249.97834, 37.18252, o, 60505.4286, -20.299, 0.437, -28, 12, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60506.288508, 19.483, 0.264, 58, 15, 19.491430016092657, ATLAS-ZTF
249.97834, 37.18252, o, 60506.291673, 20.026, 0.366, 35, 13, 20.03982988912431, ATLAS-ZTF
249.97834, 37.18252, o, 60506.313281, 20.759, 0.871, 18, 16, 20.761818737241732, ATLAS-ZTF
249.97834, 37.18252, o, 60506.31872, 23.561, 10.545, 1, 14, 23.9, ATLAS-ZTF
249.97834, 37.18252, o, 60507.356315, 21.968, 2.17, 6, 13, 21.95462187404089, ATLAS-ZTF
249.97834, 37.18252, o, 60507.357723, -22.18, 3.257, -5, 16, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60507.359088, 21.801, 1.855, 7, 13, 21.787254899964356, ATLAS-ZTF
249.97834, 37.18252, o, 60507.360888, 20.188, 0.511, 30, 16, 20.207196863200842, ATLAS-ZTF
249.97834, 37.18252, o, 60507.367229, 22.312, 2.647, 4, 11, 22.394850021680092, ATLAS-ZTF
249.97834, 37.18252, o, 60507.367256, 19.672, 0.32, 49, 16, 19.674509799928714, ATLAS-ZTF
249.97834, 37.18252, o, 60507.382603, 20.716, 0.715, 19, 13, 20.703115997617928, ATLAS-ZTF
249.97834, 37.18252, o, 60507.389229, 20.616, 0.696, 21, 14, 20.5944517631652, ATLAS-ZTF
249.97834, 37.18252, o, 60508.349897, -19.713, 0.319, -47, 15, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60508.353213, 19.93, 0.346, 39, 13, 19.92233848243375, ATLAS-ZTF
249.97834, 37.18252, o, 60508.373653, -20.612, 0.742, -21, 15, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60508.387619, 23.245, 8.667, 2, 16, 23.147425010840045, ATLAS-ZTF
249.97834, 37.18252, o, 60509.361506, 19.957, 0.459, 38, 17, 19.950541008457975, ATLAS-ZTF
249.97834, 37.18252, o, 60509.364699, 24.257, 23.0, 1, 17, 23.9, ATLAS-ZTF
249.97834, 37.18252, o, 60509.370151, 20.45, 0.77, 24, 18, 20.449471895720983, ATLAS-ZTF
249.97834, 37.18252, o, 60509.3851, -20.314, 0.685, -27, 19, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60510.364866, -21.472, 2.0, -9, 19, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60510.368031, 23.722, 17.091, 1, 20, 23.9, ATLAS-ZTF
249.97834, 37.18252, o, 60510.376728, 23.037, 7.81, 2, 17, 23.147425010840045, ATLAS-ZTF
249.97834, 37.18252, o, 60510.395569, 20.584, 0.897, 21, 19, 20.5944517631652, ATLAS-ZTF
249.97834, 37.18252, o, 60511.382721, 19.738, 0.833, 46, 38, 19.743105420796063, ATLAS-ZTF
249.97834, 37.18252, o, 60511.38605, 19.546, 5.538, 55, 306, 19.54909327626439, ATLAS-ZTF
249.97834, 37.18252, o, 60511.401698, 20.962, 1.624, 15, 24, 20.959771852360795, ATLAS-ZTF
249.97834, 37.18252, o, 60511.4079, -18.857, 2.753, -104, 286, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60512.356452, 20.753, 0.993, 18, 18, 20.761818737241732, ATLAS-ZTF
249.97834, 37.18252, o, 60512.359302, 22.179, 4.095, 5, 20, 22.15257498915995, ATLAS-ZTF
249.97834, 37.18252, o, 60512.362071, 20.519, 0.817, 22, 18, 20.543943297944484, ATLAS-ZTF
249.97834, 37.18252, o, 60512.362629, 21.628, 2.58, 8, 21, 21.64227503252014, ATLAS-ZTF
249.97834, 37.18252, o, 60512.371049, 21.293, 2.0, 11, 22, 21.296518287104437, ATLAS-ZTF
249.97834, 37.18252, o, 60512.37163, 21.133, 1.664, 13, 21, 21.115141619232908, ATLAS-ZTF
249.97834, 37.18252, o, 60512.385002, 21.19, 1.583, 12, 19, 21.202046884880936, ATLAS-ZTF
249.97834, 37.18252, o, 60512.387311, 20.234, 0.661, 29, 19, 20.24400500525261, ATLAS-ZTF
249.97834, 37.18252, o, 60513.333884, 21.053, 1.228, 14, 17, 21.034679910804403, ATLAS-ZTF
249.97834, 37.18252, o, 60513.337118, 21.862, 3.0, 6, 20, 21.95462187404089, ATLAS-ZTF
249.97834, 37.18252, o, 60513.339655, -21.368, 1.704, -10, 18, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60513.34289, 21.654, 1.825, 8, 14, 21.64227503252014, ATLAS-ZTF
249.97834, 37.18252, o, 60513.343352, 21.731, 2.636, 7, 19, 21.787254899964356, ATLAS-ZTF
249.97834, 37.18252, o, 60513.348059, 20.517, 0.784, 23, 18, 20.495680409956016, ATLAS-ZTF
249.97834, 37.18252, o, 60513.356412, 21.559, 2.03, 9, 18, 21.514393726401686, ATLAS-ZTF
249.97834, 37.18252, o, 60513.359698, 21.582, 2.151, 8, 18, 21.64227503252014, ATLAS-ZTF
249.97834, 37.18252, o, 60513.393392, -20.296, 0.64, -28, 18, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60513.397101, 21.312, 1.945, 11, 21, 21.296518287104437, ATLAS-ZTF
249.97834, 37.18252, o, 60513.400277, 19.777, 0.594, 45, 26, 19.76696871556164, ATLAS-ZTF
249.97834, 37.18252, o, 60513.403057, -20.621, 0.96, -20, 20, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60513.403509, 21.355, 2.059, 10, 22, 21.4, ATLAS-ZTF
249.97834, 37.18252, o, 60513.409676, 18.425, 0.178, 155, 28, 18.42417075457427, ATLAS-ZTF
249.97834, 37.18252, o, 60513.413815, -20.449, 0.754, -24, 18, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60513.434829, 20.462, 1.162, 24, 28, 20.449471895720983, ATLAS-ZTF
249.97834, 37.18252, o, 60515.352271, -20.773, 0.866, -18, 15, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60515.353304, 20.497, 0.686, 23, 16, 20.495680409956016, ATLAS-ZTF
249.97834, 37.18252, o, 60515.36087, -20.408, 0.608, -25, 15, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60515.361421, 20.163, 0.462, 31, 14, 20.171595765414317, ATLAS-ZTF
249.97834, 37.18252, o, 60515.368666, -20.468, 0.671, -24, 16, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60515.369742, -20.796, 0.831, -17, 14, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60515.383193, 23.173, 9.583, 2, 19, 23.147425010840045, ATLAS-ZTF
249.97834, 37.18252, o, 60515.383654, 19.698, 0.4, 48, 19, 19.69689690656103, ATLAS-ZTF
249.97834, 37.18252, o, 60517.330114, 20.333, 0.388, 27, 10, 20.32159058960253, ATLAS-ZTF
249.97834, 37.18252, o, 60517.332939, 19.631, 0.22, 51, 11, 19.631074559755156, ATLAS-ZTF
249.97834, 37.18252, o, 60517.338088, 19.716, 0.232, 47, 11, 19.719755355160704, ATLAS-ZTF
249.97834, 37.18252, o, 60517.349285, 20.446, 0.45, 24, 11, 20.449471895720983, ATLAS-ZTF
249.97834, 37.18252, o, 60518.35812, -21.673, 1.507, -8, 12, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60518.361288, 21.224, 1.101, 12, 13, 21.202046884880936, ATLAS-ZTF
249.97834, 37.18252, o, 60518.367728, 20.512, 0.627, 23, 14, 20.495680409956016, ATLAS-ZTF
249.97834, 37.18252, o, 60518.37811, 23.334, 9.2, 2, 16, 23.147425010840045, ATLAS-ZTF
249.97834, 37.18252, o, 60519.33342, 21.713, 2.031, 8, 15, 21.64227503252014, ATLAS-ZTF
249.97834, 37.18252, o, 60519.336593, 23.97, 16.875, 1, 16, 23.9, ATLAS-ZTF
249.97834, 37.18252, o, 60519.342026, 21.534, 1.635, 9, 14, 21.514393726401686, ATLAS-ZTF
249.97834, 37.18252, o, 60519.355753, 20.972, 0.953, 15, 14, 20.959771852360795, ATLAS-ZTF
249.97834, 37.18252, o, 60519.372776, 25.256, 33.5, 0, 10, inf, ATLAS-ZTF
249.97834, 37.18252, o, 60519.378043, -20.977, 0.731, -15, 11, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60519.398575, 20.048, 0.259, 35, 9, 20.03982988912431, ATLAS-ZTF
249.97834, 37.18252, o, 60519.414517, 21.509, 1.171, 9, 11, 21.514393726401686, ATLAS-ZTF
249.97834, 37.18252, o, 60520.361931, -23.26, 7.733, -2, 14, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60520.365164, 20.679, 0.577, 19, 11, 20.703115997617928, ATLAS-ZTF
249.97834, 37.18252, o, 60520.37309, -22.008, 2.348, -6, 13, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60520.385115, 22.812, 4.87, 3, 13, 22.707196863200842, ATLAS-ZTF
249.97834, 37.18252, o, 60521.368866, -20.104, 0.547, -33, 18, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60521.372068, -20.073, 0.531, -34, 18, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60521.377993, 19.439, 0.85, 61, 52, 19.43667541247308, ATLAS-ZTF
249.97834, 37.18252, o, 60521.3881, -19.166, 0.778, -78, 61, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60522.362328, 20.569, 3.207, 22, 69, 20.543943297944484, ATLAS-ZTF
249.97834, 37.18252, o, 60522.365509, 17.923, 1.049, 246, 258, 17.92266223224155, ATLAS-ZTF
249.97834, 37.18252, o, 60523.375317, 20.009, 0.284, 36, 10, 20.00924374808178, ATLAS-ZTF
249.97834, 37.18252, o, 60523.379047, 20.522, 0.453, 22, 10, 20.543943297944484, ATLAS-ZTF
249.97834, 37.18252, o, 60523.392872, -21.512, 1.371, -9, 12, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60523.397997, -24.062, 12.0, -1, 10, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60524.33948, 20.214, 0.365, 30, 11, 20.207196863200842, ATLAS-ZTF
249.97834, 37.18252, o, 60524.343389, 24.741, 23.25, 0, 11, inf, ATLAS-ZTF
249.97834, 37.18252, o, 60524.350896, 21.888, 1.702, 6, 11, 21.95462187404089, ATLAS-ZTF
249.97834, 37.18252, o, 60524.363757, -21.327, 0.879, -11, 9, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60525.310719, 20.319, 0.35, 27, 10, 20.32159058960253, ATLAS-ZTF
249.97834, 37.18252, o, 60525.318712, 20.841, 0.489, 17, 8, 20.823877696554312, ATLAS-ZTF
249.97834, 37.18252, o, 60525.322084, 19.457, 0.175, 60, 10, 19.45462187404089, ATLAS-ZTF
249.97834, 37.18252, o, 60525.344127, 21.685, 1.529, 8, 12, 21.64227503252014, ATLAS-ZTF
249.97834, 37.18252, o, 60525.352127, 20.817, 0.82, 17, 14, 20.823877696554312, ATLAS-ZTF
249.97834, 37.18252, o, 60525.354917, -25.404, 44.5, 0, 11, inf, ATLAS-ZTF
249.97834, 37.18252, o, 60525.361524, 22.147, 2.286, 5, 12, 22.15257498915995, ATLAS-ZTF
249.97834, 37.18252, o, 60525.371954, -23.447, 12.7, -2, 19, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60526.345144, 22.417, 3.567, 4, 14, 22.394850021680092, ATLAS-ZTF
249.97834, 37.18252, o, 60526.348324, 21.802, 1.956, 7, 14, 21.787254899964356, ATLAS-ZTF
249.97834, 37.18252, o, 60526.353768, -24.162, 19.8, -1, 16, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60526.365069, 18.852, 0.197, 105, 21, 18.847026752325153, ATLAS-ZTF
249.97834, 37.18252, o, 60527.342196, 20.311, 0.503, 27, 14, 20.32159058960253, ATLAS-ZTF
249.97834, 37.18252, o, 60527.349791, 20.01, 0.392, 36, 14, 20.00924374808178, ATLAS-ZTF
249.97834, 37.18252, o, 60527.353022, 19.672, 0.314, 49, 15, 19.674509799928714, ATLAS-ZTF
249.97834, 37.18252, o, 60527.373834, 19.642, 0.27, 50, 14, 19.65257498915995, ATLAS-ZTF
249.97834, 37.18252, o, 60529.302765, 20.681, 0.568, 19, 11, 20.703115997617928, ATLAS-ZTF
249.97834, 37.18252, o, 60529.305928, 21.026, 0.827, 14, 12, 21.034679910804403, ATLAS-ZTF
249.97834, 37.18252, o, 60529.311353, 22.724, 4.462, 3, 13, 22.707196863200842, ATLAS-ZTF
249.97834, 37.18252, o, 60529.318065, 21.137, 0.856, 13, 11, 21.115141619232908, ATLAS-ZTF
249.97834, 37.18252, o, 60529.3213, 22.006, 1.929, 6, 11, 21.95462187404089, ATLAS-ZTF
249.97834, 37.18252, o, 60529.328348, 19.858, 0.242, 41, 10, 19.86804035820066, ATLAS-ZTF
249.97834, 37.18252, o, 60529.334294, 18.753, 0.145, 114, 17, 18.75773787165882, ATLAS-ZTF
249.97834, 37.18252, o, 60529.345382, -21.315, 1.061, -11, 12, nan, ATLAS-ZTF
249.97834, 37.18252, c, 60530.290183, 20.169, 0.805, 31, 25, 20.171595765414317, ATLAS-ZTF
249.97834, 37.18252, c, 60530.293347, 20.872, 1.041, 16, 17, 20.889700043360186, ATLAS-ZTF
249.97834, 37.18252, c, 60530.296061, 21.736, 1.667, 7, 12, 21.787254899964356, ATLAS-ZTF
249.97834, 37.18252, c, 60530.299226, 22.184, 2.351, 5, 11, 22.15257498915995, ATLAS-ZTF
249.97834, 37.18252, c, 60530.304631, 20.916, 0.713, 16, 11, 20.889700043360186, ATLAS-ZTF
249.97834, 37.18252, c, 60530.322977, -20.38, 0.451, -26, 12, nan, ATLAS-ZTF
249.97834, 37.18252, c, 60530.324923, -21.277, 0.94, -11, 10, nan, ATLAS-ZTF
249.97834, 37.18252, c, 60531.303212, -21.413, 1.117, -10, 11, nan, ATLAS-ZTF
249.97834, 37.18252, c, 60531.306379, 21.771, 1.423, 7, 10, 21.787254899964356, ATLAS-ZTF
249.97834, 37.18252, c, 60531.312608, 19.897, 0.308, 40, 12, 19.894850021680092, ATLAS-ZTF
249.97834, 37.18252, c, 60531.324424, 21.459, 1.154, 10, 11, 21.4, ATLAS-ZTF
249.97834, 37.18252, o, 60531.335301, -21.394, 1.013, -10, 10, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60531.338996, -20.959, 0.661, -15, 10, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60531.368376, 21.879, 1.686, 6, 11, 21.95462187404089, ATLAS-ZTF
249.97834, 37.18252, o, 60532.322999, 22.186, 2.068, 5, 10, 22.15257498915995, ATLAS-ZTF
249.97834, 37.18252, o, 60532.353205, -19.793, 0.217, -44, 10, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60532.356451, 21.932, 1.704, 6, 10, 21.95462187404089, ATLAS-ZTF
249.97834, 37.18252, o, 60532.362918, 21.689, 1.547, 8, 12, 21.64227503252014, ATLAS-ZTF
249.97834, 37.18252, o, 60533.293704, -20.483, 0.566, -23, 13, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60533.298991, 20.532, 0.612, 22, 14, 20.543943297944484, ATLAS-ZTF
249.97834, 37.18252, o, 60533.309777, 19.957, 0.352, 38, 13, 19.950541008457975, ATLAS-ZTF
249.97834, 37.18252, o, 60533.313105, 23.415, 7.833, 2, 12, 23.147425010840045, ATLAS-ZTF
249.97834, 37.18252, o, 60533.328975, 19.965, 0.418, 38, 16, 19.950541008457975, ATLAS-ZTF
249.97834, 37.18252, o, 60533.332164, -21.886, 1.959, -6, 12, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60533.337614, 19.711, 0.533, 47, 25, 19.719755355160704, ATLAS-ZTF
249.97834, 37.18252, o, 60533.34366, -21.255, 1.27, -11, 14, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60533.346842, -20.815, 1.055, -17, 18, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60533.348656, 23.066, 7.688, 2, 17, 23.147425010840045, ATLAS-ZTF
249.97834, 37.18252, o, 60533.350476, 21.68, 1.914, 8, 15, 21.64227503252014, ATLAS-ZTF
249.97834, 37.18252, o, 60533.353643, 20.012, 0.37, 36, 13, 20.00924374808178, ATLAS-ZTF
249.97834, 37.18252, o, 60533.363892, 20.894, 0.955, 16, 15, 20.889700043360186, ATLAS-ZTF
249.97834, 37.18252, o, 60534.368479, 19.905, 0.447, 40, 18, 19.894850021680092, ATLAS-ZTF
249.97834, 37.18252, o, 60534.371249, 20.733, 0.844, 18, 16, 20.761818737241732, ATLAS-ZTF
249.97834, 37.18252, o, 60534.376918, 21.49, 1.266, 9, 12, 21.514393726401686, ATLAS-ZTF
249.97834, 37.18252, o, 60534.382922, 22.277, 2.694, 4, 12, 22.394850021680092, ATLAS-ZTF
249.97834, 37.18252, o, 60535.420883, -21.462, 1.209, -9, 11, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60535.427554, 19.805, 0.303, 43, 13, 19.816328861051034, ATLAS-ZTF
249.97834, 37.18252, o, 60535.439137, 20.382, 0.573, 26, 15, 20.362566630072955, ATLAS-ZTF
249.97834, 37.18252, o, 60535.443859, 18.445, 0.098, 152, 15, 18.44539103013807, ATLAS-ZTF
249.97834, 37.18252, o, 60536.322638, -21.552, 1.531, -9, 13, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60536.325875, 20.73, 0.825, 18, 15, 20.761818737241732, ATLAS-ZTF
249.97834, 37.18252, o, 60536.337035, 22.541, 3.645, 4, 13, 22.394850021680092, ATLAS-ZTF
249.97834, 37.18252, o, 60536.350567, 20.582, 0.59, 21, 12, 20.5944517631652, ATLAS-ZTF
249.97834, 37.18252, o, 60537.3214, 24.844, 35.75, 0, 15, inf, ATLAS-ZTF
249.97834, 37.18252, o, 60537.325016, -19.99, 0.487, -37, 18, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60537.33098, 21.834, 2.719, 7, 18, 21.787254899964356, ATLAS-ZTF
249.97834, 37.18252, o, 60537.342834, 22.64, 5.6, 3, 18, 22.707196863200842, ATLAS-ZTF
249.97834, 37.18252, o, 60539.294608, 20.334, 0.646, 27, 17, 20.32159058960253, ATLAS-ZTF
249.97834, 37.18252, o, 60539.310277, -22.533, 6.389, -4, 22, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60539.323562, -20.305, 0.687, -27, 19, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60539.326375, -21.877, 3.022, -6, 20, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60540.348404, -19.54, 0.375, -55, 21, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60540.351784, -20.182, 0.643, -31, 20, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60540.356997, -20.199, 0.675, -30, 20, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60540.371097, -21.095, 1.41, -13, 19, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60540.376859, -21.532, 2.405, -9, 21, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60540.3801, 21.062, 1.5, 14, 20, 21.034679910804403, ATLAS-ZTF
249.97834, 37.18252, o, 60540.386765, 19.728, 0.413, 47, 19, 19.719755355160704, ATLAS-ZTF
249.97834, 37.18252, o, 60540.402216, -23.326, 12.857, -2, 22, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60541.329937, -20.148, 1.593, -32, 50, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60541.33039, -20.24, 2.054, -29, 60, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60541.333136, -20.047, 0.936, -35, 32, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60541.333587, -19.707, 0.98, -48, 47, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60541.339499, 20.739, 2.364, 18, 44, 20.761818737241732, ATLAS-ZTF
249.97834, 37.18252, o, 60541.340867, 19.94, 1.484, 38, 57, 19.950541008457975, ATLAS-ZTF
249.97834, 37.18252, o, 60541.355177, -19.525, 0.583, -56, 33, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60541.356988, -20.62, 2.664, -20, 55, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60542.345392, -20.523, 1.255, -22, 28, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60542.352059, -21.765, 4.69, -7, 34, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60542.355358, -21.916, 3.904, -6, 24, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60542.369085, -20.345, 5.476, -26, 145, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60543.245955, 21.248, 1.402, 12, 16, 21.202046884880936, ATLAS-ZTF
249.97834, 37.18252, o, 60543.252985, -19.807, 0.368, -43, 16, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60543.256516, 23.399, 9.923, 2, 16, 23.147425010840045, ATLAS-ZTF
249.97834, 37.18252, o, 60543.291557, 21.297, 1.718, 11, 19, 21.296518287104437, ATLAS-ZTF
249.97834, 37.18252, o, 60545.274548, 21.193, 1.011, 12, 12, 21.202046884880936, ATLAS-ZTF
249.97834, 37.18252, o, 60545.278303, -21.139, 0.83, -13, 11, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60545.298191, -21.389, 1.192, -10, 12, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60545.309332, -21.775, 1.965, -7, 14, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60545.311647, 19.664, 0.311, 50, 15, 19.65257498915995, ATLAS-ZTF
249.97834, 37.18252, o, 60545.312537, 20.959, 0.954, 15, 14, 20.959771852360795, ATLAS-ZTF
249.97834, 37.18252, o, 60545.337051, 18.776, 0.204, 112, 23, 18.776954943324544, ATLAS-ZTF
249.97834, 37.18252, o, 60545.347723, 19.635, 0.553, 51, 28, 19.631074559755156, ATLAS-ZTF
249.97834, 37.18252, o, 60549.282222, -20.973, 0.765, -15, 11, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60549.286324, -18.943, 0.182, -96, 18, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60549.286327, -20.093, 0.338, -33, 11, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60549.297595, -20.82, 0.744, -17, 13, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60549.303187, -21.739, 1.754, -7, 13, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60549.303387, -21.348, 1.824, -10, 19, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60549.322505, -20.652, 0.68, -20, 14, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60549.329732, -19.343, 0.227, -66, 15, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60553.26597, -23.111, 7.0, -2, 14, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60553.292078, -20.038, 0.35, -35, 12, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60553.306365, -20.473, 0.574, -24, 14, nan, ATLAS-ZTF
249.97834, 37.18252, o, 60553.319465, 20.833, 0.854, 17, 14, 20.823877696554312, ATLAS-ZTF
