# Combined data from 'ATLAS-ZTF' for 'SN 2018gro'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
332.955, 38.70042, o, 58462.223215, 20.333, 0.458, 27, 12, 20.32159058960253, ATLAS-ZTF
332.955, 38.70042, o, 58462.233042, 19.609, 0.287, 52, 15, 19.609991640913, ATLAS-ZTF
332.955, 38.70042, o, 58462.240481, 20.214, 0.457, 30, 14, 20.207196863200842, ATLAS-ZTF
332.955, 38.70042, o, 58466.204789, -20.436, 0.577, -24, 14, nan, ATLAS-ZTF
332.955, 38.70042, o, 58466.214155, -20.496, 0.62, -23, 14, nan, ATLAS-ZTF
332.955, 38.70042, o, 58466.22308, 19.842, 0.324, 42, 14, 19.841876774005247, ATLAS-ZTF
332.955, 38.70042, o, 58466.232413, 21.618, 1.825, 8, 15, 21.64227503252014, ATLAS-ZTF
332.955, 38.70042, o, 58470.236355, 18.189, 1.325, 192, 255, 18.191746928241123, ATLAS-ZTF
332.955, 38.70042, o, 58472.203112, 20.66, 0.902, 20, 18, 20.647425010840045, ATLAS-ZTF
332.955, 38.70042, o, 58472.211036, -20.354, 0.676, -26, 18, nan, ATLAS-ZTF
332.955, 38.70042, o, 58472.220011, 20.675, 1.12, 20, 22, 20.647425010840045, ATLAS-ZTF
332.955, 38.70042, o, 58472.228929, 19.209, 0.277, 75, 21, 19.21234684152075, ATLAS-ZTF
332.955, 38.70042, o, 58473.283381, 22.69, 9.214, 3, 28, 22.707196863200842, ATLAS-ZTF
332.955, 38.70042, o, 58473.287358, -20.222, 1.163, -30, 34, nan, ATLAS-ZTF
332.955, 38.70042, o, 58473.292868, -19.526, 0.556, -56, 31, nan, ATLAS-ZTF
332.955, 38.70042, o, 58473.299751, 19.759, 0.779, 45, 35, 19.76696871556164, ATLAS-ZTF
332.955, 38.70042, o, 58474.247773, 25.66, 169.0, 0, 33, inf, ATLAS-ZTF
332.955, 38.70042, o, 58474.256464, 23.662, 26.333, 1, 33, 23.9, ATLAS-ZTF
332.955, 38.70042, o, 58474.265019, -19.967, 0.845, -37, 32, nan, ATLAS-ZTF
332.955, 38.70042, o, 58474.272188, 19.848, 0.812, 42, 34, 19.841876774005247, ATLAS-ZTF
332.955, 38.70042, o, 58478.204388, -19.074, 0.258, -85, 22, nan, ATLAS-ZTF
332.955, 38.70042, o, 58478.212535, -18.502, 0.124, -144, 18, nan, ATLAS-ZTF
332.955, 38.70042, o, 58478.221408, -20.675, 0.882, -20, 17, nan, ATLAS-ZTF
332.955, 38.70042, o, 58478.221869, 20.436, 0.626, 24, 15, 20.449471895720983, ATLAS-ZTF
332.955, 38.70042, o, 58478.231732, -20.059, 0.438, -34, 15, nan, ATLAS-ZTF
332.955, 38.70042, o, 58478.232193, 20.928, 0.855, 15, 13, 20.959771852360795, ATLAS-ZTF
332.955, 38.70042, o, 58478.239247, 19.279, 0.247, 71, 18, 19.27185412820231, ATLAS-ZTF
332.955, 38.70042, o, 58478.242049, 19.76, 0.368, 45, 17, 19.76696871556164, ATLAS-ZTF
332.955, 38.70042, o, 58478.251378, 20.308, 0.529, 27, 14, 20.32159058960253, ATLAS-ZTF
332.955, 38.70042, o, 58480.204858, 20.227, 0.552, 30, 16, 20.207196863200842, ATLAS-ZTF
332.955, 38.70042, o, 58480.213525, -20.577, 0.561, -21, 12, nan, ATLAS-ZTF
332.955, 38.70042, o, 58480.223352, 22.442, 4.243, 4, 16, 22.394850021680092, ATLAS-ZTF
332.955, 38.70042, o, 58480.233256, 19.84, 0.33, 42, 14, 19.841876774005247, ATLAS-ZTF
332.95243119999998, 38.699221899999998, zg, 58307.476504600003, 16.1756058, 0.0120564224, 9697.129602255654, 107.68056737905589, 26.1422138, ATLAS-ZTF
332.95247499999999, 38.699201700000003, zg, 58307.476955999999, 16.0782051, 0.01179545, 10599.685020694897, 115.15509396244941, 26.1414375, ATLAS-ZTF
332.95241809999999, 38.6991625, zg, 58329.4307176, 16.1129532, 0.0118853217, 10826.609682140679, 118.51657744179433, 26.1991844, ATLAS-ZTF
332.95244830000001, 38.699158699999998, zg, 58329.431180599997, 16.0588779, 0.0117469616, 11366.059364019551, 122.97339105699412, 26.1979027, ATLAS-ZTF
332.95247169999999, 38.699201700000003, zg, 58333.392233799997, 16.3330307, 0.0125419116, 8848.608897386652, 102.21494879478543, 26.2002182, ATLAS-ZTF
332.95245210000002, 38.699099099999998, zg, 58333.3926852, 16.0867233, 0.011817161, 10987.326747267127, 119.58614676664146, 26.1889534, ATLAS-ZTF
332.95241729999998, 38.699235100000003, zg, 58336.287175899997, 16.0974979, 0.0118449163, 11492.026003029834, 125.37307453391588, 26.2484894, ATLAS-ZTF
332.9524783, 38.699165100000002, zg, 58336.2876273, 16.2686615, 0.01233334, 9814.388377548832, 111.48581784589494, 26.2483196, ATLAS-ZTF
332.95243210000001, 38.699248799999999, zg, 58338.390358800003, 16.1203976, 0.0119050331, 10849.076211559604, 118.95947729938, 26.2088795, ATLAS-ZTF
332.95242289999999, 38.699100999999999, zg, 58344.371481499998, 16.0801544, 0.0118003991, 11086.597481837956, 120.49545218572425, 26.1921501, ATLAS-ZTF
332.9524778, 38.699167199999998, zg, 58348.375439800002, 16.160635, 0.0120144496, 10373.671232477045, 114.79211031498224, 26.2004662, ATLAS-ZTF
332.95240100000001, 38.699223000000003, zg, 58350.311493100002, 16.2727623, 0.0123462016, 9310.331830676885, 105.87031476033427, 26.1951752, ATLAS-ZTF
332.95242580000001, 38.699180900000002, zg, 58360.385034699997, 16.1569672, 0.0120042758, 11000.884373885034, 121.6295905849846, 26.2605362, ATLAS-ZTF
332.95246529999997, 38.699172099999998, zg, 58363.325879600001, 16.1383476, 0.0119532393, 10877.033847845129, 119.74896654243594, 26.2296238, ATLAS-ZTF
332.9524672, 38.699123499999999, zg, 58374.289791700001, 16.2231636, 0.0121944286, 10546.877942207033, 118.45708879884859, 26.2809734, ATLAS-ZTF
332.952448, 38.699131100000002, zg, 58379.207083300003, 16.2036285, 0.0121368673, 10625.767769648426, 118.77980380102478, 26.2695293, ATLAS-ZTF
332.95241429999999, 38.699190299999998, zg, 58443.303981500001, 16.231636, 0.0122197755, 8732.558828002191, 98.28345775989092, 26.0844898, ATLAS-ZTF
332.95603260000001, 38.698006100000001, zg, 58350.311493100002, 19.4516697, 0.0748430714, 498.1982526668341, 34.3423082257863, 26.1951752, ATLAS-ZTF
332.95448010000001, 38.701853300000003, zg, 58336.287175899997, 20.2576618, 0.130750299, 249.07551674448234, 29.995037602320252, 26.2484894, ATLAS-ZTF
332.95430160000001, 38.7018372, zg, 58336.2876273, 20.1294918, 0.120509043, 280.240642496276, 31.104730125909974, 26.2483196, ATLAS-ZTF
332.95246359999999, 38.699179899999997, zr, 58327.385729200003, 15.1815119, 0.00949067995, 26151.516606497145, 228.59666393335877, 26.2252541, ATLAS-ZTF
332.95242930000001, 38.699202, zr, 58327.386192099999, 15.1436262, 0.00946661085, 27305.72801366359, 238.08057606302387, 26.2342606, ATLAS-ZTF
332.95240810000001, 38.6991552, zr, 58330.413067100002, 15.2271185, 0.00952167716, 25386.075070971736, 222.6305157053916, 26.2386074, ATLAS-ZTF
332.95241490000001, 38.699157700000001, zr, 58330.413518499998, 15.1974688, 0.00950127002, 26071.652563912066, 228.15285130197654, 26.2378902, ATLAS-ZTF
332.9524763, 38.699185800000002, zr, 58332.381944399996, 15.2377758, 0.00952924602, 22613.144608070335, 198.47014156089858, 26.1236782, ATLAS-ZTF
332.95250090000002, 38.699179200000003, zr, 58332.382395799999, 15.1497793, 0.00947041903, 23804.62366704036, 207.63769319873498, 26.0914326, ATLAS-ZTF
332.95248079999999, 38.699125799999997, zr, 58333.346041700002, 15.3095684, 0.00958360825, 23248.614701303144, 205.21155569470463, 26.2255611, ATLAS-ZTF
332.95239190000001, 38.699176000000001, zr, 58333.346504599998, 15.2348146, 0.00952713005, 24792.716822167615, 217.55140560154103, 26.2206249, ATLAS-ZTF
332.952519, 38.699139000000002, zr, 58334.413391200003, 15.2462187, 0.00953533407, 25251.349910520195, 221.7666280815546, 26.2519302, ATLAS-ZTF
332.95243360000001, 38.699194200000001, zr, 58334.413842599999, 15.2073345, 0.00950795319, 26148.277181384197, 228.98434661219636, 26.2509422, ATLAS-ZTF
332.95247230000001, 38.699153899999999, zr, 58335.369432899999, 15.2059116, 0.00950698275, 26098.255588678643, 228.5229732593581, 26.2474403, ATLAS-ZTF
332.95251589999998, 38.699152599999998, zr, 58335.369884300002, 15.1992664, 0.00950247981, 26242.431968451583, 229.676581523835, 26.2467766, ATLAS-ZTF
332.95245720000003, 38.699158199999999, zr, 58336.3702662, 15.1786203, 0.0094887903, 27779.746606878416, 242.78106319437637, 26.287941, ATLAS-ZTF
332.95239830000003, 38.699143999999997, zr, 58336.370729200004, 15.1912165, 0.00949708745, 27424.707230016316, 239.88777542159428, 26.2865715, ATLAS-ZTF
332.95249339999998, 38.699167199999998, zr, 58345.354479200003, 15.2354403, 0.00952757709, 24390.95247543342, 214.0360420789203, 26.2035122, ATLAS-ZTF
332.95245010000002, 38.699132900000002, zr, 58353.3174421, 15.1375694, 0.00946290046, 28183.58271019545, 245.63833887456045, 26.2625599, ATLAS-ZTF
332.95250629999998, 38.699128399999999, zr, 58354.297361099998, 15.276989, 0.00955820177, 25356.76933638483, 223.22652269526847, 26.2872238, ATLAS-ZTF
332.9524639, 38.699190399999999, zr, 58356.319224500003, 15.111125, 0.00944713503, 29489.605311574134, 256.5929754750219, 26.2852974, ATLAS-ZTF
332.95245110000002, 38.6992349, zr, 58357.329201400004, 15.1621313, 0.0094781816, 28170.68711176968, 245.92243223722463, 26.2866249, ATLAS-ZTF
332.95249919999998, 38.6991625, zr, 58359.332164400003, 15.2604141, 0.00954574998, 24677.284044220134, 216.961710072149, 26.2411575, ATLAS-ZTF
332.95244409999998, 38.699283000000001, zr, 58360.312152799997, 15.2643385, 0.00954866875, 25577.576955154964, 224.945809766762, 26.283987, ATLAS-ZTF
332.95243429999999, 38.699197900000001, zr, 58361.323958300003, 15.3071957, 0.00958171673, 24748.046308512472, 218.4036677692941, 26.291048, ATLAS-ZTF
332.95243060000001, 38.699212600000003, zr, 58362.354525499999, 15.2046375, 0.00950611662, 26909.173570638784, 235.60211125804662, 26.2793884, ATLAS-ZTF
332.95244050000002, 38.699203400000002, zr, 58364.352916700002, 15.1797924, 0.00948955584, 25886.477626700413, 226.25309339685163, 26.2124748, ATLAS-ZTF
332.95246159999999, 38.699157800000002, zr, 58365.360243100004, 15.2617445, 0.00954673812, 25327.187178715467, 222.69868339269615, 26.2707119, ATLAS-ZTF
332.95244480000002, 38.699181600000003, zr, 58368.3241088, 15.2334175, 0.0095261354, 25770.186406780085, 226.10490828102638, 26.2612114, ATLAS-ZTF
332.95245469999998, 38.699218199999997, zr, 58372.326909700001, 15.2847195, 0.00956411846, 25414.028932084846, 223.8690965513802, 26.2974033, ATLAS-ZTF
332.95245799999998, 38.699157900000003, zr, 58378.269085599997, 15.2100439, 0.00950980745, 26782.71253779102, 234.585931745578, 26.2796803, ATLAS-ZTF
332.95244919999999, 38.699178500000002, zr, 58379.271006900002, 15.2115002, 0.00951080676, 26981.785164025536, 236.35441427694582, 26.2891769, ATLAS-ZTF
332.95238849999998, 38.699210399999998, zr, 58443.071018499999, 15.1654596, 0.00948030036, 27584.060710750287, 240.85517231567647, 26.2671051, ATLAS-ZTF
332.95575029999998, 38.701028299999997, zr, 58333.346041700002, 19.9391747, 0.0931965411, 327.0051255947869, 28.06919995285073, 26.2255611, ATLAS-ZTF
332.9557949, 38.7005178, zr, 58361.323958300003, 19.6666222, 0.0762225464, 446.447422529637, 31.34219825202054, 26.291048, ATLAS-ZTF
332.95620229999997, 38.697780000000002, zr, 58334.413842599999, 18.9967194, 0.0462065786, 797.4236650044638, 33.93662207546731, 26.2509422, ATLAS-ZTF
332.95590179999999, 38.697611899999998, zr, 58336.370729200004, 18.539854, 0.0332634859, 1255.1250575535598, 38.45301876432331, 26.2865715, ATLAS-ZTF
