oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
293111400027658,280829372,2460562.7993911267,60562.293726900003,17.1138783,0.0213413797,32768,zg,353.48014330000001,-23.727977299999999,2.24399996,0.144999996,20240909293715,293,0xb,0x4,20.7299995,25.7676697,0.0302373283,-0.0226817727,3.42574349e-05,30,1.95599997,1
293111400027658,281037736,2460564.8830105904,60564.3773611,17.0643387,0.0208494049,0,zg,353.48018409999997,-23.727992400000002,1.92999995,0.0839999989,20240911377361,293,0xb,0x4,20.8099995,26.2159767,0.0334692821,-0.0401726514,3.89376764e-05,30,1.949,1
293111400027658,281527197,2460569.7775670313,60569.271979199999,16.9806137,0.0200733263,0,zg,353.48016150000001,-23.7279537,0.846000016,0.0399999991,20240916271343,293,0xb,0x4,19.2700005,26.2471199,0.0429302603,-0.0660959855,0.000157168586,30,1.97099996,1
293111400027658,282129039,2460575.7958540996,60575.290393499999,17.0980415,0.0211813655,0,zg,353.48015809999998,-23.7279619,1.31799996,0.129999995,20240922290394,293,0xb,0x4,20.4200001,26.2163239,0.0361195169,-0.0393953286,5.4589982e-05,30,1.85500002,1
293111400027658,282237270,2460576.8781400402,60576.372708299998,17.115736,0.0213603154,0,zg,353.48014480000001,-23.7279661,1.64699996,0.0979999974,20240923372697,293,0xb,0x4,20.3799992,26.1187649,0.0364376307,-0.043143779,5.5937755e-05,30,2.1500001,1
293111400027658,282337061,2460577.8760169488,60577.370613400002,16.9725914,0.0200024825,0,zg,353.48016130000002,-23.728004500000001,2.21300006,0.0890000015,20240924370590,293,0xb,0x4,20.2000008,26.1400375,0.0400727615,-0.024108056,7.4517804e-05,30,2.1559999,1
293111400027658,282429391,2460578.7992881262,60578.293912000001,17.1258087,0.0214636531,0,zg,353.48016619999999,-23.727951999999998,1.30700004,0.0560000017,20240925293900,293,0xb,0x4,20.8600006,26.2109222,0.030524401,-0.0464110523,3.06981747e-05,30,1.84599996,1
293111400027658,283820975,2460592.7145652566,60592.209756900003,16.9719429,0.0199967809,0,zg,353.4801478,-23.727934300000001,2.329,0.279000014,20241009209757,293,0xb,0x4,21.1299992,26.224617,0.0285236705,-0.0547523722,2.53769867e-05,30,1.96700001,1
293111400027658,284023144,2460594.7361496692,60594.231446799997,16.9710445,0.0199888851,0,zg,353.48018710000002,-23.727990200000001,0.930000007,-0.0109999999,20241011231435,293,0xb,0x4,19.7099991,26.2404537,0.0422966518,-0.0334311612,0.000112395253,30,1.86699998,1
293111400027658,284129928,2460595.803927321,60595.299282400003,17.0457535,0.0206712466,0,zg,353.48016180000002,-23.727943100000001,1.00199997,0.0340000018,20241012299282,293,0xb,0x4,19.9400005,26.2032108,0.0387428328,-0.0247156061,7.85213488e-05,30,1.98500001,1
293111400027658,284223527,2460596.7398707001,60596.235277799999,17.1763344,0.021998331,0,zg,353.48014339999997,-23.727949899999999,1.35699999,0.166999996,20241013235278,293,0xb,0x4,20.3099995,26.2564774,0.0353340544,-0.041595865,5.52583333e-05,30,1.852,1
293111400027658,284627260,2460600.7769597159,60600.272604199999,17.0543671,0.0207533836,0,zg,353.48018309999998,-23.727975199999999,0.698000014,0.0309999995,20241017272604,293,0xb,0x4,18.8299999,26.225975,0.0372578204,-0.0271867365,0.000211035687,30,1.91999996,1
293111400027658,284926626,2460603.7704279656,60603.266261600002,17.0682755,0.0208875835,0,zg,353.48014430000001,-23.727949200000001,0.523000002,0.0130000003,20241020266238,293,0xb,0x4,19.8600006,26.235424,0.0460623018,-0.0453433022,0.000116253694,30,1.92799997,1
293111400027658,285026984,2460604.7739500348,60604.2698495,17.1845131,0.0220874995,0,zg,353.48015070000002,-23.727953800000002,1.96500003,0.173999995,20241021269826,293,0xb,0x4,20.5200005,26.2304077,0.0303940512,-0.0301580075,3.76718817e-05,30,1.95799994,1
293111400027658,285225193,2460606.7558999509,60606.251932899999,17.2138748,0.022413753,0,zg,353.4801468,-23.727981700000001,2.94199991,0.204999998,20241023251933,293,0xb,0x4,20.8299999,26.2456417,0.0299841315,-0.0527359881,3.05140966e-05,30,1.90400004,1
293111400027658,285425173,2460608.7555639134,60608.251736099999,17.2179222,0.0224594865,0,zg,353.48014929999999,-23.727967400000001,2.50999999,0.323000014,20241025251725,293,0xb,0x4,21.0400009,26.2327232,0.0299290493,-0.0415193699,2.84901798e-05,30,1.92400002,1
293111400027658,285625111,2460610.754795278,60610.251111099999,17.231575,0.0226151589,32768,zg,353.48012039999998,-23.7279506,0.662999988,0.0860000029,20241027251111,293,0xb,0x4,19.3199997,24.91996,0.0630365461,-0.0229106639,0.000459106319,30,1.94599998,1
293211400010355,277239739,2460526.9022563058,60526.397395799999,16.2079697,0.0150530217,0,zr,353.48014690000002,-23.727973800000001,3.05900002,0.363000005,20240804397384,293,0xb,0x4,21.1700001,26.3025646,0.0233429857,0.115667984,1.72655837e-05,30,1.93099999,1
293211400010355,277441511,2460528.9200715395,60528.415115700001,16.1706619,0.0149145024,0,zr,353.48014879999999,-23.72794,3.34599996,0.264999986,20240806415116,293,0xb,0x4,21.2099991,26.2292995,0.0272224154,0.118742839,2.36226915e-05,30,1.86000001,1
293211400010355,278141613,2460535.9213771797,60535.416134300001,16.3209305,0.0155114811,0,zr,353.48013889999999,-23.727941699999999,3.48900008,0.368000001,20240813416123,293,0xb,0x4,21.0799999,26.3241806,0.0230413396,0.121360056,1.58481489e-05,30,1.84599996,1
293211400010355,278341924,2460537.9245598344,60537.419247700003,15.9874992,0.0143186115,0,zr,353.48014920000003,-23.727974100000001,2.34599996,0.214000002,20240815419248,293,0xb,0x4,20.9500008,26.3398571,0.0247772411,0.125629231,1.88955437e-05,30,1.85300004,1
293211400010355,278536689,2460539.8722719462,60539.366898100001,16.2171516,0.0150880646,0,zr,353.48014169999999,-23.727967700000001,2.81299996,0.261000007,20240817366887,293,0xb,0x4,20.2700005,26.2657528,0.032437183,0.138839364,3.28418282e-05,30,1.90999997,1
293211400010355,279339909,2460547.904665743,60547.399097200003,16.2722549,0.015306511,0,zr,353.48018589999998,-23.7279336,3.06200004,0.284000009,20240825399086,293,0xb,0x4,20.9200001,26.3135166,0.0255644713,0.128298551,1.90304272e-05,30,1.86500001,1
293211400010355,279537597,2460549.8815735755,60549.375972200003,16.2987251,0.0154165458,0,zr,353.48016030000002,-23.727949800000001,2.80699992,0.342999995,20240827375775,293,0xb,0x4,20.9799995,26.326231,0.0256588012,0.128922746,1.97177305e-05,30,1.84599996,1
293211400010355,279943473,2460553.9403834203,60553.434733800001,16.3378696,0.0155855529,0,zr,353.48017229999999,-23.727991400000001,3.9460001,0.261000007,20240831434734,293,0xb,0x4,20.7700005,26.2825928,0.0263808239,0.129378155,2.16584376e-05,30,2.14299989,1
293211400010355,280837736,2460562.8830248713,60562.3773611,16.2526569,0.0152271977,0,zr,353.4801463,-23.7279366,2.57800007,0.231000006,20240909377361,293,0xb,0x4,20.8799992,26.0908108,0.0259123873,0.133521199,2.02069386e-05,30,1.92400002,1
293211400010355,281034726,2460564.8529182607,60564.347268500002,16.3031311,0.0154351909,0,zr,353.48018139999999,-23.727942899999999,2.5480001,0.270999998,20240911347268,293,0xb,0x4,20.8500004,26.3262806,0.0258520786,0.116776608,2.11020924e-05,30,1.85599995,1
293211400010355,281235672,2460566.8623536145,60566.356724500001,16.2392769,0.0151740834,32768,zr,353.48017220000003,-23.727979399999999,2.5710001,0.0949999988,20240913356713,293,0xb,0x4,20.4799995,25.9374638,0.0321727134,0.130541146,3.04176901e-05,30,1.88900006,1
293211400010355,281533415,2460569.8397419131,60569.334155099998,16.2048817,0.0150413187,0,zr,353.48016310000003,-23.727951000000001,1.949,0.188999996,20240916334086,293,0xb,0x4,19.7600002,26.3437634,0.0319064297,0.121862397,3.19080063e-05,30,1.85599995,1
293211400010355,282135300,2460575.8584682713,60575.353009300001,16.2765694,0.0153242145,0,zr,353.48017540000001,-23.727979300000001,3.48099995,0.268000007,20240922352998,293,0xb,0x4,20.5799999,26.3001041,0.028391324,0.116516761,2.42941533e-05,30,1.98000002,1
293211400010355,282237934,2460576.8847718551,60576.379340300002,16.2790184,0.0153343091,0,zr,353.48013830000002,-23.7279421,2.49499989,0.213,20240923379340,293,0xb,0x4,20.5200005,26.2543011,0.0279249661,0.121130407,2.30773821e-05,30,2.2190001,1
293211400010355,282326959,2460577.7750013904,60577.269594899997,16.2199688,0.0150988912,0,zr,353.48013900000001,-23.7279622,2.62400007,0.296000004,20240924269583,293,0xb,0x4,20.9799995,26.306118,0.0258966628,0.123496026,2.00644117e-05,30,1.88800001,1
293211400010355,282433553,2460578.8409072529,60578.3355324,16.355978,0.0156663321,0,zr,353.48015190000001,-23.727936100000001,3.34899998,0.460999995,20240925335521,293,0xb,0x4,21.0499992,26.3133354,0.0297299232,0.118520148,2.62711965e-05,30,1.93200004,1
293211400010355,282835223,2460582.8574738805,60582.352233799997,16.3101997,0.0154652987,0,zr,353.48011860000003,-23.727924699999999,2.55100012,0.308999985,20240929352222,293,0xb,0x4,20.9200001,26.3273487,0.0240379423,0.122789577,1.79738745e-05,30,2.11199999,1
293211400010355,284022907,2460594.733777096,60594.229074100003,16.2673607,0.0152865304,0,zr,353.48015939999999,-23.7279658,2.30299997,0.0590000004,20241011229074,293,0xb,0x4,20.1299992,26.3435459,0.0296722483,0.110312499,2.63671718e-05,30,1.87199998,1
293211400010355,284922373,2460603.7279075338,60603.223738399996,16.2772598,0.015327055,0,zr,353.4801526,-23.727970500000001,1.87800002,0.0140000004,20241020223727,293,0xb,0x4,19.9699993,26.3407249,0.036331065,0.102663077,3.9293016e-05,30,1.84599996,1
293211400010355,285022569,2460604.7297978653,60604.225694399996,16.3805695,0.0157787353,0,zr,353.4801458,-23.727922199999998,3.18099999,0.358999997,20241021225683,293,0xb,0x4,20.7399998,26.3488197,0.0251881666,0.11710763,1.90958308e-05,30,1.84599996,1
293211400010355,285227199,2460606.7759563699,60606.271990699999,16.3106804,0.0154673597,0,zr,353.48013020000002,-23.7279725,3.55900002,0.342999995,20241023271991,293,0xb,0x4,20.7800007,26.3332176,0.0287865512,0.126147225,2.46144718e-05,30,2.00200009,1
293211400010355,285629594,2460610.7996299868,60610.2959491,16.4942646,0.0163407214,32768,zr,353.48014419999998,-23.727957499999999,1.16299999,0.170000002,20241027295706,293,0xb,0x4,19.0599995,25.1780071,0.125711739,0.123005286,0.000802894821,30,2.33500004,1
293211400032721,282326959,2460577.7750013862,60577.269594899997,18.5423298,0.0506704003,0,zr,353.48080629999998,-23.728262900000001,1.972,0.275999993,20240924269583,293,0xb,0x4,20.9799995,26.306118,0.0258966628,0.123496026,2.00644117e-05,30,1.88800001,1
293211400032721,284022907,2460594.7337770886,60594.229074100003,18.3403358,0.0439322367,0,zr,353.48072739999998,-23.7285407,0.586000025,0.0989999995,20241011229074,293,0xb,0x4,20.1299992,26.3435459,0.0296722483,0.110312499,2.63671718e-05,30,1.87199998,1
293311400003464,282137732,2460575.8827847294,60575.377326399997,15.9063044,0.0157434959,0,zi,353.48014599999999,-23.727979300000001,3.08500004,0.291999996,20240922377315,293,0xb,0x4,20.1100006,25.7523041,0.025322007,0.191595748,2.1480826e-05,30,2.16899991,1
293311400003464,282334252,2460577.8479274767,60577.3425231,15.8380156,0.0153932711,0,zi,353.48015939999999,-23.7279646,2.87299991,0.0879999995,20240924342454,293,0xb,0x4,19.8500004,25.7770157,0.0272093527,0.196061268,2.61479163e-05,30,1.95299995,1
