oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
594214200035071,170423357,2459458.7384123518,59458.233576400002,20.2853203,0.132932499,0,zr,318.75427889999997,21.909193200000001,0.787999988,0.282000005,20210901233576,594,0xe,0x2,21.3600006,26.2274265,0.0161080752,0.0674592257,5.50429422e-06,30,1.04499996,3
594214200035071,170523678,2459459.7416036348,59459.236782400003,20.3010483,0.134359524,0,zr,318.75442049999998,21.908954300000001,2.34200001,0.414999992,20210902236759,594,0xe,0x2,21.5400009,26.2636547,0.0179054234,0.0751728639,6.80297489e-06,30,1.03999996,1
594214200035071,170523771,2459459.7425411064,59459.237719899997,20.4528542,0.14858222,0,zr,318.75428019999998,21.9091539,1.09000003,0.172999993,20210902237720,594,0xe,0x2,21.4400005,26.2684574,0.0177171137,0.0709131584,6.51174423e-06,30,1.03900003,3
594214200035071,170633217,2459460.8369794786,59460.332175900003,20.3349476,0.137466744,0,zr,318.75418330000002,21.908894100000001,1.37199998,0.38499999,20210903332164,594,0xe,0x2,21.3199997,26.2608299,0.0155795999,0.0692043975,5.03746423e-06,30,1.13399994,3
594214200035071,170727896,2459461.7837569588,59461.278969899999,20.2172737,0.126871467,0,zr,318.75439490000002,21.9090846,1.73599994,0.270999998,20210904278958,594,0xe,0x2,21.2399998,26.2780418,0.0158001687,0.0662791505,5.35720073e-06,30,1.04200006,1
594214200035071,170836513,2459462.8699054681,59462.365138900001,20.2957687,0.133879557,0,zr,318.7543953,21.909088499999999,0.495999992,0.166999996,20210905365127,594,0xe,0x2,21.2000008,26.2449627,0.0148228519,0.0730890036,4.6129926e-06,30,1.28999996,3
594214200035071,170925565,2459463.7604083745,59463.2556597,20.4048328,0.144001156,0,zr,318.75439649999998,21.9091193,1.06500006,0.275000006,20210906255648,594,0xe,0x2,21.2099991,26.2477779,0.0182841346,0.0761486515,7.07368827e-06,30,1.03199995,1
594214200035071,171519520,2459469.6998105855,59469.1952083,20.2991638,0.134188116,0,zr,318.75438279999997,21.909056499999998,1.50399995,0.382999986,20210912195197,594,0xe,0x2,21.2299995,26.2625504,0.0155360121,0.0732716992,4.95362383e-06,30,1.05400002,1
594214200035071,171722405,2459471.7285927017,59471.224050899997,20.3900757,0.142607793,0,zr,318.75434719999998,21.9092342,1.53699994,0.175999999,20210914224051,594,0xe,0x2,20.7600002,26.1701889,0.0142730996,0.071275644,4.29876036e-06,30,1.03100002,1
594214200035071,171924949,2459473.7539669313,59473.2494907,20.3150749,0.13564001,0,zr,318.75436100000002,21.908966499999998,1.31299996,0.331,20210916249479,594,0xe,0x2,21.0900002,26.2852802,0.022543991,0.067337513,1.03755665e-05,30,1.04499996,1
594214200035071,173121241,2459485.7164062988,59485.212419000003,20.2711811,0.131657973,0,zr,318.75441669999998,21.9089758,1.671,0.407999992,20210928212407,594,0xe,0x2,21.2199993,26.0844917,0.0165465474,0.073525995,5.7618272e-06,30,1.04100001,1
594214200035071,173324052,2459487.7444087351,59487.240520799998,20.331316,0.13713187,0,zr,318.75440250000003,21.9091092,0.879999995,0.250999987,20210930240509,594,0xe,0x2,21.0100002,26.1970406,0.0156727191,0.0705165192,5.21533457e-06,30,1.08899999,1
594214200035071,175016368,2459504.666575619,59504.163680600002,20.2404213,0.1289123,0,zr,318.75447960000002,21.908991499999999,0.882000029,0.136000007,20211017163669,594,0xe,0x2,20.6299992,26.2639427,0.0196724553,0.0762268305,8.29206328e-06,30,1.04400003,1
594214200035071,176815309,2459522.6546791494,59522.153090300002,20.4873371,0.151911691,0,zr,318.75430290000003,21.9091217,1.16900003,0.349999994,20211104153067,594,0xe,0x2,21.2800007,26.2901249,0.0193093307,0.0684604645,7.82975803e-06,30,1.10800004,1
594214200035071,177214471,2459526.6459860527,59526.144710599998,20.3590164,0.139698505,0,zr,318.75417779999998,21.9090241,1.39999998,0.386000007,20211108144699,594,0xe,0x2,21.1700001,26.2952023,0.0155158611,0.070699282,4.95394625e-06,30,1.11399996,1
594214200035071,178815238,2459542.6523656398,59542.152384300003,20.270628,0.131608248,0,zr,318.75437620000002,21.909122100000001,0.81099999,0.165000007,20211124152384,594,0xe,0x2,20.9500008,26.2495136,0.0146859409,0.0731294975,4.45414616e-06,30,1.32299995,2
594214200043192,167634053,2459430.8452360337,59430.340532399998,21.3151283,0.216733932,0,zr,318.75463070000001,21.910620900000001,1.18400002,-0.0289999992,20210804340532,594,0xe,0x2,21.3299999,26.2342739,0.0154801281,0.0772268698,4.98665804e-06,30,1.03100002,1
594214200043192,169927479,2459453.7796805012,59453.274791700002,21.0209599,0.193794608,0,zr,318.75437529999999,21.910632799999998,0.589999974,0.0710000023,20210827274780,594,0xe,0x2,21.1200008,26.2768421,0.0191235244,0.0755710155,7.6835413e-06,30,1.03100002,3
594214200043192,170125394,2459455.7588184681,59455.253946800003,21.1950188,0.207367778,0,zr,318.75443810000002,21.910481300000001,0.382999986,-0.0390000008,20210829253935,594,0xe,0x2,21.2900009,26.2362728,0.0167684294,0.0723049939,5.9656395e-06,30,1.03600001,1
594214200043192,170423357,2459458.7384122899,59458.233576400002,21.2164249,0.209037066,0,zr,318.75448779999999,21.910619400000002,0.713,0.0370000005,20210901233576,594,0xe,0x2,21.3600006,26.2274265,0.0161080752,0.0674592257,5.50429422e-06,30,1.04499996,3
594214200043192,170925565,2459463.7604083139,59463.2556597,21.0939236,0.199484348,0,zr,318.754457,21.910535400000001,1.08899999,-0.150000006,20210906255648,594,0xe,0x2,21.2099991,26.2477779,0.0182841346,0.0761486515,7.07368827e-06,30,1.03199995,1
594214200043192,171924949,2459473.7539668763,59473.2494907,21.1551476,0.204258561,0,zr,318.75442279999999,21.910622,0.463,-0.0820000023,20210916249479,594,0xe,0x2,21.0900002,26.2852802,0.022543991,0.067337513,1.03755665e-05,30,1.04499996,1
594214200043192,174320079,2459497.7041352452,59497.200798600003,21.0344143,0.194843769,0,zr,318.7542929,21.9102113,0.81099999,-0.112999998,20211010200671,594,0xe,0x2,21.1299992,26.2669849,0.0149746295,0.0696207881,4.62993512e-06,30,1.06599998,1
594214200043192,176620765,2459520.7093896838,59520.2076505,21.250351,0.211682558,0,zr,318.75432239999998,21.910762600000002,0.418000013,-0.143999994,20211102207650,594,0xe,0x2,21.0900002,26.2677383,0.0149679407,0.0690179989,4.58527029e-06,30,1.29499996,1
594314200037704,161242333,2459366.9244508473,59366.423333300001,20.5936031,0.199379325,0,zi,318.75418339999999,21.9106676,0.893999994,-0.184,20210601423333,594,0xe,0x2,20.4799995,25.5146027,0.0197899509,0.179313749,3.24324392e-05,30,1.17999995,2
594314200037704,162144686,2459375.9486710206,59375.4468634,19.9520874,0.141597703,0,zi,318.75448010000002,21.910590899999999,0.90200001,0.254000008,20210610446863,594,0xe,0x2,20.4799995,25.5680885,0.0175400246,0.185949281,2.56329149e-05,30,1.06099999,2
594314200037704,162444403,2459378.9460686925,59378.444039399998,20.3887482,0.181971431,0,zi,318.75436980000001,21.9105946,0.888000011,0.143999994,20210613444039,594,0xe,0x2,20.7000008,25.5667477,0.0212579947,0.17785275,3.80277561e-05,30,1.05400002,2
594314200037704,163942142,2459393.9244787763,59393.421423599997,19.9429169,0.140759692,0,zi,318.75439390000003,21.910505400000002,0.717999995,0.136999995,20210628421412,594,0xe,0x2,20.0799999,25.5289173,0.0186615009,0.176956549,2.90305907e-05,30,1.03699994,2
594314200037704,165340126,2459407.9051125292,59407.401261600004,20.4188061,0.184581012,0,zi,318.75452940000002,21.910534800000001,0.867999971,0.326999992,20210712401262,594,0xe,0x2,20.9099998,25.4058056,0.0231632143,0.193296909,4.63528304e-05,30,1.03100002,2
594314200037704,167134204,2459425.8466200377,59425.342048600003,20.3750076,0.180761009,0,zi,318.75422600000002,21.910541899999998,0.588,0.0130000003,20210730342049,594,0xe,0x2,20.5799999,25.4720078,0.0189452395,0.191665143,3.07935225e-05,30,1.03299999,2
594314200037704,168038605,2459434.890840359,59434.386053200004,20.2193718,0.166530818,0,zi,318.7544029,21.910560400000001,0.632000029,0.135000005,20210808386042,594,0xe,0x2,20.7800007,25.5363712,0.0221133493,0.181308836,4.20786055e-05,30,1.09099996,2
594314200037704,168825958,2459442.7644710285,59442.259583300001,20.2950401,0.173544228,0,zi,318.7543589,21.910578099999999,0.479000002,0.125,20210816259583,594,0xe,0x2,20.5300007,25.4760399,0.0280549973,0.169220746,6.68720968e-05,30,1.06700003,2
594314200037704,169837309,2459452.877985131,59452.373090300003,20.1930714,0.164069802,0,zi,318.7544168,21.910574,0.112000003,0.0250000004,20210826373090,594,0xe,0x2,20.5900002,25.5260715,0.0230617989,0.187125728,4.42413439e-05,30,1.20000005,2
594314200037704,170430302,2459458.8078557057,59458.303020799998,20.2692757,0.171171039,0,zi,318.75432919999997,21.910633499999999,1.15900004,-0.118000001,20210901303009,594,0xe,0x2,20.5100002,25.5212765,0.0178951286,0.1761996,2.72500693e-05,30,1.05999994,2
594314200037704,171019324,2459464.6979692662,59464.193240699999,20.1086998,0.156148821,0,zi,318.7542608,21.9106457,0.572000027,-0.172000006,20210907193229,594,0xe,0x2,20.5699997,25.5277004,0.0190316215,0.179162532,3.10912365e-05,30,1.07799995,2
594314200037704,172019769,2459474.7021405096,59474.197696800002,20.1149006,0.15673092,0,zi,318.75428419999997,21.9105691,0.559000015,-0.360000014,20210917197685,594,0xe,0x2,20.2600002,25.5499001,0.0195965711,0.174087852,3.26810805e-05,30,1.03799999,2
594314200037704,172930515,2459483.8092269273,59483.305150499997,20.5350304,0.194284916,0,zi,318.75438860000003,21.910651300000001,1,0.104000002,20210926305139,594,0xe,0x2,20.4200001,25.4110298,0.0224118121,0.175334588,4.22473349e-05,30,1.27600002,2
594314200037704,173219348,2459486.6974235703,59486.193483800002,20.1434402,0.159411266,0,zi,318.75431709999998,21.910597500000002,0.514999986,0.0529999994,20210929193472,594,0xe,0x2,20.7900009,25.5724392,0.0187803023,0.179273561,2.98830455e-05,30,1.03199995,2
594314200037704,175113043,2459505.6332702483,59505.130439799999,20.0690193,0.152430266,0,zi,318.75430820000003,21.910628500000001,0.323000014,-0.0250000004,20211018130440,594,0xe,0x2,20.4099998,25.5740185,0.0271264855,0.162522942,6.44044776e-05,30,1.03100002,2
594314200037704,176718406,2459521.6857264498,59521.184062499997,20.081356,0.153584898,0,zi,318.7542042,21.910599399999999,1.06599998,-0.0250000004,20211103184062,594,0xe,0x2,20.2600002,25.5753555,0.017363729,0.176595494,2.56764415e-05,30,1.19700003,2
594314200037704,177019581,2459524.6972394395,59524.195810199999,20.386734,0.181794599,0,zi,318.75434439999998,21.910598700000001,0.760999978,0.0199999996,20211106195799,594,0xe,0x2,20.5499992,25.577734,0.0203246232,0.176624477,3.38017526e-05,30,1.28999996,2
594314200037704,177318434,2459527.6855332288,59527.184340300002,20.1720181,0.162095189,0,zi,318.75438830000002,21.910550600000001,0.916999996,-0.164000005,20211109184340,594,0xe,0x2,20.1700001,25.5640182,0.0182290338,0.180053592,2.79443029e-05,30,1.273,2
594314200046420,162444403,2459378.9460685458,59378.444039399998,20.9337482,0.228963256,0,zi,318.75495590000003,21.912432299999999,0.819999993,0.00400000019,20210613444039,594,0xe,0x2,20.7000008,25.5667477,0.0212579947,0.17785275,3.80277561e-05,30,1.05400002,2
594314200046420,164235934,2459396.8625772209,59396.359340299998,20.4917793,0.190649956,0,zi,318.75466169999999,21.912380599999999,0.423000008,0.0130000003,20210701359340,594,0xe,0x2,20.2900009,25.4987793,0.0192918014,0.187229112,3.1687352e-05,30,1.12300003,2
594314200046420,164536394,2459399.8673620801,59399.363946799996,20.7482777,0.212831974,0,zi,318.75492709999997,21.9125099,0.683000028,-0.204999998,20210704363947,594,0xe,0x2,20.6000004,25.5362778,0.0196014103,0.164629161,3.32909549e-05,30,1.09200001,2
594314200046420,165340126,2459407.9051123746,59407.401261600004,20.9238052,0.228098392,0,zi,318.75502770000003,21.912545000000001,0.518999994,0.214000002,20210712401262,594,0xe,0x2,20.9099998,25.4058056,0.0231632143,0.193296909,4.63528304e-05,30,1.03100002,2
594314200046420,167134204,2459425.8466199068,59425.342048600003,20.6340084,0.202893496,0,zi,318.75482629999999,21.9123968,0.791999996,-0.0130000003,20210730342049,594,0xe,0x2,20.5799999,25.4720078,0.0189452395,0.191665143,3.07935225e-05,30,1.03299999,2
594314200046420,167427721,2459428.7818633467,59428.277210599997,20.8602524,0.222570896,0,zi,318.75489290000002,21.912527499999999,0.354999989,-0.246999994,20210802277199,594,0xe,0x2,20.4200001,25.5042515,0.018389089,0.195597857,2.83688805e-05,30,1.10899997,2
594314200046420,171019324,2459464.6979692043,59464.193240699999,20.7196999,0.21034646,0,zi,318.75472500000001,21.9125218,0.810000002,-0.287999988,20210907193229,594,0xe,0x2,20.5699997,25.5277004,0.0190316215,0.179162532,3.10912365e-05,30,1.07799995,2
594314200046420,171332552,2459467.8301739991,59467.325520799997,20.6466446,0.203992486,0,zi,318.75485780000002,21.9125026,0.911000013,-0.275000006,20210910325509,594,0xe,0x2,20.7099991,25.5066452,0.0199219994,0.174369872,3.28834722e-05,30,1.17400002,2
594314200046420,177019581,2459524.6972395098,59524.195810199999,20.7727337,0.214959025,0,zi,318.75468469999998,21.912548699999999,0.578000009,-0.172000006,20211106195799,594,0xe,0x2,20.5499992,25.577734,0.0203246232,0.176624477,3.38017526e-05,30,1.28999996,2
594314200048093,160046359,2459354.9637720268,59354.463599499999,19.7026234,0.119706556,0,zi,318.75531210000003,21.911554200000001,0.699999988,0.0579999983,20210520463600,594,0xe,0x2,19.9899998,25.5286236,0.0185550041,0.189969614,2.85840688e-05,30,1.15400004,2
594314200048093,161242333,2459366.9244507216,59366.423333300001,20.2446022,0.168882847,0,zi,318.7552513,21.9114547,0.61500001,0.149000004,20210601423333,594,0xe,0x2,20.4799995,25.5146027,0.0197899509,0.179313749,3.24324392e-05,30,1.17999995,2
594314200048093,162444403,2459378.9460685635,59378.444039399998,20.4957466,0.190967172,0,zi,318.75534299999998,21.911614,0.722000003,0.0970000029,20210613444039,594,0xe,0x2,20.7000008,25.5667477,0.0212579947,0.17785275,3.80277561e-05,30,1.05400002,2
594314200048093,163942142,2459393.9244786785,59393.421423599997,20.0849171,0.153918564,0,zi,318.75501559999998,21.911474999999999,0.365999997,-0.057,20210628421412,594,0xe,0x2,20.0799999,25.5289173,0.0186615009,0.176956549,2.90305907e-05,30,1.03699994,2
594314200048093,164536394,2459399.8673621402,59399.363946799996,20.244278,0.168852717,0,zi,318.75511519999998,21.911451599999999,0.72299999,0.0179999992,20210704363947,594,0xe,0x2,20.6000004,25.5362778,0.0196014103,0.164629161,3.32909549e-05,30,1.09200001,2
594314200048093,167427721,2459428.781863411,59428.277210599997,20.1112518,0.156388491,0,zi,318.75524330000002,21.911485500000001,0.796000004,-0.108999997,20210802277199,594,0xe,0x2,20.4200001,25.5042515,0.018389089,0.195597857,2.83688805e-05,30,1.10899997,2
594314200048093,168038605,2459434.8908402938,59434.386053200004,20.4193707,0.18462953,0,zi,318.75527210000001,21.911580499999999,0.609000027,0.0719999969,20210808386042,594,0xe,0x2,20.7800007,25.5363712,0.0221133493,0.181308836,4.20786055e-05,30,1.09099996,2
594314200048093,169837309,2459452.8779851068,59452.373090300003,20.1550713,0.160503924,0,zi,318.75531289999998,21.911477699999999,0.462000012,0.0680000037,20210826373090,594,0xe,0x2,20.5900002,25.5260715,0.0230617989,0.187125728,4.42413439e-05,30,1.20000005,2
594314200048093,170732607,2459461.8308625119,59461.326076400001,20.2460995,0.169022083,0,zi,318.75522940000002,21.9114483,1.47000003,0.250999987,20210904326076,594,0xe,0x2,20.5200005,25.5550995,0.0212318562,0.185745597,3.87026921e-05,30,1.12399995,2
594314200048093,172623443,2459480.7386442451,59480.234432899997,19.8570843,0.133024991,0,zi,318.75541550000003,21.911434199999999,0.453999996,0.0850000009,20210923234433,594,0xe,0x2,20,25.538084,0.0189610105,0.170450404,3.00837473e-05,30,1.04900002,2
594314200048093,173219348,2459486.6974236183,59486.193483800002,20.4954395,0.190942794,0,zi,318.75531599999999,21.911513800000002,0.927999973,-0.112000003,20210929193472,594,0xe,0x2,20.7900009,25.5724392,0.0187803023,0.179273561,2.98830455e-05,30,1.03199995,2
594314200048093,174332646,2459497.8297989462,59497.326469899999,19.4141273,0.0973760635,0,zi,318.7554657,21.911440500000001,0.533999979,0.0649999976,20211010326458,594,0xe,0x2,19.2099991,25.5181274,0.0242719706,0.183503985,4.84245174e-05,30,1.79900002,2
594314200048093,175113043,2459505.6332703163,59505.130439799999,20.554018,0.195936441,0,zi,318.755134,21.911482199999998,0.602999985,0.0759999976,20211018130440,594,0xe,0x2,20.4099998,25.5740185,0.0271264855,0.162522942,6.44044776e-05,30,1.03100002,2
594314200048093,177318434,2459527.685533355,59527.184340300002,20.1620178,0.161156192,0,zi,318.75554670000002,21.911536000000002,0.688000023,0.0599999987,20211109184340,594,0xe,0x2,20.1700001,25.5640182,0.0182290338,0.180053592,2.79443029e-05,30,1.273,2
594314200048871,161535057,2459369.8519232515,59369.350578700003,19.7661533,0.125080928,0,zi,318.75437570000003,21.908922100000002,0.859000027,0.246000007,20210604350336,594,0xe,0x2,20.4200001,25.4881535,0.0232989229,0.185401738,4.50653242e-05,30,1.597,2
594314200048871,162144686,2459375.9486711221,59375.4468634,19.765089,0.124989763,0,zi,318.75419749999998,21.9091302,2.35299993,0.508000016,20210610446863,594,0xe,0x2,20.4799995,25.5680885,0.0175400246,0.185949281,2.56329149e-05,30,1.06099999,2
594314200048871,164536394,2459399.8673623307,59399.363946799996,19.9332771,0.139881074,0,zi,318.7543311,21.909156100000001,1.426,0.395000011,20210704363947,594,0xe,0x2,20.6000004,25.5362778,0.0196014103,0.164629161,3.32909549e-05,30,1.09200001,2
