# Combination of '2024luo' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 10.074, 2.75663, 60496.580024, 17.509, 0.045, 360.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60496.583192, 17.384, 0.04, 404.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60496.603022, 17.47, 0.047, 373.0, 17.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60496.610156, 17.272, 0.031, 448.0, 14.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60497.115841, 18.342, 0.107, 167.0, 18.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60497.117651, 18.307, 0.11, 173.0, 19.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60497.123062, 17.955, 0.118, 239.0, 28.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60497.132983, 17.867, 0.059, 259.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60499.355314, 17.54, 0.036, 350.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60499.361662, 17.565, 0.043, 342.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60499.379295, 17.524, 0.041, 355.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60499.382447, 17.726, 0.055, 295.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60500.574795, 17.938, 0.065, 242.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60500.577959, 17.631, 0.053, 322.0, 17.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60500.58346, 17.864, 0.056, 260.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60500.597484, 17.803, 0.065, 275.0, 18.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60503.243779, 17.899, 0.068, 252.0, 17.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60503.246541, 18.071, 0.071, 215.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60503.250195, 17.891, 0.067, 253.0, 17.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60503.261662, 17.977, 0.061, 234.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60506.588334, 18.25, 0.058, 182.0, 10.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60506.605452, 18.346, 0.066, 167.0, 11.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60506.6172, 18.53, 0.113, 141.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60506.622682, 18.549, 0.221, 138.0, 30.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60507.324706, 18.623, 0.103, 129.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60507.32786, 18.344, 0.089, 167.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60507.331012, 18.323, 0.102, 170.0, 17.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60507.339893, 18.608, 0.122, 131.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60508.553461, 18.798, 0.124, 110.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60508.556626, 18.43, 0.094, 154.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60508.571794, 18.52, 0.103, 142.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60508.587882, 18.272, 0.075, 178.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60510.492006, 18.495, 0.125, 145.0, 18.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60510.494837, 18.736, 0.144, 116.0, 17.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60510.529813, 19.159, 0.216, 79.0, 17.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60510.558232, 18.633, 0.121, 128.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60511.350752, 20.0, 1.02, 36.0, 37.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60511.353017, 18.543, 0.201, 139.0, 28.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60511.357533, 17.747, 0.242, 289.0, 70.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60511.367525, 18.304, 0.176, 173.0, 30.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60512.591038, 19.012, 0.266, 90.0, 24.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60512.592846, 18.635, 0.186, 128.0, 24.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60512.618677, 18.562, 0.156, 136.0, 21.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60512.621474, 18.513, 0.163, 143.0, 23.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60513.049125, 18.67, 0.483, 124.0, 60.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60513.050947, 18.039, 0.228, 221.0, 50.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60513.055931, -18.121, 0.25, -205.0, 51.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60513.067394, 19.302, 0.718, 69.0, 50.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60514.567562, 19.113, 0.363, 82.0, 30.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60514.569477, 18.596, 0.216, 132.0, 29.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60514.588389, 19.427, 0.402, 62.0, 25.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60514.601272, 20.339, 1.115, 27.0, 30.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60519.207551, 19.973, 0.36, 37.0, 13.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60519.21076, 19.438, 0.229, 61.0, 14.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60519.213019, 19.902, 0.336, 40.0, 13.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60519.215297, 19.736, 0.293, 46.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60520.539751, 19.351, 0.215, 66.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60520.541559, 19.286, 0.189, 70.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60520.545177, 19.314, 0.175, 68.0, 12.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60520.551051, 19.504, 0.231, 57.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60524.601245, 19.692, 0.246, 48.0, 12.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60524.608139, 19.345, 0.223, 66.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60524.611401, 19.25, 0.156, 72.0, 11.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60524.626386, 19.429, 0.34, 61.0, 21.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60525.055168, 20.122, 0.4, 32.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60525.056997, 19.603, 0.233, 52.0, 12.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60525.063816, 19.172, 0.183, 78.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60525.069281, 18.972, 0.17, 94.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60526.449979, 20.127, 0.447, 32.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60526.456208, 19.583, 0.226, 53.0, 12.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60526.487647, 19.487, 0.239, 58.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60526.491181, 19.338, 0.198, 67.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60528.436422, 20.908, 0.971, 16.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60528.43823, 19.987, 0.347, 37.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60528.469164, 20.135, 0.486, 32.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60528.474755, 20.667, 0.643, 20.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60529.013476, 19.959, 0.421, 38.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60529.015285, 19.437, 0.256, 61.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60529.039762, 21.863, 2.6, 6.0, 17.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60529.045669, 20.117, 0.492, 33.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60530.450791, 20.105, 0.392, 33.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60530.45709, 20.511, 0.538, 23.0, 12.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60530.490875, 20.092, 0.37, 33.0, 12.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60530.504555, 20.188, 0.431, 30.0, 13.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60532.58762, 19.731, 0.18, 46.0, 8.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60532.590883, 19.794, 0.25, 44.0, 11.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60532.601713, 21.144, 0.833, 13.0, 10.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60532.627121, 19.337, 0.222, 67.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60534.497571, -23.799, 10.25, -1.0, 11.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60534.525408, 20.056, 0.343, 34.0, 12.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60534.533577, 20.069, 0.304, 34.0, 10.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60534.536811, 19.901, 0.306, 40.0, 12.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60536.530053, 20.35, 0.409, 26.0, 11.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60536.532315, 22.496, 3.6, 4.0, 13.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60536.535479, 19.599, 0.219, 52.0, 12.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60536.55773, 19.674, 0.226, 49.0, 11.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60537.04663, 19.544, 0.286, 55.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60537.048434, 19.535, 0.268, 56.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60537.053844, 22.893, 5.773, 2.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60537.074982, -20.907, 0.645, -16.0, 10.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60538.512856, 19.978, 0.339, 37.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60538.51584, 20.733, 0.735, 18.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60538.52677, 20.428, 0.455, 24.0, 11.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60538.531931, 23.463, 8.455, 2.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60540.489753, -20.808, 1.254, -17.0, 22.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60540.491561, 19.399, 0.374, 63.0, 24.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60540.496081, 19.222, 0.306, 74.0, 23.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60540.501504, 19.922, 0.693, 39.0, 27.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60540.954954, 19.361, 0.544, 65.0, 36.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60540.965006, 19.533, 0.612, 56.0, 34.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60540.966808, -21.716, 4.309, -8.0, 32.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60540.971832, 21.281, 2.537, 11.0, 28.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60546.439896, 20.107, 0.563, 33.0, 18.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60546.443078, 20.982, 1.569, 15.0, 23.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60546.465949, 21.585, 2.515, 8.0, 21.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60546.4829, 22.397, 5.25, 4.0, 21.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60546.619243, 20.055, 0.661, 34.0, 23.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60550.198448, -20.795, 1.362, -18.0, 24.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60550.200255, -19.89, 0.429, -40.0, 17.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60550.234228, 21.87, 5.857, 6.0, 38.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60550.249809, -21.261, 1.212, -11.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60551.194725, 16.346, 1.173, 1051.0, 1233.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60551.196527, -17.042, 0.844, -553.0, 467.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60551.231257, -15.967, 0.571, -1491.0, 852.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60551.233431, -17.94, 0.525, -242.0, 127.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60551.250152, -17.824, 0.433, -270.0, 117.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60552.082386, -21.151, 1.256, -13.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60552.08912, -20.493, 0.567, -23.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60552.111544, -22.849, 7.917, -3.0, 21.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60552.112445, 20.862, 0.966, 16.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60552.124752, -21.732, 2.278, -7.0, 17.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60553.291893, 21.084, 0.978, 13.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60553.297474, -20.931, 0.87, -15.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60553.302215, -20.267, 0.589, -28.0, 17.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60555.233086, 20.06, 0.412, 34.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60555.235788, 20.368, 0.496, 26.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60555.259851, 21.325, 1.406, 11.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60555.264508, 20.848, 0.689, 17.0, 12.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60556.47242, -20.161, 0.383, -31.0, 12.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60556.474227, -23.813, 13.625, -1.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60556.498706, -22.409, 3.242, -4.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60556.504791, -19.644, 0.258, -50.0, 13.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60557.07511, 19.748, 0.308, 46.0, 14.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60557.090241, -21.039, 1.173, -14.0, 16.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60557.093439, 19.588, 0.333, 53.0, 18.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60557.102224, -20.972, 1.563, -15.0, 23.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60558.477945, -21.274, 1.056, -11.0, 12.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60558.480254, -21.826, 1.623, -7.0, 11.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60558.505234, -24.755, 20.75, 0.0, 9.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60558.524943, -20.523, 0.414, -22.0, 9.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60559.238732, 23.167, 8.273, 2.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60559.257064, -19.936, 0.378, -38.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60559.258938, -21.82, 2.429, -7.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60559.2639, -21.123, 1.179, -13.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60560.39125, -19.753, 0.285, -46.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60560.394418, -20.468, 0.548, -24.0, 13.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60560.403596, 22.151, 2.179, 5.0, 11.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60560.412893, -21.548, 1.443, -9.0, 13.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60560.943755, -21.197, 0.905, -12.0, 11.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60560.949761, -23.766, 10.0, -1.0, 11.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60560.951563, 20.681, 0.556, 19.0, 11.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60560.984651, -22.135, 1.9, -5.0, 10.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60562.412375, -20.877, 0.689, -16.0, 11.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60562.440548, 23.196, 6.0, 2.0, 12.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60562.445227, 21.707, 1.638, 8.0, 12.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60562.473435, 20.792, 0.639, 18.0, 11.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60563.219434, -15.775, 0.261, -1778.0, 464.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60563.251388, -18.83, 4.071, -107.0, 434.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60563.260278, -16.492, 1.093, -919.0, 1005.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60564.433324, -22.282, 3.077, -4.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60564.453743, -21.749, 1.957, -7.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60564.456906, 22.218, 2.378, 5.0, 11.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60564.460623, -20.984, 0.957, -15.0, 14.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60564.95802, -18.899, 0.172, -100.0, 17.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60564.960728, 19.987, 0.535, 37.0, 20.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60564.964355, 21.866, 2.333, 6.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60564.969788, 21.822, 2.278, 7.0, 15.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60567.247693, 19.983, 0.49, 37.0, 18.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60567.251684, 21.853, 2.87, 7.0, 19.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60567.286991, 21.163, 1.25, 12.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60567.315607, -20.955, 1.323, -15.0, 20.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60568.446149, 20.907, 1.377, 16.0, 22.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60568.447957, -21.909, 2.964, -6.0, 19.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60568.451122, -19.455, 0.333, -60.0, 20.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60568.477169, -22.23, 3.971, -5.0, 18.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60568.909649, 21.845, 8.939, 7.0, 59.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60568.911909, 18.695, 0.543, 121.0, 66.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60568.915064, -19.601, 1.235, -52.0, 65.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60568.920522, -18.715, 0.683, -119.0, 81.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60574.480467, 21.022, 1.144, 14.0, 16.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60574.4837, 22.003, 3.69, 6.0, 21.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60574.491082, -19.109, 0.321, -82.0, 26.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60574.500911, -23.68, 16.8, -1.0, 21.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60575.223274, 21.337, 2.045, 11.0, 22.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60575.227569, 19.969, 0.629, 37.0, 24.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60575.23272, 19.909, 0.567, 40.0, 22.0, ATLAS
o, nan, nan, 10.074, 2.75663, 60575.265282, -22.134, 6.0, -5.0, 30.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60580.413291, 20.632, 0.619, 20.0, 13.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60580.415098, 19.787, 0.245, 44.0, 11.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60580.418263, 20.132, 0.382, 32.0, 12.0, ATLAS
c, nan, nan, 10.074, 2.75663, 60580.440869, 20.649, 0.517, 20.0, 10.0, ATLAS
ZTF_g, 26.1756, nan, 10.073999999999998, 2.7566305555555557, 60494.44081019983, 18.3073168432365, 0.0307900387601072, 1403.82593880195, 39.8106417365998, ZTF
ZTF_r, 26.2413, nan, 10.073999999999998, 2.7566305555555557, 60494.484548599925, 17.089865385357303, 0.01484031900065712, 4576.92552650307, 62.5594270116196, ZTF
ZTF_r, 26.1218, nan, 10.073999999999998, 2.7566305555555557, 60507.39405089989, 18.270285242106738, 0.02877231602727908, 1382.31144287716, 36.6316435872905, ZTF
ZTF_g, 26.1581, nan, 10.073999999999998, 2.7566305555555557, 60507.41958330013, 19.441156603543607, 0.06176552515756154, 486.157912549641, 27.6566247367334, ZTF
ZTF_g, 26.1301, nan, 10.073999999999998, 2.7566305555555557, 60509.4469792, 19.741539025936902, 0.08113780982300374, 359.27284215203, 26.8487054344339, ZTF
ZTF_g, 26.1587, nan, 10.073999999999998, 2.7566305555555557, 60513.404675900005, 19.77242074367218, 0.2465622590357402, 358.518608815263, 81.4167913976693, ZTF
ZTF_r, 26.2041, nan, 10.073999999999998, 2.7566305555555557, 60513.47310189996, 18.608801665216067, 0.06122549966839758, 1091.74027980078, 61.564074077915, ZTF
