# Combination of '2020vae' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 270.74467, 52.11508, 59086.299022, 15.372, 0.005, 2578.0, 14.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59086.312393, 15.347, 0.005, 2638.0, 14.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59088.299977, 14.132, 0.003, 8076.0, 21.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59088.303201, 15.638, 0.006, 2018.0, 13.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59088.309606, 13.947, 0.001, 9578.0, 13.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59088.319757, 14.84, 0.003, 4207.0, 13.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59090.307391, 19.729, 0.357, 47.0, 17.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59090.310613, 15.12, 0.004, 3251.0, 14.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59090.318027, 15.381, 0.005, 2555.0, 14.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59090.329558, 15.302, 0.005, 2750.0, 13.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59092.341804, -18.692, 0.188, -121.0, 23.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59092.345025, -20.212, 0.607, -30.0, 18.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59092.351014, 14.7, 0.004, 4785.0, 21.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59092.361639, 21.561, 2.51, 9.0, 22.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59094.291067, 15.684, 0.013, 1934.0, 26.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59094.295254, 17.894, 0.09, 252.0, 23.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59094.301707, 17.891, 0.105, 253.0, 26.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59094.311471, 18.029, 0.144, 223.0, 32.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59096.290214, 18.607, 0.15, 131.0, 20.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59096.293414, 23.58, 19.6, 1.0, 26.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59096.299425, 20.276, 0.73, 28.0, 20.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59096.31047, -20.927, 1.236, -16.0, 19.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59098.297407, 14.663, 0.004, 4951.0, 18.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59098.300893, 19.281, 0.201, 70.0, 14.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59098.307352, 14.846, 0.004, 4184.0, 17.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59098.317499, 14.504, 0.003, 5732.0, 17.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59100.321595, 15.641, 0.005, 2011.0, 10.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59100.325779, 16.205, 0.007, 1197.0, 8.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59100.330826, 16.742, 0.014, 730.0, 10.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59100.345726, 15.95, 0.007, 1513.0, 10.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59102.276324, 14.717, 0.003, 4712.0, 15.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59102.279544, 14.629, 0.003, 5108.0, 14.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59102.285129, 14.913, 0.004, 3932.0, 15.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59102.295743, 15.007, 0.003, 3608.0, 12.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59104.293756, 16.029, 0.006, 1408.0, 9.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59104.298379, 21.768, 1.352, 7.0, 10.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59104.304041, 18.444, 0.067, 152.0, 10.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59104.314196, 17.926, 0.028, 245.0, 7.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59106.297408, 17.656, 0.083, 314.0, 26.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59106.302947, 14.368, 0.002, 6498.0, 16.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59106.306169, 14.989, 0.003, 3669.0, 10.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59106.3191, 14.831, 0.004, 4241.0, 16.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59108.317965, 15.868, 0.007, 1633.0, 11.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59108.321199, 15.642, 0.005, 2010.0, 10.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59108.326732, 15.916, 0.006, 1561.0, 9.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59108.33693, 15.399, 0.004, 2513.0, 11.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59110.255981, 14.663, 0.004, 4952.0, 20.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59110.25921, 17.697, 0.098, 303.0, 30.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59110.267036, 19.502, 0.758, 57.0, 44.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59110.277662, 15.185, 0.005, 3061.0, 15.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59112.262429, 14.529, 0.323, 5603.0, 1808.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59112.265667, -18.294, 0.553, -175.0, 97.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59112.282526, 14.374, 0.399, 6464.0, 2582.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59114.247181, -18.899, 0.347, -100.0, 35.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59114.250408, 18.109, 0.08, 207.0, 17.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59114.256436, 18.417, 0.11, 156.0, 17.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59114.271202, 18.298, 0.11, 174.0, 19.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59118.235287, 16.5, 0.018, 912.0, 16.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59118.23856, 14.858, 0.004, 4137.0, 16.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59118.244596, 21.348, 1.757, 10.0, 18.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59118.255688, 14.809, 0.004, 4330.0, 16.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59122.270651, 14.598, 0.003, 5257.0, 18.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59122.273901, 17.309, 0.051, 433.0, 22.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59122.279427, 17.084, 0.036, 533.0, 19.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59122.289584, 18.991, 0.271, 92.0, 25.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59126.215986, 18.147, 0.102, 200.0, 20.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59126.219214, 15.054, 0.004, 3455.0, 15.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59126.224801, 14.877, 0.003, 4064.0, 11.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59126.23461, 14.979, 0.004, 3702.0, 14.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59128.212801, 20.284, 0.654, 28.0, 18.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59128.216015, 18.107, 0.118, 208.0, 25.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59130.27516, 15.038, 0.003, 3506.0, 11.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59130.277974, 14.57, 0.002, 5396.0, 12.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59130.28812, 14.707, 0.003, 4756.0, 13.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59130.293722, 15.11, 0.004, 3282.0, 15.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59132.228882, 18.13, 0.053, 203.0, 11.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59132.23302, 15.7, 0.006, 1905.0, 11.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59132.239397, 16.585, 0.013, 844.0, 11.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59132.250499, 16.231, 0.008, 1168.0, 9.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59132.257384, 15.424, 0.005, 2458.0, 12.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59132.261988, 15.994, 0.007, 1453.0, 10.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59132.268082, 15.184, 0.004, 3064.0, 11.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59132.278227, 15.711, 0.006, 1886.0, 11.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59134.260821, 15.28, 0.004, 2806.0, 12.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59134.263637, 14.867, 0.003, 4104.0, 14.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59134.269822, 15.663, 0.005, 1972.0, 11.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59134.279724, 15.203, 0.006, 3011.0, 18.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59136.203396, 18.523, 0.139, 142.0, 20.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59136.206608, 18.611, 0.117, 130.0, 15.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59136.209818, 16.081, 0.009, 1342.0, 12.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59136.213027, 15.506, 0.006, 2279.0, 13.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59136.213484, 15.85, 0.007, 1660.0, 11.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59136.21901, 15.697, 0.016, 1910.0, 30.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59136.223139, 15.573, 0.007, 2142.0, 16.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59136.247925, 15.816, 0.012, 1713.0, 20.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59138.254738, 17.882, 0.068, 255.0, 17.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59138.257961, 15.012, 0.004, 3590.0, 16.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59138.263493, 18.739, 0.198, 116.0, 23.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59138.273646, 16.96, 0.035, 597.0, 21.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59140.245287, 14.816, 0.004, 4302.0, 16.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59140.248498, 18.596, 0.142, 132.0, 19.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59140.254009, 15.174, 0.006, 3094.0, 17.0, ATLAS
c, nan, nan, 270.74467, 52.11508, 59140.265478, 17.945, 0.701, 241.0, 169.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59142.197904, 16.637, 0.277, 804.0, 223.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59142.201131, 17.237, 0.439, 463.0, 203.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59142.208073, 14.695, 0.008, 4807.0, 37.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59142.220571, 15.458, 0.399, 2380.0, 950.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59148.19771, 17.83, 0.073, 268.0, 20.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59148.203236, 14.519, 0.003, 5654.0, 18.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59148.206915, 14.7, 0.003, 4785.0, 16.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59148.219386, 14.697, 0.003, 4800.0, 15.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59148.225809, 14.651, 0.004, 5009.0, 20.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59148.228578, 19.0, 0.237, 91.0, 22.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59148.235955, 17.996, 0.083, 230.0, 19.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59148.247434, 18.033, 0.097, 222.0, 22.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59154.225248, 15.703, 0.014, 1900.0, 26.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59154.228032, 18.16, 0.147, 198.0, 29.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59154.235414, 19.11, 0.271, 82.0, 22.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59154.245565, 14.606, 0.004, 5218.0, 19.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59156.232625, 15.03, 0.005, 3531.0, 19.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59156.23675, 15.229, 0.005, 2942.0, 15.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59156.242718, 14.662, 0.004, 4958.0, 21.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59156.253741, 18.471, 0.153, 148.0, 23.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59162.207585, 14.809, 0.003, 4328.0, 13.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59162.211734, 18.705, 0.125, 120.0, 15.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59162.222347, 14.566, 0.003, 5413.0, 14.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59162.229721, 15.236, 0.005, 2920.0, 16.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59186.191032, 17.605, 0.306, 330.0, 101.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59186.194256, -19.65, 0.969, -50.0, 49.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59186.199802, 19.868, 0.573, 41.0, 24.0, ATLAS
o, nan, nan, 270.74467, 52.11508, 59186.209945, 19.256, 0.365, 72.0, 26.0, ATLAS
ZTF_r, 25.9939, nan, 270.744675, 52.115075, 58197.430937500205, nan, nan, nan, nan, ZTF
ZTF_r, 26.2586, nan, 270.744675, 52.115075, 58198.42570600007, 26.054752542094455, 34.99311248459101, 1.20653238415452, 38.8863549450795, ZTF
ZTF_r, 26.2654, nan, 270.744675, 52.115075, 58198.44559030002, nan, 1.61498192596864, -26.8216639607509, 39.8959731941445, ZTF
ZTF_r, 26.1875, nan, 270.744675, 52.115075, 58198.473715300206, nan, 4.600966359885893, -9.04300965259899, 38.3210793020653, ZTF
ZTF_r, 26.2082, nan, 270.744675, 52.115075, 58198.487152799964, 22.652693540221016, 1.1588168087048853, 26.4364164052872, 28.2158442889359, ZTF
ZTF_r, 26.2586, nan, 270.744675, 52.115075, 58198.50943290023, nan, 0.671364437505047, -44.5246488130166, 27.5317942557403, ZTF
ZTF_r, 26.2583, nan, 270.744675, 52.115075, 58198.51034720009, nan, 1.5892318941080836, -16.8224139267973, 24.6235841000291, ZTF
