# Combination of '2019be' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_r, 26.232, nan, 195.060516666667, 27.9568527777778, 58581.25611109985, 21.866921611724393, 0.6400760437101224, 55.7225978231268, 32.8502446575053, ZTF
ZTF_i, 25.7628, nan, 195.060516666667, 27.9568527777778, 58581.27737270016, 21.74054316922555, 0.7273642972251925, 40.6352309410934, 27.2226495409032, ZTF
ZTF_g, 26.2613, nan, 195.060516666667, 27.9568527777778, 58581.298692100216, nan, 30.910615909112142, -0.829327456945467, 23.6107282525304, ZTF
ZTF_r, 26.2021, nan, 195.060516666667, 27.9568527777778, 58582.205335599836, nan, 2.1066240026142715, -13.1236774584086, 25.4635092900514, ZTF
ZTF_r, 26.319, nan, 195.060516666667, 27.9568527777778, 58582.289583299775, nan, 0.8741252964350447, -32.4496378095096, 26.1251758439035, ZTF
ZTF_r, 26.2789, nan, 195.060516666667, 27.9568527777778, 58583.27856480004, 22.292561540294326, 1.108313786388345, 39.3129273574318, 40.1304287197059, ZTF
ZTF_r, 26.2894, nan, 195.060516666667, 27.9568527777778, 58583.27946759993, nan, 2.46844954914059, -14.9926917991635, 34.0862754228866, ZTF
ZTF_g, 26.2723, nan, 195.060516666667, 27.9568527777778, 58584.291261599865, 22.194436521893884, 0.7794920198223191, 42.7706047781483, 30.7066716218702, ZTF
ZTF_r, 26.3135, nan, 195.060516666667, 27.9568527777778, 58584.315555599984, 22.329635228409177, 0.7644403596167361, 39.2234606689513, 27.6162812363929, ZTF
ZTF_g, 26.193, nan, 195.060516666667, 27.9568527777778, 58585.2275231001, nan, 0.719235868251928, -34.5107674771732, 22.8613374976952, ZTF
ZTF_r, 26.2875, nan, 195.060516666667, 27.9568527777778, 58585.31627310021, 23.231060781410527, 1.9779005130567249, 16.6945872972047, 30.4127583068951, ZTF
ZTF_r, 26.308, nan, 195.060516666667, 27.9568527777778, 58586.233576400205, nan, 5.882015044973772, -5.62292757388025, 30.4624129151818, ZTF
ZTF_r, 26.304, nan, 195.060516666667, 27.9568527777778, 58586.2489120001, 23.771324992829307, 3.480119141203182, 10.3055221925339, 33.0323746091337, ZTF
ZTF_g, 26.2632, nan, 195.060516666667, 27.9568527777778, 58586.27378469985, 21.884993028145214, 0.7280256321705928, 56.4004785261471, 37.8185731061613, ZTF
ZTF_g, 26.2799, nan, 195.060516666667, 27.9568527777778, 58586.274687500205, 24.273594432924536, 6.639449130149788, 6.34632380107257, 38.8087768059593, ZTF
ZTF_i, 25.7519, nan, 195.060516666667, 27.9568527777778, 58586.29567130003, 21.68171494924268, 0.712285344528475, 42.4691941442893, 27.8614496323244, ZTF
ZTF_r, 26.2894, nan, 195.060516666667, 27.9568527777778, 58587.309224499855, nan, 4.174433512853147, -10.0508563576323, 38.6434858009067, ZTF
ZTF_g, 26.2593, nan, 195.060516666667, 27.9568527777778, 58587.33171299985, 25.266955820987924, 18.425156650204684, 2.49423673729381, 42.3276873386501, ZTF
ZTF_g, 25.1526, nan, 195.060516666667, 27.9568527777778, 58588.20723380009, nan, 5.435426837912154, -18.0001085690268, 90.1123797589929, ZTF
ZTF_r, 24.8543, nan, 195.060516666667, 27.9568527777778, 58588.340428200085, 18.75159225471683, 0.415634561010387, 276.110611704101, 105.69889111445, ZTF
ZTF_r, 26.1838, nan, 195.060516666667, 27.9568527777778, 58589.24085649988, nan, 2.4975464368288085, -30.0746120812968, 69.1813903905461, ZTF
ZTF_r, 26.2339, nan, 195.060516666667, 27.9568527777778, 58589.259386599995, 21.880410087882723, 1.5702878959693436, 55.1310120337249, 79.7353542320484, ZTF
ZTF_r, 26.2297, nan, 195.060516666667, 27.9568527777778, 58589.260289399885, 24.738611240849625, 20.851348846431062, 3.94853056034251, 75.830747637908, ZTF
ZTF_g, 25.0913, nan, 195.060516666667, 27.9568527777778, 58589.392824099865, 19.96088817176258, 1.2622582707451573, 112.762509208769, 131.095757196573, ZTF
ZTF_i, 26.471, nan, 195.060516666667, 27.9568527777778, 58591.29427079996, 20.320113446721518, 0.8170917796048169, 288.638740850107, 217.220666852719, ZTF
ZTF_r, 26.3351, nan, 195.060516666667, 27.9568527777778, 58591.37290510023, nan, 1.2658525913483696, -79.6171064816137, 92.8250528199783, ZTF
ZTF_g, 26.2101, nan, 195.060516666667, 27.9568527777778, 58592.17393520009, 22.35668987525452, 3.3062038704154193, 34.7827607806361, 105.917899589701, ZTF
ZTF_r, 26.3385, nan, 195.060516666667, 27.9568527777778, 58592.27174769994, nan, 2.31071334757996, -37.0888981780071, 78.9342859630432, ZTF
ZTF_r, 26.3155, nan, 195.060516666667, 27.9568527777778, 58592.27273150021, nan, 1.8189885566869244, -51.4700655959396, 86.2303936448677, ZTF
ZTF_r, 26.2441, nan, 195.060516666667, 27.9568527777778, 58593.320833299775, nan, 1.0729703279229177, -46.6778343843833, 46.1290054127046, ZTF
ZTF_i, 25.7423, nan, 195.060516666667, 27.9568527777778, 58594.30811339989, nan, 3.574220439364819, -17.1924530576538, 56.597188941553, ZTF
ZTF_r, 26.2918, nan, 195.060516666667, 27.9568527777778, 58594.337835600134, 21.692081935687817, 1.2405759819801259, 69.1651344857661, 79.0289614155712, ZTF
ZTF_g, 26.2777, nan, 195.060516666667, 27.9568527777778, 58596.2129861, nan, 1.9982032100350486, -15.4488948026802, 28.4323494518018, ZTF
ZTF_g, 26.2852, nan, 195.060516666667, 27.9568527777778, 58596.226458299905, 22.214736963386894, 0.7104066160362362, 42.4800691125423, 27.7950776762551, ZTF
ZTF_r, 26.2989, nan, 195.060516666667, 27.9568527777778, 58596.25689810002, 22.638129857190517, 1.4024410204952178, 29.1278250289554, 37.624292603786, ZTF
ZTF_r, 26.3051, nan, 195.060516666667, 27.9568527777778, 58596.25780089991, nan, 3.2249214865456444, -11.1335300771649, 33.0695063953292, ZTF
ZTF_i, 25.7537, nan, 195.060516666667, 27.9568527777778, 58596.33627310023, 20.827232862795846, 0.3864025500661674, 93.4516244179913, 33.2584893315956, ZTF
ZTF_r, 26.3281, nan, 195.060516666667, 27.9568527777778, 58597.33131940011, nan, 2.831079732018391, -11.4348236750015, 29.8165405220661, ZTF
ZTF_g, 26.2475, nan, 195.060516666667, 27.9568527777778, 58598.29174769996, 22.25300458778287, 0.6807854432098625, 39.6093909790627, 24.836140376211, ZTF
ZTF_g, 25.764, nan, 195.060516666667, 27.9568527777778, 58599.19245370012, 23.79323368071272, 4.210714986923908, 6.14195355073325, 23.8197968822268, ZTF
ZTF_g, 27.4794, nan, 195.060516666667, 27.9568527777778, 58599.32181710005, 22.532243574978942, 0.3877689263431917, 95.249470485621, 34.0181940539886, ZTF
ZTF_g, 26.2745, nan, 195.060516666667, 27.9568527777778, 58600.23496530019, 23.142893253966857, 1.539850594069215, 17.8913329744052, 25.3744690363511, ZTF
ZTF_g, 26.2829, nan, 195.060516666667, 27.9568527777778, 58600.23586810008, 22.46609477710595, 0.760844095093928, 33.6296300009713, 23.5664107858396, ZTF
ZTF_g, 26.2944, nan, 195.060516666667, 27.9568527777778, 58601.23892359994, 23.03846832168703, 1.0898562642728582, 20.0619281792703, 20.1380574799963, ZTF
ZTF_r, 25.2904, nan, 195.060516666667, 27.9568527777778, 58602.25445599994, 22.435854267704713, 1.9718743622852095, 13.861757371176, 25.1752164628995, ZTF
ZTF_r, 26.253, nan, 195.060516666667, 27.9568527777778, 58606.24542819988, nan, 0.9175863751976048, -27.8510482050466, 23.5377085666693, ZTF
ZTF_i, 25.7107, nan, 195.060516666667, 27.9568527777778, 58607.25505790021, 21.807810967929335, 0.7820581368438068, 36.4045454534907, 26.2222728367946, ZTF
ZTF_r, 26.1351, nan, 195.060516666667, 27.9568527777778, 58618.25887730019, nan, 2.1946890401330634, -30.4507618233273, 61.5526616358265, ZTF
ZTF_r, 26.2708, nan, 195.060516666667, 27.9568527777778, 58628.28827549983, nan, nan, nan, nan, ZTF
ZTF_r, 26.1894, nan, 195.060516666667, 27.9568527777778, 58633.16568290023, nan, 0.9356141120968006, -33.2226648154899, 28.6290481118341, ZTF
ZTF_r, 26.2321, nan, 195.060516666667, 27.9568527777778, 58633.166134300176, nan, 4.618194094827101, -5.76528225759956, 24.5227085182659, ZTF
ZTF_g, 25.9225, nan, 195.060516666667, 27.9568527777778, 58814.51186340023, 25.39379091314914, 30.533066560629507, 1.62735999165191, 45.7646072087987, ZTF
ZTF_i, 26.7265, nan, 195.060516666667, 27.9568527777778, 58828.486018499825, nan, nan, nan, nan, ZTF
ZTF_i, 27.3186, nan, 195.060516666667, 27.9568527777778, 58828.48716440005, nan, nan, nan, nan, ZTF
ZTF_i, 26.8599, nan, 195.060516666667, 27.9568527777778, 58828.48831020016, nan, nan, nan, nan, ZTF
ZTF_i, 26.7122, nan, 195.060516666667, 27.9568527777778, 58828.48945599981, nan, nan, nan, nan, ZTF
ZTF_r, 26.4201, nan, 195.060516666667, 27.9568527777778, 58828.57023150008, 26.35293101479608, 50.012800779847716, 1.06381863612094, 49.0032010362652, ZTF
ZTF_i, 27.0032, nan, 195.060516666667, 27.9568527777778, 58831.48805559985, nan, nan, nan, nan, ZTF
ZTF_i, 27.0112, nan, 195.060516666667, 27.9568527777778, 58831.48921300005, nan, nan, nan, nan, ZTF
ZTF_g, 26.3983, nan, 195.060516666667, 27.9568527777778, 58831.56217590021, nan, 1.2720784419991478, -64.5681039887096, 75.6497690366258, ZTF
ZTF_g, 26.3901, nan, 195.060516666667, 27.9568527777778, 58833.56850690022, nan, nan, nan, nan, ZTF
ZTF_g, 26.3071, nan, 195.060516666667, 27.9568527777778, 58833.572129600216, nan, 1.0223016775782847, -133.912654653251, 126.088759774978, ZTF
ZTF_g, 26.3357, nan, 195.060516666667, 27.9568527777778, 58833.57258100016, nan, 1.6311271097692248, -84.3522969113105, 126.724445275135, ZTF
ZTF_r, 26.3535, nan, 195.060516666667, 27.9568527777778, 58835.48493060004, 22.5260597848889, 2.6156830401675344, 33.9606572007257, 81.8157437169717, ZTF
ZTF_i, 27.0682, nan, 195.060516666667, 27.9568527777778, 58835.54040510021, 23.611685433448166, 3.415661005005709, 24.1326951391518, 75.9200120352553, ZTF
ZTF_g, 26.3738, nan, 195.060516666667, 27.9568527777778, 58835.54883099999, 23.14229749436975, 3.493680140548327, 19.6155731452044, 63.1189584011544, ZTF
ZTF_i, 27.0852, nan, 195.060516666667, 27.9568527777778, 58836.533125000075, 23.70522230962695, 3.0742497580115025, 22.4900839290346, 63.6804177417813, ZTF
ZTF_i, 27.0299, nan, 195.060516666667, 27.9568527777778, 58837.52726850007, 22.689249347619544, 1.7332454632841503, 54.4829056367231, 86.9753155576707, ZTF
ZTF_g, 25.4037, nan, 195.060516666667, 27.9568527777778, 58838.49678240018, nan, nan, nan, nan, ZTF
ZTF_i, 26.1517, nan, 195.060516666667, 27.9568527777778, 58838.52751159994, nan, nan, nan, nan, ZTF
ZTF_r, 25.2301, nan, 195.060516666667, 27.9568527777778, 58838.54925929988, nan, nan, nan, nan, ZTF
ZTF_r, 25.1197, nan, 195.060516666667, 27.9568527777778, 58838.573935199995, nan, nan, nan, nan, ZTF
ZTF_r, 25.0459, nan, 195.060516666667, 27.9568527777778, 58838.57437499985, nan, 1.7446226272979761, -43.2341483118302, 69.4710861497417, ZTF
ZTF_r, 24.9628, nan, 195.060516666667, 27.9568527777778, 58838.574826399796, 19.913541287921078, 0.7931010459551274, 104.641386356543, 76.4377135124769, ZTF
ZTF_g, 26.3912, nan, 195.060516666667, 27.9568527777778, 58846.548449099995, 24.133259308140737, 3.203198897718523, 8.00158967388921, 23.6067316453387, ZTF
ZTF_r, 26.4214, nan, 195.060516666667, 27.9568527777778, 58846.56975689996, nan, 1.0403269163744318, -31.8289253998707, 30.4977283317901, ZTF
ZTF_i, 27.0365, nan, 195.060516666667, 27.9568527777778, 58849.527685199864, 23.459770994336893, 2.485633424687658, 26.9582441524771, 61.7169368051973, ZTF
ZTF_r, 26.3832, nan, 195.060516666667, 27.9568527777778, 58850.51881940011, nan, 15.703216626113463, -2.97229794614687, 42.9889307559876, ZTF
ZTF_g, 26.3706, nan, 195.060516666667, 27.9568527777778, 58850.5457175998, 22.332146500870266, 0.8772791687727473, 41.2459584222568, 33.3268983398331, ZTF
ZTF_g, 26.346, nan, 195.060516666667, 27.9568527777778, 58850.564710599836, nan, 1.6801558314271807, -28.8752933227473, 44.6839593703227, ZTF
ZTF_g, 26.2987, nan, 195.060516666667, 27.9568527777778, 58850.56516199978, nan, 0.9992014147898078, -42.4997412033558, 39.1124486338565, ZTF
ZTF_g, 26.3551, nan, 195.060516666667, 27.9568527777778, 58850.56561340019, 23.172436531369407, 2.5204737698363684, 18.7527682881713, 43.533466393527, ZTF
ZTF_g, 26.3746, nan, 195.060516666667, 27.9568527777778, 58853.506562499795, 26.960950381593257, 47.26316160757052, 0.582719897016891, 25.3663685008497, ZTF
ZTF_i, 25.839, nan, 195.060516666667, 27.9568527777778, 58855.41155089997, nan, nan, nan, nan, ZTF
ZTF_g, 26.3383, nan, 195.060516666667, 27.9568527777778, 58855.45693290001, nan, nan, nan, nan, ZTF
ZTF_g, 26.368, nan, 195.060516666667, 27.9568527777778, 58855.47777780006, nan, nan, nan, nan, ZTF
ZTF_r, 26.414, nan, 195.060516666667, 27.9568527777778, 58855.54327550018, nan, 9.36651791558929, -3.34241975107222, 28.8346601527926, ZTF
ZTF_r, 26.3159, nan, 195.060516666667, 27.9568527777778, 58855.579201399814, nan, 8.625123385636638, -6.51299525004286, 51.7394440706732, ZTF
ZTF_g, 26.4014, nan, 195.060516666667, 27.9568527777778, 58856.56136569986, nan, 3.04671968190009, -9.37610185678025, 26.310584413888, ZTF
ZTF_i, 25.8268, nan, 195.060516666667, 27.9568527777778, 58859.41177080013, 23.08885868001638, 4.351369312923734, 12.4502057335173, 49.8974271382888, ZTF
ZTF_r, 26.413, nan, 195.060516666667, 27.9568527777778, 58859.44165509986, 22.524479765711327, 1.8376160223873959, 35.9259361511079, 60.8048949653803, ZTF
ZTF_r, 26.4209, nan, 195.060516666667, 27.9568527777778, 58859.48260420002, nan, 2.5142589568702207, -26.339533041938, 60.9949328208232, ZTF
ZTF_r, 26.4103, nan, 195.060516666667, 27.9568527777778, 58859.48350689979, 22.03497873582009, 1.006503561287412, 56.2507743934375, 52.1458200472228, ZTF
ZTF_g, 26.3886, nan, 195.060516666667, 27.9568527777778, 58859.54336810019, 22.06977674291931, 1.600933014951514, 53.3985301556375, 78.736869509607, ZTF
ZTF_r, 26.3197, nan, 195.060516666667, 27.9568527777778, 58860.380115699954, nan, nan, nan, nan, ZTF
ZTF_r, 26.3366, nan, 195.060516666667, 27.9568527777778, 58860.39902780019, nan, 0.770208993896324, -115.147433114303, 81.6842877854624, ZTF
ZTF_i, 26.9947, nan, 195.060516666667, 27.9568527777778, 58861.39842589991, nan, 57.73899561762334, -2.94960078944582, 156.858531850466, ZTF
ZTF_i, 27.0245, nan, 195.060516666667, 27.9568527777778, 58861.43787040003, nan, 8.2885215683231, -16.2749450511113, 124.243101121628, ZTF
ZTF_g, 26.362, nan, 195.060516666667, 27.9568527777778, 58861.462256900035, 20.81267487971482, 0.7330736965572086, 165.855565001932, 111.983326702665, ZTF
ZTF_g, 26.3868, nan, 195.060516666667, 27.9568527777778, 58861.49656250002, nan, 1.1307937142370295, -89.0673082186428, 92.7635569635597, ZTF
ZTF_r, 26.3921, nan, 195.060516666667, 27.9568527777778, 58861.54204860004, 20.870606233813795, 0.45961650761728506, 161.658113523883, 68.4335082869137, ZTF
ZTF_g, 26.3674, nan, 195.060516666667, 27.9568527777778, 58862.4806597, nan, nan, nan, nan, ZTF
ZTF_i, 27.039, nan, 195.060516666667, 27.9568527777778, 58862.54324069992, nan, nan, nan, nan, ZTF
ZTF_i, 27.1129, nan, 195.060516666667, 27.9568527777778, 58862.565787000116, nan, nan, nan, nan, ZTF
ZTF_g, 26.3219, nan, 195.060516666667, 27.9568527777778, 58863.42094910005, nan, nan, nan, nan, ZTF
ZTF_g, 26.3728, nan, 195.060516666667, 27.9568527777778, 58863.45567130018, nan, nan, nan, nan, ZTF
ZTF_g, 26.3528, nan, 195.060516666667, 27.9568527777778, 58863.45657410007, nan, nan, nan, nan, ZTF
ZTF_i, 27.0863, nan, 195.060516666667, 27.9568527777778, 58863.463680599816, nan, nan, nan, nan, ZTF
ZTF_i, 27.1066, nan, 195.060516666667, 27.9568527777778, 58863.482580999844, nan, nan, nan, nan, ZTF
ZTF_g, 26.355, nan, 195.060516666667, 27.9568527777778, 58864.44075229997, 22.580249225207332, 1.585429149719038, 32.3519386180932, 47.2414075446475, ZTF
ZTF_r, 26.4178, nan, 195.060516666667, 27.9568527777778, 58864.48453699984, 24.82197215850709, 10.03362665570292, 4.34841651601495, 40.1850722799014, ZTF
ZTF_r, 26.3791, nan, 195.060516666667, 27.9568527777778, 58864.50140050007, 25.381077022514894, 19.83037110143308, 2.5073166866737, 45.7947521207933, ZTF
ZTF_i, 27.0955, nan, 195.060516666667, 27.9568527777778, 58864.56403939985, nan, 15.670697458501342, -3.95995447758427, 57.1549961174759, ZTF
ZTF_i, 27.0451, nan, 195.060516666667, 27.9568527777778, 58866.485902800225, 21.853679525760157, 0.7319116243731347, 119.2801535997, 80.4086025628403, ZTF
ZTF_g, 26.4027, nan, 195.060516666667, 27.9568527777778, 58866.54369209986, 22.513227113091904, 1.2370235167775183, 35.9574723164656, 40.9678139720659, ZTF
ZTF_g, 26.3721, nan, 195.060516666667, 27.9568527777778, 58866.564085599966, 22.18304904207805, 0.8209286989648299, 47.3827631433813, 35.8262623371328, ZTF
ZTF_g, 26.3455, nan, 195.060516666667, 27.9568527777778, 58867.4255903, nan, nan, nan, nan, ZTF
ZTF_g, 26.3503, nan, 195.060516666667, 27.9568527777778, 58867.441701400094, nan, nan, nan, nan, ZTF
ZTF_r, 26.4212, nan, 195.060516666667, 27.9568527777778, 58867.48383100005, 25.255637984023704, 14.103412660535712, 2.92566641575264, 38.0035966264483, ZTF
ZTF_r, 26.413, nan, 195.060516666667, 27.9568527777778, 58867.48474540003, nan, 0.8136182618035688, -53.5849315506741, 40.1549461793621, ZTF
ZTF_i, 27.106, nan, 195.060516666667, 27.9568527777778, 58867.545509300195, 25.345761385495564, 7.950475566521902, 5.0593584035788, 37.0479543682731, ZTF
ZTF_i, 27.0692, nan, 195.060516666667, 27.9568527777778, 58867.5657060002, nan, 6.111540932018819, -11.1789201310189, 62.9254395837277, ZTF
ZTF_i, 27.0383, nan, 195.060516666667, 27.9568527777778, 58871.39343750011, nan, nan, nan, nan, ZTF
ZTF_g, 26.3687, nan, 195.060516666667, 27.9568527777778, 58871.44358799979, nan, nan, nan, nan, ZTF
ZTF_g, 26.3684, nan, 195.060516666667, 27.9568527777778, 58871.460196800064, nan, nan, nan, nan, ZTF
ZTF_g, 26.38, nan, 195.060516666667, 27.9568527777778, 58871.47649310017, 23.14966238316444, 1.682638987470787, 19.5945388389396, 30.3669849521122, ZTF
ZTF_i, 27.0715, nan, 195.060516666667, 27.9568527777778, 58871.546354200225, 21.737046809108076, 0.5534361256895212, 136.075919098374, 69.3624557560847, ZTF
ZTF_g, 26.0731, nan, 195.060516666667, 27.9568527777778, 58872.43792819977, nan, nan, nan, nan, ZTF
ZTF_g, 26.3562, nan, 195.060516666667, 27.9568527777778, 58872.457881900016, nan, nan, nan, nan, ZTF
ZTF_i, 26.7242, nan, 195.060516666667, 27.9568527777778, 58872.500127300154, nan, nan, nan, nan, ZTF
ZTF_i, 26.8019, nan, 195.060516666667, 27.9568527777778, 58872.503842600156, nan, nan, nan, nan, ZTF
ZTF_r, 26.4043, nan, 195.060516666667, 27.9568527777778, 58872.5463657002, nan, nan, nan, nan, ZTF
ZTF_r, 25.9856, nan, 195.060516666667, 27.9568527777778, 58872.577407400124, nan, nan, nan, nan, ZTF
ZTF_g, 26.2318, nan, 195.060516666667, 27.9568527777778, 58873.37944439985, nan, nan, nan, nan, ZTF
ZTF_g, 26.2735, nan, 195.060516666667, 27.9568527777778, 58873.4131713002, nan, nan, nan, nan, ZTF
ZTF_i, 27.0817, nan, 195.060516666667, 27.9568527777778, 58873.46320600016, nan, nan, nan, nan, ZTF
ZTF_i, 27.1038, nan, 195.060516666667, 27.9568527777778, 58873.483055599965, nan, nan, nan, nan, ZTF
ZTF_r, 26.4066, nan, 195.060516666667, 27.9568527777778, 58873.523333299905, 23.100036335856572, 1.4376824142081273, 21.019649292385, 27.8332618991592, ZTF
ZTF_i, 27.0339, nan, 195.060516666667, 27.9568527777778, 58875.39563659998, nan, nan, nan, nan, ZTF
ZTF_i, 27.0121, nan, 195.060516666667, 27.9568527777778, 58875.416516200174, nan, nan, nan, nan, ZTF
ZTF_g, 26.3476, nan, 195.060516666667, 27.9568527777778, 58875.4551736, nan, nan, nan, nan, ZTF
ZTF_g, 26.3576, nan, 195.060516666667, 27.9568527777778, 58875.47628469998, nan, nan, nan, nan, ZTF
ZTF_g, 26.3714, nan, 195.060516666667, 27.9568527777778, 58875.47719909996, nan, nan, nan, nan, ZTF
ZTF_r, 26.385, nan, 195.060516666667, 27.9568527777778, 58875.50399310002, nan, nan, nan, nan, ZTF
ZTF_r, 26.3851, nan, 195.060516666667, 27.9568527777778, 58875.541550899856, nan, nan, nan, nan, ZTF
ZTF_i, 27.0896, nan, 195.060516666667, 27.9568527777778, 58876.46269680001, nan, nan, nan, nan, ZTF
ZTF_i, 27.0904, nan, 195.060516666667, 27.9568527777778, 58876.481319400016, nan, nan, nan, nan, ZTF
ZTF_r, 26.4424, nan, 195.060516666667, 27.9568527777778, 58876.5457175998, nan, 0.6025483070927578, -49.0954051668092, 27.246354261377, ZTF
ZTF_r, 26.4262, nan, 195.060516666667, 27.9568527777778, 58876.564652800094, 25.39341043429335, 10.998468318923, 2.58890328326228, 26.2254962272443, ZTF
ZTF_i, 27.067, nan, 195.060516666667, 27.9568527777778, 58877.44234950002, nan, nan, nan, nan, ZTF
ZTF_i, 27.0994, nan, 195.060516666667, 27.9568527777778, 58877.45979169989, nan, nan, nan, nan, ZTF
ZTF_r, 26.4302, nan, 195.060516666667, 27.9568527777778, 58877.50513890013, nan, 4.187734809352894, -6.87692726333339, 26.5246268437876, ZTF
ZTF_g, 26.3605, nan, 195.060516666667, 27.9568527777778, 58877.52601849986, nan, 116.91888573006975, -0.237321997857162, 25.5563215328413, ZTF
ZTF_g, 26.3626, nan, 195.060516666667, 27.9568527777778, 58877.54461809993, nan, 78.49671955708783, -0.483617689345299, 34.9646644985706, ZTF
ZTF_r, 26.3625, nan, 195.060516666667, 27.9568527777778, 58878.37465280015, 22.2382218626148, 1.185525139006952, 44.6386708784607, 48.741366702394, ZTF
ZTF_i, 27.0305, nan, 195.060516666667, 27.9568527777778, 58878.44356480008, nan, nan, nan, nan, ZTF
ZTF_i, 27.0399, nan, 195.060516666667, 27.9568527777778, 58878.46348380018, nan, nan, nan, nan, ZTF
ZTF_g, 26.3705, nan, 195.060516666667, 27.9568527777778, 58878.521226900164, 24.52349898739282, 6.68125784957257, 5.480250432898, 33.7236301616348, ZTF
ZTF_r, 26.3553, nan, 195.060516666667, 27.9568527777778, 58878.54623840004, nan, 3.5401628147856345, -11.9276820140479, 38.8915246149075, ZTF
ZTF_r, 26.3836, nan, 195.060516666667, 27.9568527777778, 58878.56480319984, nan, nan, nan, nan, ZTF
ZTF_i, 27.0485, nan, 195.060516666667, 27.9568527777778, 58879.42403940018, nan, nan, nan, nan, ZTF
ZTF_i, 27.015, nan, 195.060516666667, 27.9568527777778, 58879.44293980021, nan, nan, nan, nan, ZTF
ZTF_g, 26.3549, nan, 195.060516666667, 27.9568527777778, 58879.48378469981, nan, 6.104743732382524, -6.37916179030865, 35.8679647841799, ZTF
ZTF_r, 26.3829, nan, 195.060516666667, 27.9568527777778, 58879.527129599825, nan, 1.7089169645492084, -30.6814504767181, 48.291703810531, ZTF
ZTF_i, 27.1473, nan, 195.060516666667, 27.9568527777778, 58880.39532409981, nan, nan, nan, nan, ZTF
ZTF_g, 26.3701, nan, 195.060516666667, 27.9568527777778, 58880.4814352002, nan, 3.4476152889107405, -9.83603741032011, 31.2330682254568, ZTF
ZTF_r, 26.3961, nan, 195.060516666667, 27.9568527777778, 58880.521261599846, 22.737093361090757, 1.2008895056851547, 29.0805526445418, 32.1648392466331, ZTF
ZTF_r, 26.407, nan, 195.060516666667, 27.9568527777778, 58880.52340279985, nan, nan, nan, nan, ZTF
ZTF_i, 27.0773, nan, 195.060516666667, 27.9568527777778, 58880.54503470007, nan, nan, nan, nan, ZTF
ZTF_i, 27.0742, nan, 195.060516666667, 27.9568527777778, 58881.438298599795, nan, nan, nan, nan, ZTF
ZTF_g, 26.374, nan, 195.060516666667, 27.9568527777778, 58881.46327550011, nan, nan, nan, nan, ZTF
ZTF_g, 26.3828, nan, 195.060516666667, 27.9568527777778, 58881.46418979997, nan, nan, nan, nan, ZTF
ZTF_g, 26.3727, nan, 195.060516666667, 27.9568527777778, 58881.49953699997, 22.678277906079906, 0.8081992643975064, 30.0447668063193, 22.3646944123314, ZTF
ZTF_r, 26.413, nan, 195.060516666667, 27.9568527777778, 58881.53819439979, nan, nan, nan, nan, ZTF
ZTF_r, 26.4153, nan, 195.060516666667, 27.9568527777778, 58881.53912039986, nan, nan, nan, nan, ZTF
ZTF_i, 27.1203, nan, 195.060516666667, 27.9568527777778, 58881.56585650006, nan, nan, nan, nan, ZTF
ZTF_i, 26.975, nan, 195.060516666667, 27.9568527777778, 58883.33603010001, 21.671148682450784, 0.7567485255130582, 132.294115503254, 92.2078276493244, ZTF
ZTF_g, 26.3567, nan, 195.060516666667, 27.9568527777778, 58883.4786111, nan, 20.52947216430307, -1.84915774734578, 34.9645082618683, ZTF
ZTF_g, 26.3463, nan, 195.060516666667, 27.9568527777778, 58883.500104200095, nan, 13.320173782333914, -2.98847054408762, 36.6635530952312, ZTF
ZTF_r, 26.3693, nan, 195.060516666667, 27.9568527777778, 58883.53850689996, nan, 3.3135590760126976, -15.1386285807341, 46.201591060662, ZTF
ZTF_r, 26.3703, nan, 195.060516666667, 27.9568527777778, 58883.54232640006, nan, 2.83532850806048, -16.1767759961659, 42.244583858725, ZTF
ZTF_i, 27.0323, nan, 195.060516666667, 27.9568527777778, 58884.40056709992, 22.768566214933866, 1.7381614148757796, 50.7567158707519, 81.2567221076096, ZTF
ZTF_g, 26.3893, nan, 195.060516666667, 27.9568527777778, 58884.43721059989, 22.070011905685703, 0.9848585256769884, 53.4213966117233, 48.4579197745896, ZTF
ZTF_g, 26.3907, nan, 195.060516666667, 27.9568527777778, 58884.44320600014, 22.33317887990571, 1.3472717658523523, 41.9767149358901, 52.0881984117483, ZTF
ZTF_r, 26.3717, nan, 195.060516666667, 27.9568527777778, 58884.516701399814, 23.43033640275075, 3.3290158288128584, 15.0156950214757, 46.0401764148306, ZTF
ZTF_r, 26.3923, nan, 195.060516666667, 27.9568527777778, 58884.51760420017, 23.34086826455289, 2.8804488181014714, 16.6177681022306, 44.086795926765, ZTF
ZTF_r, 26.3881, nan, 195.060516666667, 27.9568527777778, 58884.528830999974, 25.501285687584033, 20.484237413660168, 2.2632145420208, 42.6993442730871, ZTF
ZTF_i, 26.6875, nan, 195.060516666667, 27.9568527777778, 58885.396006899886, 22.657897393802113, 2.7527740182885134, 40.9110892329072, 103.72591703813, ZTF
ZTF_i, 26.7962, nan, 195.060516666667, 27.9568527777778, 58885.40072919987, nan, 1.18913576323126, -84.9399494588846, 93.0291641614202, ZTF
ZTF_g, 26.3742, nan, 195.060516666667, 27.9568527777778, 58885.42665510019, 22.197303064495138, 1.585608784983498, 46.8553055373259, 68.427472306215, ZTF
