# Combination of '2021jbp' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, nan, nan, 201.24156, -24.18077, 59261.562815, -22.004, 1.775, -6.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59263.572246, 19.294, 1.366, 70.0, 95.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59265.607363, 18.185, 0.489, 193.0, 94.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59267.51511, -21.587, 1.253, -8.0, 10.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59267.52064, 22.255, 3.217, 5.0, 15.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59267.537255, -20.543, 0.466, -22.0, 10.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59267.540937, 24.801, 22.8, 0.0, 10.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59271.52264, -21.07, 1.466, -14.0, 20.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59271.524482, -19.985, 0.509, -37.0, 19.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59271.527251, 21.986, 4.778, 6.0, 28.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59271.533242, 20.029, 0.618, 35.0, 22.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59277.614207, -21.461, 4.583, -10.0, 43.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59277.617517, -19.649, 0.981, -50.0, 49.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59277.6231, -23.2, 11.063, -2.0, 21.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59277.633291, 19.993, 1.535, 36.0, 56.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59279.500729, 22.38, 2.911, 4.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59279.502574, 22.75, 3.939, 3.0, 11.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59279.505795, -21.924, 2.027, -6.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59279.510863, 22.399, 3.044, 4.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59291.474946, -21.883, 1.705, -6.0, 11.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59291.476788, 25.419, 42.667, 0.0, 10.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59291.480014, 20.72, 0.587, 19.0, 11.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59291.485082, -22.791, 3.25, -3.0, 9.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59293.596846, 22.383, 2.56, 4.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59293.600055, 21.935, 1.838, 6.0, 11.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59293.606002, -21.175, 0.919, -12.0, 11.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59293.619792, -20.22, 0.373, -30.0, 11.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59293.646515, -23.65, 14.167, -1.0, 18.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59295.456901, -21.81, 2.155, -7.0, 15.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59295.458745, -21.042, 1.056, -14.0, 15.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59295.461509, 24.4, 23.833, 1.0, 15.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59295.476233, 21.011, 0.97, 14.0, 14.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59299.45068, 20.053, 0.459, 35.0, 16.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59299.452522, -19.911, 0.632, -39.0, 25.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59299.455286, -19.489, 0.854, -58.0, 50.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59299.461272, 19.73, 0.361, 46.0, 17.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59305.541176, 18.585, 0.202, 134.0, 27.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59305.544872, 21.59, 2.606, 8.0, 22.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59305.55128, 19.006, 0.354, 91.0, 32.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59305.561458, 20.94, 1.829, 15.0, 28.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59307.498181, 19.289, 0.216, 70.0, 15.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59307.501406, 19.281, 0.219, 70.0, 15.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59307.506931, 19.315, 0.257, 68.0, 18.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59307.520982, 19.185, 0.181, 77.0, 14.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59311.453594, 18.705, 0.137, 120.0, 16.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59311.488575, 18.709, 0.097, 119.0, 12.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59311.4918, 18.858, 0.101, 104.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59311.498264, 18.769, 0.09, 113.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59315.399572, 18.566, 0.076, 136.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59315.401876, 18.588, 0.071, 133.0, 9.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59315.437236, 18.388, 0.063, 160.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59315.443256, 18.579, 0.068, 134.0, 9.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59319.389872, 18.517, 0.067, 142.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59319.393093, 18.383, 0.061, 161.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59319.396319, 18.55, 0.071, 138.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59319.402306, 18.39, 0.056, 160.0, 9.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59321.38955, 18.553, 0.102, 138.0, 14.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59321.39138, 18.436, 0.087, 153.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59321.394123, 18.532, 0.11, 140.0, 15.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59321.399612, 18.391, 0.082, 160.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59323.382365, 18.537, 0.083, 140.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59323.38422, 18.632, 0.101, 128.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59323.386982, 18.467, 0.078, 149.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59323.39806, 18.671, 0.1, 124.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59325.381722, 16.923, 0.943, 618.0, 582.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59325.384014, 19.406, 10.741, 63.0, 674.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59325.386759, 20.393, 22.818, 25.0, 577.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59327.415975, 18.783, 0.171, 111.0, 19.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59327.443223, 18.968, 0.273, 94.0, 26.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59327.447431, 18.781, 0.191, 112.0, 21.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59327.455791, 18.559, 0.161, 137.0, 22.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59333.46355, 19.498, 0.899, 58.0, 52.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59333.471826, 18.833, 0.573, 106.0, 61.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59333.48246, 18.77, 0.399, 113.0, 45.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59333.486175, 18.373, 0.43, 162.0, 70.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59335.467178, 19.3, 0.264, 69.0, 18.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59335.470412, 19.001, 0.204, 91.0, 19.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59335.475944, 19.223, 0.263, 74.0, 20.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59335.487506, 19.111, 0.263, 82.0, 22.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59337.437041, 19.825, 0.247, 43.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59337.443034, 19.169, 0.14, 78.0, 11.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59337.45405, 19.98, 0.486, 37.0, 18.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59337.460474, 19.741, 0.58, 46.0, 27.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59339.481966, 19.625, 0.323, 51.0, 17.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59339.487099, 20.858, 24.6, 16.0, 405.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59349.359019, 19.937, 0.272, 38.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59349.362253, 19.836, 0.286, 42.0, 12.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59349.369601, 20.553, 0.433, 22.0, 9.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59349.413661, 20.371, 0.5, 26.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59351.354213, 19.656, 0.26, 50.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59351.357896, 19.821, 0.308, 43.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59351.363882, 19.669, 0.217, 49.0, 11.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59351.375864, 19.353, 0.184, 66.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59353.345191, 19.776, 0.279, 45.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59353.380307, 19.876, 0.35, 41.0, 14.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59353.408556, 20.44, 0.532, 24.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59353.431493, 19.754, 0.379, 46.0, 17.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59355.358055, 20.636, 0.762, 20.0, 15.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59355.361279, 19.731, 0.333, 46.0, 16.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59355.366829, 19.785, 0.36, 44.0, 16.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59355.376971, 17.176, 3.0, 490.0, 1468.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59361.398869, 22.772, 14.308, 3.0, 40.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59361.402592, 20.562, 2.554, 22.0, 55.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59361.408116, -19.983, 1.61, -37.0, 59.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59361.420607, 19.573, 1.038, 54.0, 56.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59365.360962, 19.818, 0.319, 43.0, 14.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59365.364199, 19.718, 0.24, 47.0, 11.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59365.370658, 20.067, 0.394, 34.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59365.405882, 20.59, 0.645, 21.0, 14.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59367.342698, 20.206, 0.249, 30.0, 8.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59367.345925, 20.468, 0.409, 24.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59367.351465, 20.82, 0.453, 17.0, 8.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59367.363443, 20.919, 0.543, 16.0, 8.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59371.337793, 20.355, 0.307, 26.0, 8.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59371.341013, 21.517, 0.85, 9.0, 8.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59371.346544, 20.957, 0.705, 15.0, 11.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59371.356728, 20.182, 0.277, 31.0, 8.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59373.317013, 20.286, 0.411, 28.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59373.320216, 19.835, 0.278, 42.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59373.325735, 19.885, 0.266, 40.0, 11.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59373.337218, 20.464, 0.484, 24.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59377.314305, 20.179, 0.286, 31.0, 9.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59377.31852, 20.539, 0.6, 22.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59377.32492, 21.121, 0.846, 13.0, 11.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59377.335003, 20.998, 0.735, 14.0, 11.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59379.310356, 19.915, 0.279, 39.0, 11.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59379.314502, 20.274, 0.32, 28.0, 9.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59379.321897, 20.986, 0.645, 15.0, 9.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59379.332072, 22.0, 1.521, 6.0, 9.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59387.359609, 19.395, 3.661, 63.0, 232.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59389.336467, -19.841, 0.742, -42.0, 31.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59389.340606, 19.861, 0.828, 41.0, 34.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59389.346126, 22.085, 6.979, 5.0, 37.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59389.356235, -19.852, 0.901, -42.0, 38.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59391.320418, 21.936, 2.473, 6.0, 15.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59391.323234, -21.668, 2.47, -8.0, 19.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59391.328759, 21.088, 1.191, 13.0, 16.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59391.340743, -23.453, 12.952, -2.0, 20.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59393.306821, 20.293, 0.436, 28.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59393.31002, 20.53, 0.643, 22.0, 14.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59393.315572, 20.261, 0.502, 29.0, 14.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59393.325685, -22.8, 4.5, -3.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59395.289836, 21.034, 0.772, 14.0, 11.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59395.293059, 20.46, 0.516, 24.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59395.298588, 20.002, 0.348, 36.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59395.310147, 19.892, 0.373, 40.0, 15.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59399.270139, 21.627, 1.371, 8.0, 11.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59399.273371, 21.684, 1.824, 8.0, 14.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59399.278893, 20.967, 0.663, 15.0, 10.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59399.291795, -22.609, 3.892, -3.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59403.292518, 21.516, 1.341, 9.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59403.29575, -22.495, 2.269, -4.0, 8.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59403.301279, -20.975, 0.88, -15.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59403.31145, 20.771, 0.521, 18.0, 9.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59405.259243, -21.465, 4.192, -9.0, 40.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59405.262448, 18.944, 0.468, 96.0, 45.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59405.267954, -19.771, 1.406, -45.0, 63.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59405.280794, -22.008, 16.0, -6.0, 91.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59409.260939, 21.084, 0.987, 13.0, 13.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59409.2646, 20.312, 0.577, 27.0, 16.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59409.271927, 19.915, 0.414, 39.0, 16.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 59409.282023, -22.286, 3.24, -4.0, 14.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59411.254634, 24.75, 33.4, 0.0, 15.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59411.257863, -22.587, 4.289, -3.0, 14.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59411.263388, 22.443, 4.053, 4.0, 16.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59411.275839, 21.361, 1.364, 10.0, 14.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59413.257902, 21.344, 5.943, 10.0, 63.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59413.261565, -19.847, 1.422, -42.0, 59.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59413.268001, -19.886, 1.406, -40.0, 57.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 59413.283232, 21.552, 6.058, 9.0, 53.0, ATLAS
ZTF_r, 26.1267, nan, 201.241558333333, -24.1807694444444, 58662.170578700025, nan, nan, nan, nan, ZTF
ZTF_g, 25.993, nan, 201.241558333333, -24.1807694444444, 58662.19247689983, nan, nan, nan, nan, ZTF
