# Combination of '2022uxl' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 52.15125, 5.78935, 59887.195376, 20.328, 0.863, 27.0, 23.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59888.846627, -22.397, 10.12, -4.0, 40.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59888.849877, 19.564, 0.762, 54.0, 41.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59888.854834, 21.153, 2.921, 13.0, 37.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59888.859919, -20.32, 1.455, -27.0, 39.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59888.866589, -19.537, 0.681, -56.0, 38.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59894.476728, 23.564, 12.636, 1.0, 17.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59894.479963, -22.599, 5.889, -3.0, 20.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59894.487825, 20.797, 1.108, 17.0, 19.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59894.521065, 20.09, 0.642, 33.0, 22.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59896.543166, 20.385, 0.678, 26.0, 17.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59896.564674, 22.531, 5.652, 4.0, 20.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59896.567912, 20.608, 0.907, 21.0, 19.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59896.574902, 22.053, 4.167, 6.0, 23.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59896.940635, -21.467, 2.2, -9.0, 21.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59896.94342, -20.703, 1.0, -19.0, 19.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59896.948832, -20.181, 0.709, -31.0, 22.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59896.981364, -18.893, 0.237, -101.0, 24.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59897.346688, 21.694, 1.797, 8.0, 14.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59897.357965, 20.326, 0.517, 27.0, 14.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59897.360677, -21.383, 1.241, -10.0, 13.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59897.376932, 20.432, 0.611, 24.0, 15.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59898.44192, 20.834, 0.609, 17.0, 10.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59898.446076, 20.783, 0.688, 18.0, 12.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59898.45162, 22.118, 2.386, 5.0, 12.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59898.462272, 22.47, 3.469, 4.0, 13.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59899.201913, 21.704, 1.867, 8.0, 14.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59899.204615, 22.318, 3.171, 4.0, 14.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59899.239962, -21.729, 2.214, -7.0, 16.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59899.248612, 21.321, 1.659, 11.0, 18.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59900.587148, 19.715, 0.387, 47.0, 18.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59900.591695, 20.327, 0.705, 27.0, 19.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59900.598058, -20.566, 0.882, -22.0, 19.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59900.61637, 20.606, 1.079, 21.0, 22.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59900.888792, -23.148, 8.125, -2.0, 16.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59900.916182, -21.444, 1.651, -10.0, 16.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59900.920298, -20.221, 0.456, -30.0, 14.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59900.9479, -20.765, 0.594, -18.0, 11.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59902.412551, -26.079, 62.0, 0.0, 8.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59903.150194, 20.397, 0.498, 25.0, 12.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59903.152006, -21.099, 0.812, -13.0, 11.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59903.155162, 24.171, 17.857, 1.0, 14.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59903.160583, 22.748, 3.643, 3.0, 10.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59906.434903, 21.269, 0.803, 11.0, 9.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59906.469571, -20.999, 0.58, -14.0, 8.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59906.472817, 21.123, 0.688, 13.0, 9.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59906.48892, -21.7, 1.267, -8.0, 10.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59907.184334, -25.268, 42.0, 0.0, 12.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59907.218775, -20.278, 0.524, -28.0, 15.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59907.230708, -20.511, 0.628, -23.0, 14.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59907.240578, -21.894, 2.295, -6.0, 15.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59908.435713, 20.731, 0.545, 18.0, 10.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59908.474035, -24.475, 18.8, -1.0, 11.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59908.873686, 20.614, 0.558, 21.0, 12.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59908.874136, -22.563, 2.565, -3.0, 9.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59908.875984, 21.619, 1.298, 8.0, 11.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59908.877336, -20.697, 0.472, -19.0, 9.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59908.902281, -21.104, 0.565, -13.0, 7.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59908.91133, 20.348, 0.416, 26.0, 11.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59908.924888, 22.073, 1.75, 5.0, 9.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59908.9286, -22.207, 1.929, -5.0, 9.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59911.185912, -21.355, 1.11, -10.0, 12.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59911.189068, -21.189, 0.955, -12.0, 12.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59911.19538, -20.611, 0.681, -21.0, 14.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59911.210246, -20.28, 0.521, -28.0, 15.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59912.961314, 20.411, 0.667, 25.0, 17.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59912.964472, 21.727, 1.513, 7.0, 11.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59912.972155, -19.961, 0.281, -38.0, 11.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59912.986602, -19.726, 1.088, -47.0, 51.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59915.154603, -21.638, 2.195, -8.0, 18.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59915.157756, 20.252, 0.682, 29.0, 20.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59915.163807, -19.609, 0.359, -52.0, 19.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59915.197949, 22.056, 3.175, 6.0, 17.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59916.433873, 20.013, 0.538, 36.0, 19.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59916.43975, -20.269, 0.633, -28.0, 18.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59916.459323, -20.293, 0.644, -28.0, 18.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59923.16908, 19.447, 0.353, 60.0, 21.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59923.172232, 21.553, 2.778, 9.0, 24.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59923.178611, 21.274, 2.363, 11.0, 26.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59923.192137, -21.083, 2.183, -13.0, 29.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59927.142518, -20.64, 0.426, -20.0, 9.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59927.146123, -22.036, 1.462, -6.0, 8.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59927.153138, -21.283, 0.655, -11.0, 7.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59927.165314, 22.695, 3.091, 3.0, 9.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59928.366288, 22.467, 2.893, 4.0, 11.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59928.369456, -20.946, 0.658, -15.0, 10.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59928.375954, -21.377, 1.014, -10.0, 10.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59928.386819, -21.487, 1.269, -9.0, 12.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59931.108636, -22.062, 1.489, -5.0, 8.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59931.111788, 23.365, 4.643, 2.0, 8.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59931.118553, -21.199, 0.835, -12.0, 10.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59931.129918, -23.267, 4.933, -2.0, 9.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59932.867055, 20.978, 1.368, 15.0, 20.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59932.877139, -20.991, 1.174, -15.0, 17.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59932.880742, -19.641, 0.564, -50.0, 28.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59932.887067, -22.263, 19.5, -4.0, 88.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59935.100714, -22.369, 1.719, -4.0, 7.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59935.104475, -20.601, 0.388, -21.0, 8.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59935.110787, 23.195, 4.571, 2.0, 9.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59935.122522, -26.216, 71.0, 0.0, 8.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59939.098413, 21.079, 0.824, 13.0, 11.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59939.101573, 21.467, 1.235, 9.0, 12.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59939.108793, -24.692, 22.0, 0.0, 11.0, ATLAS
c, nan, nan, 52.15125, 5.78935, 59939.125051, 21.824, 1.778, 7.0, 12.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59940.846171, 20.57, 0.611, 22.0, 13.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59940.850025, 21.043, 0.864, 14.0, 12.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59940.855432, -20.125, 0.394, -32.0, 13.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59940.856794, -22.684, 4.471, -3.0, 14.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59940.859964, 22.036, 2.435, 6.0, 14.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59940.866282, 20.933, 0.854, 15.0, 13.0, ATLAS
o, nan, nan, 52.15125, 5.78935, 59940.87715, 22.474, 2.955, 4.0, 11.0, ATLAS
ZTF_r, 26.2625, nan, 52.15125416666666, 5.789347222222222, 59800.47077549994, nan, 0.7762285784935775, -32.2103691298164, 23.0282539467472, ZTF
ZTF_r, 26.2248, nan, 52.15125416666666, 5.789347222222222, 59803.42046299996, nan, 8.327223516048372, -8.54809214607968, 65.5609287266217, ZTF
ZTF_g, 26.2537, nan, 52.15125416666666, 5.789347222222222, 59803.465057900175, 21.598792493887256, 1.1929367784289469, 72.7717807602684, 79.9569299799502, ZTF
ZTF_r, 26.22, nan, 52.15125416666666, 5.789347222222222, 59806.42096060002, 22.198024637230414, 1.6323169879174493, 40.6246979636372, 61.0759633181051, ZTF
ZTF_g, 26.2374, nan, 52.15125416666666, 5.789347222222222, 59806.480486100074, nan, 1.0485722902123895, -65.7212457515094, 63.4716580981148, ZTF
ZTF_g, 26.2605, nan, 52.15125416666666, 5.789347222222222, 59811.466330999974, nan, 0.6151278341452708, -67.085388175924, 38.0074730404451, ZTF
ZTF_r, 26.3056, nan, 52.15125416666666, 5.789347222222222, 59811.48134260019, 22.835719089210244, 1.5813875053560447, 24.4316255918351, 35.5849489747884, ZTF
ZTF_g, 26.2359, nan, 52.15125416666666, 5.789347222222222, 59814.44332179986, 23.35603194677018, 1.9923404584687008, 14.1888507770231, 26.0367309649465, ZTF
ZTF_r, 26.283, nan, 52.15125416666666, 5.789347222222222, 59814.48315969994, nan, 0.445674813681024, -56.2073755886058, 23.0720975621224, ZTF
ZTF_g, 26.2181, nan, 52.15125416666666, 5.789347222222222, 59817.4458217998, 21.973064430358395, 0.5816101419150972, 49.89008316079, 26.7252563008315, ZTF
ZTF_r, 26.2678, nan, 52.15125416666666, 5.789347222222222, 59817.4871991002, nan, 1.1959286795450825, -22.4366056953086, 24.7137196908667, ZTF
ZTF_g, 26.3122, nan, 52.15125416666666, 5.789347222222222, 59819.448379599955, 23.24296404436705, 1.4884658071472254, 16.8925176845059, 23.1584199364291, ZTF
ZTF_r, 26.3267, nan, 52.15125416666666, 5.789347222222222, 59819.483981499914, 23.190620786542425, 1.445503647120362, 17.9651846519896, 23.9180933838179, ZTF
ZTF_g, 26.3201, nan, 52.15125416666666, 5.789347222222222, 59823.44109949982, nan, 13.49060194083409, -2.63197909568435, 32.7031392531695, ZTF
ZTF_r, 26.2182, nan, 52.15125416666666, 5.789347222222222, 59823.46706019994, 23.630862924016025, 2.6762832040017646, 10.8376427370784, 26.7142249664835, ZTF
ZTF_g, 26.3204, nan, 52.15125416666666, 5.789347222222222, 59825.47738429997, nan, 2.028654966548102, -13.489533591724, 25.204657629813, ZTF
ZTF_g, 26.2997, nan, 52.15125416666666, 5.789347222222222, 59827.440775500145, 22.561738681292137, 1.0381865871898508, 31.2740788992951, 29.9044363608952, ZTF
ZTF_g, 26.2691, nan, 52.15125416666666, 5.789347222222222, 59839.33805559995, 21.204763774960163, 0.41362425571737693, 106.104667808214, 40.4218483807614, ZTF
ZTF_g, 26.387, nan, 52.15125416666666, 5.789347222222222, 59839.42623839993, 20.816442693836915, 0.2226525682969444, 169.130885423258, 34.6837711156079, ZTF
ZTF_g, 26.3743, nan, 52.15125416666666, 5.789347222222222, 59841.384953700006, 20.357326330323417, 0.13204765822777004, 255.146413428609, 31.0310057367109, ZTF
ZTF_g, 26.3835, nan, 52.15125416666666, 5.789347222222222, 59841.459988399874, 20.12141593570029, 0.08825141671830974, 319.766987666847, 25.9914789224363, ZTF
ZTF_g, 26.3495, nan, 52.15125416666666, 5.789347222222222, 59843.37872690009, 20.305230567181027, 0.1263551263174005, 261.642188503841, 30.4492303318482, ZTF
ZTF_r, 26.366, nan, 52.15125416666666, 5.789347222222222, 59843.421770799905, 19.40140089767121, 0.05217888181555461, 610.716482069868, 29.3501340390311, ZTF
ZTF_g, 26.3661, nan, 52.15125416666666, 5.789347222222222, 59846.39273149986, 20.14143037078555, 0.08471382263460214, 308.935525200456, 24.1044824448349, ZTF
ZTF_r, 26.3667, nan, 52.15125416666666, 5.789347222222222, 59846.44342589984, 19.120447915445205, 0.03781832547910377, 791.590974434663, 27.5726691126676, ZTF
ZTF_g, 26.3801, nan, 52.15125416666666, 5.789347222222222, 59848.42975689983, 20.003054115431144, 0.08086366629833977, 355.482604820751, 26.4757006398658, ZTF
ZTF_r, 26.3322, nan, 52.15125416666666, 5.789347222222222, 59848.46497689979, 19.13616315473833, 0.04896872173324903, 755.813662341262, 34.0886015876742, ZTF
ZTF_g, 26.3576, nan, 52.15125416666666, 5.789347222222222, 59850.44682870014, 20.43104927509119, 0.12474259131675892, 234.757940020345, 26.9718497383951, ZTF
ZTF_r, 26.3255, nan, 52.15125416666666, 5.789347222222222, 59850.486597199924, 19.091608216735487, 0.043305639912810376, 782.630399916159, 31.2159713703936, ZTF
ZTF_g, 26.3749, nan, 52.15125416666666, 5.789347222222222, 59852.41954859998, 21.125012920276845, 0.19855931501321922, 125.879448605623, 23.0208194032723, ZTF
ZTF_r, 26.3587, nan, 52.15125416666666, 5.789347222222222, 59852.48716440005, 19.243288454262327, 0.04190017492600939, 701.721233787875, 27.0804660617414, ZTF
ZTF_r, 26.3183, nan, 52.15125416666666, 5.789347222222222, 59854.446886599995, 19.394488997793562, 0.05107882974919937, 588.199161248331, 27.6720299869402, ZTF
ZTF_r, 26.3527, nan, 52.15125416666666, 5.789347222222222, 59856.41271989979, 19.53878567404093, 0.05559224030501135, 531.576447408402, 27.217960933102, ZTF
ZTF_g, 26.3656, nan, 52.15125416666666, 5.789347222222222, 59856.4241204001, 21.548375155770714, 0.3623814351190811, 84.5064655118517, 28.2053542239528, ZTF
ZTF_r, 26.3321, nan, 52.15125416666666, 5.789347222222222, 59858.3645601999, 19.877491378052916, 0.10587859618145032, 381.806615242785, 37.232937667058, ZTF
ZTF_g, 26.3637, nan, 52.15125416666666, 5.789347222222222, 59858.44108799985, 21.686073531375545, 0.32334078969565383, 74.3105691224238, 22.1302725260868, ZTF
ZTF_r, 26.3471, nan, 52.15125416666666, 5.789347222222222, 59860.42070600018, 19.917058135905513, 0.17489373986680612, 373.264549948308, 60.1266060889903, ZTF
ZTF_g, 26.3323, nan, 52.15125416666666, 5.789347222222222, 59860.499328699894, 21.81430955157738, 0.8904833049289483, 64.149928900626, 52.6135542390002, ZTF
ZTF_g, 26.3045, nan, 52.15125416666666, 5.789347222222222, 59863.39204860013, nan, 0.737898915640283, -163.834265753923, 111.346684871087, ZTF
ZTF_r, 26.3392, nan, 52.15125416666666, 5.789347222222222, 59863.44817129988, 20.287278224125316, 0.460205054551284, 263.492774416991, 111.685238175552, ZTF
ZTF_r, 26.3652, nan, 52.15125416666666, 5.789347222222222, 59866.37803239981, 20.5434300541358, 0.25182556023066566, 213.161112580116, 49.4405697807097, ZTF
ZTF_r, 26.1874, nan, 52.15125416666666, 5.789347222222222, 59867.39373840019, 20.14523351190003, 0.1712326284272603, 261.135908483999, 41.1840259083373, ZTF
ZTF_g, 26.2456, nan, 52.15125416666666, 5.789347222222222, 59867.47935190005, 22.36359854167113, 1.4608541577523233, 35.7108825466072, 48.0488640026034, ZTF
ZTF_r, 26.3657, nan, 52.15125416666666, 5.789347222222222, 59869.35064810002, 21.605042761847805, 0.5069290132796533, 80.2163497062452, 37.4529234884188, ZTF
ZTF_g, 26.3695, nan, 52.15125416666666, 5.789347222222222, 59871.373749999795, 21.870837934593098, 0.5998193255195963, 63.0180305146337, 34.8145639734068, ZTF
ZTF_g, 26.3169, nan, 52.15125416666666, 5.789347222222222, 59871.388472199906, nan, 112.35770384033113, -0.314867538748278, 32.5841521287698, ZTF
ZTF_g, 23.6032, nan, 52.15125416666666, 5.789347222222222, 59873.34954860015, 21.921403007786147, 6.643602873207471, 4.70672470064123, 28.8003749045918, ZTF
ZTF_g, 22.3701, nan, 52.15125416666666, 5.789347222222222, 59873.40011569997, nan, 2.3589323354175242, -14.3081131101117, 31.0866217100264, ZTF
ZTF_r, 26.2225, nan, 52.15125416666666, 5.789347222222222, 59874.347997699864, 21.109181440634494, 0.23580028513197684, 111.001136079446, 24.1072365670006, ZTF
ZTF_g, 26.3469, nan, 52.15125416666666, 5.789347222222222, 59874.39175930014, nan, 10.70370111249315, -1.85066159925876, 18.244697498333, ZTF
ZTF_r, 26.235, nan, 52.15125416666666, 5.789347222222222, 59876.341955999844, 21.556798855604754, 0.6507392834845175, 74.3499118163952, 44.5618448849948, ZTF
ZTF_r, 26.3494, nan, 52.15125416666666, 5.789347222222222, 59876.38252309989, 20.92527097463551, 0.31506837753053213, 147.792232722627, 42.8876358468915, ZTF
ZTF_g, 26.3405, nan, 52.15125416666666, 5.789347222222222, 59876.4285995001, 21.28232664858428, 0.41761555223617153, 105.50410084188, 40.580900906774, ZTF
ZTF_r, 26.3527, nan, 52.15125416666666, 5.789347222222222, 59878.31616900023, 20.928285282743552, 0.317450490329811, 147.8311266989, 43.2232649614441, ZTF
ZTF_g, 26.3145, nan, 52.15125416666666, 5.789347222222222, 59878.365659699775, 22.16211144421195, 0.7271510535547621, 45.8094863652179, 30.6800271808509, ZTF
ZTF_g, 26.3747, nan, 52.15125416666666, 5.789347222222222, 59878.395972200204, 22.189374983808815, 0.6750066597521492, 47.2204374948256, 29.3571400176925, ZTF
ZTF_g, 26.3129, nan, 52.15125416666666, 5.789347222222222, 59879.35134259984, 22.216858592548746, 0.6809393234741941, 43.492719402683, 27.2772546372463, ZTF
ZTF_r, 26.2518, nan, 52.15125416666666, 5.789347222222222, 59879.39057870023, 21.791175421647377, 0.4596707363777078, 60.8484936397468, 25.761572430054, ZTF
ZTF_r, 26.3559, nan, 52.15125416666666, 5.789347222222222, 59880.34065969987, 21.27897947074213, 0.3369251548778699, 107.341636394153, 33.3102067596046, ZTF
ZTF_g, 26.3305, nan, 52.15125416666666, 5.789347222222222, 59880.37104169978, 23.337950719228996, 1.774550343024425, 15.7405430801683, 25.7266783587435, ZTF
ZTF_g, 26.3727, nan, 52.15125416666666, 5.789347222222222, 59880.38020829996, 21.862083023186266, 0.4975046013875854, 63.7157487029653, 29.1957457268244, ZTF
ZTF_g, 26.3246, nan, 52.15125416666666, 5.789347222222222, 59881.35981479986, 22.79757379402333, 0.9191344209364118, 25.751971461546, 21.8004366746812, ZTF
ZTF_r, 25.8094, nan, 52.15125416666666, 5.789347222222222, 59882.329490699805, 22.591670140247427, 1.778461577183368, 19.3683196463667, 31.725765572387, ZTF
ZTF_r, 26.1141, nan, 52.15125416666666, 5.789347222222222, 59882.35642360011, 23.565839541479782, 3.8979900310216173, 10.4545220612408, 37.533631645654, ZTF
ZTF_g, 26.0798, nan, 52.15125416666666, 5.789347222222222, 59882.387928199954, 21.997074584030504, 0.7479857057028081, 42.9625614563431, 29.5977804818865, ZTF
ZTF_r, 26.2497, nan, 52.15125416666666, 5.789347222222222, 59883.321631900035, 21.62065536908667, 0.4585171178017753, 71.0587972617778, 30.0088315855076, ZTF
ZTF_g, 26.3484, nan, 52.15125416666666, 5.789347222222222, 59887.276157400105, 22.8247455197305, 2.6056061344249013, 25.6721234272817, 61.6092951423911, ZTF
ZTF_r, 26.3497, nan, 52.15125416666666, 5.789347222222222, 59887.306909699924, 21.594072021070552, 0.7133623945648814, 79.8456372894437, 52.4610626067749, ZTF
ZTF_r, 26.2529, nan, 52.15125416666666, 5.789347222222222, 59887.30983800022, 22.25784835345795, 1.3589175954513273, 39.6296884945739, 49.6008890202162, ZTF
ZTF_g, 26.3229, nan, 52.15125416666666, 5.789347222222222, 59889.24666670011, 20.81112183970805, 0.4870033474895992, 160.21798449705, 71.865241700536, ZTF
ZTF_r, 26.3568, nan, 52.15125416666666, 5.789347222222222, 59889.32798610022, 22.42718515190429, 2.0038960266040897, 37.3117775258212, 68.8647227583761, ZTF
ZTF_g, 26.3713, nan, 52.15125416666666, 5.789347222222222, 59894.40473379986, nan, 5.358345307925476, -18.8063304103371, 92.8133480966504, ZTF
ZTF_r, 26.2295, nan, 52.15125416666666, 5.789347222222222, 59896.3489351999, 21.11220802104409, 0.5157150203099646, 111.408106138069, 52.9178574572718, ZTF
ZTF_g, 26.2835, nan, 52.15125416666666, 5.789347222222222, 59896.394814800005, 26.29266524250743, 63.4467476002778, 0.99159402911106, 57.9453976123591, ZTF
ZTF_g, 26.3325, nan, 52.15125416666666, 5.789347222222222, 59897.248414400034, 21.2256965674713, 0.3617569188047915, 110.337051179984, 36.7632501245556, ZTF
ZTF_r, 26.3449, nan, 52.15125416666666, 5.789347222222222, 59897.28609950002, 22.291971590453706, 1.0508043030862415, 41.7995266589214, 40.45469082416, ZTF
ZTF_r, 26.2523, nan, 52.15125416666666, 5.789347222222222, 59897.32219910016, 21.051743726972255, 0.3580816506709642, 120.288056828681, 39.6716492978495, ZTF
ZTF_g, 26.3518, nan, 52.15125416666666, 5.789347222222222, 59898.31109949993, 22.39396908707768, 1.0039838333248963, 38.2941439215055, 35.4107206148725, ZTF
ZTF_g, 26.3746, nan, 52.15125416666666, 5.789347222222222, 59899.277048599906, 22.805588283159864, 2.5779751742299566, 26.7673074170045, 63.5563718880246, ZTF
ZTF_r, 26.3689, nan, 52.15125416666666, 5.789347222222222, 59899.29927079985, 20.737922454363535, 0.49602677906665005, 178.809676826175, 81.6905503134087, ZTF
ZTF_g, 26.3121, nan, 52.15125416666666, 5.789347222222222, 59900.30128470017, 22.512301091719156, 1.8224202252725792, 33.1069797599184, 55.5704316091238, ZTF
ZTF_r, 26.3664, nan, 52.15125416666666, 5.789347222222222, 59901.27569440007, 21.66894771947298, 0.441895907278277, 75.6799631993479, 30.8018336812807, ZTF
ZTF_r, 26.26, nan, 52.15125416666666, 5.789347222222222, 59901.28877309989, 21.257802743762014, 0.31266828842679584, 100.202579694327, 28.8561521220528, ZTF
ZTF_g, 26.3373, nan, 52.15125416666666, 5.789347222222222, 59901.305995400064, 21.62139630953363, 0.4452323107596656, 76.9770876869003, 31.5663109290566, ZTF
ZTF_g, 26.3234, nan, 52.15125416666666, 5.789347222222222, 59901.31082180003, 25.654649365244005, 15.194225303962936, 1.8513999765924, 25.9092293770519, ZTF
ZTF_g, 26.3667, nan, 52.15125416666666, 5.789347222222222, 59903.25457180012, nan, 1.0329941189611558, -35.757958787915, 34.0209352622045, ZTF
ZTF_r, 26.2486, nan, 52.15125416666666, 5.789347222222222, 59903.305405099876, nan, 1.6429226532284507, -20.4661002700092, 30.9690508702117, ZTF
ZTF_r, 26.3636, nan, 52.15125416666666, 5.789347222222222, 59903.32481480017, 22.231708950585475, 0.8240964735374945, 44.9527660197616, 34.1200890144678, ZTF
ZTF_g, 26.2739, nan, 52.15125416666666, 5.789347222222222, 59904.28673609998, 24.62471700375381, 7.694419889109929, 4.56744365493798, 32.3686629835764, ZTF
ZTF_r, 26.2055, nan, 52.15125416666666, 5.789347222222222, 59904.32553240005, 22.49976282376354, 1.6594581720198613, 30.3595178777665, 46.4020171934666, ZTF
ZTF_g, 23.8428, nan, 52.15125416666666, 5.789347222222222, 59905.276157400105, 19.984074622286073, 1.3155866119335526, 34.9534582776192, 42.3531070891926, ZTF
ZTF_g, 26.1417, nan, 52.15125416666666, 5.789347222222222, 59905.28322920017, 21.859904797368873, 0.6442423220933335, 51.6081250309976, 30.6226670558549, ZTF
ZTF_r, 26.2947, nan, 52.15125416666666, 5.789347222222222, 59905.34140049992, 22.043920429497945, 0.7090236059925215, 50.1547220779327, 32.7527826274424, ZTF
ZTF_g, 26.3662, nan, 52.15125416666666, 5.789347222222222, 59906.26820599986, 23.755137929384745, 2.695359465857152, 11.0770681651605, 27.4990190084985, ZTF
ZTF_r, 26.3728, nan, 52.15125416666666, 5.789347222222222, 59908.22020829981, nan, 0.5347136415686158, -102.191273322368, 50.3281254278666, ZTF
ZTF_g, 26.3673, nan, 52.15125416666666, 5.789347222222222, 59908.30414350005, 23.925248088868464, 3.43017643760101, 9.48027126923404, 29.9511087382231, ZTF
