ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59612.492496,18.562,0.104,137.0,14.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59612.494348,18.576,0.114,135.0,15.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59612.497599,18.511,0.129,143.0,18.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59612.508935,18.52,0.105,142.0,15.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59613.49077,18.702,0.107,120.0,13.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59613.492624,18.443,0.093,152.0,14.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59613.499445,18.5,0.098,144.0,14.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59613.505235,18.795,0.096,110.0,11.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59613.507031,18.639,0.121,127.0,15.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59613.507072,18.983,0.109,93.0,10.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59613.510727,19.114,0.142,82.0,12.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59613.532056,19.019,0.139,90.0,12.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59614.483465,18.934,0.136,97.0,13.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59614.486208,19.199,0.128,76.0,10.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59614.488961,19.169,0.125,78.0,10.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59614.494076,19.041,0.135,88.0,12.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59615.418068,18.659,0.121,125.0,15.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59615.421292,18.78,0.137,112.0,15.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59615.442795,19.019,0.162,90.0,14.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59615.457438,18.787,0.15,111.0,17.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59616.534832,18.566,0.116,136.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59617.458717,19.364,0.169,65.0,11.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59617.462603,19.187,0.133,77.0,10.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59617.48688,19.335,0.152,67.0,10.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59617.503465,19.167,0.141,78.0,11.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59618.554499,19.154,0.122,79.0,10.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59618.558648,19.648,0.187,50.0,9.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59618.582159,19.412,0.131,62.0,8.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59618.587679,19.65,0.187,50.0,9.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59619.544398,18.743,0.128,116.0,15.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59619.547652,18.901,0.157,100.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59619.549273,19.282,0.144,70.0,10.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59619.552528,19.412,0.141,62.0,9.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59619.553646,18.924,0.128,98.0,12.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59619.5599,19.316,0.14,68.0,10.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59619.563523,19.199,0.177,76.0,13.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59619.595965,19.138,0.131,80.0,11.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59620.443825,19.043,0.209,88.0,18.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59620.445668,19.159,0.236,79.0,19.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59620.448434,18.745,0.168,115.0,19.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59621.461315,18.868,0.202,103.0,21.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59621.466388,18.955,0.203,95.0,19.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59621.482475,19.19,0.212,77.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59621.484303,19.105,0.213,83.0,18.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59621.508443,18.808,0.146,109.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59621.516459,18.93,0.141,97.0,14.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59622.403181,19.166,0.226,78.0,18.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59622.416477,19.045,0.183,88.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59630.538236,19.059,0.209,86.0,18.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59633.471776,19.412,0.255,62.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59634.571126,19.21,0.175,75.0,13.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59634.595497,19.113,0.201,82.0,16.0,23.9,o
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59635.485993,19.496,0.208,58.0,12.0,23.9,c
170.42807,34.35833,0.035426,None,2022-01-09 16:03:21.600,59636.454758,19.291,0.213,70.0,15.0,23.9,o
