ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60253.24254629994,19.18414995085913,0.04574880018813319,705.634846753316,29.7327725356983,26.3056,ZTF_g
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60253.301909700036,17.744723824823048,0.01540122234983834,2810.28567775332,39.8640428493516,26.3666,ZTF_r
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60257.27858800022,18.31741174449975,0.054091283026130234,1648.44819072333,82.1255450885863,26.3601,ZTF_r
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60257.379745400045,19.928036789659817,0.09925541541517045,371.454209317735,33.957458259113,26.3528,ZTF_g
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60259.35356480023,18.292421666992993,0.024991430812809672,1676.29841048451,38.5849671067263,26.3533,ZTF_r
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60259.41244209977,20.149936793907834,0.12856209934366336,298.22584818587,35.3129433772499,26.3363,ZTF_g
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60261.2837731,18.480496433495855,0.025202750400171007,1425.21841973461,33.0830121910114,26.3652,ZTF_r
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60261.41634259978,20.107552162105222,0.10619459537434064,290.762996008108,28.4391904548651,26.2664,ZTF_g
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60263.43770830007,18.774857639956057,0.035556245117577025,1064.96894571466,34.8761482857692,26.3432,ZTF_r
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60284.178692100104,20.064153239870098,0.11049396838057332,324.054983042121,32.9786562268486,26.3407,ZTF_r
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60290.200983799994,20.29637220935747,0.12709164207045479,264.369357921584,30.9459477026401,26.3519,ZTF_r
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60292.20128470007,21.129711092877344,0.13297906353541203,368.328702249874,45.1122525744905,27.5453,ZTF_g
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60292.34762729984,20.389297606059202,0.0954397366987704,731.679618469894,64.3170134959804,27.5501,ZTF_r
60.66323761258093,25.233483796515177,0.019000,None,2023-10-17 08:13:05.002,60294.25814810023,20.512990251400087,0.11658277263296117,617.282407009656,66.2817489103086,27.4892,ZTF_r
