ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58455.370499,18.229,0.054,186.0,10.0,23.9,c
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58458.33933,18.616,0.093,130.0,12.0,23.9,c
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58458.348029,18.358,0.068,165.0,11.0,23.9,c
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58458.356226,18.334,0.066,168.0,11.0,23.9,c
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58458.364957,18.36,0.065,164.0,11.0,23.9,c
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58459.345665,18.489,0.072,146.0,10.0,23.9,c
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58459.36201,18.697,0.117,121.0,14.0,23.9,c
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58459.362925,18.335,0.071,168.0,12.0,23.9,c
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58459.367654,18.473,0.087,148.0,13.0,23.9,c
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58459.36811,18.457,0.082,150.0,12.0,23.9,c
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58459.379669,18.449,0.088,152.0,13.0,23.9,c
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58460.328866,18.215,0.068,188.0,13.0,23.9,o
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58460.337045,18.313,0.084,172.0,14.0,23.9,o
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58460.345176,18.252,0.083,182.0,15.0,23.9,o
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58460.353283,18.285,0.085,176.0,15.0,23.9,o
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58465.31091,18.617,0.111,130.0,14.0,23.9,o
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58465.319917,18.582,0.103,134.0,14.0,23.9,o
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58465.328745,18.607,0.105,131.0,14.0,23.9,o
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58465.337791,18.622,0.125,129.0,16.0,23.9,o
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58468.27761,18.248,0.425,182.0,78.0,23.9,o
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58468.286257,18.621,0.227,129.0,29.0,23.9,o
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58478.306907,19.246,0.192,73.0,14.0,23.9,o
15.95129,10.59233,0.040000,None,2018-11-25 10:35:32.000,58479.298503,19.201,0.138,76.0,10.0,23.9,o
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58447.33187500015,18.560389611074914,0.060238337990032496,1196.86221244516,66.4037822121871,26.2555,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58456.18409720017,18.130482341891934,0.024760639647249765,1854.9280270463,42.3023605991199,26.3013,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58462.263807899784,19.18456949084114,0.12194469002767754,322.086263842995,36.1751864166571,25.4545,ZTF_g
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58462.27679400006,18.363635104436213,0.09211795134119617,638.478030620935,54.1708823002389,25.3765,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58464.27012730017,18.516602816935453,0.04070451493770499,1241.64908613783,46.549726860455,26.2516,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58471.16427080007,18.878948235686334,0.11435997765405717,912.054322054899,96.066163615259,26.279,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58472.12178240018,18.85623219591047,0.050078998148309954,956.284511214678,44.108108448832,26.3077,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58474.128692099825,19.084101223221747,0.09416196284078239,805.674300548654,69.8732097331186,26.3495,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58474.13052080013,18.98796496869209,0.06851257665912998,849.677293616783,53.6166892650595,26.3111,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58475.14606480021,19.11360766528497,0.07574872427607791,765.943850799128,53.4377220827462,26.3241,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58487.108078700025,19.665254532777347,0.07131470310153755,451.251009923876,29.6396414303083,26.3013,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58490.15886570001,19.679541309248485,0.08502745746786777,438.998944748797,34.3794044441193,26.2857,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58490.15978009999,19.796748044781452,0.09216158909666694,395.385539811752,33.5618905357857,26.2893,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58491.1161342999,19.78623663191882,0.11844663213208195,401.111715848639,43.7586327532423,26.2944,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58493.11358800018,20.026380799304015,0.11084339534571816,322.587608040334,32.9331430736882,26.298,ZTF_r
15.9512916666667,10.5923611111111,0.040000,None,2018-11-25 10:35:32.000,58493.123981500044,19.873488519517778,0.09336152945866759,372.258473557519,32.010188379931,26.3006,ZTF_r
