oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
450105100002223,170936795,2459463.8722223444,59463.367951400003,20.5044327,0.170345902,0,zg,29.135662100000001,3.8604112000000002,0.976000011,0.0909999982,20210906367928,450,0x5,0x1,21.4400005,26.220089,0.0388403907,-0.0622767843,4.54237161e-05,30,1.25,1
450105100002223,171139996,2459465.9043715862,59465.399965299999,20.7060165,0.186535239,0,zg,29.135697100000002,3.8603809,0.662,0.202000007,20210908399942,450,0x5,0x1,21.6700001,26.1828461,0.0400753729,-0.089882873,4.78366455e-05,30,1.16100001,1
450105100002223,171736237,2459471.8671460426,59471.362372700001,21.0301781,0.212568879,0,zg,29.1356778,3.8603931999999999,0.640999973,0.207000002,20210914362350,450,0x5,0x1,21.5100002,25.9888592,0.0416141599,-0.084302038,5.24357602e-05,30,1.20200002,1
450105100002223,173436091,2459488.8664619513,59488.3609144,21.1435471,0.221673608,0,zg,29.1356839,3.8604900999999998,1.17499995,-0.119000003,20211001360903,450,0x5,0x1,21.5200005,26.2879524,0.0380310006,-0.0865752399,4.36106675e-05,30,1.13900006,1
450105100009089,168846887,2459442.9715064494,59442.468877300002,21.4295006,0.244638681,0,zg,29.134382200000001,3.8619735999999998,0.667999983,0.0460000001,20210816468877,450,0x5,0x1,21.8299999,26.0903645,0.0346794799,-0.0837030783,3.54512813e-05,30,1.153,1
450105100009089,171139996,2459465.9043716569,59465.399965299999,21.4209023,0.243948102,0,zg,29.134263700000002,3.8621525999999999,0.709999979,-0.0520000011,20210908399942,450,0x5,0x1,21.6700001,26.1828461,0.0400753729,-0.089882873,4.78366455e-05,30,1.16100001,1
450205100006401,173629975,2459490.8053649478,59490.2997569,21.127943,0.228203058,0,zr,29.134603599999998,3.8620163999999999,0.779999971,-0.337000012,20211003299757,450,0x5,0x1,21.1599998,26.0046539,0.0283921864,0.113211446,2.35365806e-05,30,1.23199999,1
450205100006401,176725747,2459521.7632007152,59521.257476899998,21.3468189,0.244894147,0,zr,29.134335700000001,3.8621867000000001,1.02600002,-0.0649999976,20211103257431,450,0x5,0x1,21.6900005,26.2901821,0.0230157096,0.106457315,1.57166105e-05,30,1.148,1
450205100006415,167344737,2459427.9486204875,59427.4473727,19.7990608,0.127024919,0,zr,29.135666000000001,3.8604001000000001,1.28900003,-0.104000002,20210801447373,450,0x5,0x1,20.8799992,26.1667805,0.0269285962,0.122413628,2.17704928e-05,30,1.329,1
450205100006415,167547570,2459429.9771463228,59429.475705999997,19.4142456,0.0971910208,0,zr,29.135716599999999,3.8603890000000001,0.811999977,-0.105999999,20210803475694,450,0x5,0x1,21.2600002,26.2158413,0.0265645627,0.111695319,2.0656089e-05,30,1.20500004,1
450205100006415,168146192,2459435.9639204475,59435.461921299997,18.9607201,0.0690448061,0,zr,29.135725399999998,3.8603695999999998,0.416999996,0.0590000004,20210809461875,450,0x5,0x1,21.1900005,26.1550407,0.0288847648,0.121338747,2.45741376e-05,30,1.199,1
450205100006415,168546611,2459439.9684739774,59439.466111100002,18.6048336,0.0524520539,0,zr,29.135676700000001,3.8604004000000001,0.644999981,0.0280000009,20210813466111,450,0x5,0x1,21.4200001,26.070179,0.0260069352,0.111341223,1.97254813e-05,30,1.16799998,1
450205100006415,168842754,2459442.9301717365,59442.427546300001,18.5956192,0.0520807765,0,zr,29.135684600000001,3.8604064,0.662,-0,20210816427535,450,0x5,0x1,21.25,26.0952854,0.025257485,0.113047838,1.90094433e-05,30,1.24300003,1
450205100006415,169047006,2459444.9728723839,59444.470069399998,18.6423397,0.0539920107,0,zr,29.135673000000001,3.8603738999999999,0.876999974,0.120999999,20210818470069,450,0x5,0x1,21.5499992,26.066906,0.0268548932,0.105692208,2.11575771e-05,30,1.14600003,1
450205100006415,169537260,2459449.8758200314,59449.372604199998,18.6703491,0.0551726297,0,zr,29.135683199999999,3.8604221000000001,0.728999972,-0.0260000005,20210823372593,450,0x5,0x1,19.7099991,26.038929,0.0393605195,0.120432779,4.87984944e-05,30,1.41100001,1
450205100006415,169638081,2459450.8841084582,59450.380810199997,18.7910461,0.0605688728,0,zr,29.135743699999999,3.8604650999999999,0.495999992,-0.184,20210824380810,450,0x5,0x1,19.2099991,25.9732132,0.0554301627,0.118844405,0.000121119483,30,1.34800005,3
450205100006415,170438233,2459458.8862565048,59458.382338000003,19.2626534,0.0868761465,0,zr,29.135652199999999,3.8604045999999999,0.902999997,-0.057,20210901382326,450,0x5,0x1,21.0100002,26.1722679,0.0286509302,0.11286325,2.44812381e-05,30,1.24800003,3
450205100006415,170538028,2459459.8842806811,59459.380289399996,19.3774948,0.0946079195,0,zr,29.1356714,3.8603866,0.967999995,0.0529999994,20210902380278,450,0x5,0x1,21.5799999,26.23316,0.028232459,0.107117988,2.34309991e-05,30,1.24600005,1
450205100006415,170538874,2459459.8927419009,59459.388749999998,19.4115791,0.0970018432,0,zr,29.135638700000001,3.8603817999999999,1.66600001,-0.0109999999,20210902388738,450,0x5,0x1,21.4599991,26.251358,0.028670758,0.105603285,2.41193538e-05,30,1.21899998,3
450205100006415,170636146,2459460.8655316583,59460.361469900003,19.3820801,0.0949273333,0,zr,29.135690799999999,3.8603458000000002,1.20200002,0.023,20210903361458,450,0x5,0x1,21.2299995,26.2317162,0.028543327,0.109893098,2.43448158e-05,30,1.30900002,3
450205100006415,170738560,2459461.8897360973,59461.385601900001,19.5316982,0.105786137,0,zr,29.135690100000001,3.8603787000000001,0.915000021,0.0759999976,20210904385602,450,0x5,0x1,21.5699997,26.2554779,0.0250790697,0.108545966,1.84680575e-05,30,1.21300006,1
450205100006415,170739517,2459461.8993084743,59461.395173600002,19.350666,0.0927552208,0,zr,29.135667600000001,3.8604001000000001,0.582000017,-0.00300000003,20210904395162,450,0x5,0x1,21.4799995,26.2416077,0.02572353,0.111881949,1.96625369e-05,30,1.18900001,3
450205100006415,170841305,2459462.9172612624,59462.413055600002,19.4944344,0.103004523,0,zr,29.1356717,3.8603725,0.663999975,-0.0419999994,20210905413044,450,0x5,0x1,21.6100006,26.2412777,0.0248861555,0.110585086,1.84488799e-05,30,1.15400004,3
450205100006415,171136089,2459465.865294911,59465.360891199998,19.7443981,0.122526526,0,zr,29.135717100000001,3.8603938000000002,1.148,0.185000002,20210908360880,450,0x5,0x1,21.2099991,26.179039,0.0259847417,0.111615248,1.97845529e-05,30,1.25600004,1
450205100006415,171340364,2459467.9081805418,59467.403645799997,20.0593853,0.148899034,0,zr,29.135673700000002,3.8604029999999998,0.994000018,-0.061999999,20210910403623,450,0x5,0x1,21.6800003,26.1870708,0.0316326022,0.106355332,2.95217433e-05,30,1.14900005,1
450205100006415,171537960,2459469.8842629045,59469.379606499999,20.2748146,0.166153893,0,zr,29.135638100000001,3.8603995000000002,0.504000008,0.0839999989,20210912379595,450,0x5,0x1,21.5400009,26.2435303,0.0254474562,0.113779195,1.92131974e-05,30,1.176,1
450205100006415,171742103,2459471.9258068334,59471.421030099998,20.1975937,0.160204828,0,zr,29.135748499999998,3.8603770000000002,0.418000013,-0.0829999968,20210914421018,450,0x5,0x1,21.1399994,26.0772705,0.0269880965,0.118250482,2.15624077e-05,30,1.13800001,1
450205100006415,172033302,2459474.8379594334,59474.333020799997,20.2225723,0.162167579,0,zr,29.1356255,3.8603504000000002,0.572000027,0.075000003,20210917333021,450,0x5,0x1,20.9799995,26.2153969,0.0293166693,0.111644328,2.5474068e-05,30,1.26800001,1
450205100006415,172242159,2459476.9266447704,59476.421597200002,20.2628288,0.165255129,0,zr,29.135677999999999,3.8603950999999999,0.769999981,-0.303000003,20210919421586,450,0x5,0x1,20.7700005,26.2795849,0.0306398384,0.107695162,2.80741369e-05,30,1.14600003,1
450205100006415,173435225,2459488.8578041722,59488.352256899998,20.7144623,0.196671605,0,zr,29.1355228,3.8602636000000001,1.11899996,0.00499999989,20211001352257,450,0x5,0x1,21.2900009,26.2760334,0.0256097913,0.105681717,1.93099113e-05,30,1.14400005,1
450205100006415,173629975,2459490.8053649054,59490.2997569,20.7730122,0.201136589,0,zr,29.135807499999999,3.8604205999999999,0.338999987,0.150999993,20211003299757,450,0x5,0x1,21.1599998,26.0046539,0.0283921864,0.113211446,2.35365806e-05,30,1.23199999,1
450205100006415,174432103,2459498.8268231791,59498.3210301,20.7171211,0.19687438,0,zr,29.135653900000001,3.8604026999999999,0.714999974,-0.167999998,20211011321019,450,0x5,0x1,21.5300007,26.2684593,0.0294122547,0.105169557,2.58980708e-05,30,1.14699996,1
450205100006415,174837263,2459502.8784846612,59502.3726389,20.8544731,0.207348704,0,zr,29.1356827,3.8604772999999999,0.61500001,-0.222000003,20211015372639,450,0x5,0x1,20.9400005,26.2597771,0.0266027208,0.110455915,2.09334994e-05,30,1.17499995,1
450205100006415,176329141,2459517.7972118109,59517.291411999999,21.4818726,0.255193114,0,zr,29.135779100000001,3.8604888000000002,0.512000024,0.061999999,20211030291412,450,0x5,0x1,21.6299992,26.3059196,0.0245191827,0.103891551,1.75526093e-05,30,1.13800001,1
450205100006415,176725747,2459521.7632007063,59521.257476899998,21.2139416,0.234761119,0,zr,29.135848299999999,3.8605475,0.578999996,0.0329999998,20211103257431,450,0x5,0x1,21.6900005,26.2901821,0.0230157096,0.106457315,1.57166105e-05,30,1.148,1
