oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
633108100004628,45144221,2458205.9449217264,58205.442210599998,16.5317497,0.0145265656,0,zg,246.05614969999999,25.2892014,0.561999977,0.0209999997,20180328442199,633,0x8,0x1,20.4400005,26.2316895,0.0372565649,-0.0457554534,2.48301476e-05,30,1.05799997,2
633108100004628,45147067,2458205.9733839729,58205.470671299998,16.5215683,0.0144912722,0,zg,246.0561223,25.289197300000001,0.639999986,-0.0520000011,20180328470602,633,0x8,0x1,20.8899994,26.2735271,0.0334195644,-0.0427724347,1.60851323e-05,30,1.01999998,2
633108100004628,45148932,2458205.992042379,58205.489328700001,16.5387726,0.0145511143,0,zg,246.05615230000001,25.289203499999999,0.537999988,-0.00499999989,20180328489144,633,0x8,0x1,20.6900005,26.2899151,0.0367759131,-0.0487811081,2.11627521e-05,30,1.00999999,2
633108100004628,45150740,2458206.0101220552,58205.5074074,16.5256977,0.0145055437,0,zg,246.05613439999999,25.2892033,0.569999993,-0.0209999997,20180328507361,633,0x8,0x1,21.5400009,26.270813,0.0253145061,-0.0434525833,8.61592616e-06,30,1.00899994,2
633108100004628,45152534,2458206.0280628204,58205.525347199997,16.5302811,0.0145214526,0,zg,246.05613310000001,25.289199199999999,0.726000011,-0.0390000008,20180328525046,633,0x8,0x1,21.2399998,26.2684155,0.0287511628,-0.0443038233,1.12373464e-05,30,1.01900005,2
633108100004628,45238171,2458206.8844745029,58206.381713000002,16.5575447,0.0146175735,0,zg,246.05613170000001,25.289192199999999,1.02100003,-0.0960000008,20180329381632,633,0x8,0x1,20.6100006,26.2972393,0.0347971395,-0.053910125,1.94447912e-05,30,1.24000001,2
633108100004628,45240996,2458206.9127283269,58206.409965300001,16.5697231,0.0146613475,0,zg,246.05613030000001,25.2891911,1.05700004,-0.0909999982,20180329409954,633,0x8,0x1,20.7000008,26.3076134,0.0368608646,-0.0417123176,2.12956384e-05,30,1.13,2
633108100004628,45241934,2458206.9221038315,58206.419340300003,16.5285301,0.0145153655,0,zg,246.0561275,25.289190699999999,0.456999987,-0.0379999988,20180329419329,633,0x8,0x1,20.6100006,26.3052845,0.0342325903,-0.0381421968,1.8760451e-05,30,1.10300004,2
633108100004628,45242027,2458206.9230413814,58206.420277800004,16.5643425,0.0146419443,0,zg,246.0561324,25.289191599999999,0.893999994,-0.0450000018,20180329420255,633,0x8,0x1,20.8099995,26.3132668,0.0326295383,-0.0427160971,1.63079458e-05,30,1.10099995,1
633108100004628,45245091,2458206.9536796245,58206.450914399997,16.5461731,0.0145771671,0,zg,246.05613310000001,25.289196799999999,1.04900002,-0.0359999985,20180329450903,633,0x8,0x1,20.7600002,26.3181343,0.0339708067,-0.0404637791,1.76857648e-05,30,1.03999996,1
633108100004628,45245185,2458206.9546171753,58206.451851899998,16.5417728,0.0145616559,0,zg,246.05612909999999,25.2891941,0.894999981,-0.0540000014,20180329451829,633,0x8,0x1,20.8199997,26.3047142,0.0329071768,-0.0400081314,1.64718185e-05,30,1.03799999,2
633108100004628,45246245,2458206.965219541,58206.462453699998,16.5319309,0.0145271961,0,zg,246.0561424,25.2891978,0.712000012,-0.00600000005,20180329462442,633,0x8,0x1,20.8299999,26.3078403,0.031389825,-0.0391215272,1.475511e-05,30,1.02499998,2
633108100004628,45250770,2458207.0104765515,58206.5077083,16.5329971,0.014530912,0,zg,246.05613020000001,25.289205500000001,0.759000003,-0.063000001,20180329507685,633,0x8,0x1,20.7999992,26.1790142,0.0333176665,-0.0266805813,1.69723517e-05,30,1.00999999,2
633108100004628,45340576,2458207.9085795921,58207.405763900002,16.5416718,0.0145612992,0,zg,246.0561257,25.289187200000001,1.19400001,0.050999999,20180330405752,633,0x8,0x1,20.2900009,26.2796421,0.0357128717,-0.0232889205,2.56298645e-05,30,1.13499999,2
633108100004628,45342881,2458207.9316363134,58207.428819399996,16.541729,0.0145615004,0,zg,246.05612859999999,25.289201599999998,0.566999972,0.0260000005,20180330428808,633,0x8,0x1,20.3199997,26.2917786,0.0374493636,-0.0270764362,2.6834301e-05,30,1.074,2
633108100004628,45344818,2458207.9510008362,58207.4481829,16.524229,0.0145004615,0,zg,246.0561285,25.289205500000001,0.916999996,-0.0130000003,20180330448113,633,0x8,0x1,20.4099998,26.3002701,0.034147393,-0.0301326141,2.25673484e-05,30,1.03999996,2
633108100004628,45347156,2458207.974381668,58207.471562500003,16.5647049,0.0146432491,0,zg,246.05612260000001,25.289199700000001,0.75,-0.0399999991,20180330471458,633,0x8,0x1,20.5,26.2989902,0.0357333943,-0.0325619057,2.33003957e-05,30,1.01499999,2
633108100004628,45348379,2458207.9866161095,58207.483796300003,16.5428047,0.014565289,0,zg,246.05612769999999,25.289218200000001,0.760999978,-0.0299999993,20180330483507,633,0x8,0x1,20.2900009,26.3050556,0.0392032266,-0.0280767307,3.19135979e-05,30,1.00999999,2
633108100004628,45350265,2458208.0054712971,58207.502650499999,16.5343246,0.0145355472,0,zg,246.05613539999999,25.289201299999998,0.563000023,-0.0450000018,20180330502569,633,0x8,0x1,20.4699993,26.2955723,0.0375343114,-0.0190437026,2.54028128e-05,30,1.00999999,2
633108100004628,45441028,2458208.9131574379,58208.410289400003,16.6176643,0.0148388315,0,zg,246.0561294,25.289209,0.55400002,0.0370000005,20180331410081,633,0x8,0x1,18.9400005,25.8150902,0.0477805212,-0.0134111466,0.000147820378,30,1.11300004,2
633108100004628,45442568,2458208.9285517428,58208.425682900001,16.5499954,0.014590702,0,zg,246.05611160000001,25.289196400000002,0.749000013,-0.057,20180331425625,633,0x8,0x1,19.5200005,26.0792866,0.0409056544,-0.0170407947,6.52957533e-05,30,1.07500005,2
633108100004628,45444704,2458208.9499185518,58208.447048599999,16.5077267,0.0144438576,0,zg,246.05614009999999,25.2892154,0.713,0.0299999993,20180331447025,633,0x8,0x1,19.3299999,25.9818878,0.0415183231,-0.0166631397,7.63831558e-05,30,1.03699994,2
633108100004628,45448765,2458208.9905225555,58208.487650499999,16.5189304,0.0144821852,0,zg,246.05612959999999,25.289218200000001,0.708999991,-0.0379999988,20180331487523,633,0x8,0x1,19.5900002,26.1404686,0.0420650803,-0.0186566468,5.86019123e-05,30,1.00800002,2
633108100004628,45450668,2458209.0095628365,58208.5066898,16.5429153,0.0145656755,0,zg,246.0561256,25.289228900000001,0.759000003,0.0189999994,20180331506597,633,0x8,0x1,19.4300003,26.1635685,0.0438177735,-0.016962735,7.13142144e-05,30,1.01199996,2
633108100004628,45546466,2458209.9675865332,58209.464664400002,16.5119572,0.014458281,0,zg,246.05610909999999,25.289277500000001,0.921000004,-0.0240000002,20180401464618,633,0x8,0x1,19.7099991,26.3125362,0.0431817695,-0.0177029707,5.62695859e-05,30,1.01600003,1
633108100004628,45546557,2458209.9685008787,58209.465578700001,16.5184765,0.0144806281,32768,zg,246.05612300000001,25.289270699999999,0.578999996,-0.0250000004,20180401465567,633,0x8,0x1,19.6399994,26.3061104,0.0397834443,6.5344243e-06,4.82309733e-05,30,1.01600003,2
633108100004628,45548270,2458209.9856313542,58209.482708299998,16.5244942,0.0145013807,0,zg,246.0560916,25.289237400000001,1.19799995,-0.00600000005,20180401482442,633,0x8,0x1,19.75,26.3151665,0.0412153862,-0.00321550341,4.99394555e-05,30,1.00899994,2
633108100004628,45636322,2458210.8661966631,58210.363229199997,16.5087452,0.0144473221,0,zg,246.0561482,25.289193099999999,0.663999975,-0.00899999961,20180402363056,633,0x8,0x1,19.7900009,26.1585999,0.0407536812,-0.0286129676,4.61068375e-05,30,1.278,2
633108100004628,45640564,2458210.9086177167,58210.405648100001,16.5463886,0.0145779308,0,zg,246.0561438,25.289202499999998,0.757000029,0.00300000003,20180402405625,633,0x8,0x1,20.2700005,26.2697582,0.0377291404,-0.0373217575,2.92344685e-05,30,1.11099994,2
633108100004628,45642881,2458210.931790187,58210.428819399996,16.5401306,0.0145558799,0,zg,246.05614729999999,25.289210700000002,0.638999999,-0.057,20180402428796,633,0x8,0x1,20.1800003,26.2946243,0.0381934345,-0.029540306,3.14144636e-05,30,1.05799997,2
633108100004628,45644805,2458210.951027358,58210.448055599998,16.5114098,0.0144564118,0,zg,246.05612500000001,25.289205200000001,0.924000025,-0.0250000004,20180402448044,633,0x8,0x1,20.1900005,26.2879257,0.0379455537,-0.00717365649,3.09405259e-05,30,1.02900004,2
633108100004628,45646116,2458210.964141415,58210.461169000002,16.534935,0.014537679,0,zg,246.05614209999999,25.289211699999999,0.476000011,-0.0280000009,20180402461100,633,0x8,0x1,20.2000008,26.2946091,0.0411476605,-0.00994234532,3.67543689e-05,30,1.01699996,2
633108100004628,45648609,2458210.9890731648,58210.486099499998,16.5365601,0.014543362,0,zg,246.05612350000001,25.289217699999998,0.725000024,-0.0209999997,20180402486018,633,0x8,0x1,20.2399998,26.3052959,0.0409677178,-0.0166200642,3.45138287e-05,30,1.00800002,2
633108100004628,45740011,2458211.903134726,58211.400115700002,16.549696,0.0145896375,0,zg,246.05613439999999,25.289242999999999,0.862999976,-0.0120000001,20180403400116,633,0x8,0x1,19.5300007,26.2849846,0.0394961685,-0.0066302917,4.82848372e-05,30,1.11899996,2
633108100004628,45742188,2458211.9249067083,58211.421886600001,16.5551453,0.0146090146,0,zg,246.05611400000001,25.289293300000001,0.634000003,0.0140000004,20180403421563,633,0x8,0x1,19.2099991,26.2935352,0.0435077325,-0.0187452305,8.44518217e-05,30,1.06599998,2
633108100004628,45744697,2458211.9500005501,58211.446979200002,16.5315208,0.0145257683,0,zg,246.05615370000001,25.289254700000001,1.13900006,0.00899999961,20180403446852,633,0x8,0x1,19.4099998,26.2998772,0.0455503128,-0.0160094239,7.85655575e-05,30,1.02699995,2
633108100004628,45746702,2458211.9700478413,58211.467025500002,16.5277748,0.0145127475,0,zg,246.05614420000001,25.289226599999999,1.08399999,0.0529999994,20180403466898,633,0x8,0x1,18.7199993,26.2962608,0.0450945124,-0.042284511,0.000159323317,30,1.01199996,2
633108100004628,45748261,2458211.9856388094,58211.482615699999,16.5300789,0.0145207476,0,zg,246.056117,25.289261499999999,0.896000028,-0.0179999992,20180403482396,633,0x8,0x1,19.6499996,26.2936325,0.0432345904,-0.00616186159,5.64581424e-05,30,1.00800002,2
633108100004628,45751892,2458212.0219484884,58211.518923600001,16.5118999,0.0144580854,0,zg,246.0561386,25.2892197,1.23300004,0.0480000004,20180403518912,633,0x8,0x1,18.5400009,26.2824707,0.0541413985,-0.00640245294,0.00027330601,30,1.02900004,2
633108100004628,47333593,2458227.8396265246,58227.3359375,16.531208,0.0145246806,0,zg,246.0561404,25.2892075,0.751999974,-0.0289999992,20180419335926,633,0x8,0x1,21.3999996,26.2246685,0.0285705272,-0.0359860323,1.12183234e-05,30,1.18900001,2
633108100004628,47335671,2458227.8604027485,58227.356713000001,16.5502472,0.0145915933,0,zg,246.05612070000001,25.289237499999999,0.263999999,-0.0120000001,20180419356690,633,0x8,0x1,21.3799992,26.2629318,0.0285746567,-0.0318479873,1.10498813e-05,30,1.11800003,2
633108100004628,47446229,2458228.9660187047,58228.462291700002,16.5303288,0.0145216193,0,zg,246.05612379999999,25.2892376,0.577000022,-0.00200000009,20180420462245,633,0x8,0x1,20.9899998,26.2897511,0.0337494947,-0.0379157476,1.59616575e-05,30,1.01900005,2
633108100004628,47449915,2458229.002883309,58228.499155099998,16.5340424,0.01453456,0,zg,246.05613700000001,25.289249300000002,0.708999991,0.00200000009,20180420499074,633,0x8,0x1,20.8899994,26.270504,0.032027971,-0.0183475316,1.47340379e-05,30,1.07200003,2
633108100004628,47546549,2458229.9692573925,58229.465497700003,16.5419197,0.0145621719,0,zg,246.05614059999999,25.289186300000001,0.86500001,-0.0140000004,20180421465463,633,0x8,0x1,21.3199997,26.2994041,0.0300181247,-0.0991139561,1.22957163e-05,30,1.02400005,1
633108100004628,47546641,2458229.9701717207,58229.466412000002,16.5596428,0.0146250771,0,zg,246.05613550000001,25.289202499999998,1.01300001,-0.00800000038,20180421466412,633,0x8,0x1,21.2600002,26.3002186,0.0296510048,-0.0978281647,1.20345348e-05,30,1.02499998,2
633108100004628,47548204,2458229.9858088158,58229.482048600003,16.5468426,0.0145795355,0,zg,246.05615409999999,25.289193399999998,0.559000015,-0.00400000019,20180421482025,633,0x8,0x1,21.3500004,26.2893372,0.0291357916,-0.0899687111,1.13984543e-05,30,1.046,2
633108100004628,47635612,2458230.8599105142,58230.356122700003,16.5663872,0.0146493055,0,zg,246.05613690000001,25.289189,0.911000013,-0.061999999,20180422355926,633,0x8,0x1,21.75,26.2775974,0.0272287503,-0.0827281922,1.0054202e-05,30,1.097,2
633108100004628,47637738,2458230.8811727846,58230.377384300002,16.5445366,0.0145713901,32768,zg,246.0561428,25.289179600000001,1.65400004,-0.0610000007,20180422377373,633,0x8,0x1,20.7000008,25.261694,0.0686527044,-0.0779799446,8.2261533e-05,30,1.05200005,2
633108100004628,47639944,2458230.9032335766,58230.399444399998,16.5759697,0.0146840038,0,zg,246.0561328,25.2891817,1.23199999,-0.0719999969,20180422399352,633,0x8,0x1,21.7399998,26.2083302,0.0264214315,-0.0781483203,9.38376252e-06,30,1.023,2
633108100004628,47737789,2458231.8817125666,58231.377893500001,16.5376568,0.0145472018,0,zg,246.05613769999999,25.289201599999998,0.268000007,-0.0160000008,20180423377708,633,0x8,0x1,21.4699993,26.2819748,0.0285460465,-0.0427704491,1.09758676e-05,30,1.04700005,2
633108100004628,47739688,2458231.9007062418,58231.3968866,16.52145,0.0144908652,0,zg,246.0561251,25.2892096,0.713999987,-0.0419999994,20180423396308,633,0x8,0x1,21.6499996,26.2856827,0.027520638,-0.042739071,1.02840822e-05,30,1.023,2
633108100004628,47741922,2458231.9230448138,58231.419224500001,16.5378933,0.0145480335,0,zg,246.05612410000001,25.289214399999999,0.419999987,-0.00499999989,20180423419132,633,0x8,0x1,21.4300003,26.2872238,0.0271753892,-0.0441571623,9.9550607e-06,30,1.00899994,2
633108100004628,47747722,2458231.9810442403,58231.477222200003,16.5290031,0.0145170093,0,zg,246.0561362,25.289201500000001,0.680000007,-0.00100000005,20180423477188,633,0x8,0x1,21.6800003,26.270401,0.0252140891,-0.034992598,8.64397862e-06,30,1.04700005,2
633108100004628,47846285,2458232.9667098266,58232.462858799998,16.5370827,0.0145451939,0,zg,246.05610050000001,25.289222500000001,0.787999988,0.0130000003,20180424462859,633,0x8,0x1,21.5,26.2734528,0.0291206315,-0.0273955967,1.14766644e-05,30,1.02999997,2
633108100004628,47846383,2458232.9676820543,58232.463831000001,16.5093288,0.0144493124,0,zg,246.05611300000001,25.289215200000001,0.856999993,0.0670000017,20180424463796,633,0x8,0x1,21.6700001,26.2706547,0.0245751012,-0.0362418368,8.04297997e-06,30,1.03199995,1
633108100004628,47848439,2458232.9882497378,58232.484398100001,16.5218277,0.014492169,0,zg,246.05613930000001,25.289222599999999,0.805000007,0.0270000007,20180424484375,633,0x8,0x1,21.5900002,26.2651825,0.028007336,-0.0285692867,1.04658147e-05,30,1.06400001,2
633108100004628,48033578,2458234.839690214,58234.335787000004,16.5417404,0.0145615423,0,zg,246.0561323,25.289209100000001,0.760999978,-0.0419999994,20180426335683,633,0x8,0x1,20.0300007,25.8418598,0.0402353704,-0.0186017621,4.09199965e-05,30,1.12300003,2
633108100004628,48035694,2458234.8608481935,58234.356944400002,16.5184994,0.0144807044,0,zg,246.05612619999999,25.289194200000001,0.483999997,0.0460000001,20180426356875,633,0x8,0x1,20.3700008,26.0655785,0.0386665426,-0.0206542201,2.94552192e-05,30,1.07000005,2
633108100004628,48047878,2458234.9826917499,58234.478784699997,16.5166664,0.0144744059,0,zg,246.05613769999999,25.28922,0.602999985,0.0120000001,20180426478750,633,0x8,0x1,21.1100006,26.0039978,0.0329071172,-0.0144016668,1.53493474e-05,30,1.06400001,2
633108100004628,48049940,2458235.00331729,58234.499409700002,16.5173168,0.014476642,0,zg,246.0561405,25.2892011,0.566999972,0.0130000003,20180426499398,633,0x8,0x1,21.0499992,26.1706448,0.0325767361,-0.0226202738,1.53508117e-05,30,1.11300004,2
633108100004628,48135376,2458235.8576916107,58235.353761600003,16.5307846,0.0145232035,0,zg,246.05611329999999,25.289218999999999,0.602999985,-0.0120000001,20180427353669,633,0x8,0x1,20.1399994,26.2913589,0.0415587053,-0.0175546557,3.71786155e-05,30,1.07099998,2
633108100004628,48137862,2458235.8825533581,58235.378622700002,16.5339508,0.0145342397,0,zg,246.0561227,25.289224300000001,0.657000005,-0.00999999978,20180427378611,633,0x8,0x1,20.3400002,26.2916889,0.0375488624,-0.0180146694,2.65529507e-05,30,1.02999997,2
633108100004628,48139673,2458235.9006672269,58235.396736100003,16.5061264,0.0144384187,32768,zg,246.05610669999999,25.289235099999999,0.795000017,0.00999999978,20180427396238,633,0x8,0x1,20.25,26.2847881,0.0404509567,0.00143660442,3.32524687e-05,30,1.01400006,1
633108100004628,48139773,2458235.9016626528,58235.397731500001,16.5284233,0.0145149976,0,zg,246.0561142,25.2892264,0.382999986,-0.0130000003,20180427397685,633,0x8,0x1,20.1700001,26.2931938,0.04067,-0.00938010961,3.39162107e-05,30,1.01400006,2
633108100004628,48144193,2458235.9458651831,58235.441932900001,16.5071373,0.0144418543,0,zg,246.05613629999999,25.289249099999999,0.476000011,-0.00499999989,20180427441887,633,0x8,0x1,19.9699993,26.2999859,0.0416840352,-0.00845709443,4.13024427e-05,30,1.01800001,1
633108100004628,48144287,2458235.9468027083,58235.442870400002,16.5407944,0.0145582128,0,zg,246.0561285,25.289231699999998,0.671999991,0.0160000008,20180427442859,633,0x8,0x1,20.0499992,26.2977848,0.0393628888,-0.0158586334,3.56028722e-05,30,1.01900005,2
633108100004628,48147685,2458235.9807850672,58235.476851899999,16.5326557,0.0145297227,0,zg,246.05612160000001,25.2892464,0.620000005,-0.00300000003,20180427476771,633,0x8,0x1,20.2800007,26.2805786,0.0406150781,-0.0100608105,3.14306635e-05,30,1.06500006,2
633108100004628,48148315,2458235.9870930263,58235.483159700001,16.5306873,0.0145228673,0,zg,246.05611959999999,25.289236500000001,0.987999976,-0.0199999996,20180427483102,633,0x8,0x1,20.4300003,26.2766285,0.0380337127,-0.00562846288,2.51295314e-05,30,1.079,2
633108100004628,48230965,2458236.8136069151,58236.309652800002,16.527317,0.0145111587,0,zg,246.05614159999999,25.289211699999999,0.365999997,-0.0219999999,20180428309641,633,0x8,0x1,20.0200005,26.2187271,0.0382709093,-0.0133009814,3.76937824e-05,30,1.19599998,2
633108100004628,48235638,2458236.8603441948,58236.3563889,16.5310249,0.0145240407,0,zg,246.05611590000001,25.289217399999998,0.340999991,0.00100000005,20180428356262,633,0x8,0x1,19.9500008,26.245842,0.0355235934,-0.00435548555,3.23550667e-05,30,1.05999994,2
633108100004628,48237604,2458236.8799974853,58236.376041700001,16.4957504,0.0144033516,32768,zg,246.05612550000001,25.2892136,1.29400003,-0.0340000018,20180428375428,633,0x8,0x1,19.8299999,26.261507,0.0397775061,-0.000991382985,4.4390672e-05,30,1.02999997,2
633108100004628,48239789,2458236.9018498268,58236.397893499998,16.5306549,0.0145227555,0,zg,246.05612450000001,25.289222299999999,0.421999991,-0.0160000008,20180428397812,633,0x8,0x1,19.9699993,26.2605896,0.0414363816,-0.0107126227,4.15242939e-05,30,1.01199996,2
633108100004628,48244019,2458236.944154162,58236.440196800002,16.5084457,0.0144463042,32768,zg,246.05613070000001,25.289248799999999,0.42899999,0.00499999989,20180428440150,633,0x8,0x1,19.8700008,26.2604771,0.0420696698,0.000496618217,4.72115862e-05,30,1.01900005,2
633108100004628,48246247,2458236.9664348043,58236.4624769,16.5177441,0.0144781061,32768,zg,246.05612930000001,25.289219599999999,0.628000021,-0.0170000009,20180428462454,633,0x8,0x1,19.8400002,26.2578831,0.0417072475,-0.00182797632,4.85996716e-05,30,1.04499996,2
633108100004628,48248193,2458236.9858912723,58236.481932900002,16.530386,0.0145218167,0,zg,246.05613890000001,25.289216,0.930000007,-0.0149999997,20180428481863,633,0x8,0x1,19.9400005,26.2605877,0.0401513204,-0.0174534153,3.83702754e-05,30,1.08200002,2
633108100004628,48331714,2458237.821119674,58237.317141200001,16.5640793,0.0146409981,0,zg,246.05613159999999,25.289216100000001,0.577000022,-0.00400000019,20180429317130,633,0x8,0x1,19.4799995,26.1048527,0.0408692583,-0.0313896015,6.50654401e-05,30,1.15699995,2
633108100004628,49025181,2458244.7559326738,58244.251817099997,16.5590324,0.0146228923,32768,zg,246.05614589999999,25.289202199999998,0.841000021,-0.0469999984,20180506251620,633,0x8,0x1,20.6100006,25.5999203,0.0411333367,-0.0778922364,2.88190731e-05,30,1.39300001,2
633108100004628,49027429,2458244.7784099504,58244.274294000003,16.5734386,0.0146748088,32768,zg,246.05612769999999,25.2891944,0.488000005,-0.0309999995,20180506274178,633,0x8,0x1,21.1399994,25.750536,0.0349530615,-0.0755802989,1.71515803e-05,30,1.25800002,2
633108100004628,49042210,2458244.9262248217,58244.422106500002,16.5357475,0.0145405214,0,zg,246.05612819999999,25.289195500000002,0.930999994,-0.0219999999,20180506422072,633,0x8,0x1,21.0799999,26.2006016,0.0313641019,-0.0281524193,1.38512423e-05,30,1.02199996,2
633108100004628,49147880,2458245.9829421453,58245.478807899999,16.4878426,0.0143768629,32768,zg,246.05612009999999,25.289197600000001,0.305000007,0.0219999999,20180507478808,633,0x8,0x1,19.6900005,25.1755981,0.0542670488,-0.00424291519,0.000104235303,30,1.14199996,2
633108100004628,49231440,2458246.8185556741,58246.314409699997,16.5431824,0.0145666152,0,zg,246.05612880000001,25.2892127,0.864000022,-0.0520000011,20180508314225,633,0x8,0x1,21.3600006,26.2663593,0.0288068708,-0.024198724,1.11391073e-05,30,1.09200001,2
633108100004628,49233663,2458246.8407781841,58246.336631899998,16.5365391,0.0145432903,0,zg,246.056094,25.289220499999999,0.558000028,0.0160000008,20180508336539,633,0x8,0x1,21.4899998,26.2678185,0.0278691016,-0.0239668321,1.0658584e-05,30,1.04700005,2
633108100004628,49235846,2458246.8626071834,58246.3584606,16.5272045,0.0145107647,0,zg,246.05610189999999,25.289227400000001,0.26699999,0.00200000009,20180508358449,633,0x8,0x1,21.4699993,26.2754955,0.0285923202,-0.0259686504,1.09693447e-05,30,1.02100003,1
633108100004628,49235937,2458246.863521595,58246.359375,16.5274811,0.0145117259,0,zg,246.05612310000001,25.289231600000001,0.950999975,0.0599999987,20180508359363,633,0x8,0x1,21.4200001,26.2757721,0.0284138266,-0.0243340954,1.08146542e-05,30,1.01999998,2
633108100004628,49331657,2458247.8207330732,58247.316574099998,16.5421562,0.0145630054,0,zg,246.05613790000001,25.289195299999999,0.765999973,0.0219999999,20180509316424,633,0x8,0x1,21.8999996,26.2721519,0.0243280828,-0.0476230681,8.01900114e-06,30,1.08099997,2
633108100004628,49333600,2458247.8401661213,58247.336006899997,16.5226898,0.0144951427,0,zg,246.0561309,25.289197900000001,1.05900002,-0.023,20180509335891,633,0x8,0x1,21.9099998,26.2686138,0.0247072391,-0.0368724801,8.22123638e-06,30,1.04400003,2
633108100004628,49335944,2458247.8636039156,58247.359444399997,16.5222511,0.0144936284,0,zg,246.0561289,25.289204099999999,0.545000017,0.0280000009,20180509359410,633,0x8,0x1,21.8999996,26.2742786,0.0249800477,-0.0360046439,8.36736217e-06,30,1.01800001,2
633108100004628,49435484,2458248.8590207328,58248.3548495,16.5471115,0.0145804854,0,zg,246.05610440000001,25.289237499999999,1.10300004,0.00100000005,20180510354421,633,0x8,0x1,21.3199997,26.2862358,0.0291378424,-0.024727812,1.18279477e-05,30,1.01900005,2
633108100004628,49437704,2458248.8812200832,58248.377048599999,16.5296135,0.0145191308,0,zg,246.0561012,25.289232299999998,0.614000022,-0.00800000038,20180510376863,633,0x8,0x1,21.4799995,26.2857628,0.0273850821,-0.0330018885,1.02086879e-05,30,1.00899994,2
633108100004628,49535388,2458249.8580707395,58249.353888899997,16.5251579,0.0145036737,0,zg,246.05608710000001,25.289370300000002,1.49000001,0.0289999992,20180511353877,633,0x8,0x1,20.8099995,26.2599564,0.0385064706,-0.0148032503,2.33391729e-05,30,1.01800001,2
633108100004628,49535751,2458249.8616934801,58249.357511599999,16.5214043,0.0144907096,0,zg,246.05605510000001,25.289334100000001,0.898000002,0.00899999961,20180511357465,633,0x8,0x1,20.7700005,26.2603283,0.0368068554,-0.0113776885,2.02951705e-05,30,1.01499999,2
633108100004628,49537818,2458249.8823649893,58249.3781829,16.5075684,0.0144433174,0,zg,246.05604829999999,25.289318699999999,1.20799994,-0.00999999978,20180511378056,633,0x8,0x1,20.9300003,26.2664738,0.0372586772,-0.00835373718,2.01825169e-05,30,1.00800002,1
