oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
553114200006979,135537407,2459109.8788688299,59109.3740741,18.0626259,0.0276834704,0,zg,24.101668400000001,22.049693699999999,2.57999992,0.195999995,20200917374074,553,0xe,0x2,20.9699993,25.7675343,0.0394925475,-0.0492691509,3.39209182e-05,30,1.04200006,1
553114200006979,135737168,2459111.8765925411,59111.371689799998,18.0351295,0.0272276513,0,zg,24.101686300000001,22.049771700000001,4.30700016,0.455000013,20200919371678,553,0xe,0x2,21.8400002,26.1938839,0.0298569333,-0.0655082241,1.59459432e-05,30,1.03900003,1
553114200006979,135832859,2459112.8335520136,59112.328599499997,18.0466423,0.0274170935,0,zg,24.101694200000001,22.049700300000001,4.95800018,0.499000013,20200920328600,553,0xe,0x2,22.0400009,26.3014965,0.0292855538,-0.0674064383,1.55413982e-05,30,1.09800005,1
553114200006979,136032450,2459114.8295544921,59114.324502299998,18.10392,0.0283901822,0,zg,24.101664100000001,22.049730499999999,4.65299988,0.620000005,20200922324502,553,0xe,0x2,21.9799995,26.2598782,0.0313908271,-0.0971535072,1.74926081e-05,30,1.09500003,1
553114200006979,136142165,2459115.9267596658,59115.421655099999,18.0577469,0.0276017357,0,zg,24.101666999999999,22.049731300000001,5.36800003,0.644999981,20200923421644,553,0xe,0x2,21.8400002,26.2881718,0.0303667691,-0.0694564953,1.64081575e-05,30,1.05799997,1
553114200006979,136330405,2459117.8092412106,59117.304050899998,18.1391373,0.0290145446,0,zg,24.101710700000002,22.049780999999999,5.37699986,0.513000011,20200925304039,553,0xe,0x2,21.6599998,26.3226547,0.0304701589,-0.0706260726,1.67979142e-05,30,1.125,1
553114200006979,136533990,2459119.8451846065,59119.339907399997,18.1313438,0.0288746376,0,zg,24.101614900000001,22.049711599999998,5.42199993,0.542999983,20200927339907,553,0xe,0x2,21.1700001,26.3298225,0.0300129149,-0.0486028418,1.75403566e-05,30,1.04799998,1
553114200006979,136628515,2459120.7904659119,59120.2851505,18.1842232,0.0298440084,0,zg,24.101652399999999,22.049732500000001,2.898,0.294999987,20200928285150,553,0xe,0x2,20.7199993,26.3116589,0.0338285305,-0.0488916375,2.7742557e-05,30,1.15799999,1
553114200006979,136730600,2459121.8113620975,59121.306006899998,18.2177238,0.0304829627,0,zg,24.101681299999999,22.049727300000001,2.77099991,0.360000014,20200929306007,553,0xe,0x2,20.7099991,26.2946815,0.0346154831,-0.0365780778,2.95699247e-05,30,1.09399998,1
553114200006979,136828024,2459122.7856347645,59122.280243100002,18.2835541,0.0317970105,0,zg,24.101648300000001,22.049764499999998,2.22099996,0.358999997,20200930280243,553,0xe,0x2,20.2099991,26.2759018,0.0386706479,-0.0332779139,4.78497823e-05,30,1.15600002,1
553114200006979,136938061,2459123.8860445428,59123.380613399997,18.4091721,0.0345336907,0,zg,24.101738900000001,22.0497458,1.83000004,0.375,20201001380602,553,0xe,0x2,20.0699997,26.3066483,0.0426709205,-0.0632625893,6.56248376e-05,30,1.03900003,1
553114200006979,137340233,2459127.9078973308,59127.402338,18.2472687,0.0310629569,32768,zg,24.1016929,22.049735999999999,1.16900003,0.39199999,20201005402338,553,0xe,0x2,19.4599991,25.8470497,0.0549895316,-0.0484299436,0.000260431669,30,1.08000004,1
553114200006979,137535848,2459129.864096262,59129.358483800002,18.2171707,0.0304722544,0,zg,24.1016437,22.0497263,4.10200024,0.536000013,20201007358484,553,0xe,0x2,21.0699997,26.3543949,0.0329923145,-0.0650999844,2.18407349e-05,30,1.03600001,1
553114200006979,137733331,2459131.8389700549,59131.333310200003,18.2339382,0.0307993144,0,zg,24.1016522,22.0497485,3.8269999,0.535000026,20201009333229,553,0xe,0x2,21.1900005,26.1426697,0.0331138857,-0.062376827,2.13137209e-05,30,1.03199995,1
553114200006979,138026547,2459134.7711929884,59134.265474500004,18.155468,0.0293110386,0,zg,24.101656999999999,22.049762399999999,3.80100012,0.481999993,20201012265463,553,0xe,0x2,21.6000004,26.3070469,0.0343336798,-0.0886798277,2.09530972e-05,30,1.10599995,1
553114200006979,138238222,2459136.8879742133,59136.382222200002,17.9015121,0.0251713265,0,zg,24.1016583,22.049750700000001,4.78800011,0.425999999,20201014382211,553,0xe,0x2,21.9799995,26.3318729,0.0320318229,-0.0695469826,1.81852865e-05,30,1.09000003,1
553114200006979,138436322,2459138.8690058072,59138.363229199997,18.1622086,0.0294347089,0,zg,24.1016604,22.049767599999999,3.51399994,0.448000014,20201016363218,553,0xe,0x2,21.5900002,26.3160458,0.0336114615,-0.0878658444,2.007689e-05,30,1.06500006,1
553114200006979,138629682,2459140.8026229413,59140.296828699997,18.060215,0.0276430454,0,zg,24.101673699999999,22.049752099999999,4.70200014,0.564999998,20201018296829,553,0xe,0x2,22,26.3069706,0.0305284187,-0.0842113569,1.66907794e-05,30,1.03699994,1
553114200006979,138838755,2459142.8933640658,59142.387557900001,18.1505451,0.029221192,0,zg,24.101654799999999,22.049703699999998,4.99800014,0.754000008,20201020387546,553,0xe,0x2,21.9099998,26.3304348,0.0327322111,-0.0850171074,1.90966239e-05,30,1.14499998,1
553114200006979,139035905,2459144.8648615498,59144.359050899999,18.0545235,0.0275479406,0,zg,24.101689799999999,22.049765799999999,5.53599977,0.629000008,20201022359039,553,0xe,0x2,22.2399998,26.3249702,0.0352476239,-0.096957162,2.20240181e-05,30,1.08599997,1
553114200006979,139639439,2459150.9001814923,59150.394398099997,18.121685,0.0287025962,0,zg,24.101688899999999,22.0497984,1.89199996,0.180999994,20201028394294,553,0xe,0x2,20.3899994,26.366291,0.0374059714,-0.0443447754,3.88041517e-05,30,1.25800002,1
553114200006979,140235035,2459156.8560551591,59156.350358800002,18.2928829,0.0319897011,0,zg,24.101648600000001,22.0497692,2.88400006,0.419999987,20201103350232,553,0xe,0x2,20.2399998,26.3688869,0.0376355387,-0.0442467332,3.96975156e-05,30,1.14699996,1
553114200006979,140419831,2459158.7039674935,59158.198310200001,18.1277065,0.0288096778,0,zg,24.101644199999999,22.049815899999999,2.38000011,0.247999996,20201105198310,553,0xe,0x2,20.8999996,26.3677578,0.0352633744,-0.0495773405,2.63327202e-05,30,1.10899997,1
553114200006979,141035233,2459164.8578244313,59164.352337999997,18.0962734,0.0282572843,0,zg,24.1016403,22.049805200000002,3.42199993,0.172999993,20201111352338,553,0xe,0x2,21.1599998,26.3588943,0.0316386819,-0.0678329244,1.97419977e-05,30,1.24000001,1
553114200006979,141332848,2459167.8338654176,59167.328483800004,17.963047,0.0260865577,0,zg,24.101670599999999,22.049764400000001,2.49300003,0.104999997,20201114328484,553,0xe,0x2,21.0300007,26.3647938,0.0369324349,-0.0581919886,2.64637492e-05,30,1.17499995,1
553114200006979,141524650,2459169.7518111542,59169.2465046,18.1090164,0.0284792837,0,zg,24.101659600000001,22.049807000000001,4.63600016,0.542999983,20201116246505,553,0xe,0x2,21.4799995,26.384758,0.0308116004,-0.0601624437,1.73803783e-05,30,1.03299999,1
553114200006979,141723597,2459171.7411947316,59171.235972199996,18.120739,0.0286858454,0,zg,24.1016227,22.049772699999998,5.05299997,0.611999989,20201118235972,553,0xe,0x2,21.0900002,26.377882,0.0351808183,-0.0697380677,2.36668347e-05,30,1.03199995,1
553114200006979,141919204,2459173.6971825347,59173.192048600002,18.1273403,0.0288031325,0,zg,24.101690999999999,22.0497725,4.29899979,0.533999979,20201120192037,553,0xe,0x2,21.5699997,26.3292656,0.0305774976,-0.0670636222,1.69239847e-05,30,1.04799998,1
553114200006979,142128017,2459175.7852065274,59175.280173599996,18.2344131,0.0308086649,32768,zg,24.101643500000002,22.049795499999998,2.30299997,0.398000002,20201122280174,553,0xe,0x2,20.4799995,25.537075,0.0405515358,-0.0517926812,4.7939091e-05,30,1.09800005,1
553114200006979,142414846,2459178.6533442442,59178.148460600001,18.250679,0.0311308969,0,zg,24.101607999999999,22.04973,3.11400008,0.356999993,20201125148426,553,0xe,0x2,20.7600002,26.3684845,0.0347125866,-0.0393965133,2.84338894e-05,30,1.097,1
553114200006979,142821526,2459182.7199179721,59182.215266200001,18.2156563,0.0304429457,0,zg,24.101673900000002,22.049704699999999,2.88899994,0.481999993,20201129215266,553,0xe,0x2,20.3400002,26.4034214,0.0413340442,-0.0426707715,4.84634256e-05,30,1.03499997,1
553114200006979,143019164,2459184.6961743068,59184.191643500002,18.2008972,0.0301595703,0,zg,24.101645600000001,22.049766399999999,2.25,0.331999987,20201201191644,553,0xe,0x2,20.4599991,26.3766537,0.0392263345,-0.0451531224,4.01008983e-05,30,1.03100002,1
553114200006979,143219106,2459186.6954679093,59186.191064799998,17.6533451,0.0219741464,0,zg,24.101643299999999,22.049751400000002,0.437999994,-0.0500000007,20201203191053,553,0xe,0x2,19.5,26.3684101,0.0421261936,-0.0366109759,0.000101466023,30,1.03100002,1
553114200006979,143419622,2459188.7004967132,59188.1962269,17.9113998,0.0253148563,0,zg,24.1016929,22.049726100000001,3.51300001,0.173999995,20201205196227,553,0xe,0x2,21,26.3810463,0.0335528813,-0.0540439934,2.24219766e-05,30,1.03400004,1
553114200006979,143920572,2459193.7096440531,59193.205729200003,17.9716301,0.0262184497,0,zg,24.101759699999999,22.049745999999999,5.579,0.637000024,20201210205625,553,0xe,0x2,21.5599995,26.2536964,0.0306273419,-0.0732168034,1.68584556e-05,30,1.05400002,1
553114200006979,144118171,2459195.6854796326,59195.181712999998,18.0072269,0.0267768502,0,zg,24.101715299999999,22.049835999999999,4.875,0.479000002,20201212181713,553,0xe,0x2,21.5400009,26.3793926,0.031383682,-0.0687374845,1.79555573e-05,30,1.03699994,1
553114200006979,144417298,2459198.6765200691,59198.172986099999,17.7785454,0.0234933905,0,zg,24.1017902,22.0497452,2.01399994,0.0350000001,20201215172951,553,0xe,0x2,20.5499992,26.2901707,0.0381401144,-0.0415230766,3.50891241e-05,30,1.03600001,2
553114200006979,144520487,2459199.7083241842,59199.2048727,18.0497284,0.0274682231,0,zg,24.1017139,22.0498373,2.76200008,0.136000007,20201216204850,553,0xe,0x2,21.1800003,26.3891621,0.030407466,-0.0743928105,1.76377471e-05,30,1.07799995,1
553114200006979,144819597,2459202.6991785881,59202.195972200003,18.0208168,0.0269949548,0,zg,24.1016732,22.049819800000002,3.15499997,0.144999996,20201219195972,553,0xe,0x2,21,26.3760777,0.0340018235,-0.0659263209,2.28103472e-05,30,1.07700002,1
553114200006979,145023771,2459204.740754093,59204.237719899997,17.9723854,0.0262301117,0,zg,24.101676900000001,22.0497388,2.52099991,0.122000001,20201221237697,553,0xe,0x2,20.6200008,26.343195,0.0382759646,-0.0538967513,3.58135403e-05,30,1.21599996,1
553114200006979,145210689,2459206.609771485,59206.106898099999,18.240057,0.0309199225,32768,zg,24.101797900000001,22.049778400000001,0.703999996,0.145999998,20201223106748,553,0xe,0x2,18.6599998,24.9940166,0.0462366939,-0.0303522926,0.000368127396,30,1.04299998,1
553114200006979,145621376,2459210.7162715872,59210.213761600004,18.0252457,0.0270666275,0,zg,24.101665499999999,22.0497704,1.27600002,0.196999997,20201227213762,553,0xe,0x2,20.1900005,26.3686275,0.0405947901,-0.0518724546,4.94667402e-05,30,1.18499994,1
553114200006979,146218280,2459216.6847616369,59216.182800900002,18.2893944,0.0319174379,0,zg,24.101717099999998,22.0497935,3.59200001,0.442000002,20210102182789,553,0xe,0x2,20.8299999,26.222538,0.0358096994,-0.06885425,2.88846968e-05,30,1.13600004,1
553114200006979,146420060,2459218.7023721538,59218.200601899996,17.9768772,0.0262996089,0,zg,24.101679699999998,22.049764,2.68799996,0.148000002,20210104200602,553,0xe,0x2,21.0300007,26.3369637,0.0361323841,-0.0604885891,2.54302959e-05,30,1.22000003,1
553114200006979,146420843,2459218.7102070018,59218.208437499998,18.0746536,0.0278865434,0,zg,24.101657299999999,22.049748099999999,3.10899997,0.213,20210104208414,553,0xe,0x2,21.25,26.3511791,0.0322805569,-0.074429214,1.92369171e-05,30,1.25699997,2
553114200006979,146519525,2459219.6969301975,59219.195254600003,18.0080853,0.0267905407,0,zg,24.1016604,22.0497613,4.04199982,0.56099999,20210105195150,553,0xe,0x2,21.3299999,26.334343,0.0323719867,-0.0782143548,1.92287644e-05,30,1.20899999,2
553114200006979,146615635,2459220.6579379067,59220.1563542,18.0979614,0.0282865409,0,zg,24.101664899999999,22.049739599999999,4.88100004,0.529999971,20210106156354,553,0xe,0x2,21.5400009,26.3468418,0.03117867,-0.0751202554,1.74101078e-05,30,1.09599996,2
553114200006979,146615729,2459220.6588753196,59220.157291700001,18.0967522,0.0282655619,0,zg,24.101691800000001,22.049769300000001,4.89599991,0.388000011,20210106157292,553,0xe,0x2,21.2600002,26.3486137,0.0333038829,-0.0739071146,2.07506637e-05,30,1.09800005,1
553114200006979,146715887,2459221.6603646921,59221.158877299997,18.135149,0.028942829,0,zg,24.101666999999999,22.049743500000002,5.03399992,0.602999985,20210107158877,553,0xe,0x2,21.6700001,26.3411236,0.0312806107,-0.0770130828,1.76251851e-05,30,1.10800004,2
553114200006979,146815015,2459222.651542251,59222.150150499998,18.2553101,0.0312235299,32768,zg,24.101677299999999,22.0497649,2.68300009,0.233999997,20210108150139,553,0xe,0x2,20.5799999,25.7243061,0.0505571626,-0.0744125023,6.2566789e-05,30,1.09399998,2
553114200006979,146816212,2459222.6635201918,59222.162129600001,18.4154587,0.0346790105,32768,zg,24.101783999999999,22.0496236,1.12800002,0.246000007,20210108162118,553,0xe,0x2,19.5900002,24.60952,0.0578715578,-0.0497406051,0.000224336371,30,1.12399995,1
553114200006979,146915344,2459223.65474365,59223.153449099998,18.2353077,0.030826252,0,zg,24.101643800000002,22.049751000000001,3.80200005,0.335000008,20210109153449,553,0xe,0x2,21.4699993,26.3621712,0.0322313942,-0.0834404156,1.87906717e-05,30,1.10800004,2
553114200006979,147016216,2459224.6633608602,59224.162164399997,17.965065,0.0261174738,0,zg,24.101631000000001,22.0497388,1.16499996,0.0560000017,20210110162164,553,0xe,0x2,20.8299999,26.3588905,0.0332158469,-0.0570074469,2.37690892e-05,30,1.13999999,1
553114200006979,147016310,2459224.6642982718,59224.163101899998,17.9837437,0.0264064055,0,zg,24.101675100000001,22.0497263,0.670000017,0.0179999992,20210110163102,553,0xe,0x2,20.7399998,26.3517017,0.0355957672,-0.0464286841,2.77252038e-05,30,1.14300001,2
553114200006979,147217555,2459226.6765553202,59226.175555599999,17.8912086,0.0250231717,0,zg,24.1016753,22.049722299999999,1.83099997,0.0500000007,20210112175544,553,0xe,0x2,20.5,26.230545,0.0403540246,-0.0590553433,4.11191722e-05,30,1.20700002,1
553114200006979,147217649,2459226.6774927303,59226.1764931,17.9031029,0.0251943246,0,zg,24.1017014,22.049733199999999,1.36899996,-0.00999999978,20210112176481,553,0xe,0x2,20.3600006,26.2234993,0.0412681513,-0.038212169,4.57941424e-05,30,1.21099997,2
553114200006979,147317726,2459227.6781699331,59227.177268500003,18.070715,0.0278197974,0,zg,24.101716799999998,22.049779600000001,2.58599997,0.243000001,20210113177269,553,0xe,0x2,20.6900005,26.0652542,0.0358564407,-0.0721408352,3.11550575e-05,30,1.22599995,2
553114200006979,147417405,2459228.6748542958,59228.174050900001,18.035984,0.0272416435,0,zg,24.101659399999999,22.049770599999999,3.03399992,0.314999998,20210114174051,553,0xe,0x2,20.8600006,26.206152,0.038004484,-0.0547254272,3.13474156e-05,30,1.22399998,1
553114200006979,147418611,2459228.6869133017,59228.186111100003,18.3022079,0.032183934,0,zg,24.1016838,22.0497725,4.28599977,0.44600001,20210114186111,553,0xe,0x2,20.8700008,26.0391693,0.0359368362,-0.061229527,2.83567279e-05,30,1.28199995,2
553114200006979,147518696,2459229.6876711627,59229.186967599999,17.6688442,0.022152558,0,zg,24.1015731,22.049866399999999,0.79400003,0.0680000037,20210115186956,553,0xe,0x2,19.9200001,26.3245411,0.0408211611,-0.0357483514,6.14488381e-05,30,1.30200005,2
553114200006979,147618665,2459230.6872599837,59230.186655099998,18.1217995,0.0287046283,0,zg,24.101631000000001,22.049716799999999,3.91799998,0.409999996,20210116186655,553,0xe,0x2,21.0900002,26.2944031,0.034577921,-0.0610317066,2.33270293e-05,30,1.31500006,1
553114200006979,147811491,2459232.6153332563,59232.114919,18.0568352,0.0275864992,0,zg,24.101649599999998,22.049789100000002,4.6420002,0.547999978,20210118114907,553,0xe,0x2,21.6800003,26.3915901,0.0318464823,-0.0795893148,1.84302589e-05,30,1.07799995,1
553114200006979,149413156,2459248.6304036966,59248.131562499999,18.139122,0.0290142912,0,zg,24.101644100000001,22.049753800000001,4.54099989,0.458000004,20210203131562,553,0xe,0x2,21.4899998,26.2832699,0.0317077339,-0.0707232431,1.84386372e-05,30,1.28199995,1
553114200006979,149813240,2459252.6308671939,59252.1324074,18.1050491,0.0284098815,0,zg,24.101709199999998,22.0497108,5.09899998,0.573000014,20210207132407,553,0xe,0x2,21.4400005,26.3048077,0.0293803979,-0.0573508628,1.61656717e-05,30,1.35099995,1
553114200006979,150013233,2459254.630610147,59254.132338000003,18.1351051,0.0289420355,0,zg,24.101649399999999,22.0497561,4.01300001,0.584999979,20210209132315,553,0xe,0x2,21.2199993,26.2920952,0.0320092589,-0.0635371059,1.98264916e-05,30,1.38699996,1
553114200006979,150214344,2459256.6415349022,59256.143449100004,18.1025505,0.0283663049,0,zg,24.101717300000001,22.049746599999999,2.71600008,0.133000001,20210211143449,553,0xe,0x2,20.7299995,26.2531815,0.0380837657,-0.0602332577,3.33456519e-05,30,1.51900005,1
553114200006979,150614534,2459260.6430701958,59260.145347199999,17.9841881,0.026413342,0,zg,24.101685400000001,22.049843599999999,1.15100002,0.0280000009,20210215145347,553,0xe,0x2,20.2700005,26.2199383,0.0410090797,-0.0303296577,5.25484647e-05,30,1.64900005,1
553114200006979,151013677,2459264.634144058,59264.136770800003,18.1427422,0.0290796068,0,zg,24.101673900000002,22.049767800000001,3.3900001,0.5,20210219136771,553,0xe,0x2,20.8099995,26.2918968,0.034227211,-0.0493598878,2.56718104e-05,30,1.67700005,1
553114200014630,135737168,2459111.8765924703,59111.371689799998,21.0857735,0.211964726,0,zg,24.104030000000002,22.048946300000001,1.48699999,0.360000014,20200919371678,553,0xe,0x2,21.8400002,26.1938839,0.0298569333,-0.0655082241,1.59459432e-05,30,1.03900003,1
553114200017315,144819597,2459202.6991784899,59202.195972200003,19.9163551,0.105219051,0,zg,24.100978300000001,22.047649700000001,0.992999971,-0.0649999976,20201219195972,553,0xe,0x2,21,26.3760777,0.0340018235,-0.0659263209,2.28103472e-05,30,1.07700002,1
553114200019566,143019164,2459184.6961744302,59184.191643500002,20.4808407,0.159895837,0,zg,24.1035301,22.051161400000002,0.432000011,-0.208000004,20201201191644,553,0xe,0x2,20.4599991,26.3766537,0.0392263345,-0.0451531224,4.01008983e-05,30,1.03100002,1
553114200019566,147317726,2459227.6781701506,59227.177268500003,20.1077366,0.121630281,0,zg,24.1037626,22.051030999999998,0.714999974,-0.0439999998,20210113177269,553,0xe,0x2,20.6900005,26.0652542,0.0358564407,-0.0721408352,3.11550575e-05,30,1.22599995,2
553114200019569,133541185,2459089.9152973047,59089.411851899997,20.6760483,0.177046895,0,zg,24.099604299999999,22.048473900000001,0.728999972,0.254999995,20200828411852,553,0xe,0x2,21.6800003,26.2035923,0.0326383226,-0.0662316084,1.97048194e-05,30,1.05999994,1
553114200019569,142821526,2459182.7199178669,59182.215266200001,20.1605396,0.12654005,0,zg,24.099959500000001,22.048632099999999,0.428000003,-0.162,20201129215266,553,0xe,0x2,20.3400002,26.4034214,0.0413340442,-0.0426707715,4.84634256e-05,30,1.03499997,1
553114200019569,143920572,2459193.7096438794,59193.205729200003,20.9198036,0.197820306,0,zg,24.0995016,22.048386399999998,0.606000006,0.0979999974,20201210205625,553,0xe,0x2,21.5599995,26.2536964,0.0306273419,-0.0732168034,1.68584556e-05,30,1.05400002,1
553114200019569,146915344,2459223.6547434283,59223.153449099998,20.7933197,0.187041044,0,zg,24.099495600000001,22.048538000000001,0.898999989,0.0350000001,20210109153449,553,0xe,0x2,21.4699993,26.3621712,0.0322313942,-0.0834404156,1.87906717e-05,30,1.10800004,2
553114200019569,149813240,2459252.6308670137,59252.1324074,20.6061497,0.171090007,0,zg,24.100080500000001,22.048456300000002,1.551,0.261000007,20210207132407,553,0xe,0x2,21.4400005,26.3048077,0.0293803979,-0.0573508628,1.61656717e-05,30,1.35099995,1
553114200027117,133451376,2459089.0171361146,59088.513761599999,19.9507828,0.108013861,0,zg,24.101364199999999,22.0481114,0.722000003,0.216000006,20200827513762,553,0xe,0x2,20.8400002,26.1556568,0.0336016715,-0.0515016541,2.6174248e-05,30,1.09000003,1
553114200027117,135537407,2459109.8788688984,59109.3740741,19.9584885,0.108648717,0,zg,24.101798500000001,22.047673199999998,0.782000005,0.0839999989,20200917374074,553,0xe,0x2,20.9699993,25.7675343,0.0394925475,-0.0492691509,3.39209182e-05,30,1.04200006,1
553114200027117,138629682,2459140.8026229739,59140.296828699997,20.2290001,0.133155674,0,zg,24.101419100000001,22.048247799999999,2.5710001,0.485000014,20201018296829,553,0xe,0x2,22,26.3069706,0.0305284187,-0.0842113569,1.66907794e-05,30,1.03699994,1
553114200027117,138838755,2459142.8933641054,59142.387557900001,20.3160076,0.141970411,0,zg,24.101871599999999,22.047740000000001,1.13300002,0.319999993,20201020387546,553,0xe,0x2,21.9099998,26.3304348,0.0327322111,-0.0850171074,1.90966239e-05,30,1.14499998,1
553114200028214,135537407,2459109.8788688076,59109.3740741,20.2885418,0.139138713,0,zg,24.100410400000001,22.051863300000001,0.505999982,-0.143000007,20200917374074,553,0xe,0x2,20.9699993,25.7675343,0.0394925475,-0.0492691509,3.39209182e-05,30,1.04200006,1
553114200028214,135737168,2459111.8765925197,59111.371689799998,20.9108467,0.197057009,0,zg,24.1003477,22.051969499999998,0.689999998,0.206,20200919371678,553,0xe,0x2,21.8400002,26.1938839,0.0298569333,-0.0655082241,1.59459432e-05,30,1.03900003,1
553114200028214,136142165,2459115.9267596281,59115.421655099999,20.8276005,0.189962626,0,zg,24.100383600000001,22.052221899999999,1.00600004,0.0979999974,20200923421644,553,0xe,0x2,21.8400002,26.2881718,0.0303667691,-0.0694564953,1.64081575e-05,30,1.05799997,1
553114200028214,138629682,2459140.8026228962,59140.296828699997,21.019186,0.206290007,0,zg,24.1004872,22.051920200000001,0.67900002,0.126000002,20201018296829,553,0xe,0x2,22,26.3069706,0.0305284187,-0.0842113569,1.66907794e-05,30,1.03699994,1
553114200028214,140419831,2459158.7039674409,59158.198310200001,20.3830299,0.149068713,0,zg,24.1003547,22.051936699999999,0.648999989,-0.0379999988,20201105198310,553,0xe,0x2,20.8999996,26.3677578,0.0352633744,-0.0495773405,2.63327202e-05,30,1.10899997,1
553114200028214,144118171,2459195.6854796018,59195.181712999998,20.4737415,0.15909192,0,zg,24.100740900000002,22.0520687,0.948000014,0.228,20201212181713,553,0xe,0x2,21.5400009,26.3793926,0.031383682,-0.0687374845,1.79555573e-05,30,1.03699994,1
553114200028214,147016216,2459224.6633608448,59224.162164399997,20.4442825,0.155785322,0,zg,24.1005225,22.052154600000001,0.833999991,-0.0489999987,20210110162164,553,0xe,0x2,20.8299999,26.3588905,0.0332158469,-0.0570074469,2.37690892e-05,30,1.13999999,1
553114200028214,150214344,2459256.6415348626,59256.143449100004,20.2756977,0.137830079,0,zg,24.100213199999999,22.051617199999999,0.915000021,-0.0500000007,20210211143449,553,0xe,0x2,20.7299995,26.2531815,0.0380837657,-0.0602332577,3.33456519e-05,30,1.51900005,1
553114200029507,133535043,2459089.8538800208,59089.3504398,20.2392521,0.134170651,0,zg,24.102235,22.0522369,0.888999999,0.0970000029,20200828350440,553,0xe,0x2,21.1100006,26.1270409,0.0344393551,-0.0323997028,2.46848431e-05,30,1.23399997,1
553114200029507,134134319,2459095.8470871397,59095.343194399997,19.6203804,0.0838797167,0,zg,24.102051199999998,22.051825399999998,0.675000012,-0.155000001,20200903343194,553,0xe,0x2,19.9200001,26.2396145,0.045270592,-0.0207792036,8.85352783e-05,30,1.19500005,1
