MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60704.524075,20.209,1.639,30,49,c,0,1.3,144.2946,-1.30622,8509.81,2728.53,2.64,2.49,-56.3,-0.39,17.74,19.6,02a60704o0565c
60704.529958,18.927,0.788,98,77,c,0,1.04,144.2946,-1.30622,8527.41,2612.75,2.68,2.58,-64.3,-0.39,16.84,18.73,02a60704o0578c
60705.057392,22.915,4.278,2,11,o,0,1.24,144.2946,-1.30622,2035.61,7790.32,2.3,2.01,-53.7,-0.412,19.53,20.98,03a60705o0625o
60705.061458,21.074,0.813,14,11,o,0,1.08,144.2946,-1.30622,2052.38,7829.36,2.42,2.07,-50.1,-0.409,19.46,20.94,03a60705o0634o
60705.095304,25.882,63.0,0,10,o,0,1.37,144.2946,-1.30622,2000.04,7748.32,2.47,2.17,-49.2,-0.405,19.42,20.92,03a60705o0708o
60705.118899,-21.171,1.5,-12,18,o,0,0.92,144.2946,-1.30622,1980.63,7863.96,2.47,2.17,-47.4,-0.401,18.98,19.85,03a60705o0759o
60707.185449,22.564,3.048,3,10,c,0,1.37,144.2946,-1.30622,341.8,9198.24,2.83,1.97,-73.0,-0.369,19.49,21.42,04a60707o0370c
60707.187291,21.614,1.417,8,12,c,0,1.05,144.2946,-1.30622,324.62,9158.75,2.94,2.01,-75.9,-0.36,19.49,21.41,04a60707o0374c
60707.190453,-22.05,1.909,-6,10,c,0,1.08,144.2946,-1.30622,383.23,9236.81,2.87,1.99,-75.7,-0.366,19.51,21.4,04a60707o0381c
60707.213169,21.006,0.727,14,10,c,0,1.38,144.2946,-1.30622,402.69,9119.78,2.85,1.98,-76.8,-0.366,19.49,21.36,04a60707o0430c
60707.214976,21.259,2.023,11,23,c,0,0.83,144.2946,-1.30622,10506.44,9195.82,2.68,2.42,-20.0,-0.439,19.46,21.35,04a60707o0434c
60707.218146,-21.247,1.522,-12,18,c,0,1.05,144.2946,-1.30622,10485.11,9156.35,2.79,2.41,-42.5,-0.446,19.45,21.35,04a60707o0441c
60708.467793,21.468,0.938,9,9,c,0,1.47,144.2946,-1.30622,2136.59,5189.91,2.52,2.27,31.3,-0.447,19.61,21.49,02a60708o0576c
