# Combined data from 'ATLAS-ZTF' for 'SN 2018jag'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
15.9596138, 10.590219599999999, zg, 58487.153449099998, 16.6286297, 0.0201849863, 7275.936162471096, 135.26736155203636, 26.2833519, ATLAS-ZTF
15.959555099999999, 10.590226899999999, zg, 58488.151840300001, 16.871563, 0.0216357186, 1433.5790312404717, 28.56726373759364, 24.7626171, ATLAS-ZTF
15.9595661, 10.590208199999999, zg, 58491.158807899999, 16.5227489, 0.0196644906, 7875.089894850271, 142.63099133360518, 26.2633877, ATLAS-ZTF
15.959540799999999, 10.590223699999999, zg, 58492.1831829, 16.6479301, 0.0202866979, 997.8626332564465, 18.64480312792153, 24.145607, ATLAS-ZTF
15.9595822, 10.590207100000001, zg, 58493.164548599998, 16.6406097, 0.0202478599, 6997.223080479214, 130.4909903544678, 26.252924, ATLAS-ZTF
15.959576, 10.590222799999999, zg, 58493.165462999998, 16.6739063, 0.0204270761, 6845.208484854008, 128.785974003352, 26.262373, ATLAS-ZTF
15.959623199999999, 10.590168500000001, zg, 58494.158587999998, 16.7134857, 0.0206488241, 6622.908576039663, 125.95626232017342, 26.2661076, ATLAS-ZTF
15.9596252, 10.5902455, zg, 58495.171226899998, 16.7022018, 0.0205846243, 2072.726882124554, 39.297118359011655, 24.993557, ATLAS-ZTF
15.9595799, 10.590223099999999, zg, 58503.1514236, 16.641964, 0.0202550199, 6952.560232501182, 129.70392370459052, 26.2473259, ATLAS-ZTF
15.9595749, 10.590214100000001, zg, 58503.166238400001, 16.6791801, 0.0204560719, 6538.057865311889, 123.18183845492615, 26.217802, ATLAS-ZTF
15.9595062, 10.590184600000001, zg, 58505.163402799997, 16.4787312, 0.0194658656, 7831.493647690028, 140.408694234479, 26.2133427, ATLAS-ZTF
15.9596318, 10.5902183, zg, 58509.150937500002, 16.3088703, 0.0187883768, 9206.564497523541, 159.31715462275577, 26.2191143, ATLAS-ZTF
15.959524699999999, 10.590180200000001, zg, 58509.152766200001, 16.3399925, 0.0189024918, 8760.924143301903, 152.5262730057693, 26.1963673, ATLAS-ZTF
15.959573799999999, 10.590215300000001, zg, 58510.144108799999, 16.4280453, 0.01924932, 7287.448858377167, 129.20121337372805, 26.0844841, ATLAS-ZTF
15.9595482, 10.5902394, zg, 58511.132222200002, 16.6533928, 0.0203158874, 6021.906942418692, 112.67965721260103, 26.1027279, ATLAS-ZTF
15.9596365, 10.5902523, zg, 58514.1525463, 16.6404686, 0.0202471185, 6359.45999966128, 118.5930243873889, 26.1490192, ATLAS-ZTF
15.959616499999999, 10.590225500000001, zg, 58514.153912000002, 16.6148186, 0.0201135278, 6465.074889747913, 119.76708794839787, 26.1412525, ATLAS-ZTF
15.9559704, 10.587807400000001, zg, 58374.411689799999, 21.3657227, 0.241220236, 96.06789616690448, 21.343601220856943, 26.3221684, ATLAS-ZTF
15.955272600000001, 10.5874872, zg, 58375.422928200001, 21.4891663, 0.250891209, 88.60492861049114, 20.474768700742608, 26.357811, ATLAS-ZTF
15.960140300000001, 10.594361299999999, zg, 58352.415416700002, 21.9168968, 0.284400582, 52.56384427609353, 13.768710888303312, 26.2186146, ATLAS-ZTF
15.9547492, 10.5897462, zg, 58347.462974499998, 21.1985397, 0.228122711, 99.48887500468707, 20.90348629892589, 26.192976, ATLAS-ZTF
15.9547779, 10.589941100000001, zg, 58370.390567100003, 21.4233646, 0.245736122, 90.16398955016665, 20.406935901195553, 26.3109474, ATLAS-ZTF
15.9472991, 10.5882071, zg, 58348.384120399998, 21.2917328, 0.235423684, 89.59509617659562, 19.42719374908136, 26.1724434, ATLAS-ZTF
15.947501000000001, 10.5878076, zg, 58365.409988400002, 21.1480999, 0.224171162, 112.80206237934705, 23.29015951458294, 26.2788925, ATLAS-ZTF
15.9470866, 10.587923399999999, zg, 58368.381053199999, 21.4247818, 0.245847106, 87.32743014276184, 19.773860244255076, 26.2776585, ATLAS-ZTF
15.9472711, 10.5880288, zg, 58368.382025500003, 21.4239254, 0.245779991, 89.27928838645369, 20.210307623477725, 26.3008022, ATLAS-ZTF
15.947001, 10.588166299999999, zg, 58373.380104199998, 21.2883625, 0.235159755, 103.34926681907872, 22.38443201773705, 26.324131, ATLAS-ZTF
15.9473409, 10.588294599999999, zg, 58375.422928200001, 21.4109364, 0.244762421, 95.22474974747533, 21.466945824564654, 26.357811, ATLAS-ZTF
15.947419999999999, 10.587943599999999, zg, 58376.325474500001, 21.4872341, 0.250739813, 84.08986204662477, 19.419704521563364, 26.2990932, ATLAS-ZTF
15.947169600000001, 10.5880356, zg, 58377.361562500002, 21.5251999, 0.253714085, 82.09583415935603, 19.184097716160093, 26.3110027, ATLAS-ZTF
15.955236299999999, 10.589457599999999, zg, 58350.4244444, 21.5129337, 0.252753139, 77.0924273175339, 17.94667333763344, 26.230463, ATLAS-ZTF
15.9555908, 10.5898757, zg, 58379.371828700001, 21.2376747, 0.231188655, 109.62281749627385, 23.342273770745106, 26.3374271, ATLAS-ZTF
15.955482399999999, 10.589434300000001, zg, 58514.1525463, 21.4392509, 0.246980667, 76.54332432814039, 17.41189177823619, 26.1490192, ATLAS-ZTF
15.959239, 10.5907236, zg, 58347.462974499998, 18.2525501, 0.0415462554, 1500.2732298646781, 57.40872829383664, 26.192976, ATLAS-ZTF
15.9591458, 10.590539, zg, 58349.419826400001, 17.9953995, 0.0356814079, 1969.2464897631273, 64.71690540386321, 26.2311497, ATLAS-ZTF
15.959219900000001, 10.590737000000001, zg, 58371.378333300003, 18.4320946, 0.046498362, 1403.0457739905164, 60.08764377173427, 26.2997742, ATLAS-ZTF
15.958671600000001, 10.5898646, zg, 58352.415416700002, 18.8974705, 0.0633774549, 848.1206548457241, 49.50717155482319, 26.2186146, ATLAS-ZTF
15.9589897, 10.589981399999999, zg, 58367.402905100003, 18.2814102, 0.0422913954, 1590.328932350871, 61.94619779589417, 26.2851276, ATLAS-ZTF
15.9522013, 10.5978137, zr, 58365.382025500003, 21.5506477, 0.242468357, 77.30616333600757, 17.264136839050217, 26.271183, ATLAS-ZTF
15.9572687, 10.594711800000001, zr, 58348.436458299999, 21.7502422, 0.256859064, 64.58752460488034, 15.279854391318086, 26.2756138, ATLAS-ZTF
15.9595804, 10.590256800000001, zr, 58348.436458299999, 15.6620483, 0.0152211776, 17596.496197616205, 246.6891981568468, 26.2756138, ATLAS-ZTF
15.959622100000001, 10.590278100000001, zr, 58349.463495399999, 15.6783934, 0.0152356466, 17338.204458248652, 243.2992053196456, 26.2759037, ATLAS-ZTF
15.959615599999999, 10.590223, zr, 58349.464409699998, 15.6415462, 0.0152040049, 18287.630573385934, 256.0891159644897, 26.2969398, ATLAS-ZTF
15.959557999999999, 10.590208799999999, zr, 58350.409872700002, 15.5487785, 0.0151394662, 19575.74594116775, 272.96349031864344, 26.2780743, ATLAS-ZTF
15.9596161, 10.590242999999999, zr, 58351.390983800004, 15.5777016, 0.0151573345, 19168.031746609082, 267.5937926880647, 26.2841454, ATLAS-ZTF
15.9595524, 10.5901587, zr, 58352.461030099999, 15.5360088, 0.0151322046, 19421.70530167379, 270.68565736122196, 26.2567272, ATLAS-ZTF
15.959663600000001, 10.5902972, zr, 58352.461944399998, 15.7155313, 0.0152711663, 16830.42953920704, 236.72443386091172, 26.2807693, ATLAS-ZTF
15.9595767, 10.590203499999999, zr, 58353.419444400002, 15.6488581, 0.0152100055, 18163.802037775393, 254.45548162135776, 26.296875, ATLAS-ZTF
15.959611199999999, 10.590226599999999, zr, 58353.461481500002, 15.6513319, 0.0152120665, 18466.88650154139, 258.7364262868813, 26.3173161, ATLAS-ZTF
15.9596014, 10.5902472, zr, 58354.467118100001, 15.6852608, 0.0152419386, 17800.858992960788, 249.8945863727629, 26.3113632, ATLAS-ZTF
15.959625000000001, 10.5902528, zr, 58354.4915741, 15.7057457, 0.0152614499, 17639.08284608855, 247.94050153047934, 26.3219357, ATLAS-ZTF
15.9595801, 10.590242699999999, zr, 58355.3598958, 15.7481689, 0.0153054968, 7619.87978940988, 107.41655774404104, 25.4530392, ATLAS-ZTF
15.959569, 10.5902476, zr, 58355.371539400003, 15.7319756, 0.015288095, 7619.356953783732, 107.28706700381782, 25.4367714, ATLAS-ZTF
15.9596596, 10.5902241, zr, 58355.493958300001, 15.7333727, 0.0152895674, 17134.184537472076, 241.2872189226456, 26.3180313, ATLAS-ZTF
15.959655700000001, 10.5902739, zr, 58355.494930599998, 15.7291155, 0.0152850999, 16883.644533979437, 237.68959001920248, 26.297781, ATLAS-ZTF
15.9595962, 10.590228, zr, 58356.419479199998, 15.5811749, 0.0151596172, 19665.53292300549, 274.5804642419318, 26.3154392, ATLAS-ZTF
15.9596167, 10.5902384, zr, 58356.4950579, 15.7231607, 0.0152789271, 17469.48893477927, 245.83784416419098, 26.3288612, ATLAS-ZTF
15.959571800000001, 10.5902461, zr, 58357.400868099998, 15.7167225, 0.0152723705, 17579.749404151928, 247.28331340592354, 26.3292542, ATLAS-ZTF
15.959541700000001, 10.590254399999999, zr, 58357.470208300001, 15.7683735, 0.0153282434, 16928.595193132645, 238.99509512829877, 26.3399258, ATLAS-ZTF
15.959567, 10.590176599999999, zr, 58358.415324100002, 15.7592964, 0.0153178778, 14071.160604847099, 198.51996986435404, 26.1301212, ATLAS-ZTF
15.9596184, 10.590234799999999, zr, 58358.416238400001, 15.6886606, 0.0152450986, 15440.290959614329, 216.8010581764167, 26.1602993, ATLAS-ZTF
15.9596012, 10.590223, zr, 58362.405463000003, 15.6215782, 0.0151883187, 18989.058830715778, 265.63715575664196, 26.3178368, ATLAS-ZTF
15.959593699999999, 10.590225800000001, zr, 58362.406377300002, 15.6149206, 0.015183311, 19006.16258311005, 265.78875803465513, 26.3121567, ATLAS-ZTF
15.959561000000001, 10.5901941, zr, 58363.428333299998, 15.6765175, 0.0152339498, 17260.2387999777, 242.17817390868743, 26.2691345, ATLAS-ZTF
15.9595395, 10.590281900000001, zr, 58364.385555599998, 15.6872129, 0.0152437482, 16669.387407725677, 234.03838167875037, 26.242012, ATLAS-ZTF
15.959615400000001, 10.590223, zr, 58365.382025500003, 15.6455555, 0.0152072776, 17793.074616457787, 249.21728119977854, 26.271183, ATLAS-ZTF
15.959599600000001, 10.5902274, zr, 58365.382939800002, 15.656538, 0.015216453, 17875.66141320978, 250.5250912201227, 26.2871933, ATLAS-ZTF
15.959635799999999, 10.5902592, zr, 58366.3682176, 15.6214743, 0.0151882395, 18461.272805857334, 258.2526322889471, 26.2871284, ATLAS-ZTF
15.9595678, 10.590264899999999, zr, 58367.378842600003, 15.6939402, 0.0152500644, 17311.999863412642, 243.1613790282029, 26.2898083, ATLAS-ZTF
15.9595717, 10.5902183, zr, 58368.4236227, 15.6271648, 0.0151926056, 18509.905435106673, 259.0073829503718, 26.2956753, ATLAS-ZTF
15.959636700000001, 10.5902706, zr, 58368.424536999999, 15.6941309, 0.0152502451, 17729.00326517088, 249.02148789704142, 26.3158417, ATLAS-ZTF
15.9596, 10.590192500000001, zr, 58369.401342600002, 15.683238, 0.0152400723, 17420.945415745267, 244.5312834800939, 26.2859173, ATLAS-ZTF
15.959599300000001, 10.5902574, zr, 58370.400706, 15.6584024, 0.0152180409, 18153.914261512833, 254.45131931318429, 26.3058281, ATLAS-ZTF
15.959605399999999, 10.590213, zr, 58371.401701399998, 15.6642389, 0.0152230747, 18140.619747185614, 254.3490843406307, 26.3108692, ATLAS-ZTF
15.9595743, 10.5902277, zr, 58371.402615699997, 15.6870594, 0.0152436038, 17876.288706144052, 250.98091162169493, 26.3177528, ATLAS-ZTF
15.9595766, 10.5902259, zr, 58372.378402800001, 15.6932983, 0.0152494581, 17562.30843071235, 246.6673630111527, 26.3047523, ATLAS-ZTF
15.959528499999999, 10.590256399999999, zr, 58373.449571800003, 15.7383976, 0.0152949076, 16900.900307186956, 238.08518811696246, 26.3081722, ATLAS-ZTF
15.9595576, 10.590213500000001, zr, 58374.361006899999, 15.689641, 0.0152460141, 17806.567076035728, 250.04155845969436, 26.3160915, ATLAS-ZTF
15.9596205, 10.5902598, zr, 58374.361979200003, 15.7228174, 0.0152785759, 17515.276597766577, 246.4765214015184, 26.3313599, ATLAS-ZTF
15.9595802, 10.590242, zr, 58375.373518499997, 15.646348, 0.0152079305, 18377.01458451408, 257.4072407035885, 26.3070354, ATLAS-ZTF
15.959646299999999, 10.5902125, zr, 58376.4153009, 15.6629591, 0.0152219655, 18257.824996681073, 255.97376322771646, 26.3165817, ATLAS-ZTF
15.959555, 10.5902163, zr, 58377.414872699999, 15.6112785, 0.0151806185, 18543.917222802378, 259.2785721073511, 26.2817822, ATLAS-ZTF
15.9596334, 10.590276299999999, zr, 58377.415786999998, 15.7012358, 0.0152570549, 17262.71100209347, 242.5802219061555, 26.2940083, ATLAS-ZTF
15.9596242, 10.590234199999999, zr, 58378.3851736, 15.8080244, 0.0153763006, 16025.270169172065, 226.95141806779426, 26.3200378, ATLAS-ZTF
15.9596274, 10.590175500000001, zr, 58379.392951399997, 15.7560434, 0.0153142214, 16918.739360316427, 238.63745101002644, 26.3269634, ATLAS-ZTF
15.959592300000001, 10.5902379, zr, 58380.330324100003, 15.5967312, 0.0151701923, 19322.943321726045, 269.98525489705514, 26.3119144, ATLAS-ZTF
15.9596108, 10.590255000000001, zr, 58380.331238400002, 15.4745312, 0.0151024731, 21454.808377127516, 298.4340624925604, 26.3033428, ATLAS-ZTF
15.959598099999999, 10.5902119, zr, 58382.335960600001, 15.6275301, 0.0151928905, 18490.84337663783, 258.745501386768, 26.2949219, ATLAS-ZTF
15.959601899999999, 10.5901877, zr, 58383.384016199998, 15.5773659, 0.0151571175, 18795.63488342992, 262.39121912556175, 26.2625084, ATLAS-ZTF
15.9595403, 10.5902166, zr, 58383.384918999996, 15.5017328, 0.0151145747, 20247.44183321212, 281.8654022319947, 26.2676582, ATLAS-ZTF
15.9596097, 10.5902283, zr, 58385.3332639, 15.7353172, 0.0152916247, 16599.560899457276, 233.7899890847262, 26.2855587, ATLAS-ZTF
15.959584599999999, 10.590190099999999, zr, 58389.307036999999, 15.5667553, 0.0151503384, 18351.190349397664, 256.0720943243531, 26.2259159, ATLAS-ZTF
15.959596700000001, 10.590223, zr, 58422.320243100003, 15.6380157, 0.0152011607, 17871.705529541363, 250.21793189456847, 26.2684307, ATLAS-ZTF
15.959571800000001, 10.5901914, zr, 58425.231921300001, 15.7099686, 0.0152656091, 6403.84364902301, 90.0389739746043, 25.2260704, ATLAS-ZTF
15.959625000000001, 10.5902745, zr, 58428.234085600001, 15.6757011, 0.0152332131, 17442.150922093188, 244.71874545050957, 26.2797012, ATLAS-ZTF
15.9596134, 10.5901972, zr, 58431.193680600001, 15.533412, 0.015130776, 19780.026996387773, 275.653659189682, 26.2739792, ATLAS-ZTF
15.9596068, 10.5902498, zr, 58434.195856500002, 15.6503553, 0.0152112516, 18090.782821969715, 253.45332313685, 26.2939987, ATLAS-ZTF
15.9596011, 10.5902317, zr, 58437.268263899998, 15.6283655, 0.0151935369, 18460.43115374252, 258.33092853966235, 26.2939701, ATLAS-ZTF
15.959558599999999, 10.590202700000001, zr, 58447.331875000003, 15.6097612, 0.0151795074, 18125.520216055338, 253.4100521311749, 26.2554874, ATLAS-ZTF
15.9595708, 10.590235, zr, 58456.184097199999, 15.6490545, 0.0152101684, 18234.23384036032, 255.44489180835944, 26.3012733, ATLAS-ZTF
15.959647500000001, 10.590196799999999, zr, 58462.276793999998, 15.8377295, 0.0154153621, 6538.8672418089, 92.83931567775946, 25.3764858, ATLAS-ZTF
15.9595836, 10.5902335, zr, 58462.287731500001, 15.8310118, 0.0154062929, 3967.0843980074987, 56.29181741096958, 24.8271904, ATLAS-ZTF
15.9596182, 10.590199399999999, zr, 58464.270127299998, 15.6018152, 0.0151737742, 18193.918292679173, 254.2702424184738, 26.2516308, ATLAS-ZTF
15.9596205, 10.590200299999999, zr, 58466.2164815, 15.8208685, 0.0153928678, 5824.107734899923, 82.57044392863673, 25.233942, ATLAS-ZTF
15.9596102, 10.5902414, zr, 58466.217395799998, 15.7865639, 0.0153497215, 2514.2837007488415, 35.5459773832278, 24.2875996, ATLAS-ZTF
15.959603599999999, 10.5902247, zr, 58471.163298599997, 15.6587229, 0.0152183166, 16021.469966364974, 224.5663369030321, 26.1704788, ATLAS-ZTF
15.959618600000001, 10.5902505, zr, 58471.1642708, 15.575489, 0.0151558975, 19117.085389339587, 266.85725813492905, 26.2790432, ATLAS-ZTF
15.959619399999999, 10.590212899999999, zr, 58472.121782399998, 15.6598272, 0.0152192609, 18161.634026573527, 254.5799296453557, 26.3077145, ATLAS-ZTF
15.9593916, 10.590339, zr, 58474.128692099999, 15.651844, 0.0152124967, 19013.158997462568, 266.39769148152186, 26.3494797, ATLAS-ZTF
15.9595889, 10.590195, zr, 58474.130520799998, 15.7330561, 0.0152892321, 17043.3122199524, 240.0022723214503, 26.3119411, ATLAS-ZTF
15.959595999999999, 10.590249399999999, zr, 58475.146064799999, 15.6701965, 0.0152283013, 18262.55765438164, 256.146685770232, 26.3241005, ATLAS-ZTF
15.959566199999999, 10.590234499999999, zr, 58487.108078700003, 15.7010679, 0.0152568948, 17381.328194453145, 244.24449934053834, 26.3012753, ATLAS-ZTF
15.959578199999999, 10.5902195, zr, 58488.108993100002, 15.7965908, 0.0153619712, 2912.558116965855, 41.2094887460468, 24.4572773, ATLAS-ZTF
15.9596269, 10.590203300000001, zr, 58490.158865700003, 15.7138548, 0.0152694853, 16932.62459692064, 238.1356182468799, 26.2856655, ATLAS-ZTF
15.959600999999999, 10.590236000000001, zr, 58490.159780100003, 15.702527, 0.0152583085, 17168.05120738516, 241.26985958291436, 26.2893295, ATLAS-ZTF
15.959588800000001, 10.5901952, zr, 58491.116134299999, 15.6271362, 0.0151925832, 18488.39111901935, 258.70595369196144, 26.294384, ATLAS-ZTF
15.9595725, 10.5902405, zr, 58492.125069399997, 15.7811308, 0.0153432051, 3884.0234203071677, 54.88752027409094, 24.7543354, ATLAS-ZTF
15.959587900000001, 10.590207100000001, zr, 58493.113588, 15.6464357, 0.015208004, 18222.547040108893, 255.24484406219133, 26.2979584, ATLAS-ZTF
15.9596255, 10.590168999999999, zr, 58493.123981500001, 15.7356911, 0.0152920214, 16825.920786432584, 236.98421367292565, 26.3006382, ATLAS-ZTF
15.959577899999999, 10.5902314, zr, 58503.112500000003, 15.6986723, 0.0152545832, 16945.83759840885, 238.08885473815684, 26.2713299, ATLAS-ZTF
15.95956, 10.5902402, zr, 58503.1240741, 15.6910982, 0.0152473804, 17185.371309459613, 241.3402929019485, 26.2789955, ATLAS-ZTF
15.959569399999999, 10.5902574, zr, 58505.1157523, 15.6143217, 0.0151828667, 18369.172816454553, 256.8733556450051, 26.2745457, ATLAS-ZTF
15.959530600000001, 10.5901931, zr, 58511.114178199998, 15.4836702, 0.0151063558, 19939.326277115484, 277.42517550245725, 26.2329464, ATLAS-ZTF
15.9546805, 10.5900222, zr, 58349.464409699998, 20.9119282, 0.196416616, 142.56228248677186, 25.79042770479017, 26.2969398, ATLAS-ZTF
15.954764600000001, 10.589912500000001, zr, 58350.409872700002, 21.0008945, 0.202831149, 129.08385297003224, 24.114721513861042, 26.2780743, ATLAS-ZTF
15.954606, 10.5900488, zr, 58351.390983800004, 21.1398849, 0.212852359, 114.21001800506224, 22.390219325167948, 26.2841454, ATLAS-ZTF
15.9546952, 10.5899131, zr, 58352.461030099999, 20.9110756, 0.196355224, 137.4866848000753, 24.86444559242653, 26.2567272, ATLAS-ZTF
15.9546747, 10.590017899999999, zr, 58352.461944399998, 20.668108, 0.17883718, 175.81847953961807, 28.95996369556228, 26.2807693, ATLAS-ZTF
15.9546329, 10.5903273, zr, 58357.400868099998, 20.2663116, 0.151757404, 266.180992458509, 37.20511136371817, 26.3292542, ATLAS-ZTF
15.954780700000001, 10.5897959, zr, 58365.382939800002, 20.7459755, 0.184451461, 164.62171432552233, 27.966936707643093, 26.2871933, ATLAS-ZTF
15.954745300000001, 10.589912999999999, zr, 58366.3682176, 20.7387905, 0.183933377, 165.7048271335201, 28.071872620899974, 26.2871284, ATLAS-ZTF
15.954752300000001, 10.5898927, zr, 58367.378842600003, 20.6924744, 0.180594087, 173.35387741985605, 28.83452267995709, 26.2898083, ATLAS-ZTF
15.9548399, 10.5898571, zr, 58371.401701399998, 20.6386929, 0.176716447, 185.7250654212303, 30.22895758311189, 26.3108692, ATLAS-ZTF
15.9547928, 10.5898083, zr, 58373.449571800003, 20.678072, 0.179555655, 178.6652453129566, 29.547099016607064, 26.3081722, ATLAS-ZTF
15.954663500000001, 10.590023199999999, zr, 58374.361006899999, 20.761158, 0.18554616, 166.7145098848092, 28.490564273206136, 26.3160915, ATLAS-ZTF
15.9546738, 10.589888800000001, zr, 58376.4153009, 21.1524181, 0.213755965, 116.32295869170507, 22.90125923574566, 26.3165817, ATLAS-ZTF
15.954723400000001, 10.589960100000001, zr, 58377.414872699999, 20.6525879, 0.177718282, 178.516235505931, 29.220356237718903, 26.2817822, ATLAS-ZTF
15.9545976, 10.589945, zr, 58378.3851736, 20.7458744, 0.184444189, 169.69355967816745, 28.827436034828743, 26.3200378, ATLAS-ZTF
15.954939100000001, 10.589705500000001, zr, 58380.330324100003, 20.7910385, 0.18770051, 161.56614397685755, 27.93132207463354, 26.3119144, ATLAS-ZTF
15.9567076, 10.5845305, zr, 58352.461030099999, 21.592247, 0.245467663, 73.41623012410784, 16.598240305387602, 26.2567272, ATLAS-ZTF
15.9471446, 10.5881647, zr, 58348.436458299999, 21.1327114, 0.21233511, 114.06724699318399, 22.307887801430102, 26.2756138, ATLAS-ZTF
15.947120399999999, 10.5882206, zr, 58350.409872700002, 21.3140926, 0.225412726, 96.73701448823532, 20.083841770526856, 26.2780743, ATLAS-ZTF
15.9471408, 10.5883457, zr, 58353.419444400002, 21.1084042, 0.210582614, 118.95653898695491, 23.072067434507566, 26.296875, ATLAS-ZTF
15.9468272, 10.588361799999999, zr, 58355.494930599998, 20.830986, 0.190580726, 153.71561960888812, 26.981907994058158, 26.297781, ATLAS-ZTF
15.9473413, 10.5881151, zr, 58363.428333299998, 20.9152203, 0.196653962, 138.53696847888756, 25.09250738388289, 26.2691345, ATLAS-ZTF
15.9469437, 10.588018699999999, zr, 58366.3682176, 21.0229988, 0.204424858, 127.54159386871218, 24.013818551361094, 26.2871284, ATLAS-ZTF
15.9470454, 10.5880692, zr, 58368.4236227, 21.2217445, 0.218754411, 107.04646250017007, 21.567748916574903, 26.2956753, ATLAS-ZTF
15.947505, 10.588093300000001, zr, 58371.401701399998, 21.242897, 0.220279455, 106.460592773771, 21.599244137214193, 26.3108692, ATLAS-ZTF
15.947116100000001, 10.588051099999999, zr, 58375.373518499997, 21.43396, 0.234055161, 88.96724864295528, 19.178916217031507, 26.3070354, ATLAS-ZTF
15.9472126, 10.5881364, zr, 58377.415786999998, 21.2140293, 0.21819818, 107.64443931480547, 21.633082366304073, 26.2940083, ATLAS-ZTF
15.9473383, 10.588146200000001, zr, 58378.3851736, 21.2590809, 0.221446395, 105.77493326488248, 21.573820187834556, 26.3200378, ATLAS-ZTF
15.946960600000001, 10.5882653, zr, 58380.331238400002, 21.327795, 0.226400614, 97.7730403018361, 20.387895567978845, 26.3033428, ATLAS-ZTF
15.947321000000001, 10.587999699999999, zr, 58493.113588, 20.8019199, 0.188485026, 157.9120967065786, 27.41371755221569, 26.2979584, ATLAS-ZTF
15.953739300000001, 10.591505400000001, zr, 58367.378842600003, 21.4824123, 0.23754859, 83.7449061099529, 18.32257621963835, 26.2898083, ATLAS-ZTF
15.9569022, 10.591164600000001, zr, 58349.464409699998, 20.5908413, 0.173266292, 191.6193664822459, 30.579414189438488, 26.2969398, ATLAS-ZTF
15.956754699999999, 10.591480300000001, zr, 58368.4236227, 20.4754105, 0.165344477, 212.86581407151667, 32.416885929188346, 26.2956753, ATLAS-ZTF
15.959600399999999, 10.5902014, zi, 58369.352222200003, 15.2163496, 0.0150312036, 15980.851650948991, 221.24290763641113, 25.7253494, ATLAS-ZTF
15.9596543, 10.5901917, zi, 58390.279618100001, 15.2446957, 0.0150098819, 15703.62370426336, 217.09650665609226, 25.7346954, ATLAS-ZTF
15.959565, 10.5902308, zi, 58397.328136600001, 15.0883017, 0.0151479114, 17750.06876984821, 247.6443798145845, 25.7113018, ATLAS-ZTF
15.959567699999999, 10.590294, zi, 58422.273495399997, 14.9562101, 0.0153003847, 20644.28661651191, 290.9229016269741, 25.7432098, ATLAS-ZTF
15.9595938, 10.59024, zi, 58426.277407399997, 15.1960735, 0.0150474925, 14177.507313829394, 196.48965746801085, 25.5750732, ATLAS-ZTF
15.9596272, 10.5901727, zi, 58430.2329398, 15.2545013, 0.0150029045, 15545.333372385936, 214.80830332863863, 25.7335014, ATLAS-ZTF
15.959606900000001, 10.5902382, zi, 58431.265347200002, 14.9922657, 0.0152557483, 19624.57047169455, 275.74608482221447, 25.7242661, ATLAS-ZTF
15.959622700000001, 10.590249500000001, zi, 58434.233078700003, 15.1892672, 0.0150531512, 16718.597412684598, 231.7944023623439, 25.7472668, ATLAS-ZTF
15.9472194, 10.5881253, zi, 58369.352222200003, 20.4903488, 0.188479081, 124.16529937550224, 21.554555716043335, 25.7253494, ATLAS-ZTF
15.946577, 10.583764800000001, zi, 58397.328136600001, 21.1093025, 0.238232136, 69.31060982877784, 15.208127494146463, 25.7113018, ATLAS-ZTF
15.9546957, 10.589972400000001, zi, 58369.352222200003, 20.2013493, 0.167768344, 162.03171919767195, 25.03719880219173, 25.7253494, ATLAS-ZTF
15.954634799999999, 10.589885900000001, zi, 58390.279618100001, 19.9786949, 0.148372307, 200.6319988734858, 27.417555388154337, 25.7346954, ATLAS-ZTF
15.954596799999999, 10.59004, zi, 58426.277407399997, 20.2270737, 0.169902354, 137.7843208831061, 21.561296712534446, 25.5750732, ATLAS-ZTF
15.954834999999999, 10.590061, zi, 58430.2329398, 20.3865013, 0.182059482, 137.65755132967035, 23.082828387445414, 25.7335014, ATLAS-ZTF
15.9595742, 10.590192, zg, 58363.374583299999, 16.5956688, 0.0144292694, 7237.57704692639, 96.18630064622553, 26.2446518, ATLAS-ZTF
15.959599600000001, 10.5902426, zg, 58364.4467477, 16.5142136, 0.0140733961, 7670.741014379629, 99.42873434890126, 26.2263069, ATLAS-ZTF
15.9596128, 10.5902353, zg, 58365.421226899998, 16.5848007, 0.0143803619, 7534.767918970636, 99.79651505813555, 26.2774754, ATLAS-ZTF
15.959581099999999, 10.590214599999999, zg, 58370.373912000003, 16.5722084, 0.0143242572, 7684.282453906971, 101.37972537420484, 26.2862167, ATLAS-ZTF
15.9596339, 10.590167900000001, zg, 58373.396030099997, 16.6508522, 0.0146846371, 7196.271831589036, 97.32994060318599, 26.2936211, ATLAS-ZTF
15.959588099999999, 10.590209, zg, 58374.4154977, 16.5286064, 0.0141345141, 7979.253816384202, 103.8768672177475, 26.2835121, ATLAS-ZTF
15.9596026, 10.590200599999999, zg, 58384.324351900003, 16.6706963, 0.0147794243, 6651.97671012513, 90.549053998396, 26.2280731, ATLAS-ZTF
15.959611300000001, 10.590164, zg, 58389.392650499998, 16.7078438, 0.0149612026, 6795.234365387914, 93.6368130762472, 26.2883549, ATLAS-ZTF
15.9596549, 10.5902507, zg, 58390.350393499997, 16.6565685, 0.0147117823, 7033.023037520203, 95.29782960671528, 26.2744236, ATLAS-ZTF
15.959598099999999, 10.590231599999999, zg, 58429.247465300003, 16.5629768, 0.0142835015, 7654.319038014419, 100.69709104460891, 26.2727432, ATLAS-ZTF
15.959586699999999, 10.5902367, zg, 58430.263043999999, 16.5374374, 0.0141723845, 7870.331766064421, 102.73339642024483, 26.27742, ATLAS-ZTF
