# Combined data from 'ATLAS-ZTF' for 'SN 2018hkw'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
39.59504, -11.73895, o, 58460.389961, -22.211, 4.0, -5, 19, nan, ATLAS-ZTF
39.59504, -11.73895, c, 58462.377838, 19.861, 0.216, 41, 9, 19.86804035820066, ATLAS-ZTF
39.59504, -11.73895, c, 58462.386554, 20.481, 0.404, 23, 9, 20.495680409956016, ATLAS-ZTF
39.59504, -11.73895, c, 58462.394849, 19.86, 0.243, 41, 10, 19.86804035820066, ATLAS-ZTF
39.59504, -11.73895, c, 58462.403672, 19.207, 0.139, 75, 10, 19.21234684152075, ATLAS-ZTF
39.59504, -11.73895, o, 58464.351053, -20.402, 0.605, -25, 15, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58464.35917, -20.269, 0.586, -28, 17, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58464.367328, 18.984, 0.156, 92, 14, 18.99053043163611, ATLAS-ZTF
39.59504, -11.73895, o, 58464.375497, 19.989, 0.367, 37, 14, 19.97949568983251, ATLAS-ZTF
39.59504, -11.73895, o, 58468.328825, 21.135, 1.308, 13, 17, 21.115141619232908, ATLAS-ZTF
39.59504, -11.73895, o, 58468.337063, -20.711, 0.921, -19, 17, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58468.345224, 19.266, 0.223, 71, 16, 19.27185412820231, ATLAS-ZTF
39.59504, -11.73895, o, 58468.353393, 19.034, 0.196, 88, 17, 19.038793319624578, ATLAS-ZTF
39.59504, -11.73895, o, 58470.331029, -16.658, 0.297, -789, 234, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58470.339725, 21.033, 1.791, 14, 25, 21.034679910804403, ATLAS-ZTF
39.59504, -11.73895, o, 58470.348216, 18.871, 0.286, 103, 29, 18.86790693823707, ATLAS-ZTF
39.59504, -11.73895, o, 58470.35642, -19.391, 0.347, -64, 22, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58472.34685, 19.648, 0.796, 50, 40, 19.65257498915995, ATLAS-ZTF
39.59504, -11.73895, o, 58472.354911, 19.965, 0.842, 38, 32, 19.950541008457975, ATLAS-ZTF
39.59504, -11.73895, o, 58472.36308, -18.84, 0.374, -106, 40, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58472.371438, 21.672, 4.222, 8, 33, 21.64227503252014, ATLAS-ZTF
39.59504, -11.73895, o, 58474.432535, 20.081, 1.222, 34, 41, 20.07130270739436, ATLAS-ZTF
39.59504, -11.73895, o, 58474.44171, 20.005, 1.154, 36, 42, 20.00924374808178, ATLAS-ZTF
39.59504, -11.73895, o, 58474.450334, 18.839, 0.424, 106, 45, 18.836735336838075, ATLAS-ZTF
39.59504, -11.73895, o, 58474.459396, 20.558, 2.17, 22, 47, 20.543943297944484, ATLAS-ZTF
39.59504, -11.73895, o, 58475.332336, 20.778, 1.725, 18, 31, 20.761818737241732, ATLAS-ZTF
39.59504, -11.73895, o, 58475.341163, 19.343, 0.48, 66, 32, 19.351140161145327, ATLAS-ZTF
39.59504, -11.73895, o, 58475.349993, 19.383, 0.436, 64, 28, 19.38455006504028, ATLAS-ZTF
39.59504, -11.73895, o, 58475.358812, 20.718, 1.778, 19, 33, 20.703115997617928, ATLAS-ZTF
39.59504, -11.73895, o, 58476.345522, 20.895, 1.238, 16, 20, 20.889700043360186, ATLAS-ZTF
39.59504, -11.73895, o, 58476.353804, 19.48, 0.364, 59, 21, 19.47286997089464, ATLAS-ZTF
39.59504, -11.73895, o, 58476.361821, 20.353, 0.797, 26, 21, 20.362566630072955, ATLAS-ZTF
39.59504, -11.73895, o, 58476.369913, 18.956, 0.249, 95, 24, 18.955690986777878, ATLAS-ZTF
39.59504, -11.73895, o, 58478.34554, -20.406, 0.494, -25, 12, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58478.353658, -20.05, 0.411, -35, 14, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58478.361903, -19.34, 0.213, -67, 14, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58478.370237, 21.9, 2.9, 6, 18, 21.95462187404089, ATLAS-ZTF
39.59504, -11.73895, o, 58480.340285, -18.746, 0.196, -115, 23, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58480.348378, -19.596, 0.24, -53, 13, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58480.356494, 19.756, 0.305, 45, 14, 19.76696871556164, ATLAS-ZTF
39.59504, -11.73895, o, 58480.364611, 21.293, 1.154, 11, 13, 21.296518287104437, ATLAS-ZTF
39.59504, -11.73895, c, 58486.342484, 19.901, 0.226, 40, 9, 19.894850021680092, ATLAS-ZTF
39.59504, -11.73895, c, 58486.351111, 20.172, 0.316, 31, 10, 20.171595765414317, ATLAS-ZTF
39.59504, -11.73895, c, 58486.359301, 19.173, 0.133, 78, 10, 19.1697634932738, ATLAS-ZTF
39.59504, -11.73895, c, 58486.367962, 20.129, 0.324, 32, 10, 20.137125054200233, ATLAS-ZTF
39.59504, -11.73895, o, 58488.31904, -21.061, 1.062, -14, 14, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58488.326939, -20.262, 0.484, -28, 14, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58488.334951, 21.289, 1.32, 11, 15, 21.296518287104437, ATLAS-ZTF
39.59504, -11.73895, o, 58488.342923, -19.761, 0.34, -45, 15, nan, ATLAS-ZTF
39.59504, -11.73895, c, 58490.331469, 20.383, 0.403, 26, 10, 20.362566630072955, ATLAS-ZTF
39.59504, -11.73895, c, 58490.339999, -21.494, 0.912, -9, 8, nan, ATLAS-ZTF
39.59504, -11.73895, c, 58490.348156, 21.862, 1.342, 6, 9, 21.95462187404089, ATLAS-ZTF
39.59504, -11.73895, c, 58490.35677, -20.9, 0.691, -16, 11, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58492.316786, 20.09, 0.463, 33, 16, 20.10371515030528, ATLAS-ZTF
39.59504, -11.73895, o, 58492.324751, 22.517, 4.0, 4, 14, 22.394850021680092, ATLAS-ZTF
39.59504, -11.73895, o, 58492.332872, 24.372, 22.667, 1, 15, 23.9, ATLAS-ZTF
39.59504, -11.73895, o, 58492.34092, -20.112, 0.429, -33, 14, nan, ATLAS-ZTF
39.59504, -11.73895, c, 58494.297932, 21.282, 0.957, 11, 11, 21.296518287104437, ATLAS-ZTF
39.59504, -11.73895, c, 58494.305911, 21.986, 1.737, 6, 10, 21.95462187404089, ATLAS-ZTF
39.59504, -11.73895, c, 58494.313965, -19.42, 0.155, -62, 10, nan, ATLAS-ZTF
39.59504, -11.73895, c, 58494.322037, 20.043, 0.335, 35, 12, 20.03982988912431, ATLAS-ZTF
39.59504, -11.73895, o, 58496.274476, -20.327, 0.592, -27, 16, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58496.283771, 19.625, 0.26, 51, 13, 19.631074559755156, ATLAS-ZTF
39.59504, -11.73895, o, 58496.308201, 22.411, 4.211, 4, 17, 22.394850021680092, ATLAS-ZTF
39.59504, -11.73895, o, 58496.318317, -20.236, 0.653, -29, 19, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58498.294295, 20.758, 0.948, 18, 17, 20.761818737241732, ATLAS-ZTF
39.59504, -11.73895, o, 58498.302467, 19.936, 0.476, 38, 18, 19.950541008457975, ATLAS-ZTF
39.59504, -11.73895, o, 58498.310557, 19.798, 0.362, 44, 16, 19.79136830878453, ATLAS-ZTF
39.59504, -11.73895, o, 58498.318613, -22.523, 5.344, -4, 19, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58500.291575, 18.54, 0.18, 139, 25, 18.542462999364762, ATLAS-ZTF
39.59504, -11.73895, o, 58500.299463, 18.819, 0.201, 108, 22, 18.816440611282623, ATLAS-ZTF
39.59504, -11.73895, o, 58500.307438, 20.016, 0.64, 36, 23, 20.00924374808178, ATLAS-ZTF
39.59504, -11.73895, o, 58500.315415, 19.974, 0.616, 37, 23, 19.97949568983251, ATLAS-ZTF
39.59504, -11.73895, o, 58503.275521, -21.561, 2.952, -9, 25, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58503.28246, 19.249, 0.389, 72, 28, 19.256668758921826, ATLAS-ZTF
39.59504, -11.73895, o, 58503.289383, -20.092, 0.732, -33, 24, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58503.296323, 24.896, 69.5, 0, 28, inf, ATLAS-ZTF
39.59504, -11.73895, o, 58504.302215, 19.694, 0.702, 48, 34, 19.69689690656103, ATLAS-ZTF
39.59504, -11.73895, o, 58504.311175, 21.12, 2.968, 13, 38, 21.115141619232908, ATLAS-ZTF
39.59504, -11.73895, o, 58504.319581, -19.392, 0.569, -64, 36, nan, ATLAS-ZTF
39.59504, -11.73895, o, 58504.328584, 19.844, 0.906, 42, 38, 19.841876774005247, ATLAS-ZTF
39.59504, -11.73895, o, 58506.284932, 19.82, 0.389, 43, 17, 19.816328861051034, ATLAS-ZTF
39.59504, -11.73895, o, 58506.292829, 21.391, 1.521, 10, 15, 21.4, ATLAS-ZTF
39.59504, -11.73895, o, 58506.300741, -20.573, 1.01, -21, 22, nan, ATLAS-ZTF
39.596212299999998, -11.7391282, zg, 58384.395798600002, 16.804493, 0.0170157887, 5760.567103695914, 90.28030215727844, 26.2056561, ATLAS-ZTF
39.596193900000003, -11.7391492, zg, 58390.410451399999, 16.7823601, 0.0168654434, 6298.210911620629, 97.83418770203333, 26.2804031, ATLAS-ZTF
39.596155000000003, -11.739168899999999, zg, 58443.2688079, 16.8303032, 0.0171957761, 6106.641713683637, 96.71635077768912, 26.2948093, ATLAS-ZTF
39.596136799999996, -11.739101099999999, zr, 58356.416099499998, 15.8643446, 0.0135121746, 15073.889245682085, 187.59715527225404, 26.3099079, ATLAS-ZTF
39.5961602, -11.739157499999999, zr, 58439.309942100001, 15.8973312, 0.0135995317, 12469.14398793348, 156.18390378125235, 26.1369228, ATLAS-ZTF
39.596251000000002, -11.7391773, zr, 58443.171111099997, 15.8900795, 0.01358, 14171.332240713833, 177.24995352049206, 26.2686062, ATLAS-ZTF
