# Combined data from 'ATLAS-ZTF' for 'SN 2021jvp'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
215.19557, -19.78614, o, 59403.315163, 20.803, 0.525, 17, 9, 20.823877696554312, ATLAS-ZTF
215.19557, -19.78614, o, 59403.317473, -21.639, 1.266, -8, 10, nan, ATLAS-ZTF
215.19557, -19.78614, o, 59403.320701, 20.838, 0.549, 17, 9, 20.823877696554312, ATLAS-ZTF
215.19557, -19.78614, o, 59403.323005, 21.43, 1.223, 10, 12, 21.4, ATLAS-ZTF
215.19557, -19.78614, o, 59403.324388, 21.29, 1.031, 11, 11, 21.296518287104437, ATLAS-ZTF
215.19557, -19.78614, o, 59403.326715, -21.317, 1.075, -11, 12, nan, ATLAS-ZTF
215.19557, -19.78614, o, 59403.335474, 20.298, 0.505, 28, 14, 20.28210492164445, ATLAS-ZTF
215.19557, -19.78614, o, 59403.342389, 22.977, 5.759, 2, 14, 23.147425010840045, ATLAS-ZTF
215.19557, -19.78614, c, 59405.289529, -22.333, 2.129, -4, 9, nan, ATLAS-ZTF
215.19557, -19.78614, c, 59405.292732, 22.814, 4.412, 3, 12, 22.707196863200842, ATLAS-ZTF
215.19557, -19.78614, c, 59405.300523, -21.184, 0.723, -12, 9, nan, ATLAS-ZTF
215.19557, -19.78614, c, 59405.311513, 21.658, 1.295, 8, 10, 21.64227503252014, ATLAS-ZTF
215.19557, -19.78614, c, 59409.269182, -21.278, 0.8, -11, 9, nan, ATLAS-ZTF
215.19557, -19.78614, c, 59409.273303, -22.051, 2.122, -6, 12, nan, ATLAS-ZTF
215.19557, -19.78614, c, 59409.280189, 21.817, 1.6, 7, 11, 21.787254899964356, ATLAS-ZTF
215.19557, -19.78614, c, 59409.290746, -20.59, 0.503, -21, 11, nan, ATLAS-ZTF
215.19557, -19.78614, o, 59411.285079, -24.12, 15.917, -1, 13, nan, ATLAS-ZTF
215.19557, -19.78614, o, 59411.288303, 19.726, 0.261, 47, 12, 19.719755355160704, ATLAS-ZTF
215.19557, -19.78614, o, 59411.293828, -21.053, 0.791, -14, 11, nan, ATLAS-ZTF
215.19557, -19.78614, o, 59411.304421, 22.019, 1.506, 6, 8, 21.95462187404089, ATLAS-ZTF
215.19557, -19.78614, o, 59417.282532, 18.64, 0.875, 127, 111, 18.640490697610105, ATLAS-ZTF
215.19557, -19.78614, o, 59417.286665, 14.629, 0.382, 5110, 1951, 14.628947749663217, ATLAS-ZTF
215.19557, -19.78614, o, 59417.292659, 18.784, 0.844, 111, 94, 18.786692553033355, ATLAS-ZTF
215.19557, -19.78614, o, 59417.302754, 21.666, 16.094, 8, 126, 21.64227503252014, ATLAS-ZTF
215.19478369999999, -19.783656199999999, zr, 59252.520300900003, 21.251545, 0.269436717, 101.51226544142251, 25.191323100312825, 26.2678413, ATLAS-ZTF
215.19511170000001, -19.783645199999999, zr, 59369.1906829, 21.1002197, 0.254934907, 110.37762370454122, 25.91707738093416, 26.2074223, ATLAS-ZTF
215.19473400000001, -19.783704400000001, zr, 59396.188900499998, 20.9807663, 0.243487477, 118.37471870654322, 26.546744478196516, 26.1639137, ATLAS-ZTF
215.19462999999999, -19.783527800000002, zi, 59321.334039399997, 20.5982018, 0.173004866, 95.14799476405572, 15.161202152221875, 25.5442009, ATLAS-ZTF
