# Combined data from 'ATLAS-ZTF' for 'SN 2018efn'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
221.29055, 9.27352, c, 58331.3532, 18.051, 0.224, 218, 49, 18.053858765988487, ATLAS-ZTF
221.29055, 9.27352, c, 58331.363839, 19.917, 3.373, 39, 132, 19.92233848243375, ATLAS-ZTF
221.29055, 9.27352, o, 58332.271134, 17.569, 0.042, 341, 14, 17.568114052518755, ATLAS-ZTF
221.29055, 9.27352, o, 58332.280976, 17.569, 0.046, 341, 16, 17.568114052518755, ATLAS-ZTF
221.29055, 9.27352, o, 58332.290265, 17.361, 0.036, 413, 15, 17.360124870858996, ATLAS-ZTF
221.29055, 9.27352, o, 58332.300141, 17.55, 0.052, 347, 18, 17.549176313022816, ATLAS-ZTF
221.29055, 9.27352, o, 58333.240261, 17.223, 0.247, 469, 116, 17.22206789321229, ATLAS-ZTF
221.29055, 9.27352, o, 58333.240721, 17.867, 0.397, 259, 103, 17.86675058979687, ATLAS-ZTF
221.29055, 9.27352, o, 58333.253223, 17.332, 0.049, 424, 21, 17.33158535851817, ATLAS-ZTF
221.29055, 9.27352, o, 58333.253682, 17.522, 0.05, 356, 18, 17.52137500506781, ATLAS-ZTF
221.29055, 9.27352, c, 58335.292689, 18.868, 0.092, 103, 10, 18.86790693823707, ATLAS-ZTF
221.29055, 9.27352, c, 58335.302839, 18.52, 0.077, 142, 11, 18.519279139042357, ATLAS-ZTF
221.29055, 9.27352, c, 58335.313038, 18.899, 0.082, 100, 8, 18.9, ATLAS-ZTF
221.29055, 9.27352, c, 58335.32319, 19.112, 0.107, 82, 9, 19.115465369040706, ATLAS-ZTF
221.29055, 9.27352, o, 58337.239638, 17.547, 0.104, 348, 36, 17.546051890133548, ATLAS-ZTF
221.29055, 9.27352, o, 58337.240098, 17.852, 0.109, 262, 29, 17.854246771700637, ATLAS-ZTF
221.29055, 9.27352, o, 58337.251667, 18.089, 0.061, 211, 13, 18.089293861755767, ATLAS-ZTF
221.29055, 9.27352, o, 58337.257048, 18.209, 0.07, 189, 13, 18.208845489566887, ATLAS-ZTF
221.29055, 9.27352, c, 58338.304861, 19.355, 0.146, 66, 10, 19.351140161145327, ATLAS-ZTF
221.29055, 9.27352, c, 58338.315753, 18.742, 0.09, 116, 10, 18.738855026932704, ATLAS-ZTF
221.29055, 9.27352, c, 58338.326679, 18.931, 0.109, 97, 11, 18.933070664334387, ATLAS-ZTF
221.29055, 9.27352, c, 58338.337711, 19.376, 0.154, 64, 10, 19.38455006504028, ATLAS-ZTF
221.29055, 9.27352, c, 58339.286495, 19.512, 0.689, 57, 39, 19.51031286081877, ATLAS-ZTF
221.29055, 9.27352, c, 58339.296837, -19.141, 0.828, -80, 66, nan, ATLAS-ZTF
221.29055, 9.27352, c, 58339.307789, 19.62, 0.874, 52, 45, 19.609991640913, ATLAS-ZTF
221.29055, 9.27352, c, 58339.318303, -18.347, 0.701, -166, 117, nan, ATLAS-ZTF
221.29055, 9.27352, o, 58341.239093, 18.619, 0.22, 130, 28, 18.615141619232908, ATLAS-ZTF
221.29055, 9.27352, o, 58341.240477, 18.473, 0.157, 148, 23, 18.474345711512605, ATLAS-ZTF
221.29055, 9.27352, o, 58341.249266, 18.144, 0.083, 201, 17, 18.142009856448777, ATLAS-ZTF
221.29055, 9.27352, o, 58341.261456, 18.393, 0.107, 160, 17, 18.389700043360186, ATLAS-ZTF
221.29055, 9.27352, c, 58342.297237, 19.344, 0.138, 66, 9, 19.351140161145327, ATLAS-ZTF
221.29055, 9.27352, c, 58342.308108, 19.119, 0.11, 82, 9, 19.115465369040706, ATLAS-ZTF
221.29055, 9.27352, c, 58342.319153, 19.379, 0.154, 64, 10, 19.38455006504028, ATLAS-ZTF
221.29055, 9.27352, c, 58342.3301, 18.702, 0.08, 120, 10, 18.702046884880936, ATLAS-ZTF
221.29055, 9.27352, o, 58344.24431, 18.061, 0.09, 217, 20, 18.058850665378674, ATLAS-ZTF
221.29055, 9.27352, o, 58344.25323, 18.384, 0.103, 161, 17, 18.382935309920374, ATLAS-ZTF
221.29055, 9.27352, o, 58344.263948, 18.226, 0.085, 186, 16, 18.226217639455207, ATLAS-ZTF
221.29055, 9.27352, o, 58344.274179, 18.426, 0.096, 155, 15, 18.42417075457427, ATLAS-ZTF
221.29055, 9.27352, o, 58346.241675, 17.731, 1.978, 294, 581, 17.729131673969604, ATLAS-ZTF
221.29055, 9.27352, o, 58346.249696, 15.738, 0.94, 1840, 1729, 15.737955442476158, ATLAS-ZTF
221.29055, 9.27352, o, 58347.238877, 18.951, 0.277, 95, 26, 18.955690986777878, ATLAS-ZTF
221.29055, 9.27352, o, 58347.247191, 18.341, 0.097, 167, 16, 18.34320882213104, ATLAS-ZTF
221.29055, 9.27352, o, 58348.269689, 18.657, 0.15, 125, 19, 18.657724967479858, ATLAS-ZTF
221.29055, 9.27352, o, 58348.279434, 19.133, 0.239, 81, 19, 19.128787452803373, ATLAS-ZTF
221.29055, 9.27352, o, 58348.287798, 19.665, 0.384, 49, 19, 19.674509799928714, ATLAS-ZTF
221.29055, 9.27352, o, 58348.297258, 18.112, 0.104, 207, 21, 18.110074136357703, ATLAS-ZTF
221.29055, 9.27352, o, 58350.294534, -16.391, 0.539, -1009, 544, nan, ATLAS-ZTF
221.29055, 9.27352, o, 58350.304004, 16.37, 1.089, 1028, 1120, 16.370017213351858, ATLAS-ZTF
221.29055, 9.27352, o, 58351.237301, 19.931, 0.921, 39, 36, 19.92233848243375, ATLAS-ZTF
221.29055, 9.27352, o, 58351.244722, 19.95, 0.44, 38, 17, 19.950541008457975, ATLAS-ZTF
221.29055, 9.27352, o, 58351.251628, 19.835, 0.425, 42, 18, 19.841876774005247, ATLAS-ZTF
221.29055, 9.27352, o, 58351.266757, 18.936, 0.215, 97, 21, 18.933070664334387, ATLAS-ZTF
221.29055, 9.27352, o, 58360.285322, -20.678, 1.194, -19, 23, nan, ATLAS-ZTF
221.29055, 9.27352, o, 58360.292914, 18.843, 0.438, 105, 46, 18.847026752325153, ATLAS-ZTF
221.29055, 9.27352, o, 58360.300518, 19.124, 0.503, 81, 41, 19.128787452803373, ATLAS-ZTF
221.29055, 9.27352, o, 58361.261265, 21.451, 1.68, 10, 16, 21.4, ATLAS-ZTF
221.29055, 9.27352, o, 58361.270389, -20.16, 0.479, -31, 15, nan, ATLAS-ZTF
221.29055, 9.27352, o, 58361.278625, 22.499, 4.278, 4, 16, 22.394850021680092, ATLAS-ZTF
221.29055, 9.27352, o, 58361.286439, 19.904, 1.07, 40, 42, 19.894850021680092, ATLAS-ZTF
221.29055, 9.27352, o, 58362.280482, -18.92, 0.137, -98, 13, nan, ATLAS-ZTF
221.29055, 9.27352, o, 58362.289563, 19.378, 0.21, 64, 14, 19.38455006504028, ATLAS-ZTF
221.29055, 9.27352, o, 58362.297297, 19.825, 0.321, 43, 14, 19.816328861051034, ATLAS-ZTF
221.29055, 9.27352, o, 58363.268318, 19.957, 0.396, 38, 15, 19.950541008457975, ATLAS-ZTF
221.29055, 9.27352, o, 58364.284604, 20.929, 2.778, 15, 43, 20.959771852360795, ATLAS-ZTF
221.29055, 9.27352, o, 58364.293277, -20.159, 1.278, -31, 40, nan, ATLAS-ZTF
221.29055, 9.27352, o, 58365.274559, 18.204, 0.17, 190, 32, 18.203115997617928, ATLAS-ZTF
221.29055, 9.27352, o, 58365.282307, -21.146, 3.98, -13, 50, nan, ATLAS-ZTF
221.29055, 9.27352, o, 58366.292923, 20.728, 1.0, 19, 19, 20.703115997617928, ATLAS-ZTF
221.29055, 9.27352, o, 58367.26374, -19.447, 0.249, -60, 15, nan, ATLAS-ZTF
221.29055, 9.27352, o, 58367.272499, -18.611, 0.106, -130, 14, nan, ATLAS-ZTF
221.29055, 9.27352, o, 58367.279871, 18.327, 0.086, 170, 15, 18.323877696554312, ATLAS-ZTF
221.29055, 9.27352, o, 58367.286679, 18.915, 0.16, 99, 16, 18.910912013506124, ATLAS-ZTF
221.29055, 9.27352, o, 58370.283506, 19.916, 0.357, 39, 14, 19.92233848243375, ATLAS-ZTF
221.29055, 9.27352, o, 58371.268395, -18.969, 0.123, -94, 12, nan, ATLAS-ZTF
221.29055, 9.27352, o, 58371.276181, 18.639, 0.14, 127, 18, 18.640490697610105, ATLAS-ZTF
221.29055, 9.27352, o, 58373.265014, 18.71, 0.378, 119, 45, 18.711132596518674, ATLAS-ZTF
221.29063579999999, 9.2747065000000006, zg, 58229.314571800001, 16.4274769, 0.0168514978, 9219.836084765926, 143.09926003932523, 26.3392849, ATLAS-ZTF
221.29068530000001, 9.2747022999999995, zg, 58232.291250000002, 16.3851547, 0.0167274736, 9130.36459103184, 140.66762440595159, 26.286375, ATLAS-ZTF
221.29067140000001, 9.2746937999999997, zg, 58234.311955999998, 16.3309517, 0.0165792871, 7198.926839765631, 109.92824441638518, 25.9741211, ATLAS-ZTF
221.29070909999999, 9.2747019000000002, zg, 58234.312407400001, 16.383049, 0.0167215001, 6658.290202219919, 102.54479844581766, 25.9414558, ATLAS-ZTF
221.29066789999999, 9.2746221999999996, zg, 58235.298067099997, 16.4078217, 0.0167929716, 9086.904420441319, 140.546227707659, 26.3038616, ATLAS-ZTF
221.29066280000001, 9.2747218999999994, zg, 58235.335682899997, 16.4023514, 0.0167769734, 9238.172768863731, 142.74975645889796, 26.3163166, ATLAS-ZTF
221.2906514, 9.2746785000000003, zg, 58236.292407399997, 16.4131145, 0.016808575, 8513.24084434567, 131.79577746246846, 26.2383518, ATLAS-ZTF
221.2906883, 9.2747256999999994, zg, 58242.396249999998, 16.4548759, 0.0169358198, 8669.415940599838, 135.2295939822274, 26.2998505, ATLAS-ZTF
221.29067689999999, 9.2747373999999994, zg, 58245.2921412, 16.3650589, 0.0166711677, 2880.6631693932145, 44.23175590323631, 25.0137901, ATLAS-ZTF
221.29049029999999, 9.2746718999999995, zg, 58248.3152778, 16.0780678, 0.0160304885, 12209.72155808277, 180.27196676991204, 26.2948322, ATLAS-ZTF
221.2906648, 9.2747337999999999, zg, 58255.3374769, 16.3225441, 0.0165573433, 9633.204059194179, 146.90517456085345, 26.281971, ATLAS-ZTF
221.29067520000001, 9.2747139000000001, zg, 58267.213680599998, 16.4221268, 0.0168354064, 8434.536850456145, 130.78577931813413, 26.2372799, ATLAS-ZTF
221.29069480000001, 9.2746612000000006, zg, 58273.235115700001, 16.447876, 0.0169139709, 8851.578393172622, 137.89292344224876, 26.3154278, ATLAS-ZTF
221.29067660000001, 9.2746970999999991, zg, 58276.256516200003, 16.4122143, 0.0168059077, 9176.965943423407, 142.04853990806595, 26.3189621, ATLAS-ZTF
221.290674, 9.2747200999999997, zg, 58279.211527799998, 16.4020462, 0.016776083, 9064.69508430309, 140.061717052014, 26.2954292, ATLAS-ZTF
221.29067280000001, 9.2747344999999992, zg, 58282.251921299998, 16.3149109, 0.0165376496, 9405.547477341786, 143.26283658477934, 26.2483711, ATLAS-ZTF
221.29067449999999, 9.2746949999999995, zg, 58288.212638899997, 16.3113079, 0.0165284369, 9931.076332747009, 151.18328724375468, 26.3037987, ATLAS-ZTF
221.29064629999999, 9.2747285999999995, zg, 58294.191122700002, 16.3466072, 0.0166208912, 9531.311866834303, 145.9091967622218, 26.2944889, ATLAS-ZTF
221.29068889999999, 9.2746995999999999, zg, 58297.2250231, 16.3944702, 0.0167541392, 9200.194313571981, 141.96941717622067, 26.3039627, ATLAS-ZTF
221.2906969, 9.2747142, zg, 58300.1914005, 16.4494438, 0.0169188455, 8536.813624126846, 133.02773743376522, 26.2776833, ATLAS-ZTF
221.29067230000001, 9.2746858000000003, zg, 58303.196736099999, 16.4513931, 0.0169249214, 8201.655436679805, 127.85092088424163, 26.2361469, ATLAS-ZTF
221.2907079, 9.2746867000000002, zg, 58306.215208299996, 16.4676399, 0.0169762112, 7097.763427986686, 110.97827490055963, 26.0954437, ATLAS-ZTF
221.29065399999999, 9.2746724, zg, 58312.2553472, 16.2905579, 0.016476322, 8079.670313707756, 122.61104415519239, 26.059042, ATLAS-ZTF
221.29066879999999, 9.2747119999999992, zg, 58315.170671300002, 16.3110485, 0.0165277701, 7960.1571189237675, 121.17459678040206, 26.0633526, ATLAS-ZTF
221.2907108, 9.2746560999999996, zg, 58326.167627299998, 16.4149246, 0.016813932, 8448.313864013571, 130.83230917571356, 26.2318497, ATLAS-ZTF
221.290727, 9.2746773999999998, zg, 58329.211689800002, 16.4309902, 0.0168621298, 39298.60732506975, 610.3307735069754, 27.9169331, ATLAS-ZTF
221.29066710000001, 9.2747206000000002, zg, 58331.2515394, 16.7127934, 0.0179011784, 2640.1497447254824, 43.529718706924655, 25.2668648, ATLAS-ZTF
221.2906649, 9.2747013000000003, zg, 58334.176990699998, 16.367157, 0.0166769717, 8208.60277315293, 126.08461939878767, 26.1528301, ATLAS-ZTF
221.29069699999999, 9.2746750000000002, zg, 58337.182488400002, 16.303215, 0.0165079143, 9144.876399369063, 139.04191020184982, 26.2061596, ATLAS-ZTF
221.2906552, 9.2746887999999998, zg, 58345.178726899998, 16.3237572, 0.0165604893, 8423.54926167012, 128.48249584436311, 26.137495, ATLAS-ZTF
221.29064339999999, 9.2746323000000004, zg, 58348.152685200002, 16.3493576, 0.0166282952, 8085.449333414581, 123.83048271896932, 26.118618, ATLAS-ZTF
221.29067370000001, 9.2746796000000007, zg, 58363.156481500002, 16.3240356, 0.0165612157, 7422.779505878356, 113.2229467449473, 26.000452, ATLAS-ZTF
221.2906772, 9.2747046999999991, zr, 58226.3357407, 15.449544, 0.0135669885, 19670.041672198447, 245.79011733396743, 26.1840572, ATLAS-ZTF
221.29066420000001, 9.2747314000000003, zr, 58226.375648100002, 15.4661407, 0.0135893682, 19402.029474214196, 242.84105217904676, 26.1857586, ATLAS-ZTF
221.2907132, 9.2747007000000004, zr, 58229.356979199998, 15.5220442, 0.0136692226, 18977.202856354637, 238.91955433746907, 26.2176247, ATLAS-ZTF
221.29067509999999, 9.2746803999999994, zr, 58231.310300899997, 15.4548559, 0.0135740861, 19971.611991897556, 249.68899401692366, 26.2058887, ATLAS-ZTF
221.2905805, 9.2746478000000003, zr, 58232.358634299999, 15.4679718, 0.0135918744, 18157.91588772805, 227.31130363912294, 26.1156368, ATLAS-ZTF
221.29065550000001, 9.2747132000000008, zr, 58242.334178199999, 15.4061899, 0.0135112833, 20884.15750831537, 259.8898031953634, 26.2057323, ATLAS-ZTF
221.29059369999999, 9.2747056000000008, zr, 58245.3363426, 15.5242281, 0.0136724841, 6958.602680001971, 87.62845347110726, 25.1305332, ATLAS-ZTF
221.29058649999999, 9.2747180999999994, zr, 58248.294849500002, 15.4074516, 0.0135128479, 20972.85527633226, 261.0238123549765, 26.2115955, ATLAS-ZTF
221.29061189999999, 9.2746793000000007, zr, 58255.272395799999, 15.4575043, 0.0135776494, 19807.061041798173, 247.6967510997249, 26.1995544, ATLAS-ZTF
221.29064729999999, 9.2747050000000009, zr, 58258.2511227, 15.4106836, 0.0135168759, 19618.933720879773, 244.24596990807086, 26.1423721, ATLAS-ZTF
221.29047929999999, 9.2746951000000006, zr, 58261.2970833, 15.3273973, 0.0134198498, 22190.748941960293, 274.28072900724214, 26.1928272, ATLAS-ZTF
221.29065800000001, 9.2747393999999996, zr, 58267.316354199997, 15.50704, 0.0136471009, 5749.193951474453, 72.26417393617277, 24.9060574, ATLAS-ZTF
221.29070540000001, 9.2746747000000003, zr, 58270.317986100003, 15.5418501, 0.0136992075, 18027.427597291953, 227.45992098655745, 26.1816845, ATLAS-ZTF
221.29072189999999, 9.2747203999999996, zr, 58276.2766204, 15.5515947, 0.013714293, 18350.433152241767, 231.7903887001912, 26.2107105, ATLAS-ZTF
221.2906557, 9.2746475999999998, zr, 58279.234722200003, 15.4594545, 0.0135802822, 19747.841826033597, 247.00407305496694, 26.1982536, ATLAS-ZTF
221.29068570000001, 9.2747469999999996, zr, 58282.212661999998, 15.4614439, 0.0135829747, 19820.48147188176, 247.96179513454044, 26.2042294, ATLAS-ZTF
221.29067810000001, 9.2747001999999998, zr, 58285.189756899999, 15.5844326, 0.0137667954, 1848.2382759930904, 23.43508311184471, 23.7513275, ATLAS-ZTF
221.29066449999999, 9.2746902999999996, zr, 58288.233830999998, 15.6132336, 0.0138149858, 17365.990535685818, 220.9661164489575, 26.2124825, ATLAS-ZTF
221.29069200000001, 9.2746574000000006, zr, 58291.235763899997, 15.5002871, 0.0136373118, 18912.436375643545, 237.54830190061583, 26.1921558, ATLAS-ZTF
221.2906859, 9.2747033000000005, zr, 58294.251516199998, 15.4123821, 0.0135189975, 20777.614295602973, 258.71156777054847, 26.2063713, ATLAS-ZTF
221.29067549999999, 9.2747206000000002, zr, 58300.1755787, 15.5000267, 0.0136369383, 18504.636570162165, 232.41979595535418, 26.1682281, ATLAS-ZTF
221.29060720000001, 9.2746572, zr, 58303.175208300003, 15.4669418, 0.0135904634, 18582.06949673323, 232.59695521332253, 26.139677, ATLAS-ZTF
221.2907075, 9.2746791000000002, zr, 58306.171875, 15.5505438, 0.0137126585, 16047.639513412954, 202.67888223139806, 26.0640717, ATLAS-ZTF
221.2906246, 9.2747305000000004, zr, 58312.192071799996, 15.5537453, 0.0137176532, 16036.689480067083, 202.6143586255881, 26.0665321, ATLAS-ZTF
221.29070279999999, 9.2747022999999995, zr, 58315.236747700001, 15.5329666, 0.0136856455, 8856.369344693176, 111.63405138132894, 25.4011059, ATLAS-ZTF
221.29071250000001, 9.2746869000000007, zr, 58326.274861099999, 15.5817738, 0.0137624452, 8777.699724011025, 111.26331691284827, 25.4402256, ATLAS-ZTF
221.29065069999999, 9.2747562000000006, zr, 58329.1715625, 15.5965004, 0.0137867378, 32748.2879190722, 415.83955380739604, 26.8844719, ATLAS-ZTF
221.2905959, 9.2747428000000003, zr, 58331.162280099998, 15.5643158, 0.0137343286, 16521.069569506577, 208.987963463567, 26.1094112, ATLAS-ZTF
221.2906059, 9.2746583999999999, zr, 58337.1916088, 15.4539795, 0.0135729117, 19068.98600443369, 238.3835614143237, 26.1547985, ATLAS-ZTF
221.29063489999999, 9.2747337999999999, zr, 58348.191412, 15.5078926, 0.0136483423, 16186.530129966646, 203.47419833187078, 26.030777, ATLAS-ZTF
221.29099389999999, 9.2708863000000008, zr, 58300.1755787, 20.1352463, 0.147883087, 258.9361700372696, 35.26849339025104, 26.1682281, ATLAS-ZTF
221.2891343, 9.2730300000000003, zr, 58282.212661999998, 19.6617928, 0.109765738, 413.9755006115396, 41.852087219167466, 26.2042294, ATLAS-ZTF
221.28899240000001, 9.2727263999999998, zr, 58288.233830999998, 19.6520023, 0.109037377, 420.91274874247284, 42.271061670052184, 26.2124825, ATLAS-ZTF
221.29142719999999, 9.2734685999999993, zr, 58231.310300899997, 17.994257, 0.0341556072, 1925.9840224958182, 60.588523674125526, 26.2058887, ATLAS-ZTF
221.2906844, 9.2746425000000006, zi, 58227.377164400001, 15.0222521, 0.0122139724, 16398.339745235993, 184.47286567067553, 25.5592518, ATLAS-ZTF
221.2906562, 9.2746528000000001, zi, 58232.334282399999, 14.9653406, 0.0121824117, 17250.43297245846, 193.55703121326738, 25.5573406, ATLAS-ZTF
221.29066330000001, 9.2746852999999998, zi, 58243.355289400002, 15.084837, 0.0122556752, 15545.333372385903, 175.47407542711932, 25.5638371, ATLAS-ZTF
221.2906711, 9.2747568999999999, zi, 58247.151909699998, 15.103858, 0.0122698629, 14996.842829981617, 169.47874138333108, 25.5438576, ATLAS-ZTF
221.29069620000001, 9.2747077999999998, zi, 58254.380902800003, 15.089222, 0.0122588808, 15163.513421427086, 171.20890205911962, 25.5412216, ATLAS-ZTF
221.29067549999999, 9.2746844999999993, zi, 58272.336354200001, 15.1426868, 0.0123011013, 14494.3905778951, 164.21757513389045, 25.5456867, ATLAS-ZTF
221.29068140000001, 9.2747007999999997, zi, 58278.185983800002, 15.0106401, 0.0122070517, 16338.041693006831, 183.69040172858493, 25.5436401, ATLAS-ZTF
221.29065660000001, 9.2748337000000003, zi, 58282.169155099997, 15.1916332, 0.0123449676, 14125.375446227526, 160.6074306607106, 25.5666332, ATLAS-ZTF
221.2907227, 9.2746948000000007, zi, 58286.1906829, 15.1189337, 0.0122816246, 14983.04348621586, 169.4851057344744, 25.5579338, ATLAS-ZTF
221.29060849999999, 9.2748187000000009, zi, 58290.171203700003, 15.1468153, 0.0123046059, 14335.073366662902, 162.458825220503, 25.5378151, ATLAS-ZTF
221.29070050000001, 9.2746770999999999, zi, 58295.327430600002, 15.1256571, 0.0122870198, 14467.716832477257, 163.72772907673487, 25.5266571, ATLAS-ZTF
221.29068820000001, 9.2747319000000008, zi, 58299.294583299998, 15.1858139, 0.0123394821, 13329.078325273336, 151.48608168670987, 25.4978142, ATLAS-ZTF
