# Combined data from 'ATLAS-ZTF' for 'SN 2021qqr'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
257.37382, -22.44769, o, 59441.285908, 22.638, 6.231, 3, 20, 22.707196863200842, ATLAS-ZTF
257.37382, -22.44769, o, 59441.296917, -22.608, 7.143, -3, 24, nan, ATLAS-ZTF
257.37382, -22.44769, o, 59447.328363, 23.131, 12.222, 2, 25, 23.147425010840045, ATLAS-ZTF
257.37382, -22.44769, o, 59447.332057, -21.414, 2.074, -10, 20, nan, ATLAS-ZTF
257.37382, -22.44769, o, 59447.337621, 19.65, 0.495, 50, 25, 19.65257498915995, ATLAS-ZTF
257.37382, -22.44769, o, 59447.348688, 24.247, 37.0, 1, 27, 23.9, ATLAS-ZTF
257.37382, -22.44769, o, 59451.296741, 20.081, 0.471, 34, 16, 20.07130270739436, ATLAS-ZTF
257.37382, -22.44769, o, 59451.300429, 20.489, 0.701, 23, 16, 20.495680409956016, ATLAS-ZTF
257.37382, -22.44769, o, 59451.306418, 20.665, 0.898, 20, 18, 20.647425010840045, ATLAS-ZTF
257.37382, -22.44769, o, 59451.310564, 20.892, 1.137, 16, 18, 20.889700043360186, ATLAS-ZTF
257.37382, -22.44769, o, 59451.313788, -23.039, 11.652, -2, 26, nan, ATLAS-ZTF
257.37382, -22.44769, o, 59451.317471, 21.724, 2.952, 7, 22, 21.787254899964356, ATLAS-ZTF
257.37382, -22.44769, o, 59451.319313, 21.005, 1.466, 14, 21, 21.034679910804403, ATLAS-ZTF
257.37382, -22.44769, o, 59451.331303, -20.956, 1.72, -15, 26, nan, ATLAS-ZTF
257.37382, -22.44769, c, 59453.283587, 20.976, 0.881, 15, 13, 20.959771852360795, ATLAS-ZTF
257.37382, -22.44769, c, 59453.288195, -22.24, 2.581, -5, 12, nan, ATLAS-ZTF
257.37382, -22.44769, c, 59453.294175, 21.514, 1.492, 9, 13, 21.514393726401686, ATLAS-ZTF
257.37382, -22.44769, c, 59453.308425, 20.659, 0.667, 20, 13, 20.647425010840045, ATLAS-ZTF
257.37382, -22.44769, c, 59453.331054, -21.217, 1.405, -12, 17, nan, ATLAS-ZTF
257.37382, -22.44769, o, 59455.265546, 20.737, 0.858, 18, 16, 20.761818737241732, ATLAS-ZTF
257.37382, -22.44769, o, 59455.268774, 23.668, 12.0, 1, 15, 23.9, ATLAS-ZTF
257.37382, -22.44769, o, 59455.274302, 20.651, 0.632, 20, 13, 20.647425010840045, ATLAS-ZTF
257.37382, -22.44769, o, 59455.276609, -22.915, 6.125, -2, 15, nan, ATLAS-ZTF
257.37382, -22.44769, o, 59455.279837, 22.206, 2.514, 5, 12, 22.15257498915995, ATLAS-ZTF
257.37382, -22.44769, o, 59455.284451, 20.745, 0.793, 18, 14, 20.761818737241732, ATLAS-ZTF
257.37382, -22.44769, o, 59455.285372, 20.663, 0.636, 20, 12, 20.647425010840045, ATLAS-ZTF
257.37382, -22.44769, o, 59455.296889, 20.7, 0.775, 19, 15, 20.703115997617928, ATLAS-ZTF
257.37382, -22.44769, c, 59457.267775, 24.908, 27.333, 0, 11, inf, ATLAS-ZTF
257.37382, -22.44769, c, 59457.270977, 21.69, 1.695, 8, 13, 21.64227503252014, ATLAS-ZTF
257.37382, -22.44769, c, 59457.277843, 22.226, 2.543, 5, 12, 22.15257498915995, ATLAS-ZTF
257.37382, -22.44769, c, 59457.288843, 21.771, 2.164, 7, 15, 21.787254899964356, ATLAS-ZTF
257.37382, -22.44769, c, 59461.255137, 21.033, 1.086, 14, 15, 21.034679910804403, ATLAS-ZTF
257.37382, -22.44769, c, 59461.257913, 23.934, 14.8, 1, 14, 23.9, ATLAS-ZTF
257.37382, -22.44769, c, 59461.263428, 20.267, 0.516, 28, 15, 20.28210492164445, ATLAS-ZTF
257.37382, -22.44769, c, 59461.273978, -23.299, 8.25, -2, 14, nan, ATLAS-ZTF
257.37382, -22.44769, c, 59465.239081, -21.332, 1.42, -11, 15, nan, ATLAS-ZTF
257.37382, -22.44769, c, 59465.242742, -20.834, 0.869, -17, 15, nan, ATLAS-ZTF
257.37382, -22.44769, c, 59465.248228, 21.708, 1.741, 8, 13, 21.64227503252014, ATLAS-ZTF
257.37382, -22.44769, c, 59465.25926, -21.764, 1.778, -7, 13, nan, ATLAS-ZTF
257.37382, -22.44769, o, 59469.237225, 21.163, 1.686, 12, 21, 21.202046884880936, ATLAS-ZTF
257.37382, -22.44769, o, 59469.240431, 21.619, 2.971, 8, 24, 21.64227503252014, ATLAS-ZTF
257.37382, -22.44769, o, 59469.247305, 19.856, 0.595, 42, 25, 19.841876774005247, ATLAS-ZTF
257.37382, -22.44769, o, 59469.258323, 20.137, 0.687, 32, 22, 20.137125054200233, ATLAS-ZTF
257.37382, -22.44769, o, 59477.231938, 19.534, 0.438, 56, 24, 19.529529932484497, ATLAS-ZTF
257.37382, -22.44769, o, 59477.235609, 21.132, 2.419, 13, 31, 21.115141619232908, ATLAS-ZTF
257.37382, -22.44769, o, 59477.24157, 19.475, 0.68, 59, 40, 19.47286997089464, ATLAS-ZTF
257.37382, -22.44769, o, 59477.252111, 25.015, 78.333, 0, 28, inf, ATLAS-ZTF
257.37382, -22.44769, o, 59479.232601, -20.353, 0.988, -26, 26, nan, ATLAS-ZTF
257.37382, -22.44769, o, 59479.235824, -21.123, 2.354, -13, 30, nan, ATLAS-ZTF
257.37382, -22.44769, o, 59479.241357, -19.567, 0.566, -54, 31, nan, ATLAS-ZTF
257.37382, -22.44769, o, 59479.252904, 21.961, 4.27, 6, 26, 21.95462187404089, ATLAS-ZTF
257.37382, -22.44769, o, 59481.220074, -20.814, 1.579, -17, 27, nan, ATLAS-ZTF
257.37382, -22.44769, o, 59481.223287, -21.761, 3.515, -7, 25, nan, ATLAS-ZTF
257.37382, -22.44769, o, 59481.228789, 22.335, 4.36, 4, 18, 22.394850021680092, ATLAS-ZTF
257.37382, -22.44769, o, 59481.239831, -22.453, 5.579, -4, 21, nan, ATLAS-ZTF
257.37382, -22.44769, o, 59483.244525, 21.055, 1.849, 14, 25, 21.034679910804403, ATLAS-ZTF
257.37382, -22.44769, o, 59483.247746, 20.755, 1.202, 18, 22, 20.761818737241732, ATLAS-ZTF
257.37382, -22.44769, o, 59483.254202, 20.038, 0.571, 35, 20, 20.03982988912431, ATLAS-ZTF
257.37119109999998, -22.4468219, zg, 59320.4397685, 20.232769, 0.152939573, 170.79805470178826, 24.05904992469263, 25.8139763, ATLAS-ZTF
257.37115219999998, -22.446862100000001, zg, 59325.439675900001, 20.1090698, 0.143938795, 294.5670191788643, 39.05149483045289, 26.2820301, ATLAS-ZTF
257.37120190000002, -22.4467778, zg, 59339.397465299997, 20.3162308, 0.158658266, 227.94538297029052, 33.30958205711564, 26.2108078, ATLAS-ZTF
257.37128669999998, -22.4467173, zg, 59349.376261600002, 20.4207935, 0.165148526, 222.51901047562578, 33.846791168960515, 26.2892113, ATLAS-ZTF
257.3710403, -22.446955200000001, zg, 59353.355289400002, 20.0552483, 0.139915138, 291.5885592299964, 37.57602751487379, 26.2171745, ATLAS-ZTF
257.37138149999998, -22.446814100000001, zg, 59366.313437500001, 20.3266869, 0.159345746, 218.4900982669686, 32.06623077446266, 26.1752663, ATLAS-ZTF
257.37140529999999, -22.4467818, zg, 59370.379259300003, 20.0858955, 0.14221108, 279.91197593523054, 36.663219139451, 26.2034492, ATLAS-ZTF
257.37129529999999, -22.446728499999999, zg, 59374.363611100001, 20.3961124, 0.163701087, 212.3466627558126, 32.016413712290976, 26.213726, ATLAS-ZTF
257.37120169999997, -22.446710599999999, zg, 59378.337592600001, 20.1009941, 0.143337727, 301.6327127701877, 39.821226599838916, 26.2996902, ATLAS-ZTF
257.37143400000002, -22.446351400000001, zg, 59403.272627300001, 20.3858299, 0.163081184, 199.4330265236054, 29.955502958859448, 26.1353226, ATLAS-ZTF
257.37130189999999, -22.4466161, zg, 59430.189791700002, 20.2321472, 0.152895615, 257.1876321235067, 36.21769359038489, 26.2577724, ATLAS-ZTF
257.37124119999999, -22.4467, zg, 59435.1893519, 20.3527794, 0.161027417, 208.4737411171981, 30.919101617236322, 26.1504078, ATLAS-ZTF
257.37138809999999, -22.4467897, zg, 59453.169583299998, 20.2198181, 0.152021185, 265.61996797443925, 37.191227587489145, 26.2804699, ATLAS-ZTF
257.3713012, -22.446683700000001, zg, 59455.189317099997, 20.1730461, 0.148651406, 246.93155994908003, 33.80814180400407, 26.1544876, ATLAS-ZTF
257.37468030000002, -22.445282200000001, zg, 59435.1893519, 21.0768681, 0.208660245, 107.007909551656, 20.56512118333613, 26.1504078, ATLAS-ZTF
257.37100179999999, -22.448282899999999, zg, 59310.460636600001, 19.9856606, 0.134676725, 318.16019195493527, 39.465178088454266, 26.2422752, ATLAS-ZTF
257.37126619999998, -22.4482283, zg, 59320.4397685, 20.1186619, 0.144651338, 189.72552357565175, 25.27690494035087, 25.8139763, ATLAS-ZTF
257.37081189999998, -22.4482514, zg, 59325.439675900001, 20.0549965, 0.139896169, 309.6089025700015, 39.89283876509061, 26.2820301, ATLAS-ZTF
257.37090649999999, -22.448453700000002, zg, 59339.397465299997, 20.3901176, 0.163340747, 212.94923291574324, 32.03659104771513, 26.2108078, ATLAS-ZTF
257.37100980000002, -22.448395699999999, zg, 59349.376261600002, 20.3736763, 0.162336439, 232.38816144024895, 34.746070388590546, 26.2892113, ATLAS-ZTF
257.37078500000001, -22.4484432, zg, 59353.355289400002, 19.9961472, 0.135467038, 307.90087280695076, 38.41671582284965, 26.2171745, ATLAS-ZTF
257.37117119999999, -22.448202999999999, zg, 59358.417372700002, 19.2672348, 0.0856275186, 571.5549100612733, 45.07616903416756, 26.1598797, ATLAS-ZTF
257.3708494, -22.448428100000001, zg, 59366.313437500001, 20.0415974, 0.138889387, 284.0975967913128, 36.34229096680877, 26.1752663, ATLAS-ZTF
257.3709455, -22.448272299999999, zg, 59374.363611100001, 20.0210285, 0.137341574, 299.97081289362353, 37.94518725296407, 26.213726, ATLAS-ZTF
257.3712951, -22.4481194, zg, 59378.337592600001, 20.1729183, 0.148642033, 282.29862316598076, 38.64791565078192, 26.2996902, ATLAS-ZTF
257.3711533, -22.448172799999998, zg, 59399.272106500001, 20.1969223, 0.150381163, 256.01202217153866, 35.459244582079975, 26.2175732, ATLAS-ZTF
257.37089450000002, -22.4483335, zg, 59403.272627300001, 20.100708, 0.143316418, 259.3258678719294, 34.23083278909875, 26.1353226, ATLAS-ZTF
257.37071250000002, -22.448366400000001, zg, 59430.189791700002, 20.3410721, 0.160278946, 232.63771312565675, 34.34252933283834, 26.2577724, ATLAS-ZTF
257.37104440000002, -22.448307499999999, zg, 59435.1893519, 20.0267067, 0.137769163, 281.5013228123559, 35.71972773615911, 26.1504078, ATLAS-ZTF
257.37094250000001, -22.448548200000001, zg, 59451.189421299998, 19.9830551, 0.134480432, 260.0918836842361, 32.21525516443633, 26.0208721, ATLAS-ZTF
257.37132559999998, -22.448171200000001, zg, 59455.189317099997, 20.2729759, 0.155741662, 225.21882066268964, 32.30614700879495, 26.1544876, ATLAS-ZTF
257.37459100000001, -22.4453575, zr, 59310.484155099999, 20.6897049, 0.179966807, 197.10149573391718, 32.67066777980317, 26.4264297, ATLAS-ZTF
257.37467359999999, -22.445359499999999, zr, 59376.314027799999, 20.2738819, 0.146791652, 309.4908972005123, 41.843202685818156, 26.5005016, ATLAS-ZTF
257.37456880000002, -22.445295999999999, zr, 59378.327465299997, 20.4857807, 0.164326072, 258.9170916180679, 39.18707735157402, 26.5186825, ATLAS-ZTF
257.37465709999998, -22.445472200000001, zr, 59396.342013900001, 20.5908833, 0.172402382, 192.07266401103925, 30.498922894411198, 26.2995472, ATLAS-ZTF
257.37461999999999, -22.445399099999999, zr, 59401.313125000001, 20.600708, 0.173154354, 219.47337391107322, 35.00184493547239, 26.4541626, ATLAS-ZTF
257.37460770000001, -22.445412099999999, zr, 59408.2473264, 20.294384, 0.148511305, 203.66933247553456, 27.858699214289093, 26.0666981, ATLAS-ZTF
257.37465020000002, -22.445373799999999, zr, 59410.229710599997, 20.4429035, 0.160854116, 187.7458041825949, 27.814938133363636, 26.1268291, ATLAS-ZTF
257.37463300000002, -22.4453967, zr, 59425.1887269, 20.7602806, 0.185369134, 179.29000527592413, 30.610412425417135, 26.3941708, ATLAS-ZTF
257.3745376, -22.445363, zr, 59451.167870400001, 20.4161491, 0.158659369, 235.23251939731253, 34.37468782223403, 26.3448925, ATLAS-ZTF
257.37465600000002, -22.445256700000002, zr, 59453.155682899996, 20.216671, 0.141998589, 323.16178625555176, 42.264886687858564, 26.490221, ATLAS-ZTF
257.3745528, -22.4454399, zr, 59455.167812500003, 20.6223316, 0.174809575, 207.28578472296616, 33.37416563265056, 26.4137554, ATLAS-ZTF
257.37292910000002, -22.4462264, zr, 59310.484155099999, 20.4826164, 0.164072126, 238.52028522071484, 36.04423442709742, 26.4264297, ATLAS-ZTF
257.3730339, -22.446248400000002, zr, 59339.439687500002, 20.1147499, 0.133540601, 325.6739637847727, 40.05641210385837, 26.3967075, ATLAS-ZTF
257.37297269999999, -22.4462522, zr, 59345.440034699997, 20.1251945, 0.134400025, 314.1745777048576, 38.890727704252825, 26.3681221, ATLAS-ZTF
257.37295840000002, -22.446185, zr, 59353.418819400002, 20.2391586, 0.143880606, 277.6937849902437, 36.79968475927422, 26.348074, ATLAS-ZTF
257.37287930000002, -22.446247799999998, zr, 59366.380115699998, 20.429615, 0.159766465, 239.26646872929544, 35.208145159374496, 26.3768196, ATLAS-ZTF
257.37296240000001, -22.4462701, zr, 59368.39875, 20.3375168, 0.152124763, 261.5259570113398, 36.64294702004628, 26.3813038, ATLAS-ZTF
257.37294739999999, -22.446323199999998, zr, 59376.314027799999, 20.3997955, 0.157309219, 275.60204768794586, 39.931193863291774, 26.5005016, ATLAS-ZTF
257.3729409, -22.446264899999999, zr, 59378.327465299997, 20.3577023, 0.153810859, 291.33460929256296, 41.271928038635274, 26.5186825, ATLAS-ZTF
257.3729305, -22.4462531, zr, 59382.314988400001, 19.6969814, 0.101644114, 405.5984811312928, 37.97119233351906, 26.2172222, ATLAS-ZTF
257.37295019999999, -22.446052999999999, zr, 59390.343356500001, 19.8015461, 0.109087124, 435.60823367062625, 43.766846121185104, 26.3992863, ATLAS-ZTF
257.37292209999998, -22.446248400000002, zr, 59396.342013900001, 20.5027771, 0.165658116, 208.30900284608427, 31.78311343592743, 26.2995472, ATLAS-ZTF
257.37289490000001, -22.446290900000001, zr, 59401.313125000001, 20.2666168, 0.14618215, 298.55085550406193, 40.19650975132165, 26.4541626, ATLAS-ZTF
257.37288760000001, -22.4463656, zr, 59406.251585600003, 20.3059654, 0.149482325, 246.16884047044007, 33.89210975448036, 26.2840481, ATLAS-ZTF
257.37283580000002, -22.4462884, zr, 59410.229710599997, 20.1147995, 0.133544683, 253.98720563639174, 31.240222730091087, 26.1268291, ATLAS-ZTF
257.37291479999999, -22.446345099999998, zr, 59425.1887269, 20.1972027, 0.140372559, 301.153032004945, 38.935444510262386, 26.3941708, ATLAS-ZTF
257.37297360000002, -22.4463042, zr, 59441.167685200002, 20.1655922, 0.137741581, 266.3573221380961, 33.79133762091022, 26.2292538, ATLAS-ZTF
257.37285539999999, -22.446331399999998, zr, 59451.167870400001, 20.2710648, 0.146555275, 268.86302462415716, 36.29177542246833, 26.3448925, ATLAS-ZTF
257.37298279999999, -22.446252900000001, zr, 59455.167812500003, 20.272253, 0.146654859, 286.1547504372573, 38.652100200439534, 26.4137554, ATLAS-ZTF
257.3752824, -22.4497921, zr, 59378.327465299997, 20.508749, 0.166115284, 253.49733617590977, 38.78454251369978, 26.5186825, ATLAS-ZTF
257.37533409999998, -22.449855700000001, zr, 59396.342013900001, 20.2158642, 0.141931012, 271.31462206835675, 35.46714083200152, 26.2995472, ATLAS-ZTF
257.37542089999999, -22.449805300000001, zr, 59401.313125000001, 20.7835789, 0.187152624, 185.45283639458043, 31.96723551023185, 26.4541626, ATLAS-ZTF
257.37533980000001, -22.449852799999999, zr, 59406.251585600003, 20.4071064, 0.157913461, 224.27283864548068, 32.61906529744212, 26.2840481, ATLAS-ZTF
257.37540480000001, -22.449738400000001, zr, 59408.2473264, 20.4095287, 0.158113435, 183.17565788276664, 26.675478214048386, 26.0666981, ATLAS-ZTF
257.37534870000002, -22.449672499999998, zr, 59435.230833299996, 20.3422871, 0.152523652, 248.90141180670128, 34.96553964981865, 26.3323555, ATLAS-ZTF
257.37541870000001, -22.4497383, zr, 59451.167870400001, 20.4380112, 0.160454214, 230.5433077685965, 34.07056435887289, 26.3448925, ATLAS-ZTF
257.37533780000001, -22.449736900000001, zr, 59453.155682899996, 20.4825134, 0.164063901, 252.97816613221744, 38.22713530375797, 26.490221, ATLAS-ZTF
257.37539909999998, -22.449780100000002, zr, 59455.167812500003, 20.3042336, 0.149337202, 277.8489244655507, 38.216631974281604, 26.4137554, ATLAS-ZTF
257.37295260000002, -22.447551700000002, zr, 59310.484155099999, 20.4665966, 0.162780553, 242.0656913347974, 36.292044904759905, 26.4264297, ATLAS-ZTF
257.37276009999999, -22.447642699999999, zr, 59325.4607407, 20.2482014, 0.144638121, 293.7536286353158, 39.132869196536525, 26.4181595, ATLAS-ZTF
257.37249029999998, -22.447771400000001, zr, 59341.417881900001, 20.2720604, 0.14663887, 276.8773565903894, 37.39488700945225, 26.377779, ATLAS-ZTF
257.37271440000001, -22.447584599999999, zr, 59349.440104200003, 20.5146313, 0.166565537, 224.88433272642263, 34.50007421628518, 26.3945293, ATLAS-ZTF
257.37255149999999, -22.4476178, zr, 59368.39875, 20.5024757, 0.16563499, 224.66283763556126, 34.273543335904115, 26.3813038, ATLAS-ZTF
257.37282069999998, -22.447562399999999, zr, 59376.314027799999, 20.4877663, 0.164485306, 254.15234430736902, 38.50320726232736, 26.5005016, ATLAS-ZTF
257.37276350000002, -22.447486000000001, zr, 59378.327465299997, 20.2916813, 0.148284554, 309.5996635129217, 42.283611637313726, 26.5186825, ATLAS-ZTF
257.37286499999999, -22.447634300000001, zr, 59382.314988400001, 19.9960022, 0.123937659, 307.9555249070683, 35.15337028076797, 26.2172222, ATLAS-ZTF
257.37282859999999, -22.447619299999999, zr, 59401.313125000001, 20.26758, 0.146262929, 298.28611655031847, 40.18305818253897, 26.4541626, ATLAS-ZTF
257.37275640000001, -22.447574100000001, zr, 59451.167870400001, 20.4180317, 0.158814281, 234.82499404759176, 34.34864051420804, 26.3448925, ATLAS-ZTF
257.37281739999997, -22.447604800000001, zr, 59453.155682899996, 20.6555271, 0.17735064, 215.71361652121553, 35.23595121825627, 26.490221, ATLAS-ZTF
257.37278259999999, -22.447603600000001, zr, 59455.167812500003, 20.1942139, 0.140123218, 307.47980714313076, 39.68280679791181, 26.4137554, ATLAS-ZTF
257.37398910000002, -22.447600900000001, zr, 59382.314988400001, 20.1260605, 0.134471327, 273.18992568382515, 33.83530149288806, 26.2172222, ATLAS-ZTF
257.37383590000002, -22.4475877, zr, 59384.317187499997, 19.1885242, 0.0714337826, 654.0711597277759, 43.033267956033846, 26.2275867, ATLAS-ZTF
257.37391200000002, -22.447734499999999, zr, 59386.361203699998, 18.8363762, 0.056038402, 987.3461567149341, 50.960169330884796, 26.3225498, ATLAS-ZTF
257.37381670000002, -22.447651400000002, zr, 59390.343356500001, 18.302206, 0.0396196693, 1733.1339114956052, 63.24390042917301, 26.3992863, ATLAS-ZTF
257.3738692, -22.447615800000001, zr, 59392.333946799998, 18.3171043, 0.0399839319, 1664.1342537420155, 61.28434363934741, 26.3700752, ATLAS-ZTF
257.37381319999997, -22.447635399999999, zr, 59394.314131899999, 18.2318115, 0.0379612856, 1144.8421220640168, 40.027843386012684, 25.8786755, ATLAS-ZTF
257.3738434, -22.447656599999998, zr, 59396.342013900001, 18.2964859, 0.0394810736, 1589.368202102911, 57.79485172340143, 26.2995472, ATLAS-ZTF
257.37386459999999, -22.4476342, zr, 59401.313125000001, 18.5690193, 0.046905864, 1425.7957636653723, 61.59708213576852, 26.4541626, ATLAS-ZTF
257.37384400000002, -22.4476695, zr, 59406.251585600003, 18.798275, 0.0546121672, 986.9820174234032, 49.64486467587939, 26.2840481, ATLAS-ZTF
257.37386190000001, -22.4476622, zr, 59408.2473264, 18.8176155, 0.0553306714, 793.6573452955005, 40.4459145640486, 26.0666981, ATLAS-ZTF
257.37384470000001, -22.4476461, zr, 59410.229710599997, 19.0299511, 0.0639863312, 689.8444903176147, 40.65501163221442, 26.1268291, ATLAS-ZTF
257.37392870000002, -22.4476358, zr, 59425.1887269, 20.0662289, 0.129576892, 339.7635298882479, 40.54898604737591, 26.3941708, ATLAS-ZTF
257.37403399999999, -22.447603900000001, zr, 59427.210300899998, 20.1457825, 0.136099651, 308.1119056001476, 38.62257023147413, 26.3675537, ATLAS-ZTF
257.37099940000002, -22.448281699999999, zr, 59310.484155099999, 19.0565929, 0.065176487, 887.0226711954583, 53.2477606848849, 26.4264297, ATLAS-ZTF
257.3708762, -22.4482803, zr, 59317.438784700003, 18.905468, 0.0587378554, 996.9531731579145, 53.934732091360964, 26.4021549, ATLAS-ZTF
257.37117239999998, -22.448136300000002, zr, 59320.462141199998, 19.0954399, 0.0669554397, 284.18694277579755, 17.52530829050793, 25.2294502, ATLAS-ZTF
257.37094619999999, -22.448187300000001, zr, 59325.4607407, 18.8803253, 0.0577383637, 1035.4608423931775, 55.064770294294654, 26.4181595, ATLAS-ZTF
257.37101480000001, -22.448267699999999, zr, 59339.439687500002, 18.9857674, 0.0620652512, 921.2469011313397, 52.66235028855432, 26.3967075, ATLAS-ZTF
257.3705574, -22.4482815, zr, 59341.417881900001, 18.6483002, 0.0494077094, 1235.3542679884774, 56.21625622443112, 26.377779, ATLAS-ZTF
257.37095269999998, -22.448206299999999, zr, 59345.440034699997, 18.8752689, 0.0575397201, 993.439170784435, 52.64834273077093, 26.3681221, ATLAS-ZTF
257.37096769999999, -22.448303899999999, zr, 59349.440104200003, 19.1165943, 0.0679462627, 815.0307605313353, 51.00529384665733, 26.3945293, ATLAS-ZTF
257.37100090000001, -22.448156999999998, zr, 59353.418819400002, 18.6444054, 0.0492809154, 1206.3336433548768, 54.75476083584135, 26.348074, ATLAS-ZTF
257.37118939999999, -22.448132900000001, zr, 59358.336099499997, 18.9586182, 0.0609169006, 886.4276206534892, 49.73438577418756, 26.3277264, ATLAS-ZTF
257.37075909999999, -22.448402699999999, zr, 59363.376562500001, 19.2830811, 0.0763043612, 744.7111907140469, 52.33749361667977, 26.4630508, ATLAS-ZTF
257.37091340000001, -22.448333900000002, zr, 59366.380115699998, 19.0736275, 0.0659501776, 834.2127821523757, 50.67205173598809, 26.3768196, ATLAS-ZTF
257.37119639999997, -22.448202800000001, zr, 59368.39875, 19.185442, 0.0712805092, 755.6918178865194, 49.612509319632174, 26.3813038, ATLAS-ZTF
257.3708254, -22.448431500000002, zr, 59372.332638899999, 18.7892132, 0.0542793721, 381.4915826615314, 19.071965618864226, 25.2429256, ATLAS-ZTF
257.3707751, -22.448370000000001, zr, 59376.314027799999, 19.2946568, 0.0769234076, 762.6722064929717, 54.034621621851144, 26.5005016, ATLAS-ZTF
257.37107159999999, -22.4482918, zr, 59378.327465299997, 19.1426582, 0.0691886619, 892.0921545297398, 56.84867299525186, 26.5186825, ATLAS-ZTF
257.37097019999999, -22.448263399999998, zr, 59380.335752300001, 19.3293266, 0.0788077787, 435.77051321865144, 31.630248691367285, 25.9274712, ATLAS-ZTF
257.37076089999999, -22.448392500000001, zr, 59382.314988400001, 19.3628807, 0.0806748942, 551.7427053279968, 40.996868468500466, 26.2172222, ATLAS-ZTF
257.37101209999997, -22.448296299999999, zr, 59384.317187499997, 18.9984455, 0.0626098216, 779.2135212471126, 44.9339529618594, 26.2275867, ATLAS-ZTF
257.37107850000001, -22.448309399999999, zr, 59390.343356500001, 19.0295277, 0.0639676228, 886.9587858109276, 52.25638124735712, 26.3992863, ATLAS-ZTF
257.3710572, -22.4482474, zr, 59392.333946799998, 18.9894581, 0.0622232333, 895.8738087635924, 51.34227334942265, 26.3700752, ATLAS-ZTF
257.37079189999997, -22.4483432, zr, 59394.314131899999, 19.328928, 0.0787858218, 416.7724471425423, 30.242852368579822, 25.8786755, ATLAS-ZTF
257.37111270000003, -22.4483055, zr, 59396.342013900001, 19.0257721, 0.0638018698, 811.9140185099185, 47.71106671284348, 26.2995472, ATLAS-ZTF
257.37065919999998, -22.448496200000001, zr, 59401.313125000001, 19.4754791, 0.087256968, 618.6904323687737, 49.72206970949684, 26.4541626, ATLAS-ZTF
257.37112939999997, -22.448335, zr, 59406.251585600003, 19.0259933, 0.0638115928, 800.2430665004491, 47.03240481137473, 26.2840481, ATLAS-ZTF
257.37129060000001, -22.448239300000001, zr, 59408.2473264, 19.2592106, 0.0750436112, 528.4391678594063, 36.524510541238726, 26.0666981, ATLAS-ZTF
257.37121639999998, -22.448279200000002, zr, 59410.229710599997, 19.2807255, 0.0761790052, 547.5722616778465, 38.41956267731257, 26.1268291, ATLAS-ZTF
257.37099469999998, -22.448363499999999, zr, 59425.1887269, 19.2601013, 0.0750902668, 713.8842492017217, 49.372728386465454, 26.3941708, ATLAS-ZTF
257.3709235, -22.448223899999999, zr, 59427.210300899998, 18.8658562, 0.0571720935, 1001.5646781115438, 52.739836041524285, 26.3675537, ATLAS-ZTF
257.37068479999999, -22.448323800000001, zr, 59435.230833299996, 19.3730125, 0.0812471211, 607.7671183322382, 45.48004243327012, 26.3323555, ATLAS-ZTF
257.37106720000003, -22.448248499999998, zr, 59441.167685200002, 19.2404671, 0.0740685165, 624.4744583776486, 42.601413235987145, 26.2292538, ATLAS-ZTF
257.3709652, -22.4483648, zr, 59451.167870400001, 19.1529961, 0.0696881041, 752.9368625422595, 48.327339760454365, 26.3448925, ATLAS-ZTF
257.37077799999997, -22.448501499999999, zr, 59453.155682899996, 19.5414314, 0.09134119, 601.8882151367349, 50.635859407315884, 26.490221, ATLAS-ZTF
257.37104110000001, -22.448330899999998, zr, 59455.167812500003, 19.1881599, 0.071415633, 776.6729861419147, 51.08662002450349, 26.4137554, ATLAS-ZTF
257.37121580000002, -22.4464729, zr, 59308.480624999997, 18.9773312, 0.0617058128, 951.3228318807177, 54.06667689549376, 26.423151, ATLAS-ZTF
257.3712951, -22.446553000000002, zr, 59345.440034699997, 19.1311474, 0.0686369985, 784.8558144389835, 49.61623930590534, 26.3681221, ATLAS-ZTF
257.37134930000002, -22.446530800000001, zr, 59349.440104200003, 19.2105713, 0.0725400075, 747.4518136168247, 49.938613014872935, 26.3945293, ATLAS-ZTF
257.37147729999998, -22.4462312, zr, 59376.314027799999, 19.9807205, 0.122727796, 405.4267873493605, 45.82801589621131, 26.5005016, ATLAS-ZTF
257.37160729999999, -22.446290900000001, zr, 59380.335752300001, 19.9053593, 0.116863079, 256.35675170270605, 27.59292652775693, 25.9274712, ATLAS-ZTF
257.37147010000001, -22.446286799999999, zr, 59406.251585600003, 19.6628895, 0.0993060768, 445.1059912029032, 40.711297599569775, 26.2840481, ATLAS-ZTF
257.37149249999999, -22.446284299999999, zr, 59408.2473264, 19.5201683, 0.0900058746, 415.5391240890917, 34.44755929686298, 26.0666981, ATLAS-ZTF
257.37146100000001, -22.4463282, zr, 59410.229710599997, 19.6367092, 0.0975409448, 394.5008651819259, 35.4413778831615, 26.1268291, ATLAS-ZTF
257.37146910000001, -22.446180600000002, zr, 59453.155682899996, 19.9085293, 0.117106214, 429.2167680060492, 46.29480942629348, 26.490221, ATLAS-ZTF
257.37121580000002, -22.4464729, zr, 59308.480624999997, 18.9773312, 0.0617058128, 951.3228318807177, 54.06667689549376, 26.423151, ATLAS-ZTF
