# Combined data from 'ATLAS-ZTF' for 'SN 2022vxf'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
317.81558, 37.88565, o, 59807.465518, -20.065, 0.563, -34, 19, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59807.472627, 20.814, 1.549, 17, 27, 20.823877696554312, ATLAS-ZTF
317.81558, 37.88565, o, 59807.497102, 20.555, 0.913, 22, 20, 20.543943297944484, ATLAS-ZTF
317.81558, 37.88565, o, 59808.439742, -19.894, 0.442, -40, 18, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59808.443387, -19.527, 0.291, -56, 16, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59808.448577, -20.568, 0.756, -22, 16, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59808.473642, 21.725, 2.293, 7, 17, 21.787254899964356, ATLAS-ZTF
317.81558, 37.88565, o, 59810.465212, 20.083, 0.444, 34, 15, 20.07130270739436, ATLAS-ZTF
317.81558, 37.88565, o, 59810.468379, 20.317, 0.693, 27, 19, 20.32159058960253, ATLAS-ZTF
317.81558, 37.88565, o, 59810.491807, -20.475, 0.624, -23, 15, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59810.509294, -21.758, 2.063, -7, 15, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59811.398926, 22.376, 3.773, 4, 15, 22.394850021680092, ATLAS-ZTF
317.81558, 37.88565, c, 59811.420215, 22.27, 2.586, 4, 12, 22.394850021680092, ATLAS-ZTF
317.81558, 37.88565, o, 59811.420656, -19.747, 0.321, -46, 15, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59811.423377, 23.063, 7.2, 2, 16, 23.147425010840045, ATLAS-ZTF
317.81558, 37.88565, c, 59811.426542, -22.277, 2.677, -4, 12, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59811.430611, 21.624, 1.175, 8, 10, 21.64227503252014, ATLAS-ZTF
317.81558, 37.88565, o, 59811.436856, -20.433, 0.6, -24, 15, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59811.445491, -20.936, 0.975, -15, 15, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59812.395053, 20.914, 0.929, 16, 14, 20.889700043360186, ATLAS-ZTF
317.81558, 37.88565, o, 59812.400574, -24.957, 37.0, 0, 14, inf, ATLAS-ZTF
317.81558, 37.88565, o, 59812.40518, 23.06, 6.455, 2, 14, 23.147425010840045, ATLAS-ZTF
317.81558, 37.88565, o, 59812.422731, -20.63, 0.704, -20, 14, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59813.408999, -20.041, 0.333, -35, 12, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59813.414417, -21.88, 1.871, -6, 12, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59813.422068, 22.085, 3.071, 5, 16, 22.15257498915995, ATLAS-ZTF
317.81558, 37.88565, o, 59813.425259, -22.099, 2.667, -5, 14, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59813.439868, -19.909, 0.366, -40, 14, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59813.453945, 21.953, 2.143, 6, 13, 21.95462187404089, ATLAS-ZTF
317.81558, 37.88565, o, 59815.403747, -20.282, 0.567, -28, 16, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59815.406935, -20.196, 0.545, -30, 16, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59815.413792, 21.416, 1.898, 10, 19, 21.4, ATLAS-ZTF
317.81558, 37.88565, o, 59815.434227, -19.514, 0.292, -57, 17, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59816.401802, -20.964, 0.973, -15, 14, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59816.405016, -19.837, 0.468, -42, 20, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59816.424945, -22.882, 5.364, -3, 14, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59816.438392, 20.81, 0.906, 17, 16, 20.823877696554312, ATLAS-ZTF
317.81558, 37.88565, c, 59817.366176, -20.353, 0.399, -26, 10, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59817.401323, 23.319, 7.0, 2, 12, 23.147425010840045, ATLAS-ZTF
317.81558, 37.88565, c, 59817.415989, -22.017, 1.825, -6, 10, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59817.418843, -22.319, 3.25, -4, 14, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59817.419606, -21.19, 0.847, -12, 10, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59817.422035, 20.926, 1.014, 16, 16, 20.889700043360186, ATLAS-ZTF
317.81558, 37.88565, o, 59817.428874, -20.47, 0.591, -24, 14, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59817.439377, 22.252, 3.476, 5, 16, 22.15257498915995, ATLAS-ZTF
317.81558, 37.88565, c, 59818.522675, -21.091, 1.1, -13, 15, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59818.525872, -19.724, 0.296, -47, 14, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59818.531798, 22.286, 3.739, 4, 16, 22.394850021680092, ATLAS-ZTF
317.81558, 37.88565, c, 59818.54377, -21.824, 2.75, -7, 19, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59819.39088, -20.301, 0.535, -28, 15, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59819.394072, 21.29, 1.509, 11, 17, 21.296518287104437, ATLAS-ZTF
317.81558, 37.88565, o, 59819.409499, 20.576, 0.796, 21, 17, 20.5944517631652, ATLAS-ZTF
317.81558, 37.88565, o, 59819.416787, 20.433, 0.584, 24, 14, 20.449471895720983, ATLAS-ZTF
317.81558, 37.88565, o, 59820.390002, 20.685, 0.763, 19, 15, 20.703115997617928, ATLAS-ZTF
317.81558, 37.88565, o, 59820.395969, -20.547, 0.712, -22, 16, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59820.428055, -24.205, 21.5, -1, 16, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59820.439175, 20.392, 0.593, 25, 15, 20.405149978319905, ATLAS-ZTF
317.81558, 37.88565, c, 59821.407151, -20.326, 0.494, -27, 13, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59821.410768, -23.053, 5.786, -2, 13, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59821.419133, 21.117, 1.072, 13, 14, 21.115141619232908, ATLAS-ZTF
317.81558, 37.88565, c, 59821.430515, -23.217, 6.917, -2, 13, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59821.442687, 20.529, 0.713, 22, 16, 20.543943297944484, ATLAS-ZTF
317.81558, 37.88565, o, 59821.445898, -20.309, 0.559, -27, 15, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59821.45182, 20.677, 0.789, 20, 15, 20.647425010840045, ATLAS-ZTF
317.81558, 37.88565, o, 59821.469202, -20.434, 0.696, -24, 17, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59822.426731, 21.9, 2.128, 6, 13, 21.95462187404089, ATLAS-ZTF
317.81558, 37.88565, c, 59822.429501, -21.469, 1.441, -9, 14, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59822.436291, -20.15, 0.431, -32, 14, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59822.456682, -20.698, 0.774, -19, 15, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59823.395649, -20.844, 0.891, -17, 15, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59823.401661, -21.424, 1.481, -10, 14, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59823.404923, -21.083, 1.09, -13, 15, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59823.440022, -20.679, 0.833, -19, 16, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59824.42602, -21.013, 0.974, -14, 14, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59824.452575, 22.101, 2.828, 5, 15, 22.15257498915995, ATLAS-ZTF
317.81558, 37.88565, o, 59824.464635, -21.318, 1.508, -11, 16, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59824.472024, 20.196, 0.503, 30, 15, 20.207196863200842, ATLAS-ZTF
317.81558, 37.88565, o, 59827.364118, 22.837, 7.083, 3, 19, 22.707196863200842, ATLAS-ZTF
317.81558, 37.88565, o, 59827.367762, -20.237, 0.582, -29, 17, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59827.375277, 20.357, 0.713, 26, 19, 20.362566630072955, ATLAS-ZTF
317.81558, 37.88565, o, 59827.387646, 21.993, 2.966, 6, 17, 21.95462187404089, ATLAS-ZTF
317.81558, 37.88565, o, 59828.364496, 18.852, 0.583, 104, 61, 18.85741665175305, ATLAS-ZTF
317.81558, 37.88565, o, 59828.367686, 22.216, 4.4, 5, 21, 22.15257498915995, ATLAS-ZTF
317.81558, 37.88565, o, 59828.378084, -19.824, 0.543, -43, 23, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59828.38452, -20.172, 0.675, -31, 21, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59831.394461, -20.642, 1.208, -20, 24, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59831.419011, -21.521, 3.033, -9, 27, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59831.428467, 19.836, 0.561, 42, 24, 19.841876774005247, ATLAS-ZTF
317.81558, 37.88565, o, 59831.453481, -19.711, 0.503, -47, 24, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59832.45002, -19.183, 0.382, -77, 29, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59832.452802, -19.504, 0.503, -57, 29, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59832.460232, -20.33, 1.126, -27, 30, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59832.475252, 22.365, 6.161, 4, 25, 22.394850021680092, ATLAS-ZTF
317.81558, 37.88565, o, 59833.376093, -20.395, 1.148, -25, 29, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59833.379296, -20.267, 1.099, -28, 31, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59833.388581, 19.673, 1.098, 49, 54, 19.674509799928714, ATLAS-ZTF
317.81558, 37.88565, o, 59833.398489, 18.719, 0.869, 118, 103, 18.720294981734686, ATLAS-ZTF
317.81558, 37.88565, o, 59833.401724, -21.014, 5.362, -14, 76, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59833.408135, -19.865, 1.817, -41, 75, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59833.411551, -20.499, 2.264, -23, 52, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59833.424052, 22.169, 6.0, 5, 30, 22.15257498915995, ATLAS-ZTF
317.81558, 37.88565, o, 59835.413304, -21.732, 2.491, -7, 18, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59835.417244, -18.079, 0.112, -213, 24, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59835.422788, -20.137, 0.545, -32, 18, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59835.437505, -20.908, 1.049, -16, 16, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59836.404622, -20.769, 0.833, -18, 15, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59836.423074, 21.727, 2.141, 7, 16, 21.787254899964356, ATLAS-ZTF
317.81558, 37.88565, o, 59836.429608, -20.038, 0.462, -35, 16, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59836.443958, -21.699, 2.397, -8, 18, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59837.336472, -20.171, 0.477, -31, 15, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59837.339706, -20.219, 0.534, -30, 16, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59837.343875, -21.375, 1.255, -10, 13, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59837.345259, -20.116, 0.548, -33, 18, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59837.347108, -20.723, 0.851, -19, 16, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59837.37684, 20.756, 1.125, 18, 20, 20.761818737241732, ATLAS-ZTF
317.81558, 37.88565, o, 59837.378226, 21.228, 1.291, 12, 15, 21.202046884880936, ATLAS-ZTF
317.81558, 37.88565, o, 59837.385618, -20.244, 0.52, -29, 15, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59837.434572, -21.519, 1.775, -9, 16, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59837.450231, -19.688, 0.389, -48, 19, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59837.459114, 23.505, 13.077, 1, 19, 23.9, ATLAS-ZTF
317.81558, 37.88565, o, 59837.462325, -21.08, 1.624, -13, 22, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59838.414686, -24.02, 15.625, -1, 14, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59838.437495, -21.623, 2.159, -8, 18, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59838.441725, -25.059, 52.667, 0, 18, inf, ATLAS-ZTF
317.81558, 37.88565, o, 59838.450704, 20.841, 1.276, 17, 21, 20.823877696554312, ATLAS-ZTF
317.81558, 37.88565, c, 59839.319901, 22.594, 0.889, 3, 3, 22.707196863200842, ATLAS-ZTF
317.81558, 37.88565, c, 59839.324787, -22.789, 1.031, -3, 3, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59839.333131, -20.694, 0.798, -19, 15, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59839.336296, -21.732, 3.195, -7, 24, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59839.347755, 22.942, 0.625, 2, 2, 23.147425010840045, ATLAS-ZTF
317.81558, 37.88565, c, 59839.363215, 22.489, 0.966, 4, 4, 22.394850021680092, ATLAS-ZTF
317.81558, 37.88565, c, 59839.364682, -22.03, 0.63, -6, 4, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59839.369106, 20.081, 0.486, 34, 16, 20.07130270739436, ATLAS-ZTF
317.81558, 37.88565, c, 59839.373953, -23.086, 1.351, -2, 3, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59839.37501, -18.487, 6.697, -146, 980, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59839.377757, -21.748, 0.588, -7, 4, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59839.38102, -22.716, 0.746, -3, 2, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59840.371592, -21.043, 0.768, -14, 11, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59840.374367, -21.364, 1.137, -10, 12, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59840.379903, -20.623, 0.493, -20, 10, nan, ATLAS-ZTF
317.81558, 37.88565, c, 59840.394761, -21.239, 1.165, -12, 14, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59841.392305, 21.171, 1.12, 12, 14, 21.202046884880936, ATLAS-ZTF
317.81558, 37.88565, o, 59841.395468, 20.653, 0.994, 20, 20, 20.647425010840045, ATLAS-ZTF
317.81558, 37.88565, o, 59841.402771, 21.154, 1.778, 12, 22, 21.202046884880936, ATLAS-ZTF
317.81558, 37.88565, o, 59841.413248, 20.498, 0.589, 23, 14, 20.495680409956016, ATLAS-ZTF
317.81558, 37.88565, o, 59842.377079, 20.451, 0.504, 24, 12, 20.449471895720983, ATLAS-ZTF
317.81558, 37.88565, o, 59842.380244, 20.252, 0.599, 29, 17, 20.24400500525261, ATLAS-ZTF
317.81558, 37.88565, o, 59842.386121, -22.774, 6.214, -3, 18, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59842.397625, 20.551, 0.694, 22, 15, 20.543943297944484, ATLAS-ZTF
317.81558, 37.88565, c, 59843.343866, 19.962, 0.34, 38, 13, 19.950541008457975, ATLAS-ZTF
317.81558, 37.88565, c, 59843.347559, 21.765, 1.702, 7, 12, 21.787254899964356, ATLAS-ZTF
317.81558, 37.88565, c, 59843.361322, 21.361, 1.155, 10, 12, 21.4, ATLAS-ZTF
317.81558, 37.88565, c, 59843.367785, 20.203, 0.361, 30, 11, 20.207196863200842, ATLAS-ZTF
317.81558, 37.88565, o, 59843.380365, 21.054, 1.402, 14, 19, 21.034679910804403, ATLAS-ZTF
317.81558, 37.88565, o, 59843.383544, 20.764, 0.987, 18, 18, 20.761818737241732, ATLAS-ZTF
317.81558, 37.88565, o, 59843.389434, 19.855, 0.317, 42, 13, 19.841876774005247, ATLAS-ZTF
317.81558, 37.88565, o, 59843.404441, 19.733, 0.311, 46, 14, 19.743105420796063, ATLAS-ZTF
317.81558, 37.88565, c, 59844.349983, 22.329, 2.1, 4, 9, 22.394850021680092, ATLAS-ZTF
317.81558, 37.88565, c, 59844.353678, 21.372, 1.0, 10, 10, 21.4, ATLAS-ZTF
317.81558, 37.88565, c, 59844.370511, 19.574, 0.201, 54, 11, 19.569015600442576, ATLAS-ZTF
317.81558, 37.88565, c, 59844.376058, 21.014, 0.687, 14, 10, 21.034679910804403, ATLAS-ZTF
317.81558, 37.88565, o, 59845.379396, 19.291, 0.234, 70, 16, 19.287254899964356, ATLAS-ZTF
317.81558, 37.88565, o, 59845.38301, 18.917, 0.167, 98, 16, 18.92193481076876, ATLAS-ZTF
317.81558, 37.88565, o, 59845.3889, 18.897, 0.165, 100, 17, 18.9, ATLAS-ZTF
317.81558, 37.88565, o, 59845.399386, 20.015, 0.574, 36, 21, 20.00924374808178, ATLAS-ZTF
317.81558, 37.88565, o, 59846.33572, 18.911, 0.219, 99, 22, 18.910912013506124, ATLAS-ZTF
317.81558, 37.88565, o, 59846.338885, 19.031, 0.241, 89, 21, 19.026524983387716, ATLAS-ZTF
317.81558, 37.88565, o, 59846.34521, 18.771, 0.158, 113, 18, 18.767303891291448, ATLAS-ZTF
317.81558, 37.88565, o, 59846.364462, 18.618, 0.165, 130, 21, 18.615141619232908, ATLAS-ZTF
317.81558, 37.88565, c, 59847.31347, 18.672, 0.092, 123, 11, 18.675237221401503, ATLAS-ZTF
317.81558, 37.88565, c, 59847.316703, 18.78, 0.098, 112, 11, 18.776954943324544, ATLAS-ZTF
317.81558, 37.88565, o, 59847.32489, 18.375, 0.121, 162, 20, 18.37621246364342, ATLAS-ZTF
317.81558, 37.88565, c, 59847.328132, 18.772, 0.106, 112, 12, 18.776954943324544, ATLAS-ZTF
317.81558, 37.88565, o, 59847.328522, 18.297, 0.103, 174, 18, 18.2986268792935, ATLAS-ZTF
317.81558, 37.88565, o, 59847.333958, 18.406, 0.134, 158, 21, 18.403357282613943, ATLAS-ZTF
317.81558, 37.88565, c, 59847.334661, 19.017, 0.112, 90, 10, 19.014393726401686, ATLAS-ZTF
317.81558, 37.88565, o, 59847.343915, 18.438, 0.095, 153, 14, 18.438271422956, ATLAS-ZTF
317.81558, 37.88565, c, 59848.343251, 18.494, 0.072, 145, 10, 18.496579994412564, ATLAS-ZTF
317.81558, 37.88565, c, 59848.346485, 18.445, 0.065, 152, 10, 18.44539103013807, ATLAS-ZTF
317.81558, 37.88565, c, 59848.355057, 18.473, 0.084, 148, 12, 18.474345711512605, ATLAS-ZTF
317.81558, 37.88565, c, 59848.368011, 18.612, 0.084, 130, 11, 18.615141619232908, ATLAS-ZTF
317.81558, 37.88565, o, 59849.30632, 17.93, 0.069, 244, 17, 17.931525434153176, ATLAS-ZTF
317.81558, 37.88565, o, 59849.311322, 17.948, 0.061, 240, 15, 17.949471895720983, ATLAS-ZTF
317.81558, 37.88565, o, 59849.315301, 18.067, 0.062, 215, 13, 18.068903850210987, ATLAS-ZTF
317.81558, 37.88565, o, 59849.327257, 18.037, 0.062, 221, 14, 18.039019315787222, ATLAS-ZTF
317.81558, 37.88565, o, 59850.362257, 17.797, 0.058, 276, 16, 17.797727294836953, ATLAS-ZTF
317.81558, 37.88565, o, 59850.365062, 17.849, 0.071, 263, 19, 17.850110628775603, ATLAS-ZTF
317.81558, 37.88565, o, 59850.370525, 17.812, 0.06, 272, 16, 17.8135777399145, ATLAS-ZTF
317.81558, 37.88565, o, 59850.380426, 17.865, 0.07, 260, 18, 17.862566630072955, ATLAS-ZTF
317.81558, 37.88565, c, 59851.312335, 17.887, 0.048, 254, 12, 17.88791570845015, ATLAS-ZTF
317.81558, 37.88565, c, 59851.330511, 17.946, 0.049, 241, 12, 17.944957393562827, ATLAS-ZTF
317.81558, 37.88565, c, 59851.333743, 17.966, 0.053, 236, 13, 17.967719992574732, ATLAS-ZTF
317.81558, 37.88565, o, 59851.340609, 17.726, 0.052, 295, 16, 17.725444960054592, ATLAS-ZTF
317.81558, 37.88565, o, 59851.343778, 17.702, 0.059, 302, 18, 17.69998264260712, ATLAS-ZTF
317.81558, 37.88565, c, 59851.345701, 17.852, 0.049, 262, 13, 17.854246771700637, ATLAS-ZTF
317.81558, 37.88565, o, 59851.349676, 17.703, 0.047, 301, 14, 17.703583761015388, ATLAS-ZTF
317.81558, 37.88565, o, 59851.361904, 17.747, 0.05, 289, 14, 17.74775539310863, ATLAS-ZTF
317.81558, 37.88565, c, 59852.289695, 17.843, 0.049, 265, 13, 17.84188531515798, ATLAS-ZTF
317.81558, 37.88565, c, 59852.293473, 17.848, 0.045, 263, 12, 17.850110628775603, ATLAS-ZTF
317.81558, 37.88565, c, 59852.299072, 17.871, 0.046, 258, 12, 17.870950735091924, ATLAS-ZTF
317.81558, 37.88565, c, 59852.309845, 17.84, 0.047, 265, 12, 17.84188531515798, ATLAS-ZTF
317.81558, 37.88565, o, 59853.349886, 17.555, 0.045, 345, 16, 17.555452262316813, ATLAS-ZTF
317.81558, 37.88565, o, 59853.363845, 17.539, 0.045, 350, 16, 17.53982988912431, ATLAS-ZTF
317.81558, 37.88565, o, 59853.367045, 17.53, 0.049, 353, 17, 17.53056323653044, ATLAS-ZTF
317.81558, 37.88565, o, 59853.375122, 17.525, 0.052, 355, 18, 17.524429117362263, ATLAS-ZTF
317.81558, 37.88565, o, 59854.288306, 17.46, 0.046, 377, 17, 17.459146624485516, ATLAS-ZTF
317.81558, 37.88565, o, 59854.291469, 17.499, 0.052, 363, 19, 17.50023343740972, ATLAS-ZTF
317.81558, 37.88565, o, 59854.300749, 17.475, 0.043, 372, 16, 17.473642650295254, ATLAS-ZTF
317.81558, 37.88565, o, 59854.321537, 17.426, 0.042, 389, 16, 17.42512599668573, ATLAS-ZTF
317.81558, 37.88565, o, 59855.278661, 17.432, 0.046, 387, 18, 17.43072258745272, ATLAS-ZTF
317.81558, 37.88565, o, 59855.283774, 17.442, 0.049, 383, 19, 17.442003065078442, ATLAS-ZTF
317.81558, 37.88565, o, 59855.287517, 17.52, 0.047, 356, 17, 17.52137500506781, ATLAS-ZTF
317.81558, 37.88565, o, 59855.299149, 17.501, 0.056, 363, 20, 17.50023343740972, ATLAS-ZTF
317.81558, 37.88565, o, 59856.30082, 17.519, 0.044, 357, 16, 17.518329459719517, ATLAS-ZTF
317.81558, 37.88565, o, 59856.303593, 17.496, 0.042, 364, 15, 17.49724654087736, ATLAS-ZTF
317.81558, 37.88565, o, 59856.309137, 17.538, 0.045, 350, 16, 17.53982988912431, ATLAS-ZTF
317.81558, 37.88565, o, 59856.331902, 17.644, 0.047, 318, 15, 17.64393220003892, ATLAS-ZTF
317.81558, 37.88565, o, 59857.439631, 17.577, 0.064, 338, 22, 17.57770824930586, ATLAS-ZTF
317.81558, 37.88565, o, 59857.44523, 17.555, 0.062, 345, 21, 17.555452262316813, ATLAS-ZTF
317.81558, 37.88565, o, 59857.447998, 17.613, 0.057, 327, 19, 17.613630618349283, ATLAS-ZTF
317.81558, 37.88565, o, 59857.46696, 17.55, 0.053, 347, 18, 17.549176313022816, ATLAS-ZTF
317.81558, 37.88565, o, 59858.342939, 17.534, 0.072, 352, 25, 17.53364334130467, ATLAS-ZTF
317.81558, 37.88565, o, 59858.353444, 17.607, 0.082, 329, 27, 17.60701025512506, ATLAS-ZTF
317.81558, 37.88565, o, 59858.356665, 17.366, 0.067, 411, 28, 17.365395445309826, ATLAS-ZTF
317.81558, 37.88565, o, 59858.363124, 17.617, 0.09, 326, 29, 17.61695599983015, ATLAS-ZTF
317.81558, 37.88565, o, 59859.355844, 17.508, 0.06, 360, 21, 17.50924374808178, ATLAS-ZTF
317.81558, 37.88565, o, 59859.37625, 17.517, 0.06, 357, 22, 17.518329459719517, ATLAS-ZTF
317.81558, 37.88565, o, 59859.389575, 17.559, 0.071, 344, 24, 17.558603893571174, ATLAS-ZTF
317.81558, 37.88565, o, 59859.4044, 17.575, 0.057, 339, 19, 17.57450075449229, ATLAS-ZTF
317.81558, 37.88565, o, 59860.274688, 17.661, 0.067, 313, 21, 17.661139156133878, ATLAS-ZTF
317.81558, 37.88565, o, 59860.278384, 17.611, 0.06, 328, 20, 17.6103153907208, ATLAS-ZTF
317.81558, 37.88565, o, 59860.29905, 17.593, 0.059, 333, 20, 17.593889416234198, ATLAS-ZTF
317.81558, 37.88565, o, 59860.304591, 17.579, 0.06, 338, 20, 17.57770824930586, ATLAS-ZTF
317.81558, 37.88565, o, 59861.306584, 18.521, 0.505, 142, 72, 18.519279139042357, ATLAS-ZTF
317.81558, 37.88565, o, 59861.309356, 17.524, 0.146, 355, 52, 17.524429117362263, ATLAS-ZTF
317.81558, 37.88565, o, 59861.314897, 17.558, 0.138, 344, 48, 17.558603893571174, ATLAS-ZTF
317.81558, 37.88565, o, 59861.3269, 17.838, 0.227, 266, 60, 17.83779590842233, ATLAS-ZTF
317.81558, 37.88565, o, 59861.37878, 17.564, 0.337, 342, 115, 17.564934734859662, ATLAS-ZTF
317.81558, 37.88565, o, 59861.383991, 17.464, 0.177, 375, 66, 17.4649218306807, ATLAS-ZTF
317.81558, 37.88565, o, 59861.387177, 17.142, 0.344, 505, 174, 17.141771554703347, ATLAS-ZTF
317.81558, 37.88565, o, 59861.399326, 18.044, 1.325, 220, 292, 18.043943297944484, ATLAS-ZTF
317.81558, 37.88565, o, 59862.353354, 17.839, 0.492, 266, 131, 17.83779590842233, ATLAS-ZTF
317.81558, 37.88565, o, 59862.356585, 17.77, 0.298, 283, 84, 17.770533911189272, ATLAS-ZTF
317.81558, 37.88565, o, 59862.378126, 18.073, 1.081, 214, 232, 18.07396556662702, ATLAS-ZTF
317.81558, 37.88565, o, 59863.289975, 17.285, 0.201, 443, 89, 17.283990684442323, ATLAS-ZTF
317.81558, 37.88565, o, 59863.293139, 17.683, 0.095, 307, 29, 17.68215406130703, ATLAS-ZTF
317.81558, 37.88565, o, 59863.299025, 0.0, 0.0, 0, 0, inf, ATLAS-ZTF
317.81558, 37.88565, o, 59863.309521, 14.907, 1.101, 3956, 4355, 14.906859292687145, ATLAS-ZTF
317.81558, 37.88565, o, 59863.32336, 17.818, 0.061, 271, 16, 17.817576772813986, ATLAS-ZTF
317.81558, 37.88565, o, 59863.336179, 17.862, 0.081, 260, 21, 17.862566630072955, ATLAS-ZTF
317.81558, 37.88565, o, 59863.339414, 17.815, 0.07, 272, 19, 17.8135777399145, ATLAS-ZTF
317.81558, 37.88565, o, 59863.348655, 17.763, 0.074, 285, 21, 17.762887849978725, ATLAS-ZTF
317.81558, 37.88565, o, 59864.3494, 17.825, 0.069, 269, 19, 17.825619299993978, ATLAS-ZTF
317.81558, 37.88565, o, 59864.352634, 17.803, 0.063, 274, 17, 17.80562359294903, ATLAS-ZTF
317.81558, 37.88565, o, 59864.358836, 17.901, 0.069, 251, 17, 17.900815696297403, ATLAS-ZTF
317.81558, 37.88565, o, 59864.38084, 18.052, 0.088, 218, 19, 18.053858765988487, ATLAS-ZTF
317.81558, 37.88565, o, 59865.338474, 15.819, 0.488, 1708, 834, 15.818780334117534, ATLAS-ZTF
317.81558, 37.88565, o, 59865.342169, -16.819, 3.843, -680, 2613, nan, ATLAS-ZTF
317.81558, 37.88565, o, 59865.364573, -14.489, 0.561, -5815, 3263, nan, ATLAS-ZTF
