# Combined data from 'ATLAS-ZTF' for 'SN 2023omo'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
214.25061650000001, 10.827491699999999, zr, 60061.281226899999, 20.0061188, 0.130628303, 331.1815085129701, 39.84547835140745, 26.306284, ATLAS-ZTF
214.25067580000001, 10.827522500000001, zr, 60061.316238400002, 20.0599174, 0.135086775, 315.170151153219, 39.213318215758896, 26.3062801, ATLAS-ZTF
214.25057810000001, 10.8275158, zr, 60062.355763899999, 20.0573139, 0.134870291, 317.6994331902074, 39.46466445267308, 26.312355, ATLAS-ZTF
214.2506286, 10.8275579, zr, 60064.315011600003, 20.0521812, 0.13444382, 321.24581600213895, 39.77901305406506, 26.3192749, ATLAS-ZTF
214.2505405, 10.827407600000001, zr, 60065.387719899998, 19.8853569, 0.120795473, 364.36096196158655, 40.53761360264274, 26.2891865, ATLAS-ZTF
214.25066380000001, 10.8274097, zr, 60065.413564800001, 19.8611526, 0.118864022, 341.03607393792214, 37.335882526254395, 26.1931534, ATLAS-ZTF
214.25052600000001, 10.8275878, zr, 60077.329571800001, 19.9900894, 0.12930724, 333.04205679893795, 39.664099787652816, 26.2963371, ATLAS-ZTF
214.25060550000001, 10.8275168, zr, 60079.322523100003, 20.0850105, 0.137176126, 306.5193105269391, 38.72683933538295, 26.3011551, ATLAS-ZTF
214.25057860000001, 10.827539700000001, zr, 60081.273935199999, 20.0014877, 0.130246133, 330.91980519798733, 39.697511026403326, 26.3007946, ATLAS-ZTF
214.25060479999999, 10.827490600000001, zr, 60085.2892708, 20.1387978, 0.141663656, 283.22701810488485, 36.95462552218604, 26.2691345, ATLAS-ZTF
214.25060260000001, 10.827512199999999, zr, 60087.347800900003, 20.0386734, 0.133322209, 315.71597686474354, 38.768119979546384, 26.2869148, ATLAS-ZTF
214.25053779999999, 10.827531799999999, zr, 60089.318703700003, 20.1893959, 0.14588052, 272.1222918565124, 36.56260265214534, 26.2763062, ATLAS-ZTF
214.25060529999999, 10.827555200000001, zr, 60092.417106499997, 20.1950951, 0.146354198, 251.4438165409273, 33.89392188510881, 26.1961975, ATLAS-ZTF
214.25058240000001, 10.8276032, zr, 60100.234594900001, 20.0356693, 0.133073077, 324.0759777585982, 39.720318207245754, 26.3122864, ATLAS-ZTF
214.25056950000001, 10.8275758, zr, 60110.215138899999, 20.204216, 0.147111744, 270.5939734789323, 36.664109734871964, 26.2850113, ATLAS-ZTF
214.25056520000001, 10.8274904, zr, 60112.256018499997, 20.2175636, 0.148218185, 253.63229999517904, 34.62435810642932, 26.228075, ATLAS-ZTF
214.2505036, 10.8276945, zr, 60114.371701399999, 19.9729958, 0.127903059, 310.3091344992579, 36.55536894151852, 26.2024822, ATLAS-ZTF
214.2505008, 10.8275744, zr, 60117.213541700003, 20.4388313, 0.165789157, 214.81624459333455, 32.80189418475601, 26.2689991, ATLAS-ZTF
214.25062840000001, 10.8274659, zr, 60119.204317099997, 20.0801258, 0.136769012, 321.4433755105821, 40.491873338902884, 26.347887, ATLAS-ZTF
214.25066849999999, 10.827556100000001, zr, 60121.235451400004, 20.1520367, 0.142768279, 301.2281537626714, 39.609828713987135, 26.3492756, ATLAS-ZTF
214.25062349999999, 10.827567, zr, 60125.280208299999, 19.8868713, 0.120916784, 350.331670536724, 39.01590344782232, 26.2480698, ATLAS-ZTF
214.2505926, 10.827465, zr, 60132.187638900003, 20.1246243, 0.140480712, 309.7677490965513, 40.08008000195138, 26.3522148, ATLAS-ZTF
214.25057090000001, 10.8275291, zr, 60136.276585599997, 20.2924252, 0.154361799, 240.55695623330575, 34.20057686517827, 26.24547, ATLAS-ZTF
214.25066949999999, 10.827599299999999, zr, 60138.1971644, 20.2333736, 0.149525329, 241.60644768418652, 33.27353681325121, 26.1911449, ATLAS-ZTF
214.25060790000001, 10.827616600000001, zr, 60140.187013900002, 20.3397827, 0.158166349, 245.37913998804797, 35.745996608186566, 26.3143768, ATLAS-ZTF
214.25074749999999, 10.8275009, zr, 60152.236157400002, 20.1465187, 0.142308027, 281.5799710855633, 36.906837915412645, 26.2705231, ATLAS-ZTF
214.2505701, 10.8276079, zr, 60159.235393499999, 19.5531254, 0.0958779976, 472.4767910432744, 41.722960364754826, 26.2390766, ATLAS-ZTF
214.25063, 10.8276345, zr, 60162.237395800003, 20.2492008, 0.150829583, 250.60333140104018, 34.81360924318636, 26.2466679, ATLAS-ZTF
214.2506247, 10.8275097, zr, 60165.203310199999, 19.9621525, 0.127015024, 322.83496102724064, 37.76689967895907, 26.2346039, ATLAS-ZTF
214.2702409, 10.817990099999999, zr, 60060.300833300003, 21.3622169, 0.236334682, 92.01519694476337, 20.02915829260063, 26.2718658, ATLAS-ZTF
214.2703755, 10.817754000000001, zr, 60060.332291699997, 20.9259815, 0.202807784, 137.1157173159684, 25.612238643747563, 26.2686996, ATLAS-ZTF
214.27037139999999, 10.817869099999999, zr, 60060.333229199998, 21.0550499, 0.212727427, 121.65124557847544, 23.83503133619754, 26.2678413, ATLAS-ZTF
214.27032070000001, 10.817748999999999, zr, 60061.316238400002, 21.1030903, 0.216419458, 120.58017782406391, 24.035209119733594, 26.3062801, ATLAS-ZTF
214.27050639999999, 10.8177998, zr, 60065.387719899998, 20.569273, 0.175392985, 194.07312544530723, 31.35113725687614, 26.2891865, ATLAS-ZTF
214.27017530000001, 10.817717500000001, zr, 60073.308379599999, 21.2119579, 0.22478652, 105.95422519685212, 21.93634278466606, 26.2747536, ATLAS-ZTF
214.2703731, 10.8178745, zr, 60077.329571800001, 21.1429672, 0.21948421, 115.17227883246792, 23.282355808587283, 26.2963371, ATLAS-ZTF
214.2705196, 10.8178774, zr, 60079.322523100003, 21.7890911, 0.269142151, 63.80072296421403, 15.815502641149344, 26.3011551, ATLAS-ZTF
214.2701515, 10.81781, zr, 60085.2892708, 21.4054871, 0.239660263, 88.1980452728401, 19.468418418342793, 26.2691345, ATLAS-ZTF
214.27035240000001, 10.8177998, zr, 60087.347800900003, 21.6540203, 0.258761287, 71.31120908594943, 16.995454475718685, 26.2869148, ATLAS-ZTF
214.27020239999999, 10.8179345, zr, 60089.318703700003, 21.3134689, 0.232588172, 96.6351043597197, 20.70132890066375, 26.2763062, ATLAS-ZTF
214.27022310000001, 10.8179844, zr, 60092.417106499997, 21.4956551, 0.246590137, 75.89566314394159, 17.237264346858172, 26.1961975, ATLAS-ZTF
214.27048099999999, 10.8177808, zr, 60110.215138899999, 21.5162029, 0.248169303, 80.82084001702376, 18.473411356276422, 26.2850113, ATLAS-ZTF
214.27046279999999, 10.817923499999999, zr, 60112.256018499997, 21.2893181, 0.230732083, 94.51543990053105, 20.08567479682505, 26.228075, ATLAS-ZTF
214.2702779, 10.817836700000001, zr, 60117.213541700003, 21.3098259, 0.232308149, 96.30953366670842, 20.606745357773512, 26.2689991, ATLAS-ZTF
214.27032320000001, 10.817713599999999, zr, 60119.204317099997, 21.3859596, 0.238159418, 96.55415334485672, 21.179436464694955, 26.347887, ATLAS-ZTF
214.27033729999999, 10.817843, zr, 60138.1971644, 21.2573853, 0.228277802, 94.08141486096085, 19.780770411257183, 26.1911449, ATLAS-ZTF
214.24405669999999, 10.8296043, zi, 60061.394375000003, 20.7783909, 0.212304354, 97.54383810754514, 19.07367687044784, 25.7513905, ATLAS-ZTF
214.24408059999999, 10.8295016, zi, 60080.297419000002, 20.935461, 0.225176811, 81.95966224323449, 16.99806573059796, 25.7194614, ATLAS-ZTF
214.27364460000001, 10.818303500000001, zi, 60118.274120399998, 20.3819466, 0.181657106, 144.41092174234925, 24.16173468614474, 25.7809467, ATLAS-ZTF
214.26632430000001, 10.8178798, zi, 60061.394375000003, 19.67239, 0.12086755, 270.14703170300146, 30.073612465551005, 25.7513905, ATLAS-ZTF
214.26622399999999, 10.817825900000001, zi, 60065.3728472, 19.5491982, 0.110906214, 305.91465317904294, 31.248691756363463, 25.7631989, ATLAS-ZTF
214.26628719999999, 10.8179462, zi, 60077.339027800001, 19.6827984, 0.12173295, 265.46043394847806, 29.76347439756538, 25.7427979, ATLAS-ZTF
214.26629220000001, 10.817846299999999, zi, 60080.297419000002, 19.7594604, 0.128209233, 242.10312765873653, 28.588764165732574, 25.7194614, ATLAS-ZTF
214.26628969999999, 10.8178851, zi, 60083.254432900001, 19.7386856, 0.126437306, 254.2144306905388, 29.604048959568214, 25.7516861, ATLAS-ZTF
214.2663431, 10.817879599999999, zi, 60087.274837999998, 19.8192635, 0.133372456, 235.28829356057395, 28.902948471920492, 25.7482643, ATLAS-ZTF
214.26637299999999, 10.8177951, zi, 60090.362199100004, 19.625061, 0.11697749, 280.5431054053035, 30.225784277340708, 25.74506, ATLAS-ZTF
214.2663609, 10.8178602, zi, 60094.212500000001, 19.624155, 0.116903767, 292.95435599484887, 31.54308350847176, 25.7911549, ATLAS-ZTF
214.26632359999999, 10.817846899999999, zi, 60109.2375694, 19.7922573, 0.131029978, 244.11808812138122, 29.46092022700152, 25.7612572, ATLAS-ZTF
214.26623609999999, 10.8178661, zi, 60112.231458299997, 19.6896553, 0.122304998, 256.3301903332532, 28.87484388809907, 25.7116547, ATLAS-ZTF
214.26629579999999, 10.8178754, zi, 60115.288634299999, 19.7439976, 0.126889229, 252.11569341859126, 29.4645843221301, 25.7479973, ATLAS-ZTF
214.26634809999999, 10.8179532, zi, 60118.274120399998, 19.5709457, 0.112625137, 304.78977968443075, 31.616326822965153, 25.7809467, ATLAS-ZTF
214.26093839999999, 10.8174887, zi, 60061.394375000003, 21.4073906, 0.263853192, 54.65123241842247, 13.28122066588632, 25.7513905, ATLAS-ZTF
214.26070820000001, 10.8174031, zi, 60080.297419000002, 20.5144615, 0.190674424, 120.78137238630202, 21.211338913413176, 25.7194614, ATLAS-ZTF
214.26083800000001, 10.8173063, zi, 60103.336701400003, 20.3086128, 0.176021665, 136.14435539232156, 22.07198766282896, 25.6436119, ATLAS-ZTF
214.260818, 10.8174119, zi, 60109.2375694, 20.6882572, 0.20491755, 106.95473105661613, 20.186212224463066, 25.7612572, ATLAS-ZTF
214.25055710000001, 10.8385657, zi, 60061.394375000003, 19.0843906, 0.0787195489, 464.30136451806527, 33.66342009075654, 25.7513905, ATLAS-ZTF
214.25056760000001, 10.8385499, zi, 60065.3728472, 19.1251984, 0.0811873227, 452.064287831752, 33.80368919862836, 25.7631989, ATLAS-ZTF
214.25049580000001, 10.838396299999999, zi, 60073.445092599999, 19.0703163, 0.077884309, 423.8384180699212, 30.403667276051348, 25.6383171, ATLAS-ZTF
214.25057380000001, 10.8385398, zi, 60077.339027800001, 19.0457973, 0.0764484927, 477.3096776997539, 33.60816858768914, 25.7427979, ATLAS-ZTF
214.25055399999999, 10.838565600000001, zi, 60080.297419000002, 18.9934616, 0.0734650865, 490.2300398324492, 33.17084953357743, 25.7194614, ATLAS-ZTF
214.25056509999999, 10.8385683, zi, 60083.254432900001, 19.0926857, 0.0792156756, 460.89305078013905, 33.62691069607205, 25.7516861, ATLAS-ZTF
214.25054370000001, 10.838558600000001, zi, 60087.274837999998, 19.1062641, 0.080033794, 453.7327005185849, 33.446383500177944, 25.7482643, ATLAS-ZTF
214.2506123, 10.838441100000001, zi, 60090.362199100004, 18.9490604, 0.0710197464, 522.8773626782656, 34.202246856071056, 25.74506, ATLAS-ZTF
214.25051210000001, 10.838530799999999, zi, 60094.212500000001, 19.0761547, 0.078229852, 485.288589555574, 34.96618641972853, 25.7911549, ATLAS-ZTF
214.25059820000001, 10.838572900000001, zi, 60103.336701400003, 19.1636124, 0.0835731477, 390.84071580355857, 30.084461332208292, 25.6436119, ATLAS-ZTF
214.25054420000001, 10.838564999999999, zi, 60109.2375694, 19.0042572, 0.0740714744, 504.42894595241296, 34.41332765085117, 25.7612572, ATLAS-ZTF
214.25050680000001, 10.8385736, zi, 60112.231458299997, 19.0046539, 0.0740937963, 481.72625850805656, 32.87440090312585, 25.7116547, ATLAS-ZTF
214.25053159999999, 10.8385348, zi, 60115.288634299999, 19.0499973, 0.0766926855, 477.74923465909455, 33.746569047808386, 25.7479973, ATLAS-ZTF
214.25053650000001, 10.8385248, zi, 60118.274120399998, 19.1109467, 0.0803176984, 465.5860935229596, 34.441886781459715, 25.7809467, ATLAS-ZTF
214.25659279999999, 10.829479900000001, zi, 60061.394375000003, 20.8413906, 0.217467427, 92.04494869766357, 18.43613400189326, 25.7513905, ATLAS-ZTF
214.2564816, 10.8295704, zi, 60065.3728472, 20.3831978, 0.181749105, 141.9058959390124, 23.754637146768246, 25.7631989, ATLAS-ZTF
214.25663610000001, 10.829625099999999, zi, 60083.254432900001, 20.5026855, 0.189709306, 125.77671275188656, 21.976805031050144, 25.7516861, ATLAS-ZTF
214.25642099999999, 10.8297493, zi, 60087.274837999998, 20.6852646, 0.204672337, 105.97413490657006, 19.977204184429745, 25.7482643, ATLAS-ZTF
214.25659020000001, 10.829463499999999, zi, 60109.2375694, 20.5542564, 0.193935752, 121.00416524482635, 21.61393686518489, 25.7612572, ATLAS-ZTF
214.27022980000001, 10.8177571, zi, 60061.394375000003, 20.691391, 0.205174446, 105.68170225313217, 19.970951154708644, 25.7513905, ATLAS-ZTF
214.27022339999999, 10.817714799999999, zi, 60080.297419000002, 20.9414616, 0.22566855, 81.50794054684125, 16.941296307595707, 25.7194614, ATLAS-ZTF
214.2702798, 10.817829, zi, 60083.254432900001, 20.3116856, 0.176266551, 149.96855261329213, 24.347018559168216, 25.7516861, ATLAS-ZTF
214.27030529999999, 10.8177898, zi, 60087.274837999998, 20.9772644, 0.228602767, 80.98413727366379, 17.051285369996098, 25.7482643, ATLAS-ZTF
214.27026620000001, 10.817699899999999, zi, 60094.212500000001, 20.6811543, 0.204335451, 110.66243955207379, 20.826660652502227, 25.7911549, ATLAS-ZTF
214.2722819, 10.8136241, zi, 60061.394375000003, 20.5393906, 0.192717433, 121.56259432740858, 21.5772772658138, 25.7513905, ATLAS-ZTF
214.27248839999999, 10.813280000000001, zi, 60077.339027800001, 20.7417984, 0.209305525, 100.09209973780348, 19.295506028225645, 25.7427979, ATLAS-ZTF
214.272335, 10.813583100000001, zi, 60080.297419000002, 20.5224609, 0.191329956, 119.89475926150662, 21.128022546917737, 25.7194614, ATLAS-ZTF
214.27237270000001, 10.8134982, zi, 60103.336701400003, 20.2186127, 0.168589711, 147.910729832127, 22.967114006990712, 25.6436119, ATLAS-ZTF
214.27220980000001, 10.813573099999999, zi, 60109.2375694, 20.3012581, 0.175432935, 152.75647919922991, 24.682346751214112, 25.7612572, ATLAS-ZTF
214.27215989999999, 10.813549399999999, zi, 60112.231458299997, 20.3046551, 0.175705343, 145.47884352517437, 23.542928741635205, 25.7116547, ATLAS-ZTF
214.272233, 10.813302999999999, zi, 60115.288634299999, 20.3339977, 0.17802301, 146.41981035046618, 24.007761045442816, 25.7479973, ATLAS-ZTF
214.27232040000001, 10.8175019, zi, 60077.339027800001, 20.3427982, 0.178705007, 144.5439371356213, 23.790977204617676, 25.7427979, ATLAS-ZTF
214.27216000000001, 10.8174426, zi, 60080.297419000002, 20.5434608, 0.193050981, 117.59808239366905, 20.909706308333043, 25.7194614, ATLAS-ZTF
214.27202439999999, 10.8174297, zi, 60083.254432900001, 20.4116859, 0.183800042, 136.77290775408358, 23.153751417235735, 25.7516861, ATLAS-ZTF
214.27211629999999, 10.8174274, zi, 60087.274837999998, 20.6632652, 0.202869415, 108.14330548645765, 20.206537300735327, 25.7482643, ATLAS-ZTF
214.27204789999999, 10.8173434, zi, 60094.212500000001, 20.4261551, 0.184807897, 139.95870647591292, 23.822982136269303, 25.7911549, ATLAS-ZTF
214.2721311, 10.8173534, zi, 60103.336701400003, 20.3476124, 0.179075345, 131.34084316856598, 21.662634717280522, 25.6436119, ATLAS-ZTF
214.2718203, 10.8173601, zi, 60109.2375694, 20.4662571, 0.187468782, 131.22000198772847, 22.657118588172274, 25.7612572, ATLAS-ZTF
214.2720109, 10.8173885, zi, 60112.231458299997, 20.5986557, 0.197574377, 110.96847047162726, 20.193235082327202, 25.7116547, ATLAS-ZTF
214.27211489999999, 10.8172035, zi, 60115.288634299999, 20.383997, 0.181807742, 139.8299234830141, 23.414677102107774, 25.7479973, ATLAS-ZTF
214.25067820000001, 10.827473599999999, zi, 60061.394375000003, 19.7963905, 0.131387353, 240.99054286865905, 29.16280159654413, 25.7513905, ATLAS-ZTF
214.250742, 10.8276561, zi, 60065.3728472, 19.8201981, 0.133453816, 238.3418576840214, 29.295910259847506, 25.7631989, ATLAS-ZTF
214.2506779, 10.8276345, zi, 60073.445092599999, 19.178318, 0.084502697, 383.70692742571975, 29.8638565085704, 25.6383171, ATLAS-ZTF
214.25062919999999, 10.8273808, zi, 60077.339027800001, 19.813797, 0.132897004, 235.288315231428, 28.79991662194796, 25.7427979, ATLAS-ZTF
214.2505476, 10.8274887, zi, 60080.297419000002, 19.8654613, 0.137416095, 219.58367032172163, 27.791585441419763, 25.7194614, ATLAS-ZTF
214.25062639999999, 10.827519799999999, zi, 60083.254432900001, 19.7216854, 0.124996364, 258.22618554798083, 29.72852350472867, 25.7516861, ATLAS-ZTF
214.2505457, 10.827494, zi, 60087.274837999998, 19.7902641, 0.130857781, 241.6573896586144, 29.125628890696575, 25.7482643, ATLAS-ZTF
214.25074749999999, 10.8275215, zi, 60090.362199100004, 19.3280602, 0.0944818631, 368.80764928926834, 32.09401480550615, 25.74506, ATLAS-ZTF
214.2506449, 10.82751, zi, 60094.212500000001, 19.6601543, 0.119854681, 283.4002571636363, 31.284622607968043, 25.7911549, ATLAS-ZTF
214.25061640000001, 10.827548500000001, zi, 60103.336701400003, 19.735611, 0.126176104, 230.78116427133796, 26.819652929256705, 25.6436119, ATLAS-ZTF
214.2505309, 10.8274954, zi, 60109.2375694, 19.6132584, 0.116019316, 287.8720629153872, 30.76135776681819, 25.7612572, ATLAS-ZTF
214.25057570000001, 10.8274986, zi, 60112.231458299997, 19.6306553, 0.11743325, 270.6448453399381, 29.272951979248543, 25.7116547, ATLAS-ZTF
214.25067139999999, 10.8274677, zi, 60115.288634299999, 19.4059982, 0.10004504, 344.1911029577625, 31.71545032038837, 25.7479973, ATLAS-ZTF
214.2505649, 10.8275209, zi, 60118.274120399998, 19.5489464, 0.11088644, 311.02845280884054, 31.765393582286816, 25.7809467, ATLAS-ZTF
214.27137880000001, 10.823138999999999, zi, 60077.339027800001, 20.4977989, 0.189409733, 125.31400207562722, 21.86137992846395, 25.7427979, ATLAS-ZTF
214.27132209999999, 10.823006299999999, zi, 60080.297419000002, 20.5474625, 0.193378925, 117.16544868636716, 20.86817075346561, 25.7194614, ATLAS-ZTF
214.2711865, 10.8230892, zi, 60083.254432900001, 20.4996872, 0.189521298, 126.12452975020582, 22.01573870627588, 25.7516861, ATLAS-ZTF
214.27130919999999, 10.823208599999999, zi, 60090.362199100004, 19.7070599, 0.123763539, 260.1357496246997, 29.652986473950133, 25.74506, ATLAS-ZTF
214.27141990000001, 10.822941399999999, zi, 60094.212500000001, 20.6921539, 0.205236912, 109.54697762984797, 20.707685079629133, 25.7911549, ATLAS-ZTF
214.2712172, 10.823013100000001, zi, 60103.336701400003, 20.4186115, 0.184285447, 123.02692240602295, 20.881749442700897, 25.6436119, ATLAS-ZTF
214.27128959999999, 10.8229618, zi, 60115.288634299999, 20.2719975, 0.173054934, 155.0243503305609, 24.709251287079013, 25.7479973, ATLAS-ZTF
214.24552660000001, 10.827800099999999, zi, 60083.254432900001, 20.9026871, 0.222490907, 87.01609707037565, 17.831486392314634, 25.7516861, ATLAS-ZTF
