# Combined data from 'ATLAS-ZTF' for 'SN 2018eyi'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
246.3033437, 40.842127599999998, zg, 58325.183449099997, 16.5196705, 0.0134820882, 7431.233710901571, 92.27706314491685, 26.1973228, ATLAS-ZTF
246.30336220000001, 40.8421272, zg, 58325.184409699999, 16.5707779, 0.0136914952, 7059.227203039416, 89.01920645416327, 26.1926708, ATLAS-ZTF
246.30333999999999, 40.842124900000002, zg, 58325.204849499998, 16.5647316, 0.0136660533, 7104.599484712516, 89.42488498379127, 26.1935806, ATLAS-ZTF
246.3033173, 40.842103199999997, zg, 58326.175115700004, 16.5537014, 0.0136201037, 7500.720800325435, 94.09338537065534, 26.2414589, ATLAS-ZTF
246.3033336, 40.842121900000002, zg, 58326.193009299997, 16.5806732, 0.0137335295, 7270.199359295369, 91.96110154032004, 26.234539, ATLAS-ZTF
246.30336779999999, 40.842100600000002, zg, 58327.177037000001, 16.6397152, 0.0139947264, 6404.113790355709, 82.54658906806989, 26.1558628, ATLAS-ZTF
246.3033576, 40.842112899999997, zg, 58327.194988399999, 16.6408863, 0.0140000889, 6415.994160436171, 82.73141140024667, 26.1590462, ATLAS-ZTF
246.30334930000001, 40.842140200000003, zg, 58337.181018499999, 16.5007496, 0.0134077519, 7687.874409400531, 94.93752927080841, 26.2152653, ATLAS-ZTF
246.3033203, 40.842121400000003, zg, 58343.1803009, 16.5114937, 0.0134497574, 7324.1933392205765, 90.7297952592062, 26.1733932, ATLAS-ZTF
246.3033111, 40.842129900000003, zg, 58346.156932899998, 16.5648956, 0.0136667415, 6957.3748028863765, 87.57619257142085, 26.1710091, ATLAS-ZTF
246.30328259999999, 40.842065400000003, zg, 58350.235983799997, 16.5844955, 0.0137498956, 6851.380385193826, 86.76671607657148, 26.1739407, ATLAS-ZTF
246.30335869999999, 40.842095, zg, 58350.247569400002, 16.5267181, 0.0135102132, 6997.357775600642, 87.0706852831736, 26.1390533, ATLAS-ZTF
246.30333479999999, 40.8421077, zg, 58350.255544, 16.5019932, 0.0134125855, 7061.645632365594, 87.23567050608285, 26.124258, ATLAS-ZTF
246.3033484, 40.842081800000003, zg, 58350.278124999997, 16.5223961, 0.01349294, 6695.555279620331, 83.20872534109341, 26.0868626, ATLAS-ZTF
246.3033279, 40.8420804, zg, 58351.247662000002, 16.5729256, 0.0137005793, 6878.671347299928, 86.7998891989743, 26.166687, ATLAS-ZTF
246.30336030000001, 40.842089799999997, zg, 58351.255428199998, 16.5912457, 0.0137789855, 6753.450484252073, 85.70746364510099, 26.16506, ATLAS-ZTF
246.30332179999999, 40.842071500000003, zg, 58351.2842361, 16.5653, 0.0136684384, 6496.851199135035, 81.78948995177501, 26.0970573, ATLAS-ZTF
246.3033102, 40.842116599999997, zg, 58352.1603588, 16.6307983, 0.013954117, 6494.615429981322, 83.47020499344374, 26.1621819, ATLAS-ZTF
246.30331509999999, 40.842099500000003, zg, 58352.178437499999, 16.5548477, 0.0136248535, 6810.902134930861, 85.4696964000964, 26.1378593, ATLAS-ZTF
246.30337280000001, 40.842086700000003, zg, 58352.192094899998, 16.5553875, 0.0136270924, 6855.027478402104, 86.03755907129802, 26.1454105, ATLAS-ZTF
246.3034021, 40.842074500000003, zg, 58360.1418519, 16.649147, 0.0140381418, 7116.1543598523185, 92.00907507413311, 26.2797604, ATLAS-ZTF
246.30329879999999, 40.842145100000003, zg, 58360.160324099998, 16.6149864, 0.0138831306, 7724.575102882992, 98.77287366199901, 26.3346729, ATLAS-ZTF
246.3032829, 40.842127300000001, zg, 58361.154004600001, 16.6221943, 0.0139153255, 7194.426167166535, 92.20727969013615, 26.2646847, ATLAS-ZTF
246.30334210000001, 40.842111699999997, zg, 58361.183344899997, 16.6064034, 0.0138451448, 7169.998750759893, 91.43074577880935, 26.2452011, ATLAS-ZTF
246.3033513, 40.842096300000001, zg, 58361.198055599998, 16.4967155, 0.0133921215, 7836.572575416593, 96.66098598685524, 26.2320309, ATLAS-ZTF
246.3033317, 40.842090900000002, zg, 58362.202638900002, 16.5946445, 0.0137937181, 7163.465275294931, 91.00812904048766, 26.2324524, ATLAS-ZTF
246.3033552, 40.842100700000003, zg, 58365.2198727, 16.5775604, 0.0137202563, 6599.830774653645, 83.40089366831769, 26.1263924, ATLAS-ZTF
246.30333859999999, 40.8420992, zg, 58367.2178241, 16.6372299, 0.0139833651, 6474.588327963526, 83.38722800745273, 26.1652603, ATLAS-ZTF
246.30329810000001, 40.842080199999998, zg, 58367.243472200003, 16.5954132, 0.0137970587, 6221.7053533144335, 79.06269828489916, 26.0801868, ATLAS-ZTF
246.30335460000001, 40.842064999999998, zg, 58367.262650500001, 16.5846615, 0.0137506127, 6107.607503797793, 77.3515195866995, 26.0493393, ATLAS-ZTF
246.3032614, 40.842044000000001, zg, 58368.196296299997, 16.6863899, 0.0142142642, 6404.654107208709, 83.84858604743704, 26.2026291, ATLAS-ZTF
246.30332340000001, 40.8420889, zg, 58368.225914399998, 16.6160927, 0.0138880555, 6667.724390156433, 85.28934190771062, 26.1760368, ATLAS-ZTF
246.30338269999999, 40.842103999999999, zg, 58368.235960600003, 16.6496506, 0.0140404692, 6321.811177382477, 81.7520818917776, 26.1517544, ATLAS-ZTF
246.30333049999999, 40.842083799999997, zg, 58368.236875000002, 16.5979004, 0.0138078844, 6654.571872388554, 84.62972749987844, 26.1557007, ATLAS-ZTF
246.30333959999999, 40.8420974, zg, 58369.226018499998, 16.5562859, 0.0136308158, 6628.867831489074, 83.22175863491805, 26.1098843, ATLAS-ZTF
246.30332290000001, 40.8420913, zg, 58369.242986099998, 16.603241, 0.0138312429, 6175.968610190373, 78.67594505550072, 26.0800037, ATLAS-ZTF
246.30330599999999, 40.842081200000003, zg, 58369.256006900003, 16.5910988, 0.0137783503, 6056.918360925233, 76.86429037698056, 26.0467281, ATLAS-ZTF
246.30334830000001, 40.842088699999998, zg, 58371.197337999998, 16.6116791, 0.013868452, 7092.341517282919, 90.59272175782058, 26.2386532, ATLAS-ZTF
246.30332189999999, 40.842093300000002, zg, 58371.223657399998, 16.593483, 0.0137886778, 6924.038595108576, 87.93419326380989, 26.1943817, ATLAS-ZTF
246.30333300000001, 40.842085099999998, zg, 58371.2246065, 16.655304, 0.0140667418, 6565.623879973887, 85.06388151261963, 26.198494, ATLAS-ZTF
246.30335249999999, 40.842109999999998, zg, 58371.237303200003, 16.6439705, 0.014014259, 6523.086236199026, 84.19745016589293, 26.1801033, ATLAS-ZTF
246.30337030000001, 40.8420919, zg, 58372.223148099998, 16.609951, 0.0138608012, 6765.5751123039345, 86.37115647829313, 26.1857128, ATLAS-ZTF
246.30335919999999, 40.842084999999997, zg, 58372.238981499999, 16.6646347, 0.0141104665, 6385.622489753553, 82.98895424914626, 26.1776428, ATLAS-ZTF
246.3033202, 40.8420743, zg, 58374.1946991, 16.6354065, 0.0139750531, 6833.6013519034095, 87.9586969086626, 26.2220306, ATLAS-ZTF
246.30328800000001, 40.842135399999997, zg, 58374.195613399999, 16.6439381, 0.0140141034, 6672.23539939476, 86.12165311102318, 26.2046165, ATLAS-ZTF
246.30335650000001, 40.842080299999999, zg, 58374.215277800002, 16.59869, 0.0138113331, 6826.822324327172, 86.8420125649244, 26.1842365, ATLAS-ZTF
246.3032868, 40.842072299999998, zg, 58374.241076400001, 16.6305332, 0.0139529193, 6348.6776995150385, 81.58757828544238, 26.1372414, ATLAS-ZTF
246.30334579999999, 40.842111099999997, zg, 58377.1940856, 16.7179718, 0.0143696107, 6247.981860465804, 82.69141859882617, 26.2073212, ATLAS-ZTF
246.30337789999999, 40.842119199999999, zg, 58377.195, 16.611021, 0.013865537, 6588.455242790316, 84.13873419842696, 26.15798, ATLAS-ZTF
246.30326909999999, 40.842100700000003, zg, 58377.217013900001, 16.6723557, 0.0141470097, 6076.6138618343675, 79.17753398089545, 26.1315098, ATLAS-ZTF
246.30329710000001, 40.8421053, zg, 58377.2431134, 16.6318245, 0.0139587708, 5860.424563564181, 75.34456612479462, 26.0516472, ATLAS-ZTF
246.3033078, 40.842087999999997, zg, 58378.151979200004, 16.6504593, 0.0140442215, 7001.2798935597275, 90.56299787898642, 26.2634029, ATLAS-ZTF
246.30330570000001, 40.842118499999998, zg, 58378.1736227, 16.6681137, 0.0141268885, 6662.666573837865, 86.69025439955035, 26.2272339, ATLAS-ZTF
246.30335890000001, 40.8420603, zg, 58378.202523100001, 16.6688385, 0.0141303176, 6386.721813481507, 83.12001317801311, 26.1820335, ATLAS-ZTF
246.3033556, 40.842045900000002, zg, 58385.115590300004, 16.6983223, 0.0142722996, 6658.372378386563, 87.52612744811948, 26.2567425, ATLAS-ZTF
246.3033025, 40.842047899999997, zg, 58388.1159491, 16.6681232, 0.0141269332, 6826.0068537116995, 88.81581218580557, 26.25354, ATLAS-ZTF
246.30255289999999, 40.842050499999999, zg, 58244.233726899998, 18.4030399, 0.0367666818, 1231.5990918683794, 41.70609004051878, 26.1292133, ATLAS-ZTF
246.30254590000001, 40.841880500000002, zg, 58244.253217600002, 18.7611694, 0.0478470549, 698.4732849988347, 30.780855853441466, 25.8715439, ATLAS-ZTF
246.30266230000001, 40.842075199999996, zg, 58244.288935199998, 18.5694809, 0.0414972454, 1046.224967549615, 39.9871110788694, 26.1185436, ATLAS-ZTF
246.3021277, 40.842034400000003, zg, 58273.300648099997, 19.3761635, 0.0762308091, 569.1292153469531, 39.95922801341172, 26.2641907, ATLAS-ZTF
246.30246880000001, 40.841962899999999, zg, 58283.281886600002, 18.7080936, 0.0459853932, 1079.9807138900724, 45.74162449313849, 26.2916336, ATLAS-ZTF
246.302235, 40.842049899999999, zg, 58304.2182292, 19.2883453, 0.0713305771, 591.2501174266829, 38.84388482364669, 26.2177734, ATLAS-ZTF
246.30244450000001, 40.842084900000003, zg, 58305.303923599997, 18.8274879, 0.0502910428, 896.305208190988, 41.51664408854961, 26.2086277, ATLAS-ZTF
246.302493, 40.8419928, zg, 58367.2178241, 18.7096176, 0.0460376889, 959.9687154749466, 40.70486079683924, 26.1652603, ATLAS-ZTF
246.302592, 40.842034400000003, zg, 58372.238981499999, 18.5402489, 0.0406164005, 1134.8999058922445, 42.45556968914053, 26.1776428, ATLAS-ZTF
246.30256940000001, 40.842073499999998, zg, 58374.215277800002, 18.6264305, 0.0432777405, 1054.6841028944036, 42.039995271878716, 26.1842365, ATLAS-ZTF
246.30338130000001, 40.8420785, zr, 58242.345451399997, 15.7668304, 0.0112174712, 15945.588783566967, 164.74460569964356, 26.2734318, ATLAS-ZTF
246.30332039999999, 40.842149200000001, zr, 58242.364664399996, 15.7853317, 0.0112354113, 15714.00185223946, 162.61157471321786, 26.2760487, ATLAS-ZTF
246.3033782, 40.842105500000002, zr, 58242.3656366, 15.7457724, 0.0111979255, 16211.985252250235, 167.20507455329707, 26.2703629, ATLAS-ZTF
246.30331459999999, 40.842101700000001, zr, 58242.366597200002, 15.7688637, 0.0112194074, 15902.646312541508, 164.32929742658564, 26.2725372, ATLAS-ZTF
246.30336019999999, 40.842086299999998, zr, 58243.298090299999, 15.7738552, 0.0112241972, 15669.151513313282, 161.9856147113435, 26.2614689, ATLAS-ZTF
246.30333329999999, 40.842093900000002, zr, 58243.311736099997, 15.7781181, 0.0112283304, 15697.86102845373, 162.34216877756975, 26.2677193, ATLAS-ZTF
246.3034131, 40.842127699999999, zr, 58243.324155100003, 15.8198109, 0.0112708043, 15131.874127000354, 157.0808740007409, 26.2695427, ATLAS-ZTF
246.30335830000001, 40.842121200000001, zr, 58244.311516200003, 15.7618494, 0.0112127662, 15841.486077776302, 163.60040207946352, 26.2613392, ATLAS-ZTF
246.30332490000001, 40.842080799999998, zr, 58244.328761600002, 15.73458, 0.0111879129, 15928.6643178399, 164.13610250846378, 26.2400284, ATLAS-ZTF
246.3033404, 40.842106299999998, zr, 58244.330659699997, 15.8283386, 0.0112799611, 11552.710221493517, 120.02374179559521, 25.9850483, ATLAS-ZTF
246.30338639999999, 40.8421649, zr, 58244.349351899997, 15.7021389, 0.0111603187, 12443.4108308645, 127.90623539943239, 25.9394875, ATLAS-ZTF
246.30342690000001, 40.842218099999997, zr, 58245.3704745, 15.8595562, 0.0113148633, 2713.236932270581, 28.275657433742875, 24.4432755, ATLAS-ZTF
246.30336940000001, 40.842197300000002, zr, 58245.371446800003, 15.9096508, 0.0113755539, 3363.0623573015123, 35.23572019325532, 24.7264881, ATLAS-ZTF
246.30351669999999, 40.842056900000003, zr, 58245.372361100002, 15.9249477, 0.0113952728, 1978.577927990686, 20.76603427858917, 24.1658306, ATLAS-ZTF
246.30336990000001, 40.842183400000003, zr, 58246.392754599998, 15.8097563, 0.0112602152, 15395.735454915182, 159.66981079279225, 26.2782574, ATLAS-ZTF
246.30342920000001, 40.842160300000003, zr, 58246.393726900002, 15.8013201, 0.0112515027, 15552.502506240375, 161.17084718539238, 26.2808208, ATLAS-ZTF
246.30341469999999, 40.842201500000002, zr, 58246.402731499998, 15.8042011, 0.0112544606, 15438.541871568134, 160.0319308258868, 26.2757168, ATLAS-ZTF
246.3034873, 40.842168800000003, zr, 58246.422002300002, 15.7540636, 0.011205513, 16208.197499621776, 167.27927740886125, 26.2784004, ATLAS-ZTF
246.30336700000001, 40.842089100000003, zr, 58247.2789815, 15.7800322, 0.0112301987, 15481.274812757543, 160.12894431875648, 26.254549, ATLAS-ZTF
246.30340670000001, 40.8421424, zr, 58247.402037, 15.7105284, 0.0111672543, 16661.276817624796, 171.36825167081884, 26.2647991, ATLAS-ZTF
246.30334310000001, 40.842173600000002, zr, 58247.402986100002, 15.7589025, 0.0112100067, 15942.63414762162, 164.60447282431753, 26.2653027, ATLAS-ZTF
246.30340100000001, 40.842115300000003, zr, 58247.420914399998, 15.6967344, 0.0111559257, 16799.472299546404, 172.61436429182922, 26.2599735, ATLAS-ZTF
246.3034662, 40.842148000000002, zr, 58248.300497700002, 15.8112793, 0.0112618078, 15158.000602773522, 157.22648712699785, 26.2628841, ATLAS-ZTF
246.3034212, 40.842219900000003, zr, 58249.279178199999, 15.6719046, 0.0111364834, 16785.311297129756, 172.16828526590436, 26.2342281, ATLAS-ZTF
246.30351709999999, 40.842333099999998, zr, 58249.422928200001, 15.6883688, 0.0111492416, 16721.711258554427, 171.71242698735975, 26.2465706, ATLAS-ZTF
246.3033168, 40.842121900000002, zr, 58252.393252299997, 15.7430573, 0.0111954752, 16281.039126709786, 167.88053025634753, 26.2722626, ATLAS-ZTF
246.30334719999999, 40.8421558, zr, 58254.371412, 15.7442112, 0.0111965155, 15940.71510240436, 164.38658206568212, 26.2504807, ATLAS-ZTF
246.30336070000001, 40.842146900000003, zr, 58254.372372700003, 15.7780924, 0.0112283044, 15550.427041470424, 160.8170820927154, 26.2574482, ATLAS-ZTF
246.30335049999999, 40.842142299999999, zr, 58254.373333299998, 15.7635355, 0.0112143522, 15766.19304994198, 162.84585605637898, 26.2578526, ATLAS-ZTF
246.3033227, 40.8421728, zr, 58255.2781713, 15.7721958, 0.0112225991, 15469.843492864318, 159.90242463991117, 26.2459106, ATLAS-ZTF
246.3033489, 40.842168200000003, zr, 58255.310405099997, 15.8464603, 0.0112999538, 14750.257432102177, 153.51539977244482, 26.2684593, ATLAS-ZTF
246.3033839, 40.842143200000002, zr, 58255.320486099998, 15.8531685, 0.0113075431, 14776.191808199681, 153.8886011103461, 26.2770748, ATLAS-ZTF
246.30345349999999, 40.842180499999998, zr, 58255.3214352, 15.8599958, 0.011315369, 14613.598123522474, 152.30058135733017, 26.2718887, ATLAS-ZTF
246.3033945, 40.842081899999997, zr, 58257.2977894, 15.7700453, 0.0112205371, 15197.102756583992, 157.05440653583972, 26.2244473, ATLAS-ZTF
246.30338810000001, 40.842162299999998, zr, 58257.321770800001, 15.7593651, 0.0112104388, 15408.167820736024, 159.09234823109756, 26.2287426, ATLAS-ZTF
246.3034035, 40.842163599999999, zr, 58257.322731499997, 15.7684469, 0.0112190098, 15281.29782526973, 157.90302405602463, 26.2288475, ATLAS-ZTF
246.3033734, 40.842170899999999, zr, 58257.323645800003, 15.7705584, 0.011221027, 15281.645471731206, 157.93500823795725, 26.2309837, ATLAS-ZTF
246.3033815, 40.842138400000003, zr, 58257.351828699997, 15.7537861, 0.0112052578, 15395.532682302268, 158.88842236034014, 26.2222729, ATLAS-ZTF
246.30340570000001, 40.842136000000004, zr, 58257.366226899998, 15.770648, 0.0112211155, 15212.327969751892, 157.2198554532805, 26.2261372, ATLAS-ZTF
246.30334790000001, 40.8421381, zr, 58257.381550899998, 15.7695932, 0.011220105, 15241.61825536671, 157.5083859649204, 26.2271709, ATLAS-ZTF
246.3033887, 40.842126999999998, zr, 58257.3825, 15.733201, 0.0111866966, 15725.06176697877, 162.0204744324975, 26.2246819, ATLAS-ZTF
246.3033499, 40.842159199999998, zr, 58257.383460600002, 15.7650528, 0.0112157864, 15311.811007407578, 158.17286086956045, 26.2276192, ATLAS-ZTF
246.30337539999999, 40.842162799999997, zr, 58257.402268500002, 15.7408905, 0.0111935278, 15639.752642514128, 161.23990820413377, 26.2264652, ATLAS-ZTF
246.30334909999999, 40.842134399999999, zr, 58258.258587999997, 15.7243576, 0.011178988, 15243.184982175351, 156.94731487330242, 26.1820469, ATLAS-ZTF
246.3034141, 40.842238500000001, zr, 58258.388935199997, 15.7328224, 0.0111863622, 15846.872364489927, 163.2706482748681, 26.2326813, ATLAS-ZTF
246.303438, 40.842224100000003, zr, 58258.389884299999, 15.7906847, 0.0112407394, 14928.107711507544, 154.5522455498924, 26.2256966, ATLAS-ZTF
246.30344410000001, 40.842232899999999, zr, 58258.410428199997, 15.7523012, 0.0112038888, 15602.363795723944, 161.00333416014158, 26.2352772, ATLAS-ZTF
246.30352070000001, 40.842247299999997, zr, 58261.327453700003, 15.7057486, 0.0111632859, 16599.574659347563, 170.67294700923483, 26.255991, ATLAS-ZTF
246.30353600000001, 40.842289200000003, zr, 58261.328368100003, 15.7579927, 0.0112091582, 15839.706130940016, 163.52938318269446, 26.2573605, ATLAS-ZTF
246.3036104, 40.842208900000003, zr, 58261.351400500003, 15.7745171, 0.011224837, 15423.82041699479, 159.45850321589566, 26.244997, ATLAS-ZTF
246.3034863, 40.842218299999999, zr, 58262.312835600002, 15.7623224, 0.0112132104, 15481.113689370264, 159.8850478269724, 26.2368279, ATLAS-ZTF
246.3035323, 40.842223300000001, zr, 58262.324687499997, 15.9038382, 0.0113682086, 13739.408621327802, 143.8585750050474, 26.2487583, ATLAS-ZTF
246.30343500000001, 40.8422184, zr, 58262.349583299998, 15.782279, 0.0112324003, 15641.113950112667, 161.81393993830918, 26.2679482, ATLAS-ZTF
246.3033949, 40.842206300000001, zr, 58263.362013899998, 15.7839136, 0.0112340115, 15712.745634721572, 162.5783172592645, 26.2745438, ATLAS-ZTF
246.3034328, 40.842218699999997, zr, 58263.392094900002, 15.814394, 0.011265073, 15273.769771603515, 158.4732375214815, 26.2742596, ATLAS-ZTF
246.30343329999999, 40.842199100000002, zr, 58263.402442099999, 15.78374, 0.0112338392, 15773.34055232425, 163.20278409719586, 26.2785492, ATLAS-ZTF
246.30332300000001, 40.842121300000002, zr, 58266.292094900004, 15.7952118, 0.0112452889, 15168.230510991978, 157.10182035966807, 26.2475491, ATLAS-ZTF
246.30335600000001, 40.842121200000001, zr, 58266.296018499997, 15.7890244, 0.0112390798, 15321.443358848104, 158.6010706897582, 26.2522736, ATLAS-ZTF
246.303316, 40.842138200000001, zr, 58266.296932899997, 15.7913265, 0.0112413811, 15321.525206177581, 158.63439306996975, 26.2545815, ATLAS-ZTF
246.30332039999999, 40.842101499999998, zr, 58266.3257639, 15.7808037, 0.0112309558, 15393.152076341976, 159.22818989957838, 26.2491226, ATLAS-ZTF
246.3034021, 40.842114600000002, zr, 58268.376620399999, 15.7873096, 0.0112373708, 15366.675488727447, 159.04510660448125, 26.2537594, ATLAS-ZTF
246.30334930000001, 40.842103199999997, zr, 58268.406284700002, 15.7590294, 0.0112101231, 15888.238849748455, 164.04455572848855, 26.2617188, ATLAS-ZTF
246.3033188, 40.842098100000001, zr, 58269.341458299998, 15.8502827, 0.0113042658, 10057.31007535417, 104.71282603139177, 25.8564873, ATLAS-ZTF
246.30335830000001, 40.842065699999999, zr, 58269.361215299999, 15.8640347, 0.0113200517, 14168.990855242131, 147.72806535810346, 26.242382, ATLAS-ZTF
246.30335830000001, 40.842083700000003, zr, 58269.362164400001, 15.85569, 0.0113104209, 13757.221191073997, 143.3128612673549, 26.2020168, ATLAS-ZTF
246.30334189999999, 40.8420895, zr, 58269.396122700004, 15.7616463, 0.0112125734, 16313.18945717504, 168.46894611700728, 26.2929935, ATLAS-ZTF
246.30334339999999, 40.842101700000001, zr, 58270.330740700003, 15.7298832, 0.0111837871, 16138.687044711114, 166.2389438526512, 26.2495537, ATLAS-ZTF
246.30337, 40.842117100000003, zr, 58270.342638900001, 15.8447275, 0.0112980092, 14574.833427323612, 151.66354537016903, 26.2537365, ATLAS-ZTF
246.30330670000001, 40.8421284, zr, 58271.391365700001, 15.794178, 0.0112442467, 15466.284688823438, 160.17400894566728, 26.267643, ATLAS-ZTF
246.3034026, 40.842134100000003, zr, 58272.278645799997, 15.8684902, 0.0113252588, 14103.630454845475, 147.11424766043362, 26.2418175, ATLAS-ZTF
246.3033351, 40.842127300000001, zr, 58272.302419, 15.7112055, 0.0111678196, 16536.241262924388, 170.09081808002867, 26.2572975, ATLAS-ZTF
246.3034285, 40.842182000000001, zr, 58272.303333299998, 15.7555742, 0.0112069109, 15750.163989862236, 162.5723483487373, 26.2487869, ATLAS-ZTF
246.3033274, 40.842137800000003, zr, 58272.318171300001, 15.7263479, 0.01118071, 16205.407640188605, 166.88028128996265, 26.2504978, ATLAS-ZTF
246.30332419999999, 40.842096099999999, zr, 58273.322291700002, 15.6799955, 0.0111426869, 17221.91018554826, 176.74491481126813, 26.2701988, ATLAS-ZTF
246.3033868, 40.842073599999999, zr, 58273.341713000002, 15.7524195, 0.0112039968, 16121.783325526307, 166.36491257996585, 26.2709522, ATLAS-ZTF
246.3032302, 40.842071199999999, zr, 58273.369189800003, 15.7488976, 0.0112007689, 16108.887925351839, 166.18394974501325, 26.2665615, ATLAS-ZTF
246.30337539999999, 40.8421217, zr, 58274.304953699997, 15.7255087, 0.0111799836, 16598.26293443148, 170.91472733634325, 26.2756653, ATLAS-ZTF
246.3033169, 40.8420877, zr, 58274.319050899998, 15.7546959, 0.011206096, 16147.817781071442, 166.66478970875332, 26.2749805, ATLAS-ZTF
246.3033073, 40.842132700000001, zr, 58274.347789400003, 15.8135509, 0.0112641864, 15186.120443041229, 157.5514297244735, 26.267168, ATLAS-ZTF
246.30332670000001, 40.842079300000002, zr, 58275.345254599997, 15.7683754, 0.0112189427, 15863.55650999754, 163.9185749944863, 26.2693768, ATLAS-ZTF
246.3032939, 40.842121400000003, zr, 58275.346192099998, 15.8329563, 0.0112849856, 14985.453141285372, 155.75663975076998, 26.272131, ATLAS-ZTF
246.30334160000001, 40.842104999999997, zr, 58275.363263899999, 15.7986727, 0.011248799, 15490.007926674038, 160.48464158416778, 26.2738018, ATLAS-ZTF
246.3033428, 40.842098999999997, zr, 58275.383205999999, 15.8212738, 0.0112723643, 15223.675563767336, 158.05571941669047, 26.2775726, ATLAS-ZTF
246.30338019999999, 40.842130400000002, zr, 58276.290266199998, 15.8444366, 0.0112976842, 14827.027054287653, 154.28339641811502, 26.2720718, ATLAS-ZTF
246.3033269, 40.842103600000002, zr, 58276.304965299998, 15.7240391, 0.0111787142, 16463.067544155834, 169.5033527710461, 26.265316, ATLAS-ZTF
246.30331670000001, 40.8420828, zr, 58276.3205208, 15.7878265, 0.0112378858, 15695.627385543756, 162.45720401060672, 26.2772732, ATLAS-ZTF
246.30336539999999, 40.842068500000003, zr, 58277.270162000001, 15.6961021, 0.0111554172, 16615.199490288243, 170.71318186048995, 26.247366, ATLAS-ZTF
246.3033969, 40.842143200000002, zr, 58277.285902800002, 15.7290583, 0.0111830672, 15986.017350584783, 164.65574741682394, 26.238409, ATLAS-ZTF
246.30330979999999, 40.842101900000003, zr, 58277.382627300001, 15.7468538, 0.01119891, 15607.27059032329, 160.98239878222932, 26.2301712, ATLAS-ZTF
246.30336439999999, 40.8420913, zr, 58278.266250000001, 15.6958551, 0.0111552179, 16722.65230233839, 171.8141381681918, 26.254118, ATLAS-ZTF
246.30333150000001, 40.842103299999998, zr, 58278.282233799997, 15.7746601, 0.0112249758, 15523.39255330026, 160.48990996253406, 26.2521267, ATLAS-ZTF
246.30340129999999, 40.842115300000003, zr, 58278.283148100003, 15.7816648, 0.0112317977, 15438.093966255341, 159.70504395328567, 26.253149, ATLAS-ZTF
246.30333450000001, 40.842061800000003, zr, 58278.311458299999, 15.7374458, 0.0111904535, 16149.067135343535, 166.44502048883797, 26.2578144, ATLAS-ZTF
246.3033719, 40.842082300000001, zr, 58279.269247700002, 15.7843657, 0.0112344576, 15566.087952572254, 161.06725955592614, 26.2648144, ATLAS-ZTF
246.3033743, 40.842087900000003, zr, 58279.2862847, 15.7730522, 0.0112234233, 15637.226254399528, 161.64442957863457, 26.2584515, ATLAS-ZTF
246.30335099999999, 40.842101, zr, 58280.3037616, 15.6682901, 0.0111337528, 17410.358746562368, 178.53566049842263, 26.2703094, ATLAS-ZTF
246.3033485, 40.842065599999998, zr, 58280.319652799997, 15.7686787, 0.0112192333, 15941.41397812447, 164.72734515867253, 26.2749958, ATLAS-ZTF
246.30339699999999, 40.842067, zr, 58280.339803199997, 15.7354221, 0.011188657, 16477.882436318847, 169.80678534835005, 26.2776756, ATLAS-ZTF
246.30334540000001, 40.842108899999999, zr, 58281.215925899996, 15.6911907, 0.0111514824, 16757.92645060488, 172.11890057221152, 26.2517414, ATLAS-ZTF
246.30328919999999, 40.842182899999997, zr, 58281.216874999998, 15.746871, 0.0111989239, 15947.058962982146, 164.48737637429582, 26.2535725, ATLAS-ZTF
246.30330549999999, 40.842049299999999, zr, 58281.3243287, 15.8090534, 0.011259485, 15164.181016275423, 157.25815160421402, 26.2611008, ATLAS-ZTF
246.30340050000001, 40.842067700000001, zr, 58281.3483681, 15.8024607, 0.0112526733, 15207.410878382983, 157.61105285370053, 26.2575989, ATLAS-ZTF
246.30329090000001, 40.8420846, zr, 58282.309861100002, 15.7920141, 0.0112420702, 14316.073518777948, 148.2333395360211, 26.1815739, ATLAS-ZTF
246.30330499999999, 40.842131700000003, zr, 58282.319756899997, 15.7601662, 0.0112111876, 14784.344711637536, 152.66144886654178, 26.1846714, ATLAS-ZTF
246.30334060000001, 40.842106399999999, zr, 58282.3414815, 15.7730656, 0.0112234382, 14369.652971255106, 148.54152543826783, 26.1666813, ATLAS-ZTF
246.30333229999999, 40.842071099999998, zr, 58283.326249999998, 15.7347651, 0.0111880768, 16462.994761698043, 169.64456830737026, 26.2760372, ATLAS-ZTF
246.30334020000001, 40.842104800000001, zr, 58283.3422106, 15.8672342, 0.0113237854, 14596.613883077265, 152.23672421925843, 26.2778645, ATLAS-ZTF
246.30337220000001, 40.8420646, zr, 58283.367858799997, 15.8029327, 0.0112531567, 15381.556319883035, 159.4227610712114, 26.2704334, ATLAS-ZTF
246.30335260000001, 40.842106700000002, zr, 58284.284340300001, 15.6819696, 0.0111442208, 16827.620920178608, 172.72217897066994, 26.2470264, ATLAS-ZTF
246.30331430000001, 40.842121300000002, zr, 58284.285300900003, 15.7677441, 0.0112183411, 15463.839020065927, 159.77971452212495, 26.2410374, ATLAS-ZTF
246.30335289999999, 40.842072700000003, zr, 58284.297476899999, 15.778182, 0.0112283938, 15393.004629831346, 159.19034199239314, 26.2464905, ATLAS-ZTF
