# Combined data from 'ATLAS-ZTF' for 'SN 2019noh'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
346.41822669999999, 27.665426799999999, zr, 58652.443194400003, 15.8935728, 0.011643271, 12366.32112667956, 132.61455915346494, 26.1241741, ATLAS-ZTF
346.41831810000002, 27.6654935, zr, 58655.456435200002, 15.8162756, 0.0115109067, 13902.054924634005, 147.38870867015672, 26.1739731, ATLAS-ZTF
346.41824009999999, 27.665468700000002, zr, 58658.402430599999, 15.9051609, 0.0116642853, 12404.212567175044, 133.2609833505617, 26.1390839, ATLAS-ZTF
346.41823890000001, 27.665379600000001, zr, 58661.430416700001, 15.9249668, 0.0117009301, 12495.348118232603, 134.6618029921706, 26.1668377, ATLAS-ZTF
346.4183635, 27.665397500000001, zr, 58665.443182900002, 15.9045563, 0.0116631817, 12822.40942567651, 137.74072404334458, 26.1744804, ATLAS-ZTF
346.41826459999999, 27.6653989, zr, 58668.359502300002, 15.8857164, 0.0116292043, 12747.026245468545, 136.532034002715, 26.1492386, ATLAS-ZTF
346.41831380000002, 27.6654616, zr, 58671.432094900003, 15.9006119, 0.0116559993, 7368.485614787932, 79.1049085326959, 25.5690575, ATLAS-ZTF
346.418249, 27.6654661, zr, 58677.482442100001, 15.8418674, 0.0115532596, 13029.475092241266, 138.64593216354214, 26.1291847, ATLAS-ZTF
346.41819409999999, 27.665385400000002, zr, 58683.420486100003, 15.9268942, 0.0117045427, 12584.555488168544, 135.665059732075, 26.1764889, ATLAS-ZTF
346.41828889999999, 27.665505199999998, zr, 58686.400659699997, 15.807538, 0.0114967711, 12626.031834613192, 133.6960094613388, 26.0607052, ATLAS-ZTF
346.41830859999999, 27.6654406, zr, 58690.402789400003, 15.7841825, 0.0114597874, 13529.307259299385, 142.7998662855557, 26.1123714, ATLAS-ZTF
346.41824120000001, 27.665431099999999, zr, 58693.390601899999, 15.8404779, 0.0115509219, 13492.138789671424, 143.5400613339345, 26.1656799, ATLAS-ZTF
346.41826809999998, 27.6654689, zr, 58696.388171300001, 15.685463, 0.0113158077, 15488.606987859732, 161.42604202329346, 26.1604939, ATLAS-ZTF
346.4182543, 27.6654421, zr, 58704.472743099999, 15.8946466, 0.0116452072, 12782.545874076935, 137.1008856431123, 26.16119, ATLAS-ZTF
346.41824270000001, 27.665472900000001, zr, 58707.478252300003, 15.8679523, 0.0115979137, 13152.048447913026, 140.49114527878797, 26.1654358, ATLAS-ZTF
346.41829430000001, 27.6654439, zr, 58710.379074099998, 15.8470135, 0.0115619497, 13604.918985845201, 144.878091287339, 26.1812534, ATLAS-ZTF
346.41824550000001, 27.665412700000001, zr, 58713.360000000001, 15.9742804, 0.0117962575, 11884.71905990981, 129.12455689647513, 26.1617527, ATLAS-ZTF
346.41828229999999, 27.665467199999998, zr, 58716.386967600003, 15.8308649, 0.0115348753, 13645.239412969278, 144.96719772028706, 26.1683178, ATLAS-ZTF
346.41827960000001, 27.665455399999999, zr, 58717.325567100001, 15.857686, 0.0115801562, 13081.204045461353, 139.52043366211618, 26.1493053, ATLAS-ZTF
346.41829259999997, 27.6654178, zr, 58718.372963000002, 15.9264231, 0.0117036579, 12933.523007920561, 139.4164881516519, 26.2057152, ATLAS-ZTF
346.41824029999998, 27.665451600000001, zr, 58721.316944400001, 15.8109932, 0.0115023423, 7887.245518626589, 83.55786365215134, 25.5533066, ATLAS-ZTF
346.41833630000002, 27.665607399999999, zr, 58722.371249999997, 15.7585974, 0.0114205852, 14152.759281664728, 148.86930405655022, 26.1357002, ATLAS-ZTF
346.41832410000001, 27.665413300000001, zr, 58723.372349500001, 16.0084915, 0.0118659297, 11488.916683799876, 125.561510338965, 26.1591892, ATLAS-ZTF
346.41828720000001, 27.665443199999999, zr, 58723.3732523, 15.6378336, 0.011253126, 15819.96068953916, 163.9661735274727, 26.1358471, ATLAS-ZTF
346.41820739999997, 27.665384, zr, 58726.305439800002, 15.912982, 0.0116786445, 12397.795829874849, 133.3560117514417, 26.1463432, ATLAS-ZTF
346.4183175, 27.665403300000001, zr, 58730.385763899998, 15.8318892, 0.011536574, 12862.511024326395, 136.67160550385634, 26.1052036, ATLAS-ZTF
346.41817420000001, 27.6655257, zr, 58730.386678199997, 15.9088697, 0.0116710765, 12083.093051917689, 129.88670981729453, 26.114315, ATLAS-ZTF
346.41831409999998, 27.665391400000001, zr, 58733.379143500002, 15.9454355, 0.0117397783, 12459.213846389144, 134.71818265605611, 26.1841621, ATLAS-ZTF
346.41825560000001, 27.6654631, zr, 58733.3899074, 15.8600845, 0.0115842847, 13069.822213830053, 139.44873611092316, 26.1507587, ATLAS-ZTF
346.4182217, 27.665391700000001, zr, 58735.392002300003, 15.7773914, 0.0114492485, 14089.613503243492, 148.57705357953566, 26.1496391, ATLAS-ZTF
346.41828659999999, 27.6654059, zr, 58736.420289399997, 15.9364843, 0.0117226643, 12153.708057210446, 131.22325564027986, 26.1482563, ATLAS-ZTF
346.41826730000002, 27.665434099999999, zr, 58736.422580999999, 15.8838539, 0.0116258925, 12796.194716115635, 137.01964024656377, 26.151556, ATLAS-ZTF
346.41824880000001, 27.665435800000001, zr, 58737.321354200001, 16.064476, 0.0119864745, 11133.712434427332, 122.91563972974983, 26.181076, ATLAS-ZTF
346.41826959999997, 27.6654616, zr, 58738.1703356, 15.8880816, 0.011633425, 12227.805441993292, 131.01825001378697, 26.1064529, ATLAS-ZTF
346.418297, 27.665475000000001, zr, 58739.169236100002, 15.9156675, 0.0116836084, 11741.962255346725, 126.35526773247241, 26.0900192, ATLAS-ZTF
346.41830979999997, 27.665483900000002, zr, 58740.169664399997, 15.8400364, 0.0115501815, 12398.482118265018, 131.896420293332, 26.0734577, ATLAS-ZTF
346.41825010000002, 27.665520900000001, zr, 58741.169826400001, 15.8807602, 0.0116204005, 11883.476727652822, 127.18628917649275, 26.068119, ATLAS-ZTF
346.41827260000002, 27.665489699999998, zr, 58743.170891200003, 15.9374762, 0.0117245512, 10998.806458201418, 118.77292927410564, 26.0408401, ATLAS-ZTF
346.41830429999999, 27.6654114, zr, 58744.169907399999, 15.9181747, 0.0116882576, 12004.376279200369, 129.23050890605649, 26.1165237, ATLAS-ZTF
346.41827919999997, 27.665466200000001, zr, 58745.170011599999, 15.8038406, 0.0114908405, 13504.10232234522, 142.92006216769445, 26.1300049, ATLAS-ZTF
346.41823190000002, 27.665397200000001, zr, 58746.194502300001, 15.8623667, 0.0115882251, 12735.050750156852, 135.92310370235583, 26.1248684, ATLAS-ZTF
346.41827060000003, 27.665456500000001, zr, 58747.169919, 15.7927637, 0.0114732431, 12969.448829459645, 137.05137458002486, 26.0750675, ATLAS-ZTF
346.41831209999998, 27.6655102, zr, 58748.169039400003, 15.8432865, 0.0115556484, 12173.226983465367, 129.56142596870984, 26.0568008, ATLAS-ZTF
346.41823360000001, 27.665478499999999, zr, 58749.170555600002, 15.8683262, 0.0115985656, 12206.247171646426, 130.3953556395352, 26.0847816, ATLAS-ZTF
346.41828249999998, 27.665471799999999, zr, 58750.1708449, 15.7695389, 0.0114371832, 13605.158322285433, 143.31721417694396, 26.1037979, ATLAS-ZTF
346.41826780000002, 27.665466200000001, zr, 58751.168495400001, 15.8016605, 0.0114873555, 12815.496607649018, 135.5910991969765, 26.0709991, ATLAS-ZTF
346.41821709999999, 27.665416700000002, zr, 58754.168148099998, 15.8868685, 0.0116312569, 12332.975819311994, 132.12049986659684, 26.1145382, ATLAS-ZTF
346.41824559999998, 27.665440499999999, zr, 58758.177280099997, 15.8790703, 0.0116174137, 12390.317635554975, 132.57681305627494, 26.1117764, ATLAS-ZTF
346.41820300000001, 27.665433700000001, zr, 58759.213067099998, 15.8665056, 0.0115953982, 12831.99908582032, 137.0426245804976, 26.1372414, ATLAS-ZTF
346.41821909999999, 27.665443499999999, zr, 58760.1697222, 15.8452969, 0.0115590449, 13201.422180983147, 140.54595496134723, 26.1468487, ATLAS-ZTF
346.41821299999998, 27.665496099999999, zr, 58761.168738400003, 15.8723497, 0.0116055934, 12665.463276129844, 135.38299299703286, 26.1289024, ATLAS-ZTF
346.41829639999997, 27.6654597, zr, 58762.168472199999, 15.8094978, 0.0114999274, 13570.260980399207, 143.7338235473217, 26.1409683, ATLAS-ZTF
346.41826279999998, 27.665444399999998, zr, 58763.169780099997, 15.814168, 0.0115074823, 13582.460165086572, 143.95754627617663, 26.1466141, ATLAS-ZTF
346.41826070000002, 27.665508899999999, zr, 58764.404722200001, 15.8900547, 0.0116369547, 11900.691577186784, 127.5519856255003, 26.0789852, ATLAS-ZTF
346.41823770000002, 27.665417399999999, zr, 58771.264583299999, 15.8908482, 0.0116383787, 12404.124597281772, 132.9640651868198, 26.1247635, ATLAS-ZTF
346.41830140000002, 27.665417999999999, zr, 58774.196990700002, 15.9428482, 0.0117348135, 12140.978219430976, 131.2216673702276, 26.1534824, ATLAS-ZTF
346.41824700000001, 27.665479699999999, zr, 58777.2048727, 15.9122839, 0.0116773574, 12504.932735886561, 134.49359815024056, 26.1549873, ATLAS-ZTF
346.41833000000003, 27.665431900000002, zr, 58781.235370399998, 15.7766895, 0.0114481673, 13899.503268666323, 146.55847167041563, 26.1341877, ATLAS-ZTF
346.41827039999998, 27.6654646, zr, 58785.241296300002, 15.8033152, 0.0114899995, 13611.52922617883, 144.04646664414287, 26.1380825, ATLAS-ZTF
346.41828020000003, 27.665450100000001, zr, 58788.215289400003, 15.8321657, 0.0115370341, 13359.98713697358, 141.96323793877932, 26.1466808, ATLAS-ZTF
346.41833339999999, 27.665466599999998, zr, 58790.155312499999, 16.0182457, 0.0118863443, 11435.958218885664, 125.19775631906042, 26.1639271, ATLAS-ZTF
346.41827210000002, 27.665445099999999, zr, 58791.110080999999, 15.7861824, 0.0114629101, 13656.76260030045, 144.18441722606113, 26.1245518, ATLAS-ZTF
346.41822259999998, 27.6654181, zr, 58794.120428200004, 15.8310518, 0.0115351845, 13022.186772988014, 138.35158702600282, 26.1177616, ATLAS-ZTF
346.41829109999998, 27.665422700000001, zr, 58797.111516199999, 15.877986, 0.0116154989, 12630.445813408314, 135.12391758625787, 26.1315327, ATLAS-ZTF
346.4182371, 27.6654962, zr, 58799.215983800001, 15.9551334, 0.011758538, 12028.250939617275, 130.26612277199783, 26.1556396, ATLAS-ZTF
346.41830879999998, 27.665416100000002, zr, 58800.262106499998, 15.8285484, 0.0115310373, 13158.981610399907, 139.75467255726076, 26.1266041, ATLAS-ZTF
346.41823429999999, 27.665499000000001, zr, 58803.237696800003, 15.8901768, 0.0116371755, 12167.005937820022, 130.40882563135648, 26.1031361, ATLAS-ZTF
346.41825419999998, 27.665488, zr, 58806.224270799998, 15.8770475, 0.0116138449, 12496.632548570178, 133.67330992127816, 26.11903, ATLAS-ZTF
346.4190074, 27.667665899999999, zr, 58634.431550900001, 17.9823151, 0.0258339178, 1704.4974663169369, 40.55667227653101, 26.061306, ATLAS-ZTF
346.4186545, 27.6676751, zr, 58637.432719900004, 18.1497955, 0.0286996551, 1454.4205425824439, 38.445220634205306, 26.0565205, ATLAS-ZTF
346.41890480000001, 27.667643500000001, zr, 58640.46875, 18.0371933, 0.0267255083, 1752.5570330035289, 43.1393715402475, 26.1463737, ATLAS-ZTF
346.41869159999999, 27.667814499999999, zr, 58643.473009300003, 18.2186241, 0.0300085191, 1511.2693690456335, 41.769773843319264, 26.1669788, ATLAS-ZTF
346.41883030000002, 27.667547599999999, zr, 58646.4677199, 18.0344505, 0.0266798791, 1766.8296550949945, 43.41644073546421, 26.1524372, ATLAS-ZTF
346.41878220000001, 27.667462100000002, zr, 58658.402430599999, 17.9407482, 0.0251876973, 1902.542118651444, 44.13655432607462, 26.1390839, ATLAS-ZTF
346.41874009999998, 27.6675918, zr, 58661.430416700001, 18.0585289, 0.0270842984, 1751.1506916310018, 43.68343587295791, 26.1668377, ATLAS-ZTF
346.41877110000001, 27.667521000000001, zr, 58665.443182900002, 17.8182182, 0.0234201103, 2200.41643473136, 47.4645640271538, 26.1744804, ATLAS-ZTF
346.41912200000002, 27.667813500000001, zr, 58668.359502300002, 18.2890797, 0.0314340852, 1393.3607095802731, 40.34038753366976, 26.1492386, ATLAS-ZTF
346.41839870000001, 27.667382, zr, 58690.402789400003, 18.1104679, 0.0279872697, 1587.6742457894577, 40.92584102650644, 26.1123714, ATLAS-ZTF
346.41875679999998, 27.667661500000001, zr, 58693.390601899999, 17.9899044, 0.0259545911, 1863.4176296549906, 44.54511364203855, 26.1656799, ATLAS-ZTF
346.41827919999997, 27.667701300000001, zr, 58696.388171300001, 18.0925522, 0.0276710056, 1687.239289712659, 43.00087593061305, 26.1604939, ATLAS-ZTF
346.41868090000003, 27.6676447, zr, 58704.472743099999, 18.2720451, 0.0310812164, 1431.060386222197, 40.9667627833672, 26.16119, ATLAS-ZTF
346.41844259999999, 27.6680572, zr, 58718.372963000002, 18.4178658, 0.0342804976, 1303.5862171174176, 41.158786076625134, 26.2057152, ATLAS-ZTF
346.41901619999999, 27.667454299999999, zr, 58722.371249999997, 17.4502335, 0.01917894, 2979.7970097520442, 52.63649476895272, 26.1357002, ATLAS-ZTF
346.41870089999998, 27.667663600000001, zr, 58723.3732523, 17.9139328, 0.0247836448, 1944.3109408402922, 44.381970065439894, 26.1358471, ATLAS-ZTF
346.41874630000001, 27.6675732, zr, 58726.305439800002, 17.7966518, 0.0231291782, 2187.1398824114826, 46.59211682076264, 26.1463432, ATLAS-ZTF
346.4183448, 27.667580999999998, zr, 58730.385763899998, 17.9883118, 0.0259291995, 1765.048811190145, 42.152322591823776, 26.1052036, ATLAS-ZTF
346.41853220000002, 27.667710899999999, zr, 58733.379143500002, 18.2609444, 0.0308541041, 1476.6823363325132, 41.96388618908072, 26.1841621, ATLAS-ZTF
346.41879139999998, 27.667490399999998, zr, 58733.3899074, 18.1394653, 0.0285100993, 1601.4646622152407, 42.05249520565516, 26.1507587, ATLAS-ZTF
346.41878869999999, 27.667380000000001, zr, 58736.422580999999, 17.9563732, 0.0254277363, 1897.025287029557, 44.42797296583216, 26.151556, ATLAS-ZTF
346.41850049999999, 27.6676608, zr, 58737.321354200001, 18.2522125, 0.0306770187, 1484.3810452346409, 41.940560592002, 26.181076, ATLAS-ZTF
346.4188259, 27.667711400000002, zr, 58738.1703356, 17.8956451, 0.0245137438, 1924.5230632767104, 43.45186713274078, 26.1064529, ATLAS-ZTF
346.41895579999999, 27.667682200000002, zr, 58747.169919, 17.9261284, 0.0249661822, 1817.923651808212, 41.802615513631146, 26.0750675, ATLAS-ZTF
346.41877529999999, 27.667346999999999, zr, 58754.168148099998, 17.9593811, 0.0254743397, 1828.3647512309358, 42.8984357012749, 26.1145382, ATLAS-ZTF
346.41903619999999, 27.6675583, zr, 58758.177280099997, 18.3244286, 0.0321835466, 1302.984111537873, 38.62323987075716, 26.1117764, ATLAS-ZTF
346.41868679999999, 27.667739300000001, zr, 58774.196990700002, 18.3003521, 0.0316705443, 1384.3698108384692, 40.38158185165196, 26.1534824, ATLAS-ZTF
346.41884770000001, 27.667743999999999, zr, 58777.2048727, 18.1287766, 0.0283157788, 1623.6195798491658, 42.34366752889078, 26.1549873, ATLAS-ZTF
346.41887059999999, 27.6676924, zr, 58785.241296300002, 18.098629, 0.0277777147, 1643.5442450343032, 42.04879871861704, 26.1380825, ATLAS-ZTF
346.41867459999997, 27.663767499999999, zr, 58726.305439800002, 18.3004494, 0.0316726081, 1375.1735798689297, 40.11594499086039, 26.1463432, ATLAS-ZTF
346.4183195, 27.663345400000001, zr, 58730.385763899998, 18.2112598, 0.0298645925, 1437.3996011082802, 39.53755355917629, 26.1052036, ATLAS-ZTF
346.41849359999998, 27.6633146, zr, 58733.3899074, 18.3504562, 0.0327505134, 1318.6240729221663, 39.7754216729104, 26.1507587, ATLAS-ZTF
346.41857199999998, 27.663604899999999, zr, 58743.170891200003, 18.329998, 0.0323037803, 1214.330323266914, 36.12982582926865, 26.0408401, ATLAS-ZTF
346.41788450000001, 27.6635998, zr, 58749.170555600002, 18.089817, 0.0276231803, 1577.559833145726, 40.13610259476431, 26.0847816, ATLAS-ZTF
346.41822669999999, 27.663891599999999, zr, 58785.241296300002, 18.0107002, 0.0262895301, 1782.1855578918276, 43.15304275813474, 26.1380825, ATLAS-ZTF
346.41845690000002, 27.663770100000001, zr, 58794.120428200004, 18.222393, 0.0300825238, 1439.287123435977, 39.87836912506913, 26.1177616, ATLAS-ZTF
346.41761430000003, 27.667379799999999, zr, 58637.432719900004, 18.1328468, 0.0283895619, 1477.3026606492854, 38.62814479773251, 26.0565205, ATLAS-ZTF
346.41769390000002, 27.6676012, zr, 58661.430416700001, 18.3314552, 0.0323353186, 1361.9243978230807, 40.56073576595239, 26.1668377, ATLAS-ZTF
346.41748639999997, 27.6672546, zr, 58665.443182900002, 18.1800766, 0.0292655807, 1576.745208828854, 42.500530009127594, 26.1744804, ATLAS-ZTF
346.41745950000001, 27.667549000000001, zr, 58668.359502300002, 18.4310989, 0.0345915854, 1222.519738885417, 38.949512566232734, 26.1492386, ATLAS-ZTF
346.41740229999999, 27.667221699999999, zr, 58677.482442100001, 18.2932205, 0.0315206833, 1362.654265429762, 39.56006381639827, 26.1291847, ATLAS-ZTF
346.41768480000002, 27.667147199999999, zr, 58713.360000000001, 18.6117916, 0.0392154753, 1047.0910319667464, 37.81965851464897, 26.1617527, ATLAS-ZTF
346.41774620000001, 27.6670549, zr, 58717.325567100001, 18.2240868, 0.0301158726, 1479.4060826758023, 41.035386785738424, 26.1493053, ATLAS-ZTF
346.41750960000002, 27.667501600000001, zr, 58718.372963000002, 18.3049164, 0.0317669697, 1446.5036038636383, 42.322468343140095, 26.2057152, ATLAS-ZTF
346.41794160000001, 27.667286499999999, zr, 58723.372349500001, 18.3551311, 0.0328537114, 1323.1931380327244, 40.039012508633945, 26.1591892, ATLAS-ZTF
346.41728549999999, 27.667479799999999, zr, 58733.379143500002, 18.3989601, 0.0338422582, 1300.4114956248136, 40.53365947300893, 26.1841621, ATLAS-ZTF
346.41765629999998, 27.6675003, zr, 58733.3899074, 18.1935005, 0.0295214113, 1523.7133758508485, 41.43010896631665, 26.1507587, ATLAS-ZTF
346.41747570000001, 27.666991800000002, zr, 58736.420289399997, 18.2600384, 0.0308356695, 1429.8390703889625, 40.60843215827299, 26.1482563, ATLAS-ZTF
346.41761009999999, 27.667433299999999, zr, 58741.169826400001, 18.4591179, 0.0352621824, 1105.606135169107, 35.90751144710798, 26.068119, ATLAS-ZTF
346.41774989999999, 27.667423100000001, zr, 58747.169919, 18.2030525, 0.0297053065, 1408.6594075757419, 38.54035563405349, 26.0750675, ATLAS-ZTF
346.41752270000001, 27.667266099999999, zr, 58754.168148099998, 18.2473125, 0.0305782314, 1402.45934298247, 39.49829261552847, 26.1145382, ATLAS-ZTF
346.41777810000002, 27.667370900000002, zr, 58762.168472199999, 18.1378479, 0.0284805726, 1589.4547187142923, 41.693903466026086, 26.1409683, ATLAS-ZTF
346.41992329999999, 27.663215999999998, zr, 58634.431550900001, 18.3811932, 0.0334369577, 1180.443268648123, 36.35361100427695, 26.061306, ATLAS-ZTF
346.42044010000001, 27.663795400000001, zr, 58637.432719900004, 18.4976635, 0.0362117663, 1055.7055385480367, 35.210175433021924, 26.0565205, ATLAS-ZTF
346.42006199999997, 27.6632487, zr, 58646.4677199, 18.6522903, 0.0403536782, 1000.1353090535094, 37.172140194950686, 26.1524372, ATLAS-ZTF
346.42000639999998, 27.6633356, zr, 58658.402430599999, 18.652504, 0.0403598137, 987.7157067134626, 36.71612104010084, 26.1390839, ATLAS-ZTF
346.42028959999999, 27.663411499999999, zr, 58661.430416700001, 18.4363651, 0.0347163677, 1236.4855345951967, 39.53657093372939, 26.1668377, ATLAS-ZTF
346.42006789999999, 27.663834600000001, zr, 58668.359502300002, 18.305088, 0.0317706019, 1372.9674461936625, 40.175506687092366, 26.1492386, ATLAS-ZTF
346.42005469999998, 27.663233300000002, zr, 58690.402789400003, 18.7723103, 0.0439644791, 863.0271134063063, 34.946368486014876, 26.1123714, ATLAS-ZTF
346.4204115, 27.663511499999998, zr, 58696.388171300001, 18.4724293, 0.0355865322, 1189.1204281174353, 38.97509562583466, 26.1604939, ATLAS-ZTF
346.42042359999999, 27.663535199999998, zr, 58707.478252300003, 18.5542202, 0.0376635194, 1107.8634637476416, 38.43110036908629, 26.1654358, ATLAS-ZTF
346.41999279999999, 27.6635156, zr, 58716.386967600003, 18.7460728, 0.0431438424, 930.8892177245868, 36.99069582957844, 26.1683178, ATLAS-ZTF
346.42015750000002, 27.663796900000001, zr, 58722.371249999997, 17.7609921, 0.0226607081, 2238.119339658991, 46.71242317122096, 26.1357002, ATLAS-ZTF
346.42047769999999, 27.663578000000001, zr, 58723.3732523, 18.4606533, 0.0352994092, 1175.107288637032, 38.205038068838995, 26.1358471, ATLAS-ZTF
346.42054719999999, 27.663603200000001, zr, 58730.385763899998, 18.6590939, 0.0405487865, 951.5768763805363, 35.53836321345381, 26.1052036, ATLAS-ZTF
346.42034150000001, 27.6636299, zr, 58730.386678199997, 18.5402374, 0.0372980088, 1070.609369950155, 36.77836064300623, 26.114315, ATLAS-ZTF
346.42040009999999, 27.663651399999999, zr, 58735.392002300003, 18.5484867, 0.037513122, 1097.6426155366437, 37.92449875814727, 26.1496391, ATLAS-ZTF
346.42010060000001, 27.663420800000001, zr, 58737.321354200001, 18.4891224, 0.0359986052, 1193.3873775427069, 39.567881099068224, 26.181076, ATLAS-ZTF
346.42044559999999, 27.663824699999999, zr, 58747.169919, 18.418911, 0.0343049429, 1154.6825429778055, 36.48337278510913, 26.0750675, ATLAS-ZTF
346.4203119, 27.6632122, zr, 58754.168148099998, 18.6651535, 0.0407234766, 954.4515333559442, 35.79928947208103, 26.1145382, ATLAS-ZTF
346.4203033, 27.6636548, zr, 58761.168738400003, 18.2376862, 0.0303854421, 1433.793080019695, 40.12617100304254, 26.1289024, ATLAS-ZTF
346.42042249999997, 27.663830399999998, zr, 58785.241296300002, 18.4864616, 0.0359325223, 1149.868984830285, 38.055001535752375, 26.1380825, ATLAS-ZTF
346.42040420000001, 27.663590200000002, zr, 58794.120428200004, 18.7372227, 0.0428710543, 895.8092859000625, 35.37165691810118, 26.1177616, ATLAS-ZTF
346.42014510000001, 27.6636366, zr, 58806.224270799998, 18.4573555, 0.0352195054, 1160.5658842843682, 37.64685772610368, 26.11903, ATLAS-ZTF
346.4207925, 27.665848199999999, zr, 58637.432719900004, 18.7245941, 0.0424852706, 856.5851873267719, 33.51850414128608, 26.0565205, ATLAS-ZTF
346.42073399999998, 27.665789, zr, 58640.46875, 18.5269814, 0.0369555131, 1116.2383005007737, 37.993721638920235, 26.1463737, ATLAS-ZTF
346.42022350000002, 27.665761400000001, zr, 58643.473009300003, 18.0436516, 0.0268333722, 1775.5417142824665, 43.88153537403787, 26.1669788, ATLAS-ZTF
346.42032920000003, 27.6660507, zr, 58658.402430599999, 18.1056252, 0.0279012639, 1634.4945619573691, 42.003263699258156, 26.1390839, ATLAS-ZTF
346.42008220000002, 27.666007, zr, 58668.359502300002, 18.0081787, 0.0262485668, 1804.7787133413663, 43.63201154088088, 26.1492386, ATLAS-ZTF
346.42075640000002, 27.666156099999998, zr, 58677.482442100001, 18.3651066, 0.0330753736, 1275.355442995093, 38.8518477738829, 26.1291847, ATLAS-ZTF
346.42024300000003, 27.666023899999999, zr, 58690.402789400003, 17.9215126, 0.0248968601, 1889.4853108764335, 43.3275147680787, 26.1123714, ATLAS-ZTF
346.41993220000001, 27.6659893, zr, 58693.390601899999, 17.9319267, 0.0250536818, 1965.6277738840993, 45.357438177264434, 26.1656799, ATLAS-ZTF
346.42036830000001, 27.666292800000001, zr, 58696.388171300001, 18.1005116, 0.0278108828, 1674.9155708236385, 42.90257655214526, 26.1604939, ATLAS-ZTF
346.42076739999999, 27.665935900000001, zr, 58736.420289399997, 18.4508533, 0.0350626744, 1199.3921443067313, 38.733069828055626, 26.1482563, ATLAS-ZTF
346.42052030000002, 27.6659279, zr, 58744.169907399999, 18.2466164, 0.0305642337, 1405.9274811205287, 39.57784212215056, 26.1165237, ATLAS-ZTF
346.42064360000001, 27.666128199999999, zr, 58749.170555600002, 18.3316078, 0.0323386267, 1262.6108586279936, 37.606834004060076, 26.0847816, ATLAS-ZTF
346.42009969999998, 27.665911000000001, zr, 58750.1708449, 17.5101089, 0.0197725315, 2738.265785747077, 49.86703608738709, 26.1037979, ATLAS-ZTF
346.4203364, 27.6658334, zr, 58761.168738400003, 17.9438019, 0.0252343286, 1879.4907817874594, 43.68251494280893, 26.1289024, ATLAS-ZTF
346.42018589999998, 27.666175800000001, zr, 58762.168472199999, 18.0627823, 0.0271566603, 1703.2343219275826, 42.601651938273804, 26.1409683, ATLAS-ZTF
346.42046829999998, 27.666238400000001, zr, 58763.169780099997, 18.2123871, 0.0298865698, 1491.731978948623, 41.06223198264987, 26.1466141, ATLAS-ZTF
346.42040580000003, 27.665951700000001, zr, 58764.404722200001, 18.2494106, 0.0306204744, 1354.6585424674595, 38.20475640269061, 26.0789852, ATLAS-ZTF
346.42010549999998, 27.666218400000002, zr, 58777.2048727, 18.1277351, 0.0282969605, 1625.177795459961, 42.35613741355554, 26.1549873, ATLAS-ZTF
346.42027309999997, 27.6657397, zr, 58790.155312499999, 18.05093, 0.0269557182, 1758.7286565673267, 43.66419195466961, 26.1639271, ATLAS-ZTF
346.4205455, 27.666220500000001, zr, 58800.262106499998, 18.3897476, 0.0336313173, 1243.777224668121, 38.526730811786315, 26.1266041, ATLAS-ZTF
346.4207973, 27.665118199999998, zr, 58637.432719900004, 18.35466, 0.0328432955, 1204.3263816623985, 36.43062380902683, 26.0565205, ATLAS-ZTF
346.42094639999999, 27.664981300000001, zr, 58646.4677199, 18.3912945, 0.0336666033, 1271.9120446834218, 39.439560045239446, 26.1524372, ATLAS-ZTF
346.42081039999999, 27.665075900000001, zr, 58655.456435200002, 17.851696, 0.0238833986, 2132.607047201583, 46.911859383772715, 26.1739731, ATLAS-ZTF
346.42078020000002, 27.6654634, zr, 58696.388171300001, 18.2344608, 0.0303212292, 1480.5164595699443, 41.346211638022375, 26.1604939, ATLAS-ZTF
346.42102519999997, 27.664993500000001, zr, 58704.472743099999, 18.5059357, 0.0364197046, 1153.7234500793832, 38.700254313932945, 26.16119, ATLAS-ZTF
346.42094989999998, 27.665091799999999, zr, 58716.386967600003, 18.8770199, 0.047423169, 825.1238871039848, 36.040052245274644, 26.1683178, ATLAS-ZTF
346.4207725, 27.6651262, zr, 58718.372963000002, 18.1939049, 0.0295291599, 1602.2272730238308, 43.57635412167313, 26.2057152, ATLAS-ZTF
346.42083589999999, 27.665086899999999, zr, 58722.371249999997, 17.7619667, 0.0226733144, 2236.111216144378, 46.69647416639509, 26.1357002, ATLAS-ZTF
346.42103379999998, 27.6651226, zr, 58723.3732523, 18.1137352, 0.0280455053, 1617.5017529390761, 41.78146937166737, 26.1358471, ATLAS-ZTF
346.42088680000001, 27.665429799999998, zr, 58736.422580999999, 18.4751282, 0.0356527492, 1176.4436231444618, 38.63134457531754, 26.151556, ATLAS-ZTF
346.42083029999998, 27.6650554, zr, 58744.169907399999, 18.2016315, 0.0296778474, 1465.4023376432199, 40.05575826392108, 26.1165237, ATLAS-ZTF
346.4210023, 27.6652235, zr, 58749.170555600002, 18.5365582, 0.0372025371, 1045.4165231926568, 35.820991156587496, 26.0847816, ATLAS-ZTF
346.42115519999999, 27.665369299999998, zr, 58754.168148099998, 18.675087, 0.0410118029, 945.7589938959435, 35.72440642449002, 26.1145382, ATLAS-ZTF
346.42108610000002, 27.664971600000001, zr, 58759.213067099998, 18.6157112, 0.0393239297, 1020.0279685095657, 36.94406426710221, 26.1372414, ATLAS-ZTF
