# Combined data from 'ATLAS-ZTF' for 'SN 2022xkq'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
76.34879, -11.88225, o, 59888.936259, 14.997, 0.009, 3641, 32, 14.996948302665139, ATLAS-ZTF
76.34879, -11.88225, o, 59889.238123, 15.04, 0.008, 3498, 27, 15.040450487143353, ATLAS-ZTF
76.34879, -11.88225, o, 59889.263246, 15.039, 0.007, 3503, 25, 15.038899656705768, ATLAS-ZTF
76.34879, -11.88225, o, 59889.264598, 15.03, 0.008, 3532, 28, 15.029948262736172, ATLAS-ZTF
76.34879, -11.88225, o, 59889.267302, 15.034, 0.008, 3518, 26, 15.034260412196392, ATLAS-ZTF
76.34879, -11.88225, o, 59890.183418, 15.091, 0.01, 3340, 34, 15.090633832971086, ATLAS-ZTF
76.34879, -11.88225, o, 59890.208805, 15.068, 0.033, 3409, 113, 15.068432496927771, ATLAS-ZTF
76.34879, -11.88225, o, 59890.211505, 15.086, 0.019, 3354, 64, 15.086092354324832, ATLAS-ZTF
76.34879, -11.88225, o, 59890.217814, 15.07, 0.011, 3404, 38, 15.070026121468624, ATLAS-ZTF
76.34879, -11.88225, o, 59890.446188, 15.083, 0.009, 3365, 29, 15.08253732860001, ATLAS-ZTF
76.34879, -11.88225, o, 59890.44942, 15.092, 0.009, 3335, 30, 15.092260404368579, ATLAS-ZTF
76.34879, -11.88225, o, 59890.452191, 15.107, 0.008, 3292, 28, 15.106350433649418, ATLAS-ZTF
76.34879, -11.88225, o, 59890.457275, 15.071, 0.008, 3401, 28, 15.070983420168194, ATLAS-ZTF
76.34879, -11.88225, o, 59890.93252, 15.093, 0.011, 3332, 37, 15.093237518163123, ATLAS-ZTF
76.34879, -11.88225, o, 59890.935223, 15.101, 0.012, 3308, 40, 15.101086247798726, ATLAS-ZTF
76.34879, -11.88225, o, 59890.956882, 15.066, 0.012, 3418, 40, 15.065569854038204, ATLAS-ZTF
76.34879, -11.88225, o, 59890.97441, 15.085, 0.011, 3358, 36, 15.084798270494923, ATLAS-ZTF
76.34879, -11.88225, o, 59891.154928, 15.096, 0.011, 3324, 38, 15.095847462219815, ATLAS-ZTF
76.34879, -11.88225, o, 59891.161724, 15.12, 0.015, 3250, 50, 15.120291597552812, ATLAS-ZTF
76.34879, -11.88225, o, 59891.174774, 15.107, 0.017, 3291, 57, 15.106680294264065, ATLAS-ZTF
76.34879, -11.88225, o, 59891.17758, 15.101, 0.033, 3309, 110, 15.100758082100366, ATLAS-ZTF
76.34879, -11.88225, o, 59892.025145, 15.137, 0.022, 3201, 72, 15.136785814639667, ATLAS-ZTF
76.34879, -11.88225, o, 59892.058609, 15.15, 0.011, 3162, 36, 15.150095336009523, ATLAS-ZTF
76.34879, -11.88225, o, 59892.061315, 15.122, 0.011, 3246, 34, 15.121628711274466, ATLAS-ZTF
76.34879, -11.88225, o, 59892.089344, 15.135, 0.011, 3206, 35, 15.135091204954684, ATLAS-ZTF
76.34879, -11.88225, o, 59892.539599, 15.164, 0.014, 3121, 43, 15.164265578336668, ATLAS-ZTF
76.34879, -11.88225, o, 59892.566447, 15.15, 0.015, 3162, 48, 15.150095336009523, ATLAS-ZTF
76.34879, -11.88225, o, 59892.594926, 15.173, 0.017, 3096, 52, 15.172997619972861, ATLAS-ZTF
76.34879, -11.88225, o, 59893.037072, 15.139, 0.055, 3193, 174, 15.139502703651386, ATLAS-ZTF
76.34879, -11.88225, o, 59893.062161, 15.152, 0.012, 3156, 37, 15.152157513656542, ATLAS-ZTF
76.34879, -11.88225, o, 59893.086989, 15.141, 0.013, 3187, 41, 15.141544841315667, ATLAS-ZTF
76.34879, -11.88225, o, 59893.098969, 15.172, 0.016, 3099, 48, 15.171946059401792, ATLAS-ZTF
76.34879, -11.88225, o, 59894.462072, 15.216, 0.01, 2975, 29, 15.216282574838576, ATLAS-ZTF
76.34879, -11.88225, o, 59894.495993, 15.224, 0.01, 2953, 28, 15.224341382587303, ATLAS-ZTF
76.34879, -11.88225, o, 59894.522015, 15.239, 0.009, 2912, 28, 15.2395215733975, ATLAS-ZTF
76.34879, -11.88225, o, 59894.526864, 15.24, 0.01, 2911, 28, 15.23989448640297, ATLAS-ZTF
76.34879, -11.88225, o, 59895.027568, 15.413, 0.163, 2482, 404, 15.412995557093222, ATLAS-ZTF
76.34879, -11.88225, o, 59895.086718, 15.261, 0.2, 2854, 571, 15.261365078053428, ATLAS-ZTF
76.34879, -11.88225, o, 59896.597223, 15.321, 0.011, 2702, 31, 15.32078663828497, ATLAS-ZTF
76.34879, -11.88225, o, 59896.609456, 15.309, 0.013, 2730, 36, 15.30959338239811, ATLAS-ZTF
76.34879, -11.88225, o, 59897.003064, 15.321, 0.009, 2702, 25, 15.32078663828497, ATLAS-ZTF
76.34879, -11.88225, o, 59897.036052, 15.325, 0.009, 2691, 24, 15.325215755590612, ATLAS-ZTF
76.34879, -11.88225, o, 59897.038854, 15.329, 0.009, 2683, 24, 15.32844831832015, ATLAS-ZTF
76.34879, -11.88225, o, 59897.047607, 15.31, 0.01, 2729, 27, 15.309991160825257, ATLAS-ZTF
76.34879, -11.88225, o, 59897.284044, 15.195, 0.011, 3034, 32, 15.194961058873218, ATLAS-ZTF
76.34879, -11.88225, o, 59897.315093, 15.307, 0.009, 2736, 24, 15.307209767379803, ATLAS-ZTF
76.34879, -11.88225, o, 59897.318152, 15.25, 0.011, 2885, 32, 15.249635456270623, ATLAS-ZTF
76.34879, -11.88225, o, 59898.20325, 15.366, 0.009, 2592, 24, 15.365912507003609, ATLAS-ZTF
76.34879, -11.88225, o, 59898.205995, 15.377, 0.009, 2565, 23, 15.377281576380412, ATLAS-ZTF
76.34879, -11.88225, o, 59898.208698, 15.387, 0.009, 2542, 23, 15.387061134455026, ATLAS-ZTF
76.34879, -11.88225, o, 59898.23136, 15.388, 0.009, 2540, 24, 15.387915708450153, ATLAS-ZTF
76.34879, -11.88225, o, 59898.496093, 15.417, 0.008, 2472, 21, 15.417378833958052, ATLAS-ZTF
76.34879, -11.88225, o, 59898.500264, 15.419, 0.008, 2469, 20, 15.418697275170167, ATLAS-ZTF
76.34879, -11.88225, o, 59898.533171, 15.409, 0.009, 2492, 21, 15.40862990503217, ATLAS-ZTF
76.34879, -11.88225, o, 59898.542872, 15.423, 0.009, 2460, 22, 15.42266223224155, ATLAS-ZTF
76.34879, -11.88225, o, 59898.980886, 15.428, 0.009, 2449, 21, 15.427528037188214, ATLAS-ZTF
76.34879, -11.88225, o, 59898.982238, 15.414, 0.008, 2479, 21, 15.414308683080446, ATLAS-ZTF
76.34879, -11.88225, o, 59898.983589, 15.422, 0.009, 2461, 22, 15.422220965742993, ATLAS-ZTF
76.34879, -11.88225, o, 59898.984942, 15.425, 0.009, 2454, 22, 15.425313604022536, ATLAS-ZTF
76.34879, -11.88225, o, 59899.171628, 15.412, 0.009, 2484, 23, 15.412121021238642, ATLAS-ZTF
76.34879, -11.88225, o, 59899.174331, 15.446, 0.009, 2408, 22, 15.445858793535532, ATLAS-ZTF
76.34879, -11.88225, o, 59899.17937, 15.461, 0.01, 2374, 23, 15.461298213453567, ATLAS-ZTF
76.34879, -11.88225, o, 59899.194533, 15.455, 0.01, 2387, 24, 15.455368952483113, ATLAS-ZTF
76.34879, -11.88225, o, 59900.004072, 15.494, 0.01, 2304, 22, 15.493793813122062, ATLAS-ZTF
76.34879, -11.88225, o, 59900.007434, 15.511, 0.009, 2267, 20, 15.511371199683705, ATLAS-ZTF
76.34879, -11.88225, o, 59900.069907, 15.497, 0.009, 2298, 20, 15.496624939119332, ATLAS-ZTF
76.34879, -11.88225, o, 59900.081036, 15.517, 0.01, 2255, 22, 15.51713363446505, ATLAS-ZTF
76.34879, -11.88225, o, 59900.098168, 15.49, 0.011, 2311, 26, 15.490500136302225, ATLAS-ZTF
76.34879, -11.88225, o, 59900.629527, 15.562, 0.012, 2164, 25, 15.56185685891367, ATLAS-ZTF
76.34879, -11.88225, o, 59900.633699, 15.556, 0.013, 2175, 27, 15.556351846773358, ATLAS-ZTF
76.34879, -11.88225, o, 59900.641484, 15.609, 0.011, 2073, 23, 15.608501744765347, ATLAS-ZTF
76.34879, -11.88225, o, 59900.651707, 15.569, 0.016, 2149, 34, 15.56940896127139, ATLAS-ZTF
76.34879, -11.88225, c, 59900.964489, 16.121, 0.012, 1294, 16, 16.120164309168295, ATLAS-ZTF
76.34879, -11.88225, c, 59900.966294, 16.135, 0.013, 1276, 16, 16.13537331403714, ATLAS-ZTF
76.34879, -11.88225, c, 59900.969901, 16.123, 0.012, 1291, 15, 16.122684394333948, ATLAS-ZTF
76.34879, -11.88225, c, 59900.98082, 16.119, 0.013, 1296, 16, 16.11848749616356, ATLAS-ZTF
76.34879, -11.88225, o, 59901.184356, 15.639, 0.01, 2015, 21, 15.639312373807178, ATLAS-ZTF
76.34879, -11.88225, o, 59901.186158, 15.607, 0.01, 2077, 22, 15.606408758662251, ATLAS-ZTF
76.34879, -11.88225, o, 59901.190211, 15.608, 0.01, 2073, 21, 15.608501744765347, ATLAS-ZTF
76.34879, -11.88225, o, 59901.212331, 15.622, 0.01, 2048, 20, 15.621675119240516, ATLAS-ZTF
76.34879, -11.88225, o, 59903.200892, 15.827, 0.012, 1695, 21, 15.827075743652246, ATLAS-ZTF
76.34879, -11.88225, o, 59903.202698, 15.822, 0.011, 1703, 19, 15.821963380093496, ATLAS-ZTF
76.34879, -11.88225, o, 59903.211732, 15.815, 0.012, 1714, 21, 15.81497295603205, ATLAS-ZTF
76.34879, -11.88225, o, 59903.237347, 15.766, 0.012, 1793, 22, 15.766049276094542, ATLAS-ZTF
76.34879, -11.88225, c, 59903.938665, 16.39, 0.014, 1009, 14, 16.390272084407723, ATLAS-ZTF
76.34879, -11.88225, c, 59903.941369, 16.399, 0.014, 1001, 14, 16.3989148063017, ATLAS-ZTF
76.34879, -11.88225, c, 59903.944525, 16.385, 0.014, 1014, 14, 16.384905112506704, ATLAS-ZTF
76.34879, -11.88225, c, 59903.949937, 16.392, 0.015, 1008, 15, 16.39134866972623, ATLAS-ZTF
76.34879, -11.88225, c, 59906.443994, 16.563, 0.016, 860, 14, 16.56375387189108, ATLAS-ZTF
76.34879, -11.88225, c, 59906.44584, 16.553, 0.015, 868, 13, 16.553700687058768, ATLAS-ZTF
76.34879, -11.88225, c, 59906.456043, 16.6, 0.015, 832, 13, 16.59969168427319, ATLAS-ZTF
76.34879, -11.88225, c, 59906.917115, 16.62, 0.016, 817, 13, 16.61944485866896, ATLAS-ZTF
76.34879, -11.88225, c, 59906.918917, 16.563, 0.018, 860, 15, 16.56375387189108, ATLAS-ZTF
76.34879, -11.88225, c, 59906.954472, 16.587, 0.016, 842, 14, 16.586719771250877, ATLAS-ZTF
76.34879, -11.88225, c, 59906.974846, 16.561, 0.017, 862, 15, 16.561231835438218, ATLAS-ZTF
76.34879, -11.88225, o, 59907.23918, 15.932, 0.012, 1538, 18, 15.932609161336469, ATLAS-ZTF
76.34879, -11.88225, o, 59907.268303, 16.117, 0.012, 1297, 16, 16.1176500597898, ATLAS-ZTF
76.34879, -11.88225, o, 59907.271458, 16.128, 0.013, 1285, 17, 16.127742180831717, ATLAS-ZTF
76.34879, -11.88225, o, 59907.276793, 16.15, 0.014, 1259, 17, 16.149935674730344, ATLAS-ZTF
76.34879, -11.88225, c, 59907.97972, 16.649, 0.016, 795, 13, 16.649082178358825, ATLAS-ZTF
76.34879, -11.88225, c, 59907.989868, 16.656, 0.017, 790, 14, 16.655932271773896, ATLAS-ZTF
76.34879, -11.88225, o, 59908.426972, 16.192, 0.016, 1211, 19, 16.19213964214237, ATLAS-ZTF
76.34879, -11.88225, o, 59908.429685, 16.236, 0.018, 1163, 20, 16.236050713178876, ATLAS-ZTF
76.34879, -11.88225, o, 59908.452301, 16.241, 0.015, 1158, 17, 16.240728601521454, ATLAS-ZTF
76.34879, -11.88225, o, 59908.455479, 16.22, 0.016, 1181, 18, 16.219375255966213, ATLAS-ZTF
76.34879, -11.88225, c, 59908.95007, 16.661, 0.016, 786, 13, 16.66144363490148, ATLAS-ZTF
76.34879, -11.88225, c, 59908.951887, 16.668, 0.018, 781, 14, 16.66837241530675, ATLAS-ZTF
76.34879, -11.88225, c, 59908.957852, 16.66, 0.019, 787, 15, 16.660063169102337, ATLAS-ZTF
76.34879, -11.88225, c, 59908.98471, 16.67, 0.016, 780, 12, 16.6697634932738, ATLAS-ZTF
76.34879, -11.88225, c, 59910.493689, 16.785, 0.021, 702, 14, 16.784157219675485, ATLAS-ZTF
76.34879, -11.88225, c, 59910.498917, 16.785, 0.025, 701, 18, 16.785704955083354, ATLAS-ZTF
76.34879, -11.88225, c, 59910.511719, 16.816, 0.022, 682, 15, 16.815539063358802, ATLAS-ZTF
76.34879, -11.88225, o, 59911.239633, 16.933, 0.027, 612, 16, 16.933121444636093, ATLAS-ZTF
76.34879, -11.88225, o, 59911.242789, 16.383, 0.015, 1016, 16, 16.382765730130245, ATLAS-ZTF
76.34879, -11.88225, o, 59911.248206, 16.362, 0.015, 1036, 16, 16.361600611476963, ATLAS-ZTF
76.34879, -11.88225, o, 59911.259926, 16.41, 0.015, 991, 15, 16.40981586378681, ATLAS-ZTF
76.34879, -11.88225, c, 59913.005272, 16.854, 0.02, 658, 13, 16.854435265965108, ATLAS-ZTF
76.34879, -11.88225, c, 59913.008433, 16.833, 0.021, 671, 14, 16.833193699577517, ATLAS-ZTF
76.34879, -11.88225, c, 59913.013846, 16.849, 0.019, 661, 12, 16.8494963512859, ATLAS-ZTF
76.34879, -11.88225, c, 59913.025678, 16.789, 0.019, 699, 13, 16.788807060635797, ATLAS-ZTF
76.34879, -11.88225, o, 59915.082454, 16.594, 0.029, 836, 25, 16.594484306402457, ATLAS-ZTF
76.34879, -11.88225, o, 59915.084257, 16.61, 0.03, 824, 25, 16.61018197075721, ATLAS-ZTF
76.34879, -11.88225, o, 59915.095996, 16.571, 0.027, 854, 23, 16.571355323277487, ATLAS-ZTF
76.34879, -11.88225, o, 59915.101402, 16.571, 0.028, 855, 24, 16.57008471317957, ATLAS-ZTF
76.34879, -11.88225, o, 59916.452421, 16.669, 0.023, 781, 18, 16.66837241530675, ATLAS-ZTF
76.34879, -11.88225, o, 59916.455584, 16.672, 0.028, 778, 22, 16.672551007525776, ATLAS-ZTF
76.34879, -11.88225, o, 59916.465682, 16.66, 0.024, 787, 19, 16.660063169102337, ATLAS-ZTF
76.34879, -11.88225, o, 59916.471562, 16.626, 0.022, 812, 18, 16.62610992689706, ATLAS-ZTF
76.34879, -11.88225, o, 59919.14885, 16.687, 0.039, 767, 30, 16.688011590127545, ATLAS-ZTF
76.34879, -11.88225, o, 59919.158791, 16.708, 0.043, 753, 32, 16.708012559498247, ATLAS-ZTF
76.34879, -11.88225, o, 59919.16749, 16.54, 0.039, 879, 34, 16.54002781231557, ATLAS-ZTF
76.34879, -11.88225, o, 59919.169753, 16.735, 0.041, 734, 30, 16.735759850209824, ATLAS-ZTF
76.34879, -11.88225, o, 59920.953708, 16.754, 0.058, 722, 42, 16.7536570060759, ATLAS-ZTF
76.34879, -11.88225, o, 59920.958308, 16.827, 0.06, 675, 40, 16.826740567922435, ATLAS-ZTF
76.34879, -11.88225, o, 59920.981098, 16.818, 0.061, 681, 42, 16.817132220218035, ATLAS-ZTF
76.34879, -11.88225, o, 59921.009509, 16.82, 0.058, 679, 40, 16.820325564298745, ATLAS-ZTF
76.34879, -11.88225, o, 59921.205664, 16.829, 0.043, 674, 29, 16.8283502586617, ATLAS-ZTF
76.34879, -11.88225, o, 59921.209827, 16.659, 0.043, 788, 34, 16.65868445627611, ATLAS-ZTF
76.34879, -11.88225, o, 59921.217785, 16.707, 0.05, 754, 38, 16.706571635325563, ATLAS-ZTF
76.34879, -11.88225, o, 59921.228385, 17.033, 0.069, 558, 38, 17.03341450265605, ATLAS-ZTF
76.34879, -11.88225, o, 59922.191914, 16.791, 0.045, 697, 31, 16.791918054754973, ATLAS-ZTF
76.34879, -11.88225, o, 59922.218713, 16.83, 0.053, 673, 36, 16.82996233944006, ATLAS-ZTF
76.34879, -11.88225, o, 59922.247145, 16.892, 0.065, 636, 41, 16.891357210878965, ATLAS-ZTF
76.34879, -11.88225, o, 59922.250109, 17.012, 0.061, 569, 34, 17.012219334012322, ATLAS-ZTF
76.34879, -11.88225, o, 59923.21382, 16.815, 0.037, 682, 26, 16.815539063358802, ATLAS-ZTF
76.34879, -11.88225, o, 59923.216979, 16.89, 0.04, 637, 25, 16.889651419161623, ATLAS-ZTF
76.34879, -11.88225, o, 59923.2229, 16.865, 0.044, 652, 29, 16.864381010670197, ATLAS-ZTF
76.34879, -11.88225, o, 59923.257991, 16.961, 0.046, 597, 27, 16.960064172176576, ATLAS-ZTF
76.34879, -11.88225, o, 59925.1424, 17.01, 0.046, 570, 26, 17.01031286081877, ATLAS-ZTF
76.34879, -11.88225, o, 59925.1442, 16.994, 0.044, 578, 25, 16.995180403948677, ATLAS-ZTF
76.34879, -11.88225, o, 59925.147353, 16.997, 0.041, 577, 24, 16.99706046711067, ATLAS-ZTF
76.34879, -11.88225, o, 59925.174005, 17.024, 0.063, 563, 35, 17.023729012871634, ATLAS-ZTF
76.34879, -11.88225, o, 59926.198496, 17.047, 0.032, 551, 18, 17.047121002870536, ATLAS-ZTF
76.34879, -11.88225, o, 59926.202101, 17.044, 0.035, 553, 20, 17.043187171738253, ATLAS-ZTF
76.34879, -11.88225, o, 59926.209212, 16.953, 0.03, 601, 18, 16.95281381999315, ATLAS-ZTF
76.34879, -11.88225, o, 59926.223431, 17.058, 0.034, 546, 19, 17.057018393238156, ATLAS-ZTF
76.34879, -11.88225, o, 59927.197442, 17.065, 0.032, 542, 18, 17.065001783654033, ATLAS-ZTF
76.34879, -11.88225, o, 59927.205217, 17.009, 0.03, 571, 17, 17.008409729385377, ATLAS-ZTF
76.34879, -11.88225, o, 59927.20837, 17.042, 0.029, 554, 16, 17.041225588178925, ATLAS-ZTF
76.34879, -11.88225, o, 59927.219345, 17.025, 0.031, 562, 18, 17.025659211077347, ATLAS-ZTF
76.34879, -11.88225, o, 59927.917757, 17.068, 0.027, 540, 14, 17.069015600442576, ATLAS-ZTF
76.34879, -11.88225, o, 59927.921091, 17.104, 0.03, 523, 16, 17.10374577783181, ATLAS-ZTF
76.34879, -11.88225, o, 59927.953108, 17.065, 0.029, 542, 16, 17.065001783654033, ATLAS-ZTF
76.34879, -11.88225, o, 59927.981452, 17.096, 0.033, 527, 17, 17.09547346196863, ATLAS-ZTF
76.34879, -11.88225, o, 59928.429903, 17.101, 0.031, 524, 16, 17.101671782540684, ATLAS-ZTF
76.34879, -11.88225, o, 59928.43449, 17.109, 0.031, 520, 16, 17.109991640913, ATLAS-ZTF
76.34879, -11.88225, o, 59928.441351, 17.11, 0.035, 520, 18, 17.109991640913, ATLAS-ZTF
76.34879, -11.88225, o, 59928.455237, 17.128, 0.031, 512, 16, 17.12682509756042, ATLAS-ZTF
76.34879, -11.88225, c, 59931.187258, 17.418, 0.038, 392, 15, 17.416784832448855, ATLAS-ZTF
76.34879, -11.88225, c, 59931.190896, 17.488, 0.037, 367, 14, 17.488334839369777, ATLAS-ZTF
76.34879, -11.88225, c, 59931.22348, 17.43, 0.043, 387, 17, 17.43072258745272, ATLAS-ZTF
76.34879, -11.88225, c, 59931.242161, 17.429, 0.032, 388, 12, 17.42792068601448, ATLAS-ZTF
76.34879, -11.88225, o, 59932.938331, 17.287, 0.093, 442, 41, 17.28644432662727, ATLAS-ZTF
76.34879, -11.88225, o, 59932.941525, 17.274, 0.119, 447, 53, 17.274231192170156, ATLAS-ZTF
76.34879, -11.88225, o, 59932.94694, 17.128, 0.202, 511, 103, 17.12894774966322, ATLAS-ZTF
76.34879, -11.88225, o, 59932.9696, 17.338, 0.033, 422, 14, 17.336718872595814, ATLAS-ZTF
76.34879, -11.88225, c, 59935.188108, 17.484, 0.036, 368, 13, 17.485380453316203, ATLAS-ZTF
76.34879, -11.88225, c, 59935.222326, 17.532, 0.041, 352, 15, 17.53364334130467, ATLAS-ZTF
76.34879, -11.88225, c, 59935.22593, 17.575, 0.04, 339, 14, 17.57450075449229, ATLAS-ZTF
76.34879, -11.88225, c, 59935.253496, 17.542, 0.044, 349, 15, 17.542936432602048, ATLAS-ZTF
76.34879, -11.88225, c, 59938.225244, 17.557, 0.043, 344, 15, 17.558603893571174, ATLAS-ZTF
76.34879, -11.88225, c, 59938.228506, 17.563, 0.038, 343, 13, 17.56176469989307, ATLAS-ZTF
76.34879, -11.88225, c, 59938.25975, 17.57, 0.041, 340, 14, 17.57130270739436, ATLAS-ZTF
76.34879, -11.88225, c, 59938.264078, 17.563, 0.039, 342, 13, 17.564934734859662, ATLAS-ZTF
76.34879, -11.88225, c, 59939.143604, 17.63, 0.04, 322, 13, 17.63036032076042, ATLAS-ZTF
76.34879, -11.88225, c, 59939.146871, 17.634, 0.044, 321, 14, 17.63373741898782, ATLAS-ZTF
76.34879, -11.88225, c, 59939.178012, 17.622, 0.042, 324, 14, 17.623637474483466, ATLAS-ZTF
76.34879, -11.88225, c, 59939.18568, 17.651, 0.039, 316, 12, 17.65078229345399, ATLAS-ZTF
76.34879, -11.88225, o, 59939.937698, 17.666, 0.046, 312, 14, 17.664613514953892, ATLAS-ZTF
76.34879, -11.88225, o, 59939.944045, 17.553, 0.038, 346, 13, 17.552309753018058, ATLAS-ZTF
76.34879, -11.88225, o, 59939.962452, 17.574, 0.04, 339, 14, 17.57450075449229, ATLAS-ZTF
76.34879, -11.88225, o, 59939.973754, 17.612, 0.044, 328, 14, 17.6103153907208, ATLAS-ZTF
76.34879, -11.88225, o, 59940.923924, 17.543, 0.036, 349, 12, 17.542936432602048, ATLAS-ZTF
76.34879, -11.88225, o, 59940.952245, 17.61, 0.037, 328, 12, 17.6103153907208, ATLAS-ZTF
76.34879, -11.88225, o, 59940.958107, 17.653, 0.039, 315, 12, 17.654223615525996, ATLAS-ZTF
76.34879, -11.88225, o, 59940.961282, 17.647, 0.039, 317, 12, 17.64735184445562, ATLAS-ZTF
76.34879, -11.88225, o, 59942.145766, 17.651, 0.044, 316, 14, 17.65078229345399, ATLAS-ZTF
76.34879, -11.88225, o, 59942.14892, 17.304, 0.049, 435, 22, 17.303776857613407, ATLAS-ZTF
76.34879, -11.88225, o, 59942.155682, 17.495, 0.051, 365, 18, 17.49426783885881, ATLAS-ZTF
76.34879, -11.88225, o, 59942.1676, 17.369, 0.041, 410, 17, 17.36804035820066, ATLAS-ZTF
76.34879, -11.88225, o, 59942.926364, 17.765, 0.042, 284, 12, 17.766704149882404, ATLAS-ZTF
76.34879, -11.88225, o, 59942.933013, 17.716, 0.044, 298, 13, 17.71445933980936, ATLAS-ZTF
76.34879, -11.88225, o, 59942.946199, 17.694, 0.041, 304, 12, 17.692816040978116, ATLAS-ZTF
76.34879, -11.88225, o, 59942.949549, 17.624, 0.039, 324, 13, 17.623637474483466, ATLAS-ZTF
76.34879, -11.88225, o, 59943.142317, 17.57, 0.052, 340, 18, 17.57130270739436, ATLAS-ZTF
76.34879, -11.88225, o, 59943.145471, 17.55, 0.059, 347, 21, 17.549176313022816, ATLAS-ZTF
76.34879, -11.88225, o, 59943.151826, 17.45, 0.063, 380, 24, 17.450541008457975, ATLAS-ZTF
76.34879, -11.88225, o, 59943.165493, 17.666, 0.054, 312, 17, 17.664613514953892, ATLAS-ZTF
76.34879, -11.88225, o, 59947.146199, 17.838, 0.133, 266, 36, 17.83779590842233, ATLAS-ZTF
76.34879, -11.88225, o, 59947.174451, 17.658, 0.115, 314, 36, 17.657675879816964, ATLAS-ZTF
76.34879, -11.88225, o, 59947.203008, 17.048, 0.085, 551, 47, 17.047121002870536, ATLAS-ZTF
76.34879, -11.88225, o, 59947.227972, 17.795, 0.156, 277, 43, 17.793800577338878, ATLAS-ZTF
76.34879, -11.88225, o, 59951.168823, 17.15, 0.381, 501, 191, 17.150405685331883, ATLAS-ZTF
76.34879, -11.88225, o, 59951.173836, -17.982, 2.007, -233, 468, nan, ATLAS-ZTF
76.34879, -11.88225, o, 59951.182813, -19.765, 19.5, -45, 879, nan, ATLAS-ZTF
76.34879, -11.88225, o, 59952.908426, 18.259, 0.114, 180, 20, 18.261818737241732, ATLAS-ZTF
76.34879, -11.88225, o, 59952.911594, 17.912, 0.085, 248, 21, 17.913870797934457, ATLAS-ZTF
76.34879, -11.88225, o, 59952.91702, 17.961, 0.085, 238, 20, 17.95855760735872, ATLAS-ZTF
76.34879, -11.88225, o, 59952.928741, 18.03, 0.099, 223, 22, 18.029237842379597, ATLAS-ZTF
76.34879, -11.88225, o, 59953.162635, 18.305, 0.136, 173, 24, 18.30488474217801, ATLAS-ZTF
76.34879, -11.88225, o, 59953.16549, 18.043, 0.156, 220, 34, 18.043943297944484, ATLAS-ZTF
76.34879, -11.88225, o, 59953.17088, 18.13, 0.128, 203, 26, 18.131259905216965, ATLAS-ZTF
76.34879, -11.88225, o, 59953.185302, 18.177, 0.113, 195, 22, 18.174913471593705, ATLAS-ZTF
76.34879, -11.88225, o, 59955.151917, 18.07, 0.079, 215, 17, 18.068903850210987, ATLAS-ZTF
76.34879, -11.88225, o, 59955.154625, 18.096, 0.095, 210, 20, 18.0944517631652, ATLAS-ZTF
76.34879, -11.88225, o, 59955.161835, 18.191, 0.089, 192, 17, 18.191746928241123, ATLAS-ZTF
76.34879, -11.88225, o, 59955.171874, 18.191, 0.1, 192, 19, 18.191746928241123, ATLAS-ZTF
76.34879, -11.88225, o, 59956.44591, 18.237, 0.118, 184, 22, 18.237955442476157, ATLAS-ZTF
76.34879, -11.88225, o, 59956.462245, 18.198, 0.108, 191, 21, 18.19741658188068, ATLAS-ZTF
76.34879, -11.88225, o, 59956.921155, 18.325, 0.104, 170, 18, 18.323877696554312, ATLAS-ZTF
76.34879, -11.88225, o, 59956.924757, 18.359, 0.099, 165, 16, 18.356290139465234, ATLAS-ZTF
76.34879, -11.88225, o, 59956.93063, 18.205, 0.099, 190, 19, 18.203115997617928, ATLAS-ZTF
76.34879, -11.88225, o, 59956.948212, 18.089, 0.076, 211, 16, 18.089293861755767, ATLAS-ZTF
76.34879, -11.88225, o, 59957.118289, 18.139, 0.079, 202, 16, 18.13662157638344, ATLAS-ZTF
76.34879, -11.88225, o, 59957.12146, 18.432, 0.109, 154, 17, 18.43119819790884, ATLAS-ZTF
76.34879, -11.88225, o, 59957.128571, 18.215, 0.088, 188, 16, 18.214605376840797, ATLAS-ZTF
76.34879, -11.88225, o, 59957.149973, 18.202, 0.087, 190, 16, 18.203115997617928, ATLAS-ZTF
76.34879, -11.88225, o, 59958.168871, 18.223, 0.102, 187, 19, 18.22039598365875, ATLAS-ZTF
76.34879, -11.88225, o, 59958.172409, 18.306, 0.099, 173, 17, 18.30488474217801, ATLAS-ZTF
76.34879, -11.88225, o, 59958.179461, 18.329, 0.108, 169, 18, 18.330283238465814, ATLAS-ZTF
76.34879, -11.88225, o, 59958.202611, 18.116, 0.11, 206, 23, 18.115331949077117, ATLAS-ZTF
76.34879, -11.88225, o, 59959.138378, 18.351, 0.087, 166, 14, 18.34972977989986, ATLAS-ZTF
76.34879, -11.88225, o, 59959.1411, 18.27, 0.073, 179, 13, 18.267867422550268, ATLAS-ZTF
76.34879, -11.88225, o, 59959.146998, 18.267, 0.07, 179, 12, 18.267867422550268, ATLAS-ZTF
76.34879, -11.88225, o, 59959.160252, 18.243, 0.066, 183, 12, 18.243872275673926, ATLAS-ZTF
76.34879, -11.88225, o, 59960.342107, 18.249, 0.079, 182, 14, 18.249821530037313, ATLAS-ZTF
76.34879, -11.88225, o, 59960.345727, 18.266, 0.073, 179, 13, 18.267867422550268, ATLAS-ZTF
