# Combination of '2024jgw' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, nan, 258.76195, 46.04489, 60463.424087, 18.367, 0.084, 163.0, 14.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60463.449013, 18.221, 0.072, 187.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60465.373482, 18.601, 0.082, 132.0, 11.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60465.375328, 18.321, 0.07, 170.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60465.382043, 18.458, 0.076, 150.0, 11.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60465.393289, 18.362, 0.071, 164.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60467.423546, 18.498, 0.08, 145.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60467.425355, 18.496, 0.101, 145.0, 15.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60467.428521, 18.462, 0.08, 150.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60467.433986, 18.477, 0.087, 148.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60471.444872, 19.266, 0.175, 71.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60471.448046, 19.069, 0.15, 86.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60471.453272, 18.945, 0.132, 96.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60471.487, 19.166, 0.144, 78.0, 11.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60473.429893, 19.071, 0.118, 86.0, 10.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60473.433358, 19.256, 0.143, 72.0, 10.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60473.440245, 19.117, 0.113, 82.0, 9.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60473.473004, 19.159, 0.149, 79.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60475.452837, 19.134, 0.132, 81.0, 11.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60475.456016, 19.274, 0.123, 71.0, 9.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60475.463773, 19.685, 0.195, 48.0, 9.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60475.499163, 19.175, 0.166, 78.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60477.413491, 20.006, 0.353, 36.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60477.416397, 19.758, 0.298, 45.0, 14.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60477.42166, 19.471, 0.219, 59.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60477.456918, 19.219, 0.177, 75.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60479.412957, 19.122, 0.218, 82.0, 18.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60479.446343, 19.292, 0.217, 70.0, 15.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60479.449558, 19.857, 0.399, 41.0, 16.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60479.478072, 19.678, 0.321, 49.0, 16.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60481.417529, 19.628, 0.347, 51.0, 18.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60481.420765, 19.878, 0.426, 41.0, 17.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60481.426393, 19.531, 0.294, 56.0, 16.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60481.459647, 19.749, 0.398, 46.0, 18.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60483.439561, -21.578, 3.209, -8.0, 27.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60483.444203, 19.865, 0.591, 41.0, 24.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60483.449294, -20.564, 1.108, -22.0, 24.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60483.461056, 19.522, 0.46, 56.0, 26.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60485.40329, 19.803, 0.422, 44.0, 18.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60485.406581, 19.971, 0.469, 37.0, 18.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60485.412988, 19.626, 0.379, 51.0, 19.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60485.422895, -21.491, 2.46, -9.0, 23.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60487.401755, 20.059, 0.342, 34.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60487.40492, 21.068, 0.915, 14.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60487.411269, 20.741, 0.663, 18.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60487.421517, 20.285, 0.411, 28.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60489.404816, 20.293, 0.298, 28.0, 8.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60489.407664, 20.572, 0.38, 21.0, 8.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60489.413641, 19.846, 0.227, 42.0, 10.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60489.423854, 19.975, 0.29, 37.0, 11.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60491.388326, 20.418, 0.366, 25.0, 9.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60491.391491, 22.382, 2.238, 4.0, 9.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60491.399011, 20.452, 0.386, 24.0, 9.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60491.412414, 20.225, 0.346, 30.0, 10.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60495.396006, 22.08, 2.257, 5.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60495.399176, 24.284, 20.5, 1.0, 14.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60495.404628, 19.62, 0.294, 52.0, 15.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60495.414643, 20.878, 0.918, 16.0, 15.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60497.380331, 20.451, 0.508, 24.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60497.383175, 20.433, 0.421, 24.0, 10.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60497.388467, -22.804, 4.65, -3.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60497.394138, 20.433, 0.447, 24.0, 11.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60497.396966, 21.235, 1.021, 12.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60497.399276, 21.596, 1.413, 8.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60497.402572, 20.318, 0.469, 27.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60497.414076, -20.759, 0.75, -18.0, 14.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60499.387408, -23.385, 7.357, -2.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60499.390572, 20.27, 0.446, 28.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60499.397351, 21.137, 0.935, 13.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60499.4105, 20.683, 0.612, 19.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60501.428002, 21.054, 0.947, 14.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60505.387654, -19.763, 0.481, -45.0, 22.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60505.390485, -25.522, 70.0, 0.0, 16.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60505.396255, 20.163, 0.65, 31.0, 20.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60505.406451, 21.027, 0.825, 14.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60507.359079, -22.609, 4.429, -3.0, 14.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60507.362705, 22.79, 5.5, 3.0, 15.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60507.369969, -21.628, 2.256, -8.0, 18.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60507.37268, -21.132, 1.415, -13.0, 18.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60507.375844, 20.28, 0.64, 28.0, 18.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60507.379952, 20.59, 0.807, 21.0, 17.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60507.383148, 21.603, 1.913, 8.0, 16.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60507.393977, 20.768, 0.932, 18.0, 17.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60509.37152, 21.263, 1.39, 11.0, 16.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60509.375072, 21.487, 1.625, 9.0, 15.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60509.380325, -21.04, 1.027, -14.0, 14.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60509.392523, 20.373, 0.597, 26.0, 15.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60511.359561, -18.731, 0.745, -117.0, 87.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60511.36504, 19.942, 0.735, 38.0, 28.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60513.348521, 20.872, 1.169, 16.0, 19.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60513.353051, 20.376, 0.711, 26.0, 18.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60513.359237, 21.881, 2.667, 6.0, 17.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60513.369867, -21.609, 2.587, -8.0, 21.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60517.354424, 21.64, 1.769, 8.0, 14.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60517.357726, 21.131, 0.812, 13.0, 10.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60517.363962, -20.544, 0.497, -22.0, 11.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60517.373775, 19.491, 0.228, 58.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60519.339314, 26.144, 101.0, 0.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60519.342479, -20.879, 0.743, -16.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60519.350411, -23.93, 14.0, -1.0, 14.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60519.358608, 21.864, 1.86, 6.0, 12.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60519.360416, 20.462, 0.582, 24.0, 14.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60519.361772, 22.186, 2.767, 5.0, 13.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60519.367202, 20.54, 0.712, 22.0, 16.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60519.378546, 20.889, 0.871, 16.0, 14.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60521.35047, -23.119, 5.462, -2.0, 11.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60521.354592, -21.287, 0.838, -11.0, 9.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60521.360408, -21.6, 1.218, -8.0, 10.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60521.372234, 20.377, 0.317, 26.0, 8.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60523.352173, 21.596, 0.908, 8.0, 8.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60523.355415, 22.128, 2.118, 5.0, 11.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60523.36146, 21.524, 1.101, 9.0, 10.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60523.375935, -21.848, 1.323, -7.0, 9.0, ATLAS
o, 23.9, nan, 258.76195, 46.04489, 60525.341208, -22.382, 2.68, -4.0, 11.0, ATLAS
