# Combination of '2021qvv' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, nan, 187.01217, 9.80285, 59427.253741, 16.164, 0.034, 1242.0, 42.0, ATLAS
o, 23.9, nan, 187.01217, 9.80285, 59427.257399, 15.435, 0.288, 2432.0, 699.0, ATLAS
o, 23.9, nan, 187.01217, 9.80285, 59427.262894, 16.257, 0.026, 1141.0, 30.0, ATLAS
c, 23.9, nan, 187.01217, 9.80285, 59429.243564, 16.603, 0.069, 829.0, 57.0, ATLAS
c, 23.9, nan, 187.01217, 9.80285, 59429.24771, 16.519, 0.041, 896.0, 37.0, ATLAS
c, 23.9, nan, 187.01217, 9.80285, 59429.253246, 16.698, 0.033, 760.0, 25.0, ATLAS
c, 23.9, nan, 187.01217, 9.80285, 59429.265693, 16.514, 0.02, 900.0, 18.0, ATLAS
o, 23.9, nan, 187.01217, 9.80285, 59431.244657, 15.338, 0.07, 2661.0, 185.0, ATLAS
o, 23.9, nan, 187.01217, 9.80285, 59431.247864, 16.081, 0.099, 1341.0, 132.0, ATLAS
o, 23.9, nan, 187.01217, 9.80285, 59431.253364, 16.219, 0.032, 1181.0, 37.0, ATLAS
c, 23.9, nan, 187.01217, 9.80285, 59433.240835, 16.689, 0.082, 766.0, 63.0, ATLAS
c, 23.9, nan, 187.01217, 9.80285, 59433.24406, 16.643, 0.061, 799.0, 49.0, ATLAS
ZTF_g, 26.4125, nan, 187.01216666666667, 9.802850000000001, 59290.32783559989, nan, 0.6373033661139054, -80.8708278888547, 47.4694042696845, ZTF
ZTF_r, 26.4206, nan, 187.01216666666667, 9.802850000000001, 59290.37928240001, 21.588645617567558, 0.7421548711210839, 85.6607264186613, 58.5533807352706, ZTF
ZTF_g, 26.3759, nan, 187.01216666666667, 9.802850000000001, 59290.41575230006, 24.86127148210272, 14.511271736351555, 4.03507310264288, 53.9302659446981, ZTF
ZTF_g, 26.3461, nan, 187.01216666666667, 9.802850000000001, 59291.28771989979, 23.608554309276794, 4.161833848340155, 12.4456698542245, 47.7066250876545, ZTF
ZTF_g, 26.3394, nan, 187.01216666666667, 9.802850000000001, 59291.288657399826, nan, 0.8561265713559061, -69.4523529667718, 54.7646882892572, ZTF
ZTF_g, 26.3718, nan, 187.01216666666667, 9.802850000000001, 59291.29641199997, nan, 15.576289922211629, -3.47741447970085, 49.8880076744703, ZTF
ZTF_i, 25.8305, nan, 187.01216666666667, 9.802850000000001, 59291.31858799979, 22.12933972661236, 1.633466294091279, 30.2318072071139, 45.4830905203187, ZTF
ZTF_r, 26.3844, nan, 187.01216666666667, 9.802850000000001, 59291.350879599806, nan, 0.6336378852245681, -85.6035490930366, 49.9584075553778, ZTF
ZTF_r, 26.3895, nan, 187.01216666666667, 9.802850000000001, 59291.35181709984, nan, 0.3882750459964653, -142.198036047011, 50.8520842767371, ZTF
ZTF_r, 26.3642, nan, 187.01216666666667, 9.802850000000001, 59291.355405100156, nan, 0.909778746965298, -78.3350698551938, 65.6398684909387, ZTF
ZTF_r, 26.2885, nan, 187.01216666666667, 9.802850000000001, 59292.25513890013, nan, 2.442992555690324, -27.8475897634541, 62.6592851815922, ZTF
ZTF_g, 26.2995, nan, 187.01216666666667, 9.802850000000001, 59292.29666669993, nan, 1.0987962759273138, -53.324216363503, 53.9656411014784, ZTF
ZTF_r, 26.3339, nan, 187.01216666666667, 9.802850000000001, 59292.37939810008, nan, 4.651109350824228, -12.4374183652115, 53.2797861993884, ZTF
ZTF_r, 26.3776, nan, 187.01216666666667, 9.802850000000001, 59293.2542940001, nan, 1.1026321806205992, -51.5181917703612, 52.3199059627383, ZTF
ZTF_g, 26.363, nan, 187.01216666666667, 9.802850000000001, 59293.29623840004, nan, 0.860874477877023, -71.0417798825969, 56.3286504546506, ZTF
ZTF_g, 26.2439, nan, 187.01216666666667, 9.802850000000001, 59294.24703700002, nan, 1.2326640468821641, -64.014348610033, 72.6771251342875, ZTF
ZTF_g, 26.2478, nan, 187.01216666666667, 9.802850000000001, 59294.25442129979, nan, 1.0720032817515321, -64.7891813947647, 63.9696961128194, ZTF
ZTF_r, 26.273, nan, 187.01216666666667, 9.802850000000001, 59294.27282410022, nan, 1.0981324878020893, -111.231919386162, 112.50189854867, ZTF
ZTF_r, 26.2961, nan, 187.01216666666667, 9.802850000000001, 59294.32033560006, nan, 0.9303849462612919, -77.6513335663373, 66.5406859331951, ZTF
ZTF_g, 26.2924, nan, 187.01216666666667, 9.802850000000001, 59294.38443290023, nan, 0.950965476549803, -49.2563815214953, 43.1422643192246, ZTF
ZTF_r, 26.276, nan, 187.01216666666667, 9.802850000000001, 59295.23778939992, nan, 8.8046418097317, -9.54858456174002, 77.4330509450394, ZTF
ZTF_g, 26.2802, nan, 187.01216666666667, 9.802850000000001, 59295.261979199946, nan, 3.9576343449717335, -19.1212447356198, 69.6991539496711, ZTF
ZTF_g, 26.2862, nan, 187.01216666666667, 9.802850000000001, 59295.31481479993, nan, 1.3560671850264532, -54.2695146629896, 67.7817573542735, ZTF
ZTF_i, 25.7959, nan, 187.01216666666667, 9.802850000000001, 59295.35109949997, 26.024565689128078, 76.36874721995588, 0.810090845370438, 56.9803445110045, ZTF
ZTF_r, 26.3119, nan, 187.01216666666667, 9.802850000000001, 59295.37826390006, nan, 0.5289802700822003, -147.885531904496, 72.0511375278145, ZTF
ZTF_g, 26.2869, nan, 187.01216666666667, 9.802850000000001, 59296.29265049985, nan, 1.0689715446918227, -119.553278839744, 117.707277876529, ZTF
ZTF_r, 26.3194, nan, 187.01216666666667, 9.802850000000001, 59296.3495139, nan, 2.5121093164355988, -36.0846546606163, 83.4904434022564, ZTF
ZTF_g, 26.0774, nan, 187.01216666666667, 9.802850000000001, 59297.181053199805, nan, 1.0592927443303022, -130.974104248745, 127.784187095911, ZTF
ZTF_r, 26.2726, nan, 187.01216666666667, 9.802850000000001, 59297.25859950017, nan, 1.9390395928509896, -53.659010633719, 95.8307788538679, ZTF
ZTF_r, 26.2982, nan, 187.01216666666667, 9.802850000000001, 59297.27107639983, nan, 0.40662762456943585, -271.056880047222, 101.515648804553, ZTF
ZTF_g, 26.3241, nan, 187.01216666666667, 9.802850000000001, 59297.298125000205, 23.60816025911851, 8.418627755428185, 12.2004513179496, 94.6003805010306, ZTF
ZTF_g, 26.3519, nan, 187.01216666666667, 9.802850000000001, 59303.285740700085, 23.581990867552285, 9.687164804787713, 12.8222326619656, 114.402633362723, ZTF
ZTF_g, 26.3609, nan, 187.01216666666667, 9.802850000000001, 59303.359375, nan, 3.1218359779121223, -38.3127665730454, 110.161356484857, ZTF
ZTF_g, 26.2833, nan, 187.01216666666667, 9.802850000000001, 59304.25025459984, nan, 0.40853991093086606, -253.409140891561, 95.3525795630903, ZTF
ZTF_r, 26.3268, nan, 187.01216666666667, 9.802850000000001, 59304.30092590023, nan, 3.5502339777420864, -27.7388911074545, 90.7030209389964, ZTF
ZTF_r, 26.3771, nan, 187.01216666666667, 9.802850000000001, 59304.34033560008, nan, 0.6089753808652024, -202.534679401369, 113.599079579486, ZTF
ZTF_r, 26.3811, nan, 187.01216666666667, 9.802850000000001, 59304.34079860011, nan, 3.0541775795344854, -38.3453913105637, 107.865643519816, ZTF
ZTF_r, 26.342, nan, 187.01216666666667, 9.802850000000001, 59304.364131900016, 19.759958823384373, 0.5292180107063126, 429.354946475712, 209.279537390962, ZTF
ZTF_r, 26.3203, nan, 187.01216666666667, 9.802850000000001, 59305.29733800003, nan, 3.569680006480515, -29.6018890470344, 97.3249957236263, ZTF
ZTF_g, 26.3127, nan, 187.01216666666667, 9.802850000000001, 59305.316990700085, nan, 0.6192801583060448, -151.773436593733, 86.5682450565382, ZTF
ZTF_g, 26.2449, nan, 187.01216666666667, 9.802850000000001, 59305.320763899945, nan, 0.6853611770233125, -111.479969859481, 70.3707245115827, ZTF
ZTF_i, 25.8131, nan, 187.01216666666667, 9.802850000000001, 59305.35983800003, nan, 1.1883774296912095, -57.7292718730092, 63.1867698853761, ZTF
ZTF_g, 26.2966, nan, 187.01216666666667, 9.802850000000001, 59305.42765050009, 21.65916783317673, 1.2801393436488888, 71.6098669358887, 84.4317502319603, ZTF
ZTF_r, 26.3275, nan, 187.01216666666667, 9.802850000000001, 59305.441064800136, nan, 1.5351408748867557, -63.7437611470704, 90.1283873807237, ZTF
ZTF_r, 26.3419, nan, 187.01216666666667, 9.802850000000001, 59306.26798610017, 23.53937609985718, 4.729439889143762, 13.2132471998274, 57.5565759878058, ZTF
ZTF_g, 26.3429, nan, 187.01216666666667, 9.802850000000001, 59306.36450230004, nan, 8.816291841183773, -6.39516437812821, 51.9294053958382, ZTF
ZTF_g, 26.329, nan, 187.01216666666667, 9.802850000000001, 59306.364976900164, nan, 1.6238289573105664, -35.4979845674333, 53.0908474950447, ZTF
ZTF_r, 26.3092, nan, 187.01216666666667, 9.802850000000001, 59306.456122700125, 23.62727550238596, 6.4667813968884795, 11.8241464209371, 70.4261032963378, ZTF
ZTF_r, 26.3578, nan, 187.01216666666667, 9.802850000000001, 59307.23236110015, nan, 0.8831157179058187, -72.2173805240224, 58.7401466094127, ZTF
ZTF_r, 26.3782, nan, 187.01216666666667, 9.802850000000001, 59307.27010420011, 22.141365540494952, 1.234536950785071, 49.5146580111105, 56.3006692161602, ZTF
ZTF_g, 26.3839, nan, 187.01216666666667, 9.802850000000001, 59307.29194439994, nan, 0.6912675223760592, -69.5383417498927, 44.273735186176, ZTF
ZTF_g, 26.3858, nan, 187.01216666666667, 9.802850000000001, 59307.29770829994, nan, 0.968243544025521, -54.1704679981976, 48.308424906665, ZTF
ZTF_g, 26.3979, nan, 187.01216666666667, 9.802850000000001, 59307.31600689981, nan, 1.0063680419670726, -50.3083621099858, 46.6307816293077, ZTF
ZTF_r, 26.3816, nan, 187.01216666666667, 9.802850000000001, 59307.33803239977, nan, 2.4307366283376575, -29.6086507495826, 66.2875858584606, ZTF
ZTF_r, 26.4431, nan, 187.01216666666667, 9.802850000000001, 59308.274189800024, nan, 0.6156658355754201, -117.118242863348, 66.4118047620296, ZTF
ZTF_i, 25.7296, nan, 187.01216666666667, 9.802850000000001, 59308.29457180016, 21.836476789878684, 1.7756448731272154, 36.0785673757589, 59.0039485739559, ZTF
ZTF_g, 26.3175, nan, 187.01216666666667, 9.802850000000001, 59308.41407410009, nan, 0.8834581229556993, -74.2978277185559, 60.4557710502347, ZTF
ZTF_g, 26.3156, nan, 187.01216666666667, 9.802850000000001, 59308.414537000004, 25.567928081172333, 35.387059784146146, 1.99098857331561, 64.891666469799, ZTF
ZTF_r, 26.3368, nan, 187.01216666666667, 9.802850000000001, 59308.424374999944, 21.16847178529048, 0.6100405812160561, 116.770001526026, 65.6093434917581, ZTF
ZTF_g, 26.1479, nan, 187.01216666666667, 9.802850000000001, 59309.20754629979, nan, 5.3782252068960945, -10.437923633663, 51.7045519419074, ZTF
ZTF_r, 25.9306, nan, 187.01216666666667, 9.802850000000001, 59309.25516200019, 25.45361265947396, 36.75697833145915, 1.55165418181438, 52.5303650083921, ZTF
ZTF_r, 26.3974, nan, 187.01216666666667, 9.802850000000001, 59309.27685189992, 24.356510385962917, 10.127149718081448, 6.55172779718302, 61.1109107564991, ZTF
ZTF_r, 26.3636, nan, 187.01216666666667, 9.802850000000001, 59309.27778939996, 22.751851057483993, 2.014309202473035, 27.8419453713593, 51.6536950047433, ZTF
ZTF_g, 26.3729, nan, 187.01216666666667, 9.802850000000001, 59309.30868060002, nan, 0.8752847136328089, -63.2377846151072, 50.9802159630871, ZTF
ZTF_g, 25.9724, nan, 187.01216666666667, 9.802850000000001, 59309.31635419978, 22.528737542744743, 2.859414811378204, 23.8487149588737, 62.8084137627283, ZTF
ZTF_g, 26.3082, nan, 187.01216666666667, 9.802850000000001, 59310.254247699864, nan, 4.046632641670263, -18.2263284266328, 67.9311007827342, ZTF
ZTF_r, 26.3576, nan, 187.01216666666667, 9.802850000000001, 59310.2964583002, nan, 0.42216561692850596, -143.143393300296, 55.6582885206607, ZTF
ZTF_r, 26.2302, nan, 187.01216666666667, 9.802850000000001, 59310.31513890019, 23.427820391313563, 4.790084432724014, 13.2114913110664, 58.2868643274142, ZTF
ZTF_g, 26.1776, nan, 187.01216666666667, 9.802850000000001, 59310.36597219994, nan, 0.5961078458684347, -85.551290039793, 46.9707052167056, ZTF
ZTF_r, 25.0809, nan, 187.01216666666667, 9.802850000000001, 59311.185648099985, 23.042975575539444, 9.745431643594838, 6.53385917412193, 58.6470983201261, ZTF
ZTF_g, 26.0208, nan, 187.01216666666667, 9.802850000000001, 59311.22821759991, nan, 1.1159869263347229, -52.0806625734489, 53.5317310890141, ZTF
ZTF_g, 26.1432, nan, 187.01216666666667, 9.802850000000001, 59311.23491899995, 21.841123064244865, 0.970154009169878, 52.5812340235221, 46.9836915922829, ZTF
ZTF_i, 25.7643, nan, 187.01216666666667, 9.802850000000001, 59311.269490700215, 20.988021622598893, 0.7835861308561699, 81.3788130116862, 58.7318622534012, ZTF
ZTF_g, 26.4656, nan, 187.01216666666667, 9.802850000000001, 59311.27357639978, 22.272169616074315, 1.306445645485105, 47.5742722523145, 57.2452134769679, ZTF
ZTF_r, 26.3731, nan, 187.01216666666667, 9.802850000000001, 59311.31082180003, 22.46128500057797, 1.5161089483232273, 36.7050651927307, 51.2545105740372, ZTF
ZTF_r, 26.4051, nan, 187.01216666666667, 9.802850000000001, 59312.27365740016, 22.5465505422145, 1.8221789452918191, 34.9477952890204, 58.6524944833153, ZTF
ZTF_r, 26.3924, nan, 187.01216666666667, 9.802850000000001, 59312.30398150021, nan, 0.9330311996920571, -55.4954918840267, 47.6902447786568, ZTF
ZTF_r, 26.4084, nan, 187.01216666666667, 9.802850000000001, 59312.306481500156, 23.801147112329687, 6.7236736048735, 11.0382736145364, 68.3570729428109, ZTF
ZTF_r, 26.4283, nan, 187.01216666666667, 9.802850000000001, 59312.30695600016, 21.886236198014995, 0.8616598972891406, 65.5881710775874, 52.051959312335, ZTF
ZTF_g, 26.3789, nan, 187.01216666666667, 9.802850000000001, 59312.3307523001, nan, 13.197315244674625, -4.5397538101895, 55.1815090107704, ZTF
ZTF_r, 26.3126, nan, 187.01216666666667, 9.802850000000001, 59313.228356500156, nan, 0.5653911786804944, -100.022749624042, 52.0862987315614, ZTF
ZTF_g, 26.3268, nan, 187.01216666666667, 9.802850000000001, 59313.24839119986, nan, 1.2640164251598678, -41.334698872093, 48.1219453439078, ZTF
ZTF_g, 26.259, nan, 187.01216666666667, 9.802850000000001, 59313.25611109985, nan, 1.9042045562139571, -24.8224514911558, 43.5345390700194, ZTF
ZTF_g, 26.1133, nan, 187.01216666666667, 9.802850000000001, 59313.27359949984, nan, 0.37168156410626063, -136.620839339472, 46.7695993120445, ZTF
ZTF_r, 25.8424, nan, 187.01216666666667, 9.802850000000001, 59313.29793980019, nan, 0.9507535193089923, -53.1252316494936, 46.5205090641943, ZTF
ZTF_r, 25.7231, nan, 187.01216666666667, 9.802850000000001, 59313.29888889985, 22.50906680200449, 3.0919591903568984, 19.3024874695187, 54.9696171744774, ZTF
ZTF_r, 26.4777, nan, 187.01216666666667, 9.802850000000001, 59314.25331019983, nan, 1.4507390028075124, -44.6835789185959, 59.705304509546, ZTF
ZTF_r, 26.3784, nan, 187.01216666666667, 9.802850000000001, 59314.275312500075, nan, 1.0196462012863154, -48.3308684191189, 45.3889132299099, ZTF
ZTF_g, 26.2386, nan, 187.01216666666667, 9.802850000000001, 59315.22924769996, nan, 0.5454017254628271, -75.6912584650541, 38.022258803112, ZTF
ZTF_r, 26.2695, nan, 187.01216666666667, 9.802850000000001, 59315.23410880007, 22.396683869189943, 1.9546609210965953, 35.4100428517999, 63.749027317431, ZTF
ZTF_r, 23.4268, nan, 187.01216666666667, 9.802850000000001, 59315.253946799785, nan, 1.458440001907911, -36.5086421432204, 49.0410689848769, ZTF
ZTF_r, 24.814, nan, 187.01216666666667, 9.802850000000001, 59315.270115700085, nan, 0.7467794741729924, -63.1811736566864, 43.4565997100579, ZTF
ZTF_g, 24.652, nan, 187.01216666666667, 9.802850000000001, 59315.27680560015, nan, 2.8818551862460433, -14.7354286230135, 39.1120524604563, ZTF
ZTF_g, 25.0694, nan, 187.01216666666667, 9.802850000000001, 59315.296180599835, nan, 0.6377419595438026, -56.2037536046742, 33.0130761048768, ZTF
ZTF_i, 25.7975, nan, 187.01216666666667, 9.802850000000001, 59316.25353009999, nan, 18.989529987139914, -3.12852293368976, 54.7178769615488, ZTF
ZTF_r, 26.3846, nan, 187.01216666666667, 9.802850000000001, 59316.27467590012, nan, 2.5376526537611652, -36.7269110174811, 85.8405041660767, ZTF
ZTF_r, 26.3552, nan, 187.01216666666667, 9.802850000000001, 59316.31089119986, 24.872903723405823, 13.176236655494831, 3.91668379049796, 47.5319440413699, ZTF
ZTF_g, 26.3452, nan, 187.01216666666667, 9.802850000000001, 59316.316620400175, 21.372021588427003, 0.5466058707768603, 97.5599040758742, 49.1158129262973, ZTF
ZTF_g, 26.3628, nan, 187.01216666666667, 9.802850000000001, 59316.356875000056, 21.792155668580886, 0.8401599535224749, 67.3376153596537, 52.1069183682482, ZTF
ZTF_r, 26.338, nan, 187.01216666666667, 9.802850000000001, 59317.20734950015, 21.593769050535393, 1.0441200632184344, 79.0118771457213, 75.9833611504497, ZTF
ZTF_g, 26.3971, nan, 187.01216666666667, 9.802850000000001, 59317.2504166998, 21.736110640938495, 0.82352167937748, 73.1805625456399, 55.5068344420694, ZTF
ZTF_g, 26.4287, nan, 187.01216666666667, 9.802850000000001, 59317.25340279983, 22.147583076659384, 1.0675827177457002, 51.5758945587076, 50.7135466623976, ZTF
ZTF_r, 26.3253, nan, 187.01216666666667, 9.802850000000001, 59317.3303704001, nan, 1.1466044339650054, -55.9825754014377, 59.1210543580038, ZTF
ZTF_r, 26.3564, nan, 187.01216666666667, 9.802850000000001, 59317.332245400175, 21.53416504225964, 0.831048816124377, 84.8973204391656, 64.9824675034174, ZTF
ZTF_r, 26.333, nan, 187.01216666666667, 9.802850000000001, 59319.22833329998, 21.207539848116518, 1.0016664191881495, 112.249408394938, 103.557809410804, ZTF
ZTF_i, 25.8231, nan, 187.01216666666667, 9.802850000000001, 59319.27546299994, 17.229232485388444, 0.17199191200623848, 2738.71604303663, 433.841117776994, ZTF
ZTF_r, 26.3384, nan, 187.01216666666667, 9.802850000000001, 59319.36003470002, nan, 3.6936690892423654, -19.3242399483673, 65.7409667813045, ZTF
ZTF_g, 26.2645, nan, 187.01216666666667, 9.802850000000001, 59319.4009606, nan, 0.6892473875785099, -111.595095821898, 70.8428326554874, ZTF
ZTF_g, 26.3271, nan, 187.01216666666667, 9.802850000000001, 59321.24549769983, nan, 2.01259493247498, -22.3742747304343, 41.4744868439097, ZTF
ZTF_g, 26.3408, nan, 187.01216666666667, 9.802850000000001, 59321.27047450002, nan, 56.41075028071021, -0.884422516682176, 45.9512517980588, ZTF
ZTF_r, 26.5717, nan, 187.01216666666667, 9.802850000000001, 59321.275300899986, nan, 0.6640542595547089, -271.278381783417, 165.918354899298, ZTF
ZTF_r, 26.3463, nan, 187.01216666666667, 9.802850000000001, 59321.27623840002, nan, 0.34538339837918897, -137.872913050359, 43.8587338664805, ZTF
ZTF_r, 26.3533, nan, 187.01216666666667, 9.802850000000001, 59321.29703699984, nan, 1.373534473260671, -36.6838003473303, 46.4076487146413, ZTF
ZTF_g, 26.2663, nan, 187.01216666666667, 9.802850000000001, 59321.36320600007, nan, 1.3905686253943426, -41.1697433288101, 52.7286030783474, ZTF
ZTF_i, 25.7794, nan, 187.01216666666667, 9.802850000000001, 59322.22746529989, 23.042767363101134, 4.420401380052131, 12.4352080223082, 50.6279614348839, ZTF
ZTF_r, 26.3106, nan, 187.01216666666667, 9.802850000000001, 59322.24944439996, nan, 0.5364491664822124, -108.771512849534, 53.7426928837102, ZTF
ZTF_g, 26.3305, nan, 187.01216666666667, 9.802850000000001, 59322.318460599985, 22.401126829238954, 1.5838367257273365, 37.3034731077015, 54.4170954658547, ZTF
ZTF_r, 26.3294, nan, 187.01216666666667, 9.802850000000001, 59323.22545140004, nan, 0.7422286765986515, -98.5814055931328, 67.3920109597892, ZTF
ZTF_g, 26.3254, nan, 187.01216666666667, 9.802850000000001, 59323.27884260006, nan, 1.4223594941572004, -42.7791285838345, 56.0424340887102, ZTF
ZTF_g, 26.3427, nan, 187.01216666666667, 9.802850000000001, 59323.312604200095, 22.395913798949326, 1.5298749038179562, 37.9065692692078, 53.4128904982192, ZTF
ZTF_r, 26.3219, nan, 187.01216666666667, 9.802850000000001, 59323.34021990001, 24.027146897162954, 8.469210587585474, 8.27753910497657, 64.5683744538267, ZTF
ZTF_r, 26.3143, nan, 187.01216666666667, 9.802850000000001, 59323.34115740005, 22.7613097782221, 3.06778537448556, 26.3752198706056, 74.5241002493516, ZTF
ZTF_r, 26.369, nan, 187.01216666666667, 9.802850000000001, 59324.239340300206, nan, 1.7926591015204218, -44.8267711286348, 74.013484033429, ZTF
ZTF_r, 26.3756, nan, 187.01216666666667, 9.802850000000001, 59324.23980320012, nan, 0.887301815704174, -82.7949684006019, 67.6629603682258, ZTF
ZTF_r, 26.3453, nan, 187.01216666666667, 9.802850000000001, 59325.17440970009, nan, 0.8755345434219278, -86.5759499602073, 69.8145962964229, ZTF
ZTF_g, 26.3492, nan, 187.01216666666667, 9.802850000000001, 59325.226087999996, nan, 2.4648987350197467, -26.3474570414554, 59.8154627687176, ZTF
ZTF_r, 26.3484, nan, 187.01216666666667, 9.802850000000001, 59325.27717590006, nan, 2.9142022372081007, -23.5907107214806, 63.3193418995036, ZTF
ZTF_r, 26.3626, nan, 187.01216666666667, 9.802850000000001, 59325.27810190013, nan, 2.2059008019667985, -30.5298397153927, 62.0277721391719, ZTF
ZTF_g, 26.3151, nan, 187.01216666666667, 9.802850000000001, 59325.33712959988, nan, 1.7428107213861908, -48.8430611937491, 78.4022954568456, ZTF
ZTF_g, 26.3446, nan, 187.01216666666667, 9.802850000000001, 59334.191076400224, nan, 0.8844261326575765, -43.7119064486433, 35.6071320104952, ZTF
ZTF_g, 26.3172, nan, 187.01216666666667, 9.802850000000001, 59334.192013899796, 22.06163118254358, 0.9444573494234412, 50.3764461987184, 43.82133030254, ZTF
ZTF_r, 26.3224, nan, 187.01216666666667, 9.802850000000001, 59334.269861099776, nan, 8.005754354980802, -8.31078811833459, 61.2801966812805, ZTF
ZTF_r, 26.3115, nan, 187.01216666666667, 9.802850000000001, 59334.27079859981, nan, 3.88608806750575, -18.9128227130354, 67.6931416174198, ZTF
ZTF_r, 26.3469, nan, 187.01216666666667, 9.802850000000001, 59334.32865739986, nan, 0.4429560949826083, -205.632638587245, 83.8935186928859, ZTF
ZTF_r, 26.1086, nan, 187.01216666666667, 9.802850000000001, 59335.20628469996, nan, 18.13706027498567, -3.19608020999623, 53.3900400099526, ZTF
ZTF_g, 26.1658, nan, 187.01216666666667, 9.802850000000001, 59335.23203699989, nan, 1.183606619464278, -36.812586005029, 40.130945513401, ZTF
ZTF_g, 26.2179, nan, 187.01216666666667, 9.802850000000001, 59335.27422450017, nan, 0.5194535772398797, -103.843826438685, 49.6824614315739, ZTF
ZTF_i, 25.7965, nan, 187.01216666666667, 9.802850000000001, 59336.18425930012, nan, 8.630482896111195, -8.56047499636528, 68.0469461318639, ZTF
ZTF_r, 26.3548, nan, 187.01216666666667, 9.802850000000001, 59336.189571800176, 22.739975202039293, 2.908372886717111, 27.9209325305523, 74.7920929482739, ZTF
ZTF_r, 26.3395, nan, 187.01216666666667, 9.802850000000001, 59336.31681710016, nan, 0.659946500643835, -79.8791489931401, 48.553197932718, ZTF
ZTF_r, 26.3474, nan, 187.01216666666667, 9.802850000000001, 59336.3177546002, nan, 1.9384694179918542, -27.3553923373173, 48.8402166480024, ZTF
ZTF_g, 26.3515, nan, 187.01216666666667, 9.802850000000001, 59338.204421299975, nan, 1.7501073226193744, -32.9607613460612, 53.1297285085952, ZTF
ZTF_r, 26.3388, nan, 187.01216666666667, 9.802850000000001, 59338.2120254999, 21.85006740858806, 1.002249938856879, 62.444333793686, 57.6427583903906, ZTF
ZTF_r, 26.3252, nan, 187.01216666666667, 9.802850000000001, 59338.2552894, nan, 0.8422017928425185, -73.5148629472847, 57.0252231650148, ZTF
ZTF_g, 26.0872, nan, 187.01216666666667, 9.802850000000001, 59338.40134260012, nan, 1.212878530858526, -61.4601642411502, 68.6572975869472, ZTF
ZTF_i, 25.7739, nan, 187.01216666666667, 9.802850000000001, 59339.19392360002, nan, 5.473981452012158, -10.7044185918287, 53.968715945322, ZTF
ZTF_g, 26.3458, nan, 187.01216666666667, 9.802850000000001, 59339.211388899945, 25.5003132126814, 21.649929284166255, 2.17868636240716, 43.4437071101621, ZTF
ZTF_g, 26.3187, nan, 187.01216666666667, 9.802850000000001, 59339.212812500075, nan, 0.7445503492718556, -59.285767461989, 40.6555834438912, ZTF
ZTF_g, 26.3403, nan, 187.01216666666667, 9.802850000000001, 59339.249201400205, nan, 3.4597188946734496, -11.8319762926564, 37.7028156209273, ZTF
ZTF_r, 26.3602, nan, 187.01216666666667, 9.802850000000001, 59339.25462959986, nan, 3.022587542249054, -17.8369205678747, 49.6563103120076, ZTF
ZTF_r, 26.3224, nan, 187.01216666666667, 9.802850000000001, 59339.2555670999, nan, 0.35108952992787806, -152.632558578385, 49.3560894515993, ZTF
ZTF_r, 26.3353, nan, 187.01216666666667, 9.802850000000001, 59339.30940969987, 22.35935627144929, 1.4109041503641986, 38.9383452422273, 50.600019295402, ZTF
ZTF_g, 26.3349, nan, 187.01216666666667, 9.802850000000001, 59340.208726900164, nan, 0.5774541422399787, -78.4222505630941, 41.7092597934048, ZTF
ZTF_r, 26.3552, nan, 187.01216666666667, 9.802850000000001, 59340.25339120021, nan, 0.7026860497344504, -88.4185088858992, 57.2242617129791, ZTF
ZTF_r, 26.3194, nan, 187.01216666666667, 9.802850000000001, 59340.29770829994, 22.62470813859347, 2.1772335544631667, 30.0522328079015, 60.2639290916575, ZTF
ZTF_g, 26.1785, nan, 187.01216666666667, 9.802850000000001, 59340.3721758998, nan, 0.7797328988798246, -73.4367492778852, 52.7393755018179, ZTF
ZTF_r, 26.3753, nan, 187.01216666666667, 9.802850000000001, 59341.20866899984, nan, 10.905944501863324, -5.4052432452708, 54.2942959749837, ZTF
ZTF_r, 26.3702, nan, 187.01216666666667, 9.802850000000001, 59341.210243099835, nan, 1.1181443841259873, -51.7967664391492, 53.3428499997588, ZTF
ZTF_r, 26.3646, nan, 187.01216666666667, 9.802850000000001, 59341.248101899866, nan, 1.605403614785354, -34.9276935517268, 51.645183460058, ZTF
ZTF_g, 26.328, nan, 187.01216666666667, 9.802850000000001, 59341.29864579998, 22.44489578633661, 1.5241074099403185, 35.7471716301426, 50.1802637943274, ZTF
ZTF_i, 25.804, nan, 187.01216666666667, 9.802850000000001, 59342.17274310021, nan, 6.293286530750363, -11.7184102694372, 67.9237858948966, ZTF
ZTF_g, 26.3483, nan, 187.01216666666667, 9.802850000000001, 59342.233645800035, nan, 1.4489317578577487, -33.5922807712123, 44.8294182462514, ZTF
ZTF_r, 26.3515, nan, 187.01216666666667, 9.802850000000001, 59342.254166699946, 24.517790566338295, 10.17750777431886, 5.41357020794178, 50.7458926363494, ZTF
ZTF_r, 26.3092, nan, 187.01216666666667, 9.802850000000001, 59342.29832179984, nan, 5.251763848378876, -11.6167321486926, 56.1907521065766, ZTF
ZTF_g, 26.2455, nan, 187.01216666666667, 9.802850000000001, 59342.317187500186, 23.508013748085737, 5.289155887025858, 12.44498853261, 60.6256695435275, ZTF
