# Combination of '2020aclx' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_r, 26.0589, nan, 9.47300416666667, -21.4719305555556, 58347.39950230019, 22.757678139819355, 1.4333912161685167, 20.9164869561121, 27.613989977079, ZTF
ZTF_r, 26.1129, nan, 9.47300416666667, -21.4719305555556, 58348.415879600216, nan, 9.863652783709007, -2.44268754431936, 22.1912299604883, ZTF
ZTF_g, 26.121, nan, 9.47300416666667, -21.4719305555556, 58348.46030090004, nan, 1.427047293016827, -17.0665843611189, 22.4316209653906, ZTF
ZTF_g, 26.0954, nan, 9.47300416666667, -21.4719305555556, 58348.46122690011, 25.231691231913185, 9.234574301881755, 2.21555995662037, 18.8441289421746, ZTF
ZTF_r, 26.1013, nan, 9.47300416666667, -21.4719305555556, 58349.50162040023, nan, 0.9514070887718271, -34.080932209512, 29.8643817475436, ZTF
ZTF_g, 26.1212, nan, 9.47300416666667, -21.4719305555556, 58350.41986110015, nan, 2.9017315863881916, -5.93981101376801, 15.8747006503638, ZTF
ZTF_g, 26.1058, nan, 9.47300416666667, -21.4719305555556, 58351.417905100156, nan, 0.4318980126112774, -40.6594431184702, 16.174032513386, ZTF
ZTF_r, 26.1697, nan, 9.47300416666667, -21.4719305555556, 58353.39699070016, 23.9406993036183, 5.936442941172454, 7.79112690828994, 42.5992797658621, ZTF
ZTF_r, 26.1692, nan, 9.47300416666667, -21.4719305555556, 58354.40950229997, nan, 0.8278775143511332, -72.6323901627399, 55.3824422227889, ZTF
ZTF_r, 26.1513, nan, 9.47300416666667, -21.4719305555556, 58354.410416699946, nan, 34.351263279698074, -1.4724463105746, 46.5862616149462, ZTF
ZTF_r, 26.198, nan, 9.47300416666667, -21.4719305555556, 58355.4175809999, 26.478996121479234, 94.88260542519889, 0.771972005282043, 67.4627177903372, ZTF
ZTF_r, 26.2141, nan, 9.47300416666667, -21.4719305555556, 58356.396851900034, nan, 3.3222122297470515, -24.3840261408378, 74.6119632931187, ZTF
ZTF_r, 26.1897, nan, 9.47300416666667, -21.4719305555556, 58357.37648149999, nan, 44.5826820678739, -2.28100282380665, 93.6629203703984, ZTF
ZTF_r, 26.2047, nan, 9.47300416666667, -21.4719305555556, 58357.382060199976, nan, 7.431082072761308, -14.403675101426, 98.5827785412618, ZTF
ZTF_r, 26.1713, nan, 9.47300416666667, -21.4719305555556, 58357.47865739977, nan, 0.9047708025912794, -113.361553172718, 94.4669828614089, ZTF
ZTF_r, 26.196, nan, 9.47300416666667, -21.4719305555556, 58358.4364120001, 22.127007034740984, 2.814365075082692, 42.4225906254329, 109.964701303426, ZTF
ZTF_r, 25.1995, nan, 9.47300416666667, -21.4719305555556, 58359.38166669989, 20.217299119703757, 2.469568308176343, 98.3740048603761, 223.757229137691, ZTF
ZTF_g, 26.1869, nan, 9.47300416666667, -21.4719305555556, 58360.39674769994, nan, 1.866277470099151, -48.7306814119484, 83.7634154806526, ZTF
ZTF_g, 26.2096, nan, 9.47300416666667, -21.4719305555556, 58360.39947920013, 23.865585551645218, 11.217427091595995, 8.66175268459361, 89.4900426078564, ZTF
ZTF_r, 26.1684, nan, 9.47300416666667, -21.4719305555556, 58360.480798599776, 27.340677270043575, 183.9747553881951, 0.339694951101002, 57.5602943527394, ZTF
ZTF_g, 26.2062, nan, 9.47300416666667, -21.4719305555556, 58361.396562499925, nan, 0.8312281127128688, -72.5996417567843, 55.5815150462462, ZTF
ZTF_r, 26.156, nan, 9.47300416666667, -21.4719305555556, 58361.48122690013, 21.524506677610464, 0.7411699218603357, 71.2192390272402, 48.6172954289945, ZTF
ZTF_r, 26.1944, nan, 9.47300416666667, -21.4719305555556, 58362.410497699864, nan, 0.8496679431224896, -51.5153163085374, 40.3145005713933, ZTF
ZTF_r, 26.2594, nan, 9.47300416666667, -21.4719305555556, 58362.41618059995, 25.18839598380674, 18.917427241167545, 2.68164698629053, 46.7239293736742, ZTF
ZTF_g, 26.1721, nan, 9.47300416666667, -21.4719305555556, 58362.46077550016, 22.34559168926827, 1.512478344610988, 33.931520742998, 47.2681026003433, ZTF
ZTF_g, 26.1151, nan, 9.47300416666667, -21.4719305555556, 58363.355127300136, 21.27214860309624, 0.5321448870584319, 86.5327605607366, 42.411744117556, ZTF
ZTF_g, 26.113, nan, 9.47300416666667, -21.4719305555556, 58363.35604170011, nan, 5.525165457243012, -8.65884647626428, 44.0637046461954, ZTF
ZTF_r, 26.1252, nan, 9.47300416666667, -21.4719305555556, 58363.41827550018, nan, 1.5503535839799045, -22.7571648887516, 32.4956025154348, ZTF
ZTF_r, 26.1205, nan, 9.47300416666667, -21.4719305555556, 58363.41918980004, 23.415253952689827, 2.564152888223911, 12.0808757841537, 28.5310671214648, ZTF
ZTF_r, 26.0799, nan, 9.47300416666667, -21.4719305555556, 58364.35549770016, nan, 2.9401075340582525, -10.8857829730381, 29.4780374761723, ZTF
ZTF_r, 26.158, nan, 9.47300416666667, -21.4719305555556, 58365.37880790001, nan, 1.8705068283261594, -18.3033282585885, 31.5329822646495, ZTF
ZTF_g, 26.1808, nan, 9.47300416666667, -21.4719305555556, 58365.41641200008, nan, 11.100415656355644, -2.93739773951195, 30.0315451521944, ZTF
ZTF_r, 26.1748, nan, 9.47300416666667, -21.4719305555556, 58366.37472219998, nan, 1.6324090727444172, -19.3882992982458, 29.1503917257109, ZTF
ZTF_g, 26.1973, nan, 9.47300416666667, -21.4719305555556, 58366.437048600055, nan, 2.236714197477205, -12.2920828607864, 25.3227958418911, ZTF
ZTF_g, 26.1895, nan, 9.47300416666667, -21.4719305555556, 58367.418252300005, 22.3797454786716, 0.8235181854728778, 33.4119489003048, 25.3425716217815, ZTF
ZTF_r, 26.155, nan, 9.47300416666667, -21.4719305555556, 58369.376099499874, 22.286404634435893, 0.866521567625241, 35.272654646419, 28.1509595650584, ZTF
ZTF_r, 26.161, nan, 9.47300416666667, -21.4719305555556, 58369.38680560002, nan, 1.0549310921027377, -34.6609548522123, 33.6775349253925, ZTF
ZTF_g, 26.1796, nan, 9.47300416666667, -21.4719305555556, 58369.43928240007, 22.591113017304, 1.0264734008074174, 27.2517749046468, 25.7642896513656, ZTF
ZTF_g, 26.1594, nan, 9.47300416666667, -21.4719305555556, 58369.44020830002, nan, 10.336030981507767, -2.74569904121287, 26.1386055208002, ZTF
ZTF_g, 26.1782, nan, 9.47300416666667, -21.4719305555556, 58370.373356500175, nan, 0.8440324646622587, -27.6576143459807, 21.5005489370012, ZTF
ZTF_g, 26.2021, nan, 9.47300416666667, -21.4719305555556, 58371.35628469987, nan, 2.278665638700022, -8.98189985681495, 18.8505702252906, ZTF
ZTF_r, 26.1896, nan, 9.47300416666667, -21.4719305555556, 58371.397962999996, 22.275045604765744, 0.764991603460962, 36.7977918195978, 25.9271097753614, ZTF
ZTF_r, 26.1958, nan, 9.47300416666667, -21.4719305555556, 58372.355463000014, nan, 23.138585189965905, -1.48991361224393, 31.7521815073087, ZTF
ZTF_r, 26.1787, nan, 9.47300416666667, -21.4719305555556, 58372.37453699997, nan, 3.067619301834158, -9.51283109155118, 26.8773797388299, ZTF
ZTF_g, 26.2348, nan, 9.47300416666667, -21.4719305555556, 58372.39732640004, nan, 3.3677616221867357, -9.11072349803359, 28.2598524508214, ZTF
ZTF_g, 26.2125, nan, 9.47300416666667, -21.4719305555556, 58372.3982406999, nan, 1.4137761324838967, -20.0176265389538, 26.0656709297125, ZTF
ZTF_r, 26.1199, nan, 9.47300416666667, -21.4719305555556, 58373.439953700174, nan, 1.4958127272563033, -21.9709743884209, 30.2692891480826, ZTF
ZTF_r, 26.1785, nan, 9.47300416666667, -21.4719305555556, 58374.33766200021, 24.861730784698675, 10.176003750437767, 3.36285147190678, 31.5181432103509, ZTF
ZTF_g, 26.1984, nan, 9.47300416666667, -21.4719305555556, 58374.4000694002, nan, 0.7920224039707979, -33.6712517858942, 24.5624910242953, ZTF
ZTF_r, 26.194, nan, 9.47300416666667, -21.4719305555556, 58375.35284719989, nan, 1.6109737416525123, -23.5564654326336, 34.9521799970798, ZTF
ZTF_g, 26.2351, nan, 9.47300416666667, -21.4719305555556, 58375.4183565001, nan, 0.8336261585809959, -43.4964329452039, 33.3964771084532, ZTF
ZTF_g, 26.1926, nan, 9.47300416666667, -21.4719305555556, 58376.43982640002, nan, 1.4906953431891645, -24.9820942944642, 34.2999445579899, ZTF
ZTF_g, 26.182, nan, 9.47300416666667, -21.4719305555556, 58377.35407410003, nan, 0.963082680969282, -29.6772924934642, 26.3247060319159, ZTF
ZTF_g, 26.2172, nan, 9.47300416666667, -21.4719305555556, 58378.33428240009, nan, 0.6045599229133292, -45.5307629623318, 25.352451567899, ZTF
ZTF_g, 26.1944, nan, 9.47300416666667, -21.4719305555556, 58378.3370254999, nan, 0.8319987803052805, -30.5509943220956, 23.4112023727861, ZTF
ZTF_r, 26.1824, nan, 9.47300416666667, -21.4719305555556, 58378.38053240022, 22.75768561406034, 1.3385508241216908, 23.4361222295634, 28.893243669196, ZTF
ZTF_r, 26.163, nan, 9.47300416666667, -21.4719305555556, 58378.381446800195, nan, 2.018563666051939, -14.8076648105973, 27.5299046257325, ZTF
ZTF_r, 26.2285, nan, 9.47300416666667, -21.4719305555556, 58380.31320599979, nan, 1.6351402569209164, -26.6047901442147, 40.067341589069, ZTF
ZTF_g, 26.2828, nan, 9.47300416666667, -21.4719305555556, 58380.33545139991, nan, 32.596655030224525, -1.59563413044535, 47.9051311695704, ZTF
ZTF_r, 26.1562, nan, 9.47300416666667, -21.4719305555556, 58382.35479169991, 23.352889819037056, 4.125367996405082, 13.2228195854922, 50.2414826926452, ZTF
ZTF_g, 26.2169, nan, 9.47300416666667, -21.4719305555556, 58382.37815969996, 22.140409755464297, 1.7203011510367952, 42.7165429328715, 67.6824790898221, ZTF
ZTF_g, 26.1804, nan, 9.47300416666667, -21.4719305555556, 58382.37907409994, nan, 2.714987864691235, -21.6200893713829, 54.0631140598463, ZTF
ZTF_r, 26.1518, nan, 9.47300416666667, -21.4719305555556, 58383.33517359989, nan, 10.32577628828164, -7.33081423014882, 69.7189127705296, ZTF
ZTF_g, 26.1295, nan, 9.47300416666667, -21.4719305555556, 58383.41896989988, nan, 1.0400937021408792, -84.7764399113822, 81.2125826284335, ZTF
ZTF_g, 26.1078, nan, 9.47300416666667, -21.4719305555556, 58384.313194400165, 21.879552877146637, 2.5158222791800693, 49.1245798671815, 113.829410812118, ZTF
ZTF_r, 26.1889, nan, 9.47300416666667, -21.4719305555556, 58385.29283560021, nan, 0.40392431160474124, -248.297049232725, 92.3734644245253, ZTF
ZTF_r, 26.1368, nan, 9.47300416666667, -21.4719305555556, 58385.31233800016, nan, 6.560205781927372, -18.3376692605893, 110.799366718163, ZTF
ZTF_g, 26.1616, nan, 9.47300416666667, -21.4719305555556, 58385.33523150021, nan, 0.865589811340064, -159.715074751184, 127.330875415176, ZTF
ZTF_r, 26.1765, nan, 9.47300416666667, -21.4719305555556, 58386.33652780019, 20.98469760181915, 1.1631279988091183, 119.322119557526, 127.827457098832, ZTF
ZTF_g, 26.1327, nan, 9.47300416666667, -21.4719305555556, 58388.32671299996, nan, 13.361833232794222, -6.42097060054221, 79.0209794800797, ZTF
ZTF_g, 26.162, nan, 9.47300416666667, -21.4719305555556, 58388.32763889991, nan, 9.7570477992813, -8.8061786044996, 79.1373679871934, ZTF
ZTF_r, 26.1526, nan, 9.47300416666667, -21.4719305555556, 58389.30979169998, nan, 2.3861146495721743, -23.076248851623, 50.7145061577846, ZTF
ZTF_g, 26.1742, nan, 9.47300416666667, -21.4719305555556, 58389.34114579996, nan, 0.8289304721004499, -70.2932673699186, 53.6670243204332, ZTF
ZTF_g, 26.1617, nan, 9.47300416666667, -21.4719305555556, 58390.31395829981, 21.68079025516159, 0.9203057028570899, 61.9960325957613, 52.5498754690649, ZTF
ZTF_r, 26.0851, nan, 9.47300416666667, -21.4719305555556, 58397.28243059991, 24.561036600486368, 7.37891250545035, 4.07029006435858, 27.6626257142681, ZTF
ZTF_g, 26.1303, nan, 9.47300416666667, -21.4719305555556, 58397.33530090004, 24.59763060864445, 6.556304784654629, 4.10268106056039, 24.7743672443988, ZTF
ZTF_g, 26.119, nan, 9.47300416666667, -21.4719305555556, 58422.26528939977, nan, 0.6026251598734601, -74.8475970867196, 41.5432818421111, ZTF
ZTF_r, 26.0919, nan, 9.47300416666667, -21.4719305555556, 58422.31517359987, 23.644969998643617, 7.659797931969901, 9.52296088604657, 67.1838663769105, ZTF
ZTF_g, 25.8242, nan, 9.47300416666667, -21.4719305555556, 58425.1883911998, 23.95621548079448, 6.555428622744912, 5.58719472525783, 33.7342128430734, ZTF
ZTF_g, 26.1963, nan, 9.47300416666667, -21.4719305555556, 58428.20920140017, nan, 0.5244080726542525, -57.8084602034802, 27.9213524109369, ZTF
ZTF_r, 26.1593, nan, 9.47300416666667, -21.4719305555556, 58428.230833299924, nan, 4.138119399877586, -11.5154386335853, 43.889353416443, ZTF
ZTF_r, 26.1276, nan, 9.47300416666667, -21.4719305555556, 58431.18863430014, nan, 8.846442592194933, -9.85531431526254, 80.2998665198596, ZTF
ZTF_g, 26.126, nan, 9.47300416666667, -21.4719305555556, 58431.23011570005, nan, 1.0081988706146692, -57.9169755877372, 53.7808623503362, ZTF
ZTF_r, 26.1465, nan, 9.47300416666667, -21.4719305555556, 58434.1884606001, 21.57166357453116, 0.9634553261343431, 67.5981125950981, 59.9848852150718, ZTF
ZTF_g, 26.1669, nan, 9.47300416666667, -21.4719305555556, 58434.25149310008, nan, 1.007956268516691, -67.7578756622441, 62.9038390869819, ZTF
ZTF_g, 26.2023, nan, 9.47300416666667, -21.4719305555556, 58437.21037039999, 24.748150765985393, 13.870103315374017, 3.81645102483339, 48.7545407258527, ZTF
ZTF_r, 26.1476, nan, 9.47300416666667, -21.4719305555556, 58437.25177079998, nan, 6.75832445370394, -13.1350053721969, 81.7607698972086, ZTF
ZTF_r, 26.1956, nan, 9.47300416666667, -21.4719305555556, 58443.16791669978, nan, 1.6994862991022575, -48.8638836980609, 76.4858908653021, ZTF
ZTF_g, 26.2056, nan, 9.47300416666667, -21.4719305555556, 58457.12626159983, 22.48833846572039, 2.282429007196499, 30.6834799762678, 64.5026521474866, ZTF
ZTF_r, 26.1731, nan, 9.47300416666667, -21.4719305555556, 58457.167384299915, 21.7723914767907, 1.484361337365536, 57.5815577027187, 78.7224720189668, ZTF
ZTF_g, 26.1748, nan, 9.47300416666667, -21.4719305555556, 58469.14835650008, nan, 0.5471367281988955, -125.724223126281, 63.3564025912416, ZTF
ZTF_r, 26.2004, nan, 9.47300416666667, -21.4719305555556, 58472.10559030017, nan, 11.902667193395127, -5.76411865338229, 63.1906587379722, ZTF
ZTF_g, 26.169, nan, 9.47300416666667, -21.4719305555556, 58472.146539399866, nan, 1.165688047687894, -89.5249815426459, 96.1174551389394, ZTF
ZTF_g, 26.1411, nan, 9.47300416666667, -21.4719305555556, 58482.12604170013, nan, 3.1069635711531007, -15.1595810365488, 43.3809481787631, ZTF
ZTF_g, 26.1187, nan, 9.47300416666667, -21.4719305555556, 58488.12674769992, nan, 7.006936986637196, -6.94104342172257, 44.7949084356761, ZTF
ZTF_r, 24.5207, nan, 9.47300416666667, -21.4719305555556, 58492.12791670021, nan, 22.348593806069456, -4.85025052493475, 99.8366623165179, ZTF
ZTF_g, 26.0774, nan, 9.47300416666667, -21.4719305555556, 58694.45924769994, nan, 0.7558035909155671, -27.1419734440305, 18.8940931541173, ZTF
ZTF_g, 26.0714, nan, 9.47300416666667, -21.4719305555556, 58698.43952549994, 25.130509214870933, 10.742728060960063, 2.37879114978422, 23.5367544380628, ZTF
ZTF_r, 26.0376, nan, 9.47300416666667, -21.4719305555556, 58698.48121530004, 23.294018463425125, 2.4891896806905986, 12.5150507375231, 28.6923610105163, ZTF
ZTF_g, 25.8876, nan, 9.47300416666667, -21.4719305555556, 58701.43923609983, nan, 2.993252767725537, -9.25789773717797, 25.5229842236434, ZTF
ZTF_r, 24.4812, nan, 9.47300416666667, -21.4719305555556, 58701.50175930001, nan, 1.4287926858202435, -41.5939885280243, 54.7363036457543, ZTF
ZTF_r, 26.0921, nan, 9.47300416666667, -21.4719305555556, 58705.45910880016, 23.70885503434377, 3.3849871683920814, 8.98044766447356, 27.9982374884323, ZTF
ZTF_g, 26.127, nan, 9.47300416666667, -21.4719305555556, 58705.48078700015, nan, 3.416929203867322, -9.30068052835704, 29.2702470211981, ZTF
ZTF_r, 26.0763, nan, 9.47300416666667, -21.4719305555556, 58708.50082179997, nan, 2.747717728746384, -11.9256552835593, 30.1807513702624, ZTF
ZTF_g, 28.6292, nan, 9.47300416666667, -21.4719305555556, 58710.43940970022, 22.568609811908512, 1.3995220957137464, 265.604895354808, 342.366698420045, ZTF
ZTF_r, 28.7923, nan, 9.47300416666667, -21.4719305555556, 58710.447523099836, nan, 3.6137095322763484, -87.8750657669441, 292.478929429835, ZTF
ZTF_g, 28.8124, nan, 9.47300416666667, -21.4719305555556, 58710.455624999944, 24.577222450096848, 7.741953046419296, 49.4391527978115, 352.530935173165, ZTF
ZTF_r, 28.6623, nan, 9.47300416666667, -21.4719305555556, 58710.467372700106, 25.45708525497645, 13.116018323432586, 19.1463457831413, 231.293587721861, ZTF
ZTF_r, 28.6925, nan, 9.47300416666667, -21.4719305555556, 58710.49486109987, 22.166519590128274, 1.2123688167866051, 407.74830460985, 455.30519056041, ZTF
ZTF_r, 26.1048, nan, 9.47300416666667, -21.4719305555556, 58711.41765049985, nan, 1.5828399375931026, -49.7146971449834, 72.4765442852851, ZTF
ZTF_g, 28.6009, nan, 9.47300416666667, -21.4719305555556, 58711.45001159981, nan, 2.3944741082980534, -141.937432631932, 313.02770041696, ZTF
ZTF_r, 28.7239, nan, 9.47300416666667, -21.4719305555556, 58711.45812499989, 24.38360818028856, 4.497349327200718, 54.464902169522, 225.605160861609, ZTF
ZTF_g, 28.63, nan, 9.47300416666667, -21.4719305555556, 58711.4743170999, 21.767168963570192, 0.6472806317953342, 556.073775995897, 331.513109237252, ZTF
ZTF_g, 28.6629, nan, 9.47300416666667, -21.4719305555556, 58712.49839119986, nan, 0.8406493737895743, -415.650468615608, 321.824311121956, ZTF
ZTF_g, 28.5818, nan, 9.47300416666667, -21.4719305555556, 58713.45950229978, 21.58061587985643, 0.561790973923228, 631.645851376622, 326.831634114917, ZTF
ZTF_r, 28.6368, nan, 9.47300416666667, -21.4719305555556, 58713.46761569986, nan, 0.8760891399510563, -395.368172667827, 319.025708858206, ZTF
ZTF_r, 26.1445, nan, 9.47300416666667, -21.4719305555556, 58714.43056710018, nan, 0.90003605627104, -106.763917391206, 88.503427204096, ZTF
ZTF_r, 26.0957, nan, 9.47300416666667, -21.4719305555556, 58714.431481500156, 20.709092452076657, 0.5252021566052435, 142.771992063987, 69.0629618926706, ZTF
ZTF_g, 28.6499, nan, 9.47300416666667, -21.4719305555556, 58715.46012730012, nan, 0.9651115517676895, -271.781168631558, 241.58644084013, ZTF
ZTF_r, 28.6546, nan, 9.47300416666667, -21.4719305555556, 58715.4682407002, nan, 1.6233067353519566, -141.209159439504, 211.12474522502, ZTF
ZTF_g, 28.584, nan, 9.47300416666667, -21.4719305555556, 58715.48442129977, nan, 1.2945721148560025, -211.260618849227, 251.895538649636, ZTF
ZTF_r, 28.6338, nan, 9.47300416666667, -21.4719305555556, 58715.49253469985, 22.687487104653137, 1.9333205138674434, 239.070042163301, 425.701026399532, ZTF
ZTF_g, 26.0868, nan, 9.47300416666667, -21.4719305555556, 58717.40831020009, nan, 1.7694780767339655, -30.0114776431644, 48.9111917859547, ZTF
ZTF_r, 26.0473, nan, 9.47300416666667, -21.4719305555556, 58717.46033560019, 23.43808150068582, 4.991831908612993, 11.058275352475, 50.8420475587948, ZTF
ZTF_g, 25.9249, nan, 9.47300416666667, -21.4719305555556, 58720.42224540003, 26.622825195145726, 64.8939957598673, 0.525811308259993, 31.4275204779202, ZTF
ZTF_g, 26.066, nan, 9.47300416666667, -21.4719305555556, 58723.39759259997, nan, 0.684301982731235, -35.9919614089004, 22.6844885954051, ZTF
ZTF_r, 26.0437, nan, 9.47300416666667, -21.4719305555556, 58726.37665509991, 22.13267418960538, 0.945222516572605, 36.6783950776351, 31.9315545959804, ZTF
ZTF_g, 26.0621, nan, 9.47300416666667, -21.4719305555556, 58726.40633099992, nan, 1.082316834830255, -22.990319909183, 22.9179152051416, ZTF
ZTF_g, 25.9567, nan, 9.47300416666667, -21.4719305555556, 58730.436134300195, nan, 1.9053371790257259, -18.732664738069, 32.8735860802917, ZTF
ZTF_r, 26.0587, nan, 9.47300416666667, -21.4719305555556, 58733.39687500009, 22.602877572489657, 1.332544224953109, 24.1173158439434, 29.5996300098704, ZTF
ZTF_g, 26.0307, nan, 9.47300416666667, -21.4719305555556, 58733.43987269979, 23.642282004888806, 4.664867333623366, 9.02333742626957, 38.7687836285892, ZTF
ZTF_g, 26.0573, nan, 9.47300416666667, -21.4719305555556, 58736.43921299977, 24.76651040342472, 10.024978743024908, 3.28333985663538, 30.3162150479932, ZTF
ZTF_r, 26.0511, nan, 9.47300416666667, -21.4719305555556, 58743.35537040001, 21.785893012713636, 2.0649623650952744, 50.8256328498743, 96.6653028212688, ZTF
ZTF_g, 26.0313, nan, 9.47300416666667, -21.4719305555556, 58743.376875000075, 20.107579073617035, 0.5431563792373437, 234.146877496863, 117.13560774096, ZTF
ZTF_g, 26.0629, nan, 9.47300416666667, -21.4719305555556, 58746.395138899796, nan, 15.315833533419298, -5.408774003343, 76.2983511942469, ZTF
ZTF_g, 26.0024, nan, 9.47300416666667, -21.4719305555556, 58749.319085599855, nan, 10.881532500351412, -2.56081458911604, 25.6651542581652, ZTF
ZTF_r, 26.0594, nan, 9.47300416666667, -21.4719305555556, 58757.31886570016, nan, 3.9814360357456753, -8.72303677988939, 31.9877082705035, ZTF
ZTF_g, 26.0665, nan, 9.47300416666667, -21.4719305555556, 58760.33509259997, 23.52865432619929, 3.6304005593426583, 10.3547178495369, 34.6233028870063, ZTF
ZTF_g, 26.0748, nan, 9.47300416666667, -21.4719305555556, 58765.27188660018, nan, 3.761833682622813, -18.7467051722201, 64.9531503563019, ZTF
ZTF_r, 26.0405, nan, 9.47300416666667, -21.4719305555556, 58765.35671300022, nan, 0.44514442896994527, -136.384158070115, 55.9165733798921, ZTF
ZTF_g, 26.0499, nan, 9.47300416666667, -21.4719305555556, 58769.26350690005, nan, 7.269289761807368, -19.4005266204904, 129.891633822026, ZTF
ZTF_r, 26.0498, nan, 9.47300416666667, -21.4719305555556, 58769.334919000044, nan, 1.090254125413772, -140.923578947371, 141.509984323869, ZTF
ZTF_g, 25.7218, nan, 9.47300416666667, -21.4719305555556, 58772.250995399896, nan, 0.6646793471568968, -163.902792465039, 100.340027913996, ZTF
ZTF_r, 25.9216, nan, 9.47300416666667, -21.4719305555556, 58772.362499999814, 20.417092578215765, 1.1696739504631772, 159.148653555649, 171.452359697704, ZTF
ZTF_r, 26.1026, nan, 9.47300416666667, -21.4719305555556, 58773.335810199846, 22.214225629708565, 1.6284826403975936, 35.9211099800375, 53.8776396788154, ZTF
ZTF_r, 26.1132, nan, 9.47300416666667, -21.4719305555556, 58773.33626159979, 22.09209096753566, 1.3997121520981695, 40.5922956458258, 52.3308785761486, ZTF
ZTF_r, 26.0853, nan, 9.47300416666667, -21.4719305555556, 58774.28043980012, 21.114054718001164, 0.8013365773628212, 97.3863553454131, 71.8768042662658, ZTF
ZTF_r, 26.0889, nan, 9.47300416666667, -21.4719305555556, 58774.28089120006, nan, 1.2358771645517046, -52.6861725732331, 59.9718764884352, ZTF
ZTF_r, 26.0529, nan, 9.47300416666667, -21.4719305555556, 58778.314143499825, 21.431842691673207, 0.868993096196959, 70.5379645272605, 56.4566272407992, ZTF
ZTF_g, 26.0604, nan, 9.47300416666667, -21.4719305555556, 58781.223715300206, nan, 3.4744784445713215, -14.9662156799138, 47.8935799954836, ZTF
ZTF_r, 26.0393, nan, 9.47300416666667, -21.4719305555556, 58781.29074069997, 21.642159298830588, 1.2956544510660721, 57.3926503316114, 68.4890515160341, ZTF
ZTF_r, 26.0335, nan, 9.47300416666667, -21.4719305555556, 58785.290914400015, nan, 1.2694756955195428, -34.0889569033524, 39.8578421578793, ZTF
ZTF_g, 25.9998, nan, 9.47300416666667, -21.4719305555556, 58785.317465300206, nan, 1.0443244661522944, -50.1690594296972, 48.2555301891794, ZTF
ZTF_g, 26.0324, nan, 9.47300416666667, -21.4719305555556, 58789.18899310008, nan, 3.2398609391132163, -13.9715222586351, 41.6913325974136, ZTF
ZTF_r, 26.0554, nan, 9.47300416666667, -21.4719305555556, 58789.25325229997, nan, 14.827533487125933, -3.70348937250584, 50.5773063929317, ZTF
ZTF_g, 26.0318, nan, 9.47300416666667, -21.4719305555556, 58794.18842589995, 23.25585432496202, 6.509131076172855, 12.8937210443328, 77.2995502675739, ZTF
ZTF_r, 26.0142, nan, 9.47300416666667, -21.4719305555556, 58794.29491900001, 22.135996934720218, 2.2174273461730394, 35.5861681158555, 72.6785585482543, ZTF
ZTF_r, 26.0707, nan, 9.47300416666667, -21.4719305555556, 58798.209363400005, 21.96087888440622, 2.146118629115479, 44.0482284271379, 87.0678560709053, ZTF
ZTF_g, 26.0676, nan, 9.47300416666667, -21.4719305555556, 58801.17193289986, 21.716958464011356, 1.5417445488405284, 54.9865680586558, 78.0808829918504, ZTF
ZTF_g, 26.0602, nan, 9.47300416666667, -21.4719305555556, 58804.18884260021, 25.733626379429996, 41.86020965606963, 1.35091943040777, 52.0842635047135, ZTF
ZTF_r, 26.0518, nan, 9.47300416666667, -21.4719305555556, 58804.230138900224, nan, 2.3336219811237946, -35.3027709225626, 75.87784386142, ZTF
ZTF_g, 26.0239, nan, 9.47300416666667, -21.4719305555556, 58812.1434491002, nan, 27.525945471717687, -1.53853471022328, 39.0054438216991, ZTF
ZTF_r, 26.0264, nan, 9.47300416666667, -21.4719305555556, 58812.16914349981, nan, 16.109079387161547, -3.07899043909876, 45.683013238669, ZTF
ZTF_r, 25.7856, nan, 9.47300416666667, -21.4719305555556, 58829.20715280017, 21.94174260011219, 5.934242285422966, 34.4780710232989, 188.444694106432, ZTF
ZTF_r, 26.105, nan, 9.47300416666667, -21.4719305555556, 58835.070416700095, 20.68031348563295, 0.9734455902376878, 147.868138546312, 132.57510136763, ZTF
ZTF_g, 26.0289, nan, 9.47300416666667, -21.4719305555556, 58835.12583329994, nan, 0.9303853442800686, -99.3452402627239, 85.1305825109257, ZTF
ZTF_g, 25.5971, nan, 9.47300416666667, -21.4719305555556, 58838.125752300024, nan, 8.07160471499621, -10.1171712444166, 75.2133038954046, ZTF
ZTF_r, 25.3957, nan, 9.47300416666667, -21.4719305555556, 58847.07528939983, nan, 8.91337450601236, -9.2907207651887, 76.2723700728189, ZTF
ZTF_g, 25.202, nan, 9.47300416666667, -21.4719305555556, 58851.12843749998, 21.434029276662912, 4.219063531309485, 32.1505413036247, 124.933824377687, ZTF
ZTF_r, 26.2009, nan, 9.47300416666667, -21.4719305555556, 58854.10614580009, nan, 0.5646442946945408, -187.987635734785, 97.7642133746708, ZTF
ZTF_r, 26.1419, nan, 9.47300416666667, -21.4719305555556, 58860.12766199978, 21.356117959692607, 1.2863381453043436, 82.0942644705304, 97.2621005325039, ZTF
ZTF_g, 26.1592, nan, 9.47300416666667, -21.4719305555556, 58864.10535879992, 22.174687473510986, 1.114303335131799, 39.2468685365231, 40.2795046457846, ZTF
ZTF_r, 26.244, nan, 9.47300416666667, -21.4719305555556, 59061.4520370001, nan, 1.7419412166307258, -22.1424027394916, 35.5249864544063, ZTF
