# Combination of '2022xnq' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 1.16236, -8.09993, 59826.452795, 21.785, 2.344, 7.0, 16.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59826.455985, -21.091, 1.273, -13.0, 17.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59826.481863, -21.33, 1.588, -11.0, 17.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59827.196026, 19.814, 0.498, 43.0, 22.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59827.197828, -20.986, 1.449, -15.0, 21.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59828.914832, 21.599, 2.607, 8.0, 22.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59828.917562, -19.774, 0.392, -45.0, 18.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59828.920728, 21.285, 1.888, 11.0, 21.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59828.936214, -21.471, 2.545, -9.0, 24.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59829.118657, 21.559, 3.244, 9.0, 28.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59829.120459, -22.163, 5.481, -5.0, 27.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59829.123612, -20.265, 0.963, -28.0, 27.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59830.36058, -19.828, 0.753, -42.0, 32.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59830.374459, -18.942, 0.296, -96.0, 28.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59830.377656, -21.651, 4.032, -8.0, 32.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59830.384512, -20.195, 1.097, -30.0, 33.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59836.538996, -20.661, 0.953, -20.0, 19.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59836.554245, -21.338, 1.8, -11.0, 19.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59836.557687, 21.334, 2.205, 11.0, 23.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59836.564571, -23.056, 10.067, -2.0, 22.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59837.002535, 20.478, 0.882, 23.0, 21.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59837.006149, 21.219, 2.274, 12.0, 27.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59837.011609, 21.883, 3.529, 6.0, 23.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59837.027148, 26.194, 160.0, 0.0, 19.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59838.374696, -21.348, 1.297, -10.0, 14.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59838.38076, -21.495, 1.519, -9.0, 14.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59838.384932, 0.0, 20.983, 0.0, 15.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59838.42039, -19.884, 0.342, -40.0, 14.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59839.230735, -17.886, 2.281, -254.0, 580.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59839.233888, 17.419, 0.906, 391.0, 354.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59839.269503, 18.911, 1.553, 99.0, 154.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59839.276265, -18.527, 3.419, -141.0, 482.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59840.455179, 20.625, 0.822, 20.0, 17.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59840.458348, -21.34, 1.467, -11.0, 16.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59840.466971, 20.709, 0.695, 19.0, 13.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59840.477385, 19.981, 0.391, 37.0, 14.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59842.444182, 22.742, 4.222, 3.0, 12.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59842.471045, -22.549, 3.273, -4.0, 11.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59842.487213, 21.337, 1.062, 11.0, 11.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59842.490046, -21.891, 1.95, -6.0, 12.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59843.160964, 21.976, 2.462, 6.0, 14.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59843.166443, 20.282, 0.53, 28.0, 15.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59843.172178, 21.352, 1.58, 10.0, 16.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59843.180371, -22.656, 4.762, -3.0, 15.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59844.401119, 22.365, 3.605, 4.0, 15.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59844.402928, -19.812, 0.319, -43.0, 14.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59844.406093, -20.027, 0.375, -35.0, 13.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59844.411518, -20.874, 0.825, -16.0, 13.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59846.542545, -18.906, 2.316, -99.0, 230.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59846.544995, 17.654, 0.576, 315.0, 182.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59846.549687, -17.228, 0.536, -466.0, 250.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59848.386894, -20.377, 0.559, -26.0, 14.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59848.388701, -20.24, 0.477, -29.0, 14.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59848.391864, 21.634, 2.0, 8.0, 16.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59848.413276, -21.223, 1.3, -12.0, 15.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59850.463591, 21.811, 1.537, 7.0, 10.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59850.466824, -22.991, 4.643, -2.0, 11.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59850.50053, 22.623, 3.053, 3.0, 10.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59850.509699, 23.416, 7.0, 2.0, 11.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59851.142293, -19.902, 0.44, -40.0, 18.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59851.145075, -19.947, 0.396, -38.0, 15.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59851.147819, 21.624, 2.086, 8.0, 17.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59851.157321, -20.656, 0.877, -20.0, 17.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59854.405358, -21.544, 1.294, -9.0, 11.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59854.408619, 23.223, 5.818, 2.0, 11.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59854.41372, -22.869, 4.4, -3.0, 11.0, ATLAS
c, nan, nan, 1.16236, -8.09993, 59854.448956, 22.265, 2.346, 4.0, 11.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59855.191094, -19.931, 0.386, -39.0, 15.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59855.218568, 21.476, 1.782, 9.0, 17.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59855.222622, -20.393, 0.635, -25.0, 16.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59855.22848, -22.14, 3.073, -5.0, 16.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59855.847887, 21.327, 3.548, 11.0, 38.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59855.849689, 21.356, 5.086, 10.0, 53.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59855.871116, -18.765, 0.629, -113.0, 71.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59855.874303, 16.8, 1.236, 692.0, 855.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59856.856266, -19.956, 0.63, -38.0, 24.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59856.858086, -20.373, 0.744, -26.0, 19.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59856.861241, -20.384, 0.675, -26.0, 17.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59856.866662, -20.267, 0.744, -28.0, 21.0, ATLAS
o, nan, nan, 1.16236, -8.09993, 59858.106186, -20.009, 0.836, -36.0, 30.0, ATLAS
