# Combination of '2018lph' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, nan, 250.90224, 33.5336, 58231.600047, 20.465, 0.693, 24.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58243.566429, -20.321, 3.32, -27.0, 90.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58243.575731, 19.371, 0.952, 65.0, 62.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58243.577462, -18.702, 1.819, -120.0, 218.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58243.594984, -21.549, 2.061, -9.0, 18.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58247.553488, 21.827, 1.544, 7.0, 10.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58247.554401, 24.049, 13.625, 1.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58247.5634, -21.881, 1.457, -6.0, 9.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58247.564312, -23.037, 4.81, -2.0, 11.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58247.564767, 21.366, 0.798, 10.0, 8.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58247.58132, -21.104, 0.76, -13.0, 10.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58247.58226, 23.154, 5.5, 2.0, 11.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58247.584798, 20.353, 0.367, 26.0, 10.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58249.532644, -21.689, 2.346, -8.0, 18.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58249.542762, -23.02, 9.0, -2.0, 20.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58249.551462, -25.582, 94.0, 0.0, 20.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58249.559375, -20.429, 0.812, -24.0, 20.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58249.560339, 20.25, 0.514, 29.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58249.562784, -21.973, 3.5, -6.0, 21.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58249.579743, 19.303, 0.302, 69.0, 21.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58249.582614, 19.877, 0.736, 41.0, 30.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58253.542481, 21.346, 1.608, 10.0, 17.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58253.551851, 20.83, 0.922, 17.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58253.553309, 22.594, 4.688, 3.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58253.57073, 22.132, 3.042, 5.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58254.556083, 21.243, 1.295, 12.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58254.564869, 19.943, 0.398, 38.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58254.566297, 21.044, 1.173, 14.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58254.568969, -19.574, 0.267, -54.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58254.578096, -20.749, 0.811, -18.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58254.579533, -22.661, 4.917, -3.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58254.582028, 20.551, 0.75, 22.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58254.591295, -20.803, 1.5, -17.0, 26.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58254.592839, -19.695, 0.542, -48.0, 26.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58254.595406, 19.799, 0.513, 44.0, 22.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58254.604605, 21.386, 1.4, 10.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58254.608557, 0.0, 20.694, 0.0, 19.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58257.502425, -19.965, 0.413, -38.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58257.50289, -21.867, 1.878, -6.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58257.51253, 21.113, 1.255, 13.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58257.514115, 23.844, 12.667, 1.0, 13.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58257.514608, 21.719, 2.296, 8.0, 17.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58257.533223, -20.943, 1.057, -15.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58257.534164, 21.51, 1.537, 9.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58257.536592, 20.979, 0.776, 15.0, 11.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58258.354728, 21.36, 1.488, 10.0, 15.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58258.373471, 20.717, 0.733, 19.0, 14.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58258.380928, 20.313, 0.449, 27.0, 12.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58258.381385, 20.168, 0.363, 31.0, 11.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58258.557637, 22.096, 3.562, 5.0, 19.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58258.571528, 19.951, 0.455, 38.0, 17.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58258.573929, -21.984, 2.727, -6.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58258.586007, -22.764, 5.778, -3.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58258.586465, -21.677, 2.061, -8.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58258.598087, -21.729, 2.077, -7.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58258.600524, 21.9, 2.355, 6.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58258.61391, -20.625, 0.87, -20.0, 18.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58259.497093, -22.116, 1.375, -5.0, 7.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58259.507389, -22.272, 1.656, -4.0, 7.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58259.516557, 24.181, 9.2, 1.0, 7.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58259.52547, -21.58, 0.952, -8.0, 8.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58259.526068, -22.42, 2.269, -4.0, 9.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58259.528061, 21.518, 1.085, 9.0, 10.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58259.529124, -21.963, 1.533, -6.0, 9.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58259.5466, 21.371, 0.881, 10.0, 9.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58260.569722, -21.669, 1.692, -8.0, 13.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58260.605166, 21.443, 4.0, 10.0, 38.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58260.611666, 22.329, 10.0, 4.0, 42.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58260.613701, 21.484, 2.919, 9.0, 27.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58260.625682, 18.476, 1.323, 148.0, 195.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58261.484123, -21.26, 1.585, -11.0, 18.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58261.494105, 22.312, 3.733, 4.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58261.504107, 20.628, 0.543, 20.0, 11.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58261.514679, 21.111, 1.167, 13.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58261.515175, -21.312, 1.018, -11.0, 11.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58261.516223, 21.179, 0.984, 12.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58261.517457, -21.582, 1.679, -8.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58261.540517, 21.106, 0.931, 13.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58263.515841, 18.964, 0.855, 94.0, 81.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58263.526124, -20.092, 2.531, -33.0, 84.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58263.544412, 22.044, 4.643, 6.0, 26.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58263.546749, -22.191, 4.615, -5.0, 22.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58265.498188, 20.066, 0.985, 34.0, 34.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58265.499139, 21.391, 2.552, 10.0, 26.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58265.509344, -21.302, 4.217, -11.0, 46.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58265.510789, -19.322, 1.106, -68.0, 75.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58265.526993, -19.622, 1.669, -51.0, 86.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58265.529521, 20.198, 2.672, 30.0, 81.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58265.5463, 20.265, 2.207, 28.0, 63.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58269.489151, -23.676, 21.833, -1.0, 27.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58269.50148, -20.303, 1.042, -28.0, 29.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58269.519644, -21.936, 7.2, -6.0, 44.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58269.522989, 20.598, 2.323, 21.0, 49.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58271.495738, -21.423, 1.396, -10.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58271.503883, -17.4, 0.465, -398.0, 185.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58271.513154, 23.323, 7.562, 2.0, 13.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58271.514081, -20.194, 0.51, -30.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58271.51455, 0.0, 20.991, 0.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58271.530629, -20.566, 0.701, -22.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58271.531556, 22.672, 4.56, 3.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58271.534326, -23.519, 12.0, -1.0, 17.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58273.490156, 20.716, 0.804, 19.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58273.501661, -21.48, 1.538, -9.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58273.519558, 21.986, 2.931, 6.0, 17.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58273.524464, 22.586, 4.176, 3.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58275.497032, 22.412, 2.892, 4.0, 11.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58275.506332, -21.339, 1.239, -11.0, 13.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58275.508806, -23.849, 11.778, -1.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58275.510212, -20.32, 0.75, -27.0, 20.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58275.52428, 20.586, 0.65, 21.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58277.502373, 21.588, 1.564, 8.0, 13.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58277.511392, 20.804, 0.689, 17.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58277.512797, -20.624, 0.621, -20.0, 13.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58277.529063, 20.991, 1.08, 15.0, 16.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58279.477492, 20.952, 0.566, 15.0, 9.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58279.487999, 20.924, 0.663, 16.0, 10.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58279.496473, 20.99, 0.766, 15.0, 11.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58279.498338, 20.41, 0.443, 25.0, 11.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58279.498807, 20.269, 0.429, 28.0, 12.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58279.515728, -24.182, 12.4, -1.0, 10.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58279.516186, 20.176, 0.424, 31.0, 13.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58279.518525, 21.487, 1.06, 9.0, 10.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58281.474745, -22.15, 2.667, -5.0, 13.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58281.485982, 21.423, 1.2, 10.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58281.503352, 22.269, 3.087, 4.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58281.508186, 21.335, 1.182, 11.0, 13.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58285.464302, -20.831, 0.738, -17.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58285.475652, 20.8, 0.695, 17.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58285.487826, 21.156, 1.151, 12.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58285.503817, 20.471, 0.538, 24.0, 13.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58287.467979, 20.936, 0.513, 15.0, 8.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58287.478066, 21.706, 0.947, 8.0, 7.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58287.479475, 21.96, 1.37, 6.0, 8.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58287.496092, 21.587, 1.0, 8.0, 8.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58289.444373, 20.081, 0.393, 34.0, 13.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58289.454501, 20.754, 0.624, 18.0, 11.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58289.47478, -24.919, 48.5, 0.0, 19.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58289.490939, 22.486, 3.5, 4.0, 13.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58291.492903, -21.589, 1.45, -8.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58293.439144, 20.064, 0.673, 34.0, 23.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58293.447151, -22.251, 4.2, -5.0, 19.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58293.450466, 22.744, 6.692, 3.0, 19.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58293.464121, -20.709, 1.14, -19.0, 22.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58293.465976, 21.254, 1.78, 11.0, 20.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58293.468362, -21.21, 2.051, -12.0, 24.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58293.470203, -20.332, 0.839, -27.0, 22.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58293.484324, -20.462, 0.837, -24.0, 20.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58296.457408, 19.981, 0.639, 37.0, 24.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58296.46425, 20.756, 1.151, 18.0, 21.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58296.481623, -21.204, 2.184, -12.0, 26.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58296.495394, -21.303, 2.437, -11.0, 27.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58297.450733, -18.689, 0.346, -121.0, 42.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58297.459962, -19.125, 0.555, -81.0, 45.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58297.463223, -20.383, 1.822, -26.0, 46.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58297.475839, -20.479, 1.676, -23.0, 39.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58299.418021, 22.497, 3.526, 4.0, 13.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58299.430325, 21.684, 1.892, 8.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58299.443057, 21.004, 1.085, 14.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58299.455758, 20.93, 0.966, 15.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58303.430771, 20.03, 0.352, 35.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58303.442109, 20.359, 0.568, 26.0, 15.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58303.453584, 21.168, 1.455, 12.0, 18.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58303.46729, 19.969, 0.448, 37.0, 17.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58307.440131, 19.531, 0.147, 56.0, 8.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58307.450877, 19.395, 0.135, 63.0, 9.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58307.462333, 19.417, 0.156, 62.0, 10.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58307.474534, 19.709, 0.182, 48.0, 9.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58311.441544, 19.043, 0.103, 88.0, 9.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58311.452559, 19.057, 0.105, 86.0, 9.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58311.463701, 19.057, 0.116, 86.0, 10.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58311.474992, 19.077, 0.109, 85.0, 9.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58313.403261, 19.543, 0.22, 55.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58313.414175, 19.471, 0.24, 59.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58313.425855, 19.302, 0.208, 69.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58313.437072, 19.409, 0.195, 63.0, 12.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58315.418953, 19.266, 0.141, 71.0, 10.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58315.432323, 19.315, 0.162, 68.0, 11.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58315.446073, 19.077, 0.118, 85.0, 10.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58315.459177, 19.269, 0.147, 71.0, 10.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58317.37878, 19.695, 0.244, 48.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58317.3896, 19.415, 0.222, 62.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58317.390674, 19.617, 0.204, 52.0, 11.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58317.401207, 19.524, 0.246, 56.0, 14.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58317.401669, 19.607, 0.213, 52.0, 11.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58317.412402, 19.905, 0.311, 40.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58317.413519, 19.602, 0.226, 52.0, 12.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58317.424895, 19.012, 0.238, 90.0, 21.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58319.395421, -16.875, 0.982, -646.0, 634.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58319.406528, 17.486, 2.099, 368.0, 772.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58319.418282, 17.696, 0.751, 303.0, 228.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58319.4297, 15.683, 0.362, 1935.0, 700.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58321.384642, 20.102, 0.544, 33.0, 18.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58321.395733, 20.147, 0.618, 32.0, 20.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58321.407594, 20.18, 0.58, 31.0, 18.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58321.418889, 19.226, 0.265, 74.0, 20.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58323.38388, 19.694, 1.389, 48.0, 67.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58323.394602, 19.008, 0.976, 91.0, 88.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58323.406354, 20.232, 1.818, 29.0, 53.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58323.417692, 19.515, 0.625, 57.0, 36.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58325.377779, 19.149, 0.355, 80.0, 28.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58325.388258, 20.462, 1.333, 24.0, 32.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58325.39906, 20.275, 1.259, 28.0, 36.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58325.409722, 19.655, 0.692, 50.0, 34.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58327.345936, 19.671, 0.315, 49.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58327.355225, 20.047, 0.469, 35.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58327.358731, 19.407, 0.255, 63.0, 16.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58327.366423, -22.462, 4.853, -4.0, 18.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58327.374216, 20.511, 0.798, 23.0, 18.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58327.375144, 20.005, 0.555, 36.0, 20.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58327.375601, 21.317, 1.765, 11.0, 19.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58327.377452, 20.813, 1.317, 17.0, 23.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58329.400657, 20.139, 0.774, 32.0, 25.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58329.411837, 18.88, 0.296, 102.0, 30.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58329.42346, 19.329, 0.554, 67.0, 37.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58329.434678, 19.658, 0.628, 50.0, 31.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58331.439509, 19.35, 0.477, 66.0, 32.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58331.450537, -22.349, 8.143, -4.0, 34.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58331.461598, -14.945, 0.468, -3818.0, 1789.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58331.472705, -16.661, 1.07, -786.0, 841.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58333.355475, 19.703, 1.02, 48.0, 49.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58333.366477, 21.871, 2.818, 6.0, 18.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58333.377194, -18.464, 1.079, -149.0, 161.0, ATLAS
o, 23.9, nan, 250.90224, 33.5336, 58333.388743, 17.323, 2.355, 428.0, 1007.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58335.381562, 20.231, 0.444, 29.0, 13.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58335.3918, 21.387, 0.857, 10.0, 9.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58335.392258, -21.503, 2.586, -9.0, 24.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58335.402238, 20.556, 0.438, 22.0, 10.0, ATLAS
c, 23.9, nan, 250.90224, 33.5336, 58335.402695, -25.414, 25.0, 0.0, 6.0, ATLAS
