# Combination of '2018gro' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, nan, 332.955, 38.70042, 58428.35902, -21.936, 1.795, -6.0, 11.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58430.30845, -20.835, 1.034, -17.0, 17.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58430.314623, -22.032, 3.105, -6.0, 17.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58430.327542, -20.103, 0.535, -33.0, 18.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58430.332808, 22.972, 7.3, 2.0, 17.0, ATLAS
c, 23.9, nan, 332.955, 38.70042, 58432.318299, 21.092, 0.802, 13.0, 11.0, ATLAS
c, 23.9, nan, 332.955, 38.70042, 58432.32595, 20.813, 0.894, 17.0, 15.0, ATLAS
c, 23.9, nan, 332.955, 38.70042, 58432.339219, -21.168, 1.311, -12.0, 16.0, ATLAS
c, 23.9, nan, 332.955, 38.70042, 58432.343646, -22.137, 2.464, -5.0, 12.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58434.308807, -21.067, 0.869, -14.0, 12.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58434.31409, 21.267, 1.25, 11.0, 14.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58434.314551, -20.996, 0.935, -14.0, 14.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58434.32793, 20.315, 0.562, 27.0, 15.0, ATLAS
c, 23.9, nan, 332.955, 38.70042, 58436.307266, 19.812, 0.407, 43.0, 18.0, ATLAS
c, 23.9, nan, 332.955, 38.70042, 58436.319211, 20.157, 0.908, 31.0, 28.0, ATLAS
c, 23.9, nan, 332.955, 38.70042, 58436.325471, -20.885, 1.842, -16.0, 30.0, ATLAS
c, 23.9, nan, 332.955, 38.70042, 58436.338742, 16.344, 0.476, 1053.0, 501.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58438.287405, -21.108, 104.0, -13.0, 1361.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58438.292161, -19.317, 2.921, -68.0, 199.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58438.305127, -21.742, 2.839, -7.0, 21.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58438.309456, -21.933, 3.345, -6.0, 20.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58442.272442, 22.058, 5.435, 6.0, 30.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58442.274778, -19.59, 0.568, -53.0, 30.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58442.288712, 19.839, 0.767, 42.0, 32.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58442.292063, -20.226, 1.128, -30.0, 33.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58445.299922, -19.912, 1.38, -39.0, 54.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58445.301868, -21.133, 3.294, -13.0, 42.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58445.308341, 21.678, 5.45, 8.0, 42.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58445.3104, 19.928, 1.132, 39.0, 44.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58445.317043, -21.156, 5.2, -12.0, 65.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58445.319189, -19.513, 3.046, -57.0, 173.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58445.325689, -19.319, 0.673, -68.0, 46.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58445.327808, -19.786, 1.111, -44.0, 49.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58446.189591, 19.423, 0.632, 62.0, 39.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58446.204807, -20.533, 0.865, -22.0, 19.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58446.207147, 21.476, 2.949, 9.0, 28.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58450.24145, -19.88, 0.305, -40.0, 12.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58450.250245, 20.423, 0.606, 25.0, 15.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58450.257749, -19.515, 0.311, -57.0, 18.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58450.265171, -19.474, 0.225, -59.0, 13.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58452.242407, 20.029, 0.314, 35.0, 11.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58452.250919, 19.571, 0.241, 54.0, 13.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58452.258394, 19.545, 0.185, 55.0, 10.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58452.266292, 21.252, 0.984, 12.0, 11.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58454.251548, -20.813, 0.855, -17.0, 15.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58454.259443, -20.028, 0.375, -35.0, 13.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58454.266434, -20.862, 0.87, -16.0, 14.0, ATLAS
o, 23.9, nan, 332.955, 38.70042, 58454.273834, 21.092, 1.19, 13.0, 16.0, ATLAS
c, 23.9, nan, 332.955, 38.70042, 58456.279869, 20.625, 0.525, 20.0, 11.0, ATLAS
c, 23.9, nan, 332.955, 38.70042, 58456.290844, 20.848, 0.586, 17.0, 10.0, ATLAS
c, 23.9, nan, 332.955, 38.70042, 58456.301136, 21.448, 1.164, 10.0, 11.0, ATLAS
c, 23.9, nan, 332.955, 38.70042, 58456.307656, -21.436, 1.127, -10.0, 11.0, ATLAS
