# Combination of '2022ihz' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 145.70092, -3.60707, 59630.485047, -20.923, 1.098, -16.0, 17.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59630.491085, 19.465, 0.346, 59.0, 21.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59630.501614, 20.984, 1.456, 15.0, 21.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59631.239184, 22.309, 5.565, 4.0, 24.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59631.241916, 21.403, 2.045, 10.0, 20.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59631.247441, -20.16, 0.788, -31.0, 25.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59631.257534, 20.027, 0.583, 35.0, 21.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59632.484452, 20.911, 0.913, 16.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59632.487651, 24.896, 36.333, 0.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59632.493601, -21.148, 1.033, -13.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59632.504728, 22.188, 3.194, 5.0, 16.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59634.448127, -21.558, 1.447, -9.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59634.451316, 22.088, 2.636, 5.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59634.459666, 23.003, 5.5, 2.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59634.474655, -24.709, 27.0, 0.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59635.171407, -22.37, 2.265, -4.0, 9.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59635.179653, 26.092, 77.0, 0.0, 10.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59635.183937, 21.201, 0.744, 12.0, 9.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59635.194016, 22.531, 2.467, 4.0, 9.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59636.442639, 21.131, 0.736, 13.0, 9.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59636.44585, -22.512, 3.08, -4.0, 11.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59636.451869, 22.946, 3.941, 2.0, 10.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59636.485267, 21.132, 0.709, 13.0, 9.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59638.374151, 23.288, 7.3, 2.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59638.375981, 20.743, 0.676, 18.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59638.378718, 21.492, 1.423, 9.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59638.384193, 20.825, 0.809, 17.0, 14.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59640.369699, -23.009, 4.722, -2.0, 11.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59640.373585, -21.421, 1.123, -10.0, 11.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59640.37907, -21.246, 0.839, -12.0, 10.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59640.39785, 22.164, 2.526, 5.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59642.366665, -21.151, 1.295, -13.0, 16.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59642.368487, 21.148, 1.22, 13.0, 15.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59642.39333, -21.104, 1.044, -13.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59642.414015, 20.123, 0.381, 32.0, 12.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59643.17692, 24.158, 12.8, 1.0, 10.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59643.180585, 21.9, 1.618, 6.0, 10.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59643.201147, -22.455, 3.143, -4.0, 12.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59643.20749, 23.475, 6.778, 2.0, 10.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59644.393655, 20.302, 0.552, 28.0, 15.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59644.397123, -21.016, 1.0, -14.0, 14.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59644.403027, 20.796, 0.721, 17.0, 13.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59644.415992, 21.571, 1.621, 8.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59646.392251, 20.02, 2.317, 36.0, 83.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59646.395452, -20.183, 5.882, -31.0, 180.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59646.405593, -20.12, 0.963, -32.0, 31.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59646.412101, -20.504, 1.39, -23.0, 32.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59648.401554, 21.906, 2.0, 6.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59648.428335, 22.555, 3.5, 4.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59648.431695, -20.606, 0.634, -21.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59648.440773, -21.611, 1.569, -8.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59648.853214, 20.21, 1.44, 30.0, 43.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59648.860045, -20.575, 2.537, -21.0, 54.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59648.866475, -18.392, 0.92, -160.0, 147.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59650.331808, 20.846, 1.031, 17.0, 17.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59650.334997, -19.804, 0.276, -44.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59650.33773, -21.041, 1.05, -14.0, 15.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59650.350494, -21.728, 2.095, -7.0, 16.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59651.09789, -22.27, 5.437, -4.0, 24.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59651.107487, 20.67, 1.143, 20.0, 22.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59651.141559, 21.3, 2.196, 11.0, 24.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59651.145364, 20.682, 1.064, 19.0, 21.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59656.47769, 18.841, 2.047, 106.0, 216.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59658.43732, -20.726, 1.398, -19.0, 26.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59658.441433, 22.697, 9.625, 3.0, 29.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59658.446941, 22.974, 12.636, 2.0, 30.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59658.457529, -19.86, 0.744, -41.0, 31.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59659.171799, -19.948, 0.462, -38.0, 18.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59659.174953, -22.328, 4.576, -4.0, 20.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59659.180853, -21.102, 1.366, -13.0, 18.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59659.191773, -21.812, 2.827, -7.0, 19.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59660.416754, 21.122, 1.086, 13.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59660.420446, -22.815, 4.867, -3.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59660.432545, 21.502, 1.274, 9.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59660.438995, -21.007, 0.879, -14.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59662.437688, 20.415, 0.637, 25.0, 16.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59662.44228, 20.951, 0.985, 15.0, 15.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59662.447376, -20.526, 0.626, -22.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59662.461244, -21.71, 2.387, -8.0, 18.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59663.101182, 21.257, 0.946, 11.0, 11.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59663.13305, -21.965, 2.156, -6.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59663.135753, 21.449, 1.208, 10.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59663.140715, -21.479, 1.288, -9.0, 12.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59664.299412, 20.496, 0.649, 23.0, 15.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59664.301238, 24.66, 20.667, 0.0, 10.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59664.308227, 24.125, 16.8, 1.0, 14.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59664.316572, -21.245, 1.149, -12.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59666.369666, 21.03, 0.947, 14.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59666.373784, -22.245, 2.56, -5.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59666.381127, -22.898, 5.5, -2.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59666.391827, -21.236, 1.254, -12.0, 15.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59667.119498, 20.576, 0.647, 21.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59667.122211, 21.784, 1.683, 7.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59667.143005, 21.69, 1.563, 8.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59667.148943, -22.838, 3.778, -3.0, 10.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59668.286721, -19.211, 0.932, -75.0, 70.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59668.289461, 24.078, 26.0, 1.0, 22.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59668.292209, 22.09, 5.0, 5.0, 26.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59668.297241, -21.068, 4.0, -14.0, 54.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59668.812869, -20.804, 18.667, -17.0, 323.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59668.821128, -20.297, 1.419, -28.0, 39.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59670.27619, -21.891, 2.222, -6.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59670.278035, 20.23, 0.5, 29.0, 15.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59670.281224, -23.406, 8.111, -2.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59670.287151, 22.749, 4.188, 3.0, 12.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59672.782921, 21.793, 1.071, 7.0, 8.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59672.784286, -22.022, 1.5, -6.0, 8.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59672.789833, 26.1, 63.0, 0.0, 8.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59672.807509, -20.765, 0.418, -18.0, 8.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59675.022961, 20.202, 0.408, 30.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59675.024793, -20.71, 0.662, -19.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59675.029796, 21.277, 1.0, 11.0, 11.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59675.03927, -22.612, 3.318, -3.0, 11.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59676.267719, -20.711, 0.863, -19.0, 16.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59676.269546, 22.956, 5.733, 2.0, 14.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59676.272289, -25.922, 87.0, 0.0, 14.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59676.279612, -23.958, 13.333, -1.0, 13.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59676.810674, 20.872, 0.909, 16.0, 15.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59676.814318, -20.92, 0.902, -16.0, 14.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59676.8212, -21.274, 1.708, -11.0, 19.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59676.830734, -22.372, 3.417, -4.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59679.075786, 20.818, 1.068, 17.0, 18.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59679.07849, 20.59, 0.772, 21.0, 16.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59679.083993, 21.567, 2.581, 9.0, 22.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59679.095334, 21.45, 2.096, 10.0, 20.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59680.300318, -19.309, 0.476, -69.0, 33.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59680.307273, 20.477, 1.371, 23.0, 32.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59680.311438, 20.215, 1.094, 30.0, 33.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59680.324218, -19.941, 0.785, -38.0, 30.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59684.400917, 20.178, 2.023, 31.0, 62.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59684.40412, -20.251, 2.244, -29.0, 65.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59684.409652, 19.76, 1.742, 45.0, 79.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59684.439048, 20.121, 3.721, 32.0, 121.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59687.142787, 21.67, 2.587, 8.0, 20.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59687.147807, -20.549, 0.914, -22.0, 20.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59687.150993, 21.301, 2.362, 11.0, 26.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59687.161489, 21.843, 2.938, 7.0, 20.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59688.300435, 23.145, 7.0, 2.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59688.303633, -20.535, 0.641, -22.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59688.310512, -20.592, 0.819, -21.0, 17.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59688.323516, -20.243, 0.809, -29.0, 24.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59690.341162, 19.928, 0.371, 39.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59690.344351, -22.136, 2.517, -5.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59690.349846, -21.313, 1.286, -11.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59690.362667, -21.201, 0.985, -12.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59691.077086, -22.917, 5.267, -2.0, 13.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59691.080239, 20.741, 0.784, 18.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59691.08612, -20.37, 0.48, -26.0, 12.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59691.096986, 19.841, 0.34, 42.0, 14.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59692.312312, 20.461, 0.487, 24.0, 12.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59692.315509, 19.874, 0.252, 41.0, 10.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59692.321923, 20.228, 0.349, 29.0, 10.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59692.332946, 19.636, 0.206, 51.0, 10.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59694.311123, 18.085, 0.071, 212.0, 15.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59694.314335, 18.067, 0.063, 215.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59694.319825, 18.092, 0.065, 210.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59694.330359, 18.033, 0.071, 222.0, 16.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59695.051441, 17.297, 0.036, 438.0, 16.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59695.054799, 17.379, 0.043, 406.0, 17.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59695.059909, 17.364, 0.035, 412.0, 15.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59695.07048, 17.329, 0.042, 425.0, 18.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59696.284478, 16.736, 0.018, 734.0, 13.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59696.288135, 16.734, 0.018, 735.0, 14.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59696.29411, 16.726, 0.018, 741.0, 13.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59696.307959, 16.705, 0.018, 755.0, 14.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59698.305794, 15.976, 0.021, 1478.0, 31.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59698.309018, 16.005, 0.019, 1439.0, 28.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59698.315926, 15.988, 0.017, 1462.0, 24.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59698.328844, 16.01, 0.023, 1432.0, 33.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59699.033361, 15.785, 0.011, 1762.0, 20.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59699.036085, 15.779, 0.011, 1772.0, 20.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59699.042042, 15.817, 0.011, 1711.0, 19.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59699.052198, 15.774, 0.012, 1780.0, 21.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59700.281795, 15.491, 0.05, 2309.0, 114.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59700.285008, 15.675, 0.051, 1950.0, 99.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59700.290527, 15.735, 0.164, 1844.0, 303.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59700.790254, 15.442, 0.008, 2416.0, 20.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59700.793701, 15.469, 0.008, 2358.0, 20.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59700.799735, 15.458, 0.008, 2381.0, 19.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59700.809791, 15.437, 0.008, 2429.0, 20.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59704.26834, 15.133, 0.008, 3212.0, 26.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59704.277051, 14.973, 0.234, 3724.0, 870.0, ATLAS
c, nan, nan, 145.70092, -3.60707, 59704.295849, 15.316, 0.072, 2715.0, 197.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59707.027671, 14.872, 0.111, 4086.0, 454.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59707.038566, 14.692, 0.37, 4822.0, 1783.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59710.273178, 15.138, 0.044, 3197.0, 141.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59710.276399, 15.172, 0.057, 3100.0, 177.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59710.286156, 15.236, 0.035, 2921.0, 103.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59710.296384, 15.132, 0.03, 3216.0, 95.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59711.087007, 15.14, 0.012, 3192.0, 38.0, ATLAS
o, nan, nan, 145.70092, -3.60707, 59711.089799, 15.187, 0.015, 3057.0, 44.0, ATLAS
