# Combination of '2021bls' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_g, 26.0474, nan, 250.836370833333, 61.5948666666667, 58389.13329860009, 22.19389905294814, 0.5988500628892092, 34.7856704954215, 19.1864293301624, ZTF
ZTF_g, 26.1378, nan, 250.836370833333, 61.5948666666667, 58389.1819329001, 21.946822401879952, 0.7886856743470912, 47.4669185582924, 34.4802710899749, ZTF
ZTF_g, 26.0607, nan, 250.836370833333, 61.5948666666667, 58389.19612269988, nan, 1.9038132241670265, -25.7884136366126, 45.2193845028176, ZTF
ZTF_r, 26.1489, nan, 250.836370833333, 61.5948666666667, 58389.21798609989, 25.204734743385274, 19.431554337850365, 2.38597617449135, 42.7021089286541, ZTF
ZTF_g, 26.2256, nan, 250.836370833333, 61.5948666666667, 58390.1181481001, 23.31926874733231, 1.4346744774602167, 14.53893185774, 19.2115123124623, ZTF
ZTF_g, 26.218, nan, 250.836370833333, 61.5948666666667, 58390.14108800003, 23.06016141968733, 1.2593036115850018, 18.3288590771833, 21.2589377888818, ZTF
ZTF_r, 26.1948, nan, 250.836370833333, 61.5948666666667, 58390.2010764, 22.776137695347174, 1.6672317204320828, 23.3058486540923, 35.7879289438277, ZTF
ZTF_r, 26.1818, nan, 250.836370833333, 61.5948666666667, 58390.216805600096, nan, 4.465396972664879, -9.527186410028, 39.1832465076146, ZTF
ZTF_r, 26.1734, nan, 250.836370833333, 61.5948666666667, 58390.217719899956, 21.51529812951202, 0.5437362087001122, 72.9861992169562, 36.5514561232037, ZTF
ZTF_r, 26.0557, nan, 250.836370833333, 61.5948666666667, 58423.07974540023, nan, 2.518099799656856, -24.4176797304824, 56.6308410531492, ZTF
ZTF_r, 25.8677, nan, 250.836370833333, 61.5948666666667, 58427.079919000156, 23.74820006346834, 8.491735160173505, 7.04368579353822, 55.0899141503941, ZTF
ZTF_r, 26.1537, nan, 250.836370833333, 61.5948666666667, 58476.53070600005, nan, 5.329834549814651, -11.2710666158205, 55.329204275307, ZTF
ZTF_g, 26.0433, nan, 250.836370833333, 61.5948666666667, 58480.51049769996, nan, 7.391887065591189, -8.33188993949042, 56.7250030031582, ZTF
ZTF_g, 26.0915, nan, 250.836370833333, 61.5948666666667, 58487.496053200215, 22.825189443998443, 1.3015684312189315, 20.2546257210488, 24.2810190072823, ZTF
ZTF_r, 26.2018, nan, 250.836370833333, 61.5948666666667, 58487.55334489979, 23.67778705865289, 2.6275273528375664, 10.2236312440728, 24.7416182875324, ZTF
ZTF_r, 25.6366, nan, 250.836370833333, 61.5948666666667, 58492.494085600134, nan, 1.553358482603861, -24.4092361920637, 34.9221974238251, ZTF
ZTF_g, 25.824, nan, 250.836370833333, 61.5948666666667, 58492.53141199984, nan, 1.1596189687770406, -21.2250053308865, 22.6693359640986, ZTF
ZTF_g, 25.9644, nan, 250.836370833333, 61.5948666666667, 58502.45039349981, nan, 1.0635070507158941, -96.6875981454826, 94.7080348741209, ZTF
ZTF_g, 26.1372, nan, 250.836370833333, 61.5948666666667, 58505.470694399904, 21.754814174725475, 2.1705726676092683, 56.617974712011, 113.18903050898, ZTF
ZTF_r, 26.2005, nan, 250.836370833333, 61.5948666666667, 58508.509953700006, nan, 1.1493474780115056, -45.8045674896449, 48.4881722602852, ZTF
ZTF_g, 25.9489, nan, 250.836370833333, 61.5948666666667, 58511.50807869993, nan, 0.8159428005660432, -37.5529271518145, 28.2214412813813, ZTF
ZTF_r, 26.0403, nan, 250.836370833333, 61.5948666666667, 58511.5496991002, 22.05813316358207, 0.8019584784209361, 39.1621687595778, 28.9263940286833, ZTF
ZTF_g, 26.0049, nan, 250.836370833333, 61.5948666666667, 58526.46474540001, 21.727426771670068, 0.6610551245095652, 51.4030976645995, 31.296995511318, ZTF
ZTF_r, 26.151, nan, 250.836370833333, 61.5948666666667, 58526.53238430014, 23.537596181380675, 2.8677983123778152, 11.1009852971806, 29.3214749231123, ZTF
ZTF_r, 26.149, nan, 250.836370833333, 61.5948666666667, 58534.44488430023, nan, 1.519232912282906, -54.4616703273684, 76.2063212560264, ZTF
ZTF_r, 25.6911, nan, 250.836370833333, 61.5948666666667, 58538.474120399915, nan, 2.6601755030142606, -21.2638653580038, 52.0988555753826, ZTF
ZTF_r, 25.8226, nan, 250.836370833333, 61.5948666666667, 58538.49680559989, nan, 3.394307661215572, -14.6485582660675, 45.7953905656729, ZTF
ZTF_r, 25.3282, nan, 250.836370833333, 61.5948666666667, 58538.51339119999, 21.546591708559887, 2.201929272221853, 32.5569203157917, 66.0271210837835, ZTF
ZTF_r, 25.2955, nan, 250.836370833333, 61.5948666666667, 58538.514305599965, nan, 0.8775384983799485, -84.7179977936997, 68.4727139462688, ZTF
ZTF_g, 25.8145, nan, 250.836370833333, 61.5948666666667, 58538.53425930021, nan, 4.699007156730468, -10.053051650205, 43.509059976255, ZTF
ZTF_g, 25.8518, nan, 250.836370833333, 61.5948666666667, 58538.535173600074, 21.197408829374556, 0.6459847847693658, 72.7371814537492, 43.2767299277055, ZTF
ZTF_i, 25.3058, nan, 250.836370833333, 61.5948666666667, 58538.554293999914, nan, 1.1202583826465802, -41.4732097512519, 42.7918961119749, ZTF
ZTF_r, 25.4886, nan, 250.836370833333, 61.5948666666667, 58539.348495400045, 21.713249297377427, 1.514641184470139, 32.3698197492957, 45.1570666163756, ZTF
ZTF_r, 25.265, nan, 250.836370833333, 61.5948666666667, 58539.36126160016, nan, 1.9556098020087298, -31.0203602990491, 55.8733515532647, ZTF
ZTF_g, 25.9312, nan, 250.836370833333, 61.5948666666667, 58539.385578699876, nan, 2.9535376226803347, -12.6534282664134, 34.4212307528235, ZTF
ZTF_g, 25.363, nan, 250.836370833333, 61.5948666666667, 58539.41289350018, 23.656362012627255, 8.34841535798076, 4.81565310415808, 37.0283980189717, ZTF
ZTF_r, 23.2782, nan, 250.836370833333, 61.5948666666667, 58539.51660879981, 18.429015824141615, 1.413679298176607, 87.0309392157902, 113.318351668512, ZTF
ZTF_r, 26.0865, nan, 250.836370833333, 61.5948666666667, 58540.34379629977, nan, 43.705145781320454, -0.87643446607254, 35.279928899434, ZTF
ZTF_g, 25.2527, nan, 250.836370833333, 61.5948666666667, 58540.420902799815, 21.028439475448334, 0.787701554824156, 48.9445353374132, 35.5092576045656, ZTF
ZTF_g, 26.1625, nan, 250.836370833333, 61.5948666666667, 58540.446955999825, nan, 3.255448827005651, -8.25333633698572, 24.7466318055245, ZTF
ZTF_g, 26.1693, nan, 250.836370833333, 61.5948666666667, 58540.4682407002, nan, 16.428628093769635, -1.57633867063348, 23.85209377391, ZTF
ZTF_r, 26.1748, nan, 250.836370833333, 61.5948666666667, 58540.51649310021, nan, 0.9499617495752547, -39.6334502117652, 34.6771725395256, ZTF
ZTF_r, 26.1655, nan, 250.836370833333, 61.5948666666667, 58540.539791699965, nan, 16.069656640521917, -2.46401146216545, 36.4690962516643, ZTF
ZTF_g, 26.0954, nan, 250.836370833333, 61.5948666666667, 58541.43109950004, 21.942870165452984, 0.6083884842969498, 45.81544760004, 25.672525794547, ZTF
ZTF_g, 26.1677, nan, 250.836370833333, 61.5948666666667, 58541.44810190005, 22.10268664883359, 0.5814094764582723, 42.2673811802239, 22.6340945945414, ZTF
ZTF_g, 25.9964, nan, 250.836370833333, 61.5948666666667, 58541.47538190009, nan, 5.8023751457607675, -4.43146384644409, 23.6825626420263, ZTF
ZTF_r, 26.197, nan, 250.836370833333, 61.5948666666667, 58541.51304400014, 22.153535864804738, 0.876786805425005, 41.4367470359422, 33.4622654209811, ZTF
ZTF_r, 26.2144, nan, 250.836370833333, 61.5948666666667, 58541.5362383998, 24.146276085268024, 5.449937881119645, 6.71814798184031, 33.7222697527088, ZTF
ZTF_r, 26.2163, nan, 250.836370833333, 61.5948666666667, 58541.55268519977, 21.811772035174855, 0.6963328667907831, 57.7844768727582, 37.0598587948053, ZTF
ZTF_r, 26.2174, nan, 250.836370833333, 61.5948666666667, 58541.55692130001, nan, 1.6750250740401398, -26.6137593772728, 41.0585131783985, ZTF
ZTF_r, 25.9477, nan, 250.836370833333, 61.5948666666667, 58543.36979170004, 28.86303005641389, 486.2873146324296, 0.068213129934933, 30.5517856301605, ZTF
ZTF_r, 25.641, nan, 250.836370833333, 61.5948666666667, 58543.468356499914, 21.799083040672564, 0.7423915232968499, 34.4165064386756, 23.5329010210285, ZTF
ZTF_g, 26.2004, nan, 250.836370833333, 61.5948666666667, 58543.4942361, 22.515244351311363, 0.7041986475097284, 29.7894345342116, 19.3211568492445, ZTF
ZTF_g, 25.0416, nan, 250.836370833333, 61.5948666666667, 58543.51502310019, nan, 6.372937743655294, -3.61656332446933, 21.2281149065346, ZTF
ZTF_g, 24.719, nan, 250.836370833333, 61.5948666666667, 58543.53596059978, 22.781857095557232, 4.855770018921036, 5.95466264153902, 26.6312131812587, ZTF
ZTF_g, 26.0206, nan, 250.836370833333, 61.5948666666667, 58547.32826389978, 21.65945470523888, 0.5686257354510837, 55.5211071598259, 29.0777172700003, ZTF
ZTF_g, 26.0861, nan, 250.836370833333, 61.5948666666667, 58547.367060199846, 23.735649678968485, 3.5556597580006604, 8.7132490660845, 28.5348770077736, ZTF
ZTF_i, 25.6298, nan, 250.836370833333, 61.5948666666667, 58547.45186340017, 25.913702151828872, 38.04229742732762, 0.769908544112819, 26.9762486491412, ZTF
ZTF_r, 26.212, nan, 250.836370833333, 61.5948666666667, 58547.536064799875, 26.620235152915456, 34.88080716096011, 0.686603382847285, 22.0581022242442, ZTF
ZTF_r, 26.1616, nan, 250.836370833333, 61.5948666666667, 58558.37006939994, 21.881537228219187, 0.8149000847988852, 51.5258433359494, 38.672758557481, ZTF
ZTF_g, 26.1934, nan, 250.836370833333, 61.5948666666667, 58558.40335649997, 23.304862691211333, 2.914402109427747, 14.3025977142847, 38.3919415840258, ZTF
ZTF_g, 26.2134, nan, 250.836370833333, 61.5948666666667, 58558.43489579996, 22.73728548560488, 1.1466189846763948, 24.5722998208441, 25.9501942996994, ZTF
ZTF_g, 26.2525, nan, 250.836370833333, 61.5948666666667, 58558.457939799875, 21.85803784952128, 0.4424990007118681, 57.2512350866477, 23.3331210696449, ZTF
ZTF_g, 26.0893, nan, 250.836370833333, 61.5948666666667, 58561.32578699989, 21.176707377077857, 1.075089419580831, 92.2650134032247, 91.3602579267557, ZTF
ZTF_r, 26.126, nan, 250.836370833333, 61.5948666666667, 58561.36263890006, 23.102996533150808, 3.621260559810769, 16.1883053169914, 53.9929232511448, ZTF
ZTF_r, 26.1375, nan, 250.836370833333, 61.5948666666667, 58561.387048599776, 22.444653446509825, 1.7945349011283787, 30.0011996714925, 49.5868145965671, ZTF
ZTF_r, 26.1638, nan, 250.836370833333, 61.5948666666667, 58561.40611110022, 24.898179685617112, 24.68159157122152, 3.2081016878689, 72.9284472893021, ZTF
ZTF_i, 23.1755, nan, 250.836370833333, 61.5948666666667, 58561.47234949982, nan, 7.448911636847402, -19.4263385026877, 133.278303053359, ZTF
ZTF_g, 24.2009, nan, 250.836370833333, 61.5948666666667, 58561.48592589982, 19.472907513746634, 1.0999063599513008, 77.838954582831, 78.8548459766444, ZTF
ZTF_g, 26.2236, nan, 250.836370833333, 61.5948666666667, 58561.516620399896, 21.550724101656815, 0.9838642514292651, 73.9861381954728, 67.0442011169017, ZTF
ZTF_g, 25.2053, nan, 250.836370833333, 61.5948666666667, 58562.3295948999, 20.024660558619082, 1.2608289949725642, 118.101598701818, 137.147420656182, ZTF
ZTF_r, 26.1712, nan, 250.836370833333, 61.5948666666667, 58567.530497699976, nan, 0.5865607852473474, -77.1931185601003, 41.702999347169, ZTF
ZTF_i, 24.8262, nan, 250.836370833333, 61.5948666666667, 58568.36590280011, 20.743040855152028, 0.831043753274098, 42.9797275285235, 32.8975251294099, ZTF
ZTF_r, 25.9846, nan, 250.836370833333, 61.5948666666667, 58568.497847199906, 23.96541028837624, 6.019559775444884, 6.42208256367266, 35.6054350084192, ZTF
ZTF_r, 25.9278, nan, 250.836370833333, 61.5948666666667, 58569.38414350012, nan, 1.933305291981731, -17.379673838125, 30.946942044353, ZTF
ZTF_g, 25.7574, nan, 250.836370833333, 61.5948666666667, 58569.40559029998, 22.253006806150136, 1.3135448087393038, 25.220708205768, 30.5125040421198, ZTF
ZTF_g, 25.6531, nan, 250.836370833333, 61.5948666666667, 58569.428310200106, nan, 3.9158848474304966, -9.02189569691729, 32.5389394769848, ZTF
ZTF_g, 25.7684, nan, 250.836370833333, 61.5948666666667, 58572.3954977002, nan, 1.247061919539339, -16.5597571404744, 19.0203130706783, ZTF
ZTF_i, 25.1907, nan, 250.836370833333, 61.5948666666667, 58572.40424769977, 21.453274159099085, 0.7941008089691994, 31.258658536467, 22.862391363828, ZTF
ZTF_r, 26.1219, nan, 250.836370833333, 61.5948666666667, 58572.46521990001, 22.449771370318757, 0.9591117058929652, 29.4341468219369, 26.0013755147202, ZTF
ZTF_g, 26.0291, nan, 250.836370833333, 61.5948666666667, 58573.320208299905, nan, 4.651888149885531, -6.36891957964639, 27.2879373371178, ZTF
ZTF_g, 26.1028, nan, 250.836370833333, 61.5948666666667, 58573.36238430021, 23.683272033401135, 2.664406272570493, 9.28562598222988, 22.7870084863438, ZTF
ZTF_g, 26.1305, nan, 250.836370833333, 61.5948666666667, 58573.386458300054, 22.743729197400896, 1.1098914109853206, 22.6312384772807, 23.1347330003117, ZTF
ZTF_r, 26.1465, nan, 250.836370833333, 61.5948666666667, 58573.41210650001, nan, 3.130829927518803, -9.6786531081309, 27.9093730835911, ZTF
ZTF_r, 26.145, nan, 250.836370833333, 61.5948666666667, 58573.4245023001, nan, 1.0181460859198161, -29.8877931565686, 28.0271943458567, ZTF
ZTF_r, 26.1647, nan, 250.836370833333, 61.5948666666667, 58573.45195600018, 22.137884855393146, 0.628815688038623, 40.8061909833081, 23.6333401676297, ZTF
ZTF_g, 25.8196, nan, 250.836370833333, 61.5948666666667, 58574.362442099955, 22.333849709403705, 0.807914415785497, 24.7913465491389, 18.4476543896874, ZTF
ZTF_g, 26.0615, nan, 250.836370833333, 61.5948666666667, 58574.38210650021, nan, 1.0748871917875493, -19.566696645713, 19.3711801428952, ZTF
ZTF_g, 25.9557, nan, 250.836370833333, 61.5948666666667, 58574.407569400035, 26.7537196825559, 38.08632476550641, 0.479503881410464, 16.8204214556488, ZTF
ZTF_r, 25.9866, nan, 250.836370833333, 61.5948666666667, 58574.43018520018, nan, 0.9248479145135028, -27.514325432853, 23.4371538724223, ZTF
ZTF_r, 25.8893, nan, 250.836370833333, 61.5948666666667, 58574.45061339997, 22.755921179614127, 1.5317782193205662, 17.9205579920192, 25.2826794297736, ZTF
ZTF_r, 24.696, nan, 250.836370833333, 61.5948666666667, 58574.47473380016, nan, 1.222264858218504, -30.0881815332222, 33.8716962504586, ZTF
ZTF_g, 25.2521, nan, 250.836370833333, 61.5948666666667, 58575.34738430008, nan, 3.539085786975601, -5.85216582291826, 19.0758278080011, ZTF
ZTF_g, 25.2335, nan, 250.836370833333, 61.5948666666667, 58575.348286999855, nan, 0.5223104210056678, -35.4614039292217, 17.0592642434891, ZTF
ZTF_r, 26.1746, nan, 250.836370833333, 61.5948666666667, 58575.40546299983, 22.513355752221173, 0.7363371692061382, 29.1405469609293, 19.7628740427536, ZTF
ZTF_r, 26.1673, nan, 250.836370833333, 61.5948666666667, 58575.42453699978, 22.904400504405828, 1.0598374198264162, 20.1910915629387, 19.7094600803831, ZTF
ZTF_r, 26.181, nan, 250.836370833333, 61.5948666666667, 58575.42914350005, 23.345051657909742, 1.4856426358133703, 13.6263436309027, 18.6452998247285, ZTF
ZTF_r, 26.1813, nan, 250.836370833333, 61.5948666666667, 58575.44846059987, 22.174522577059044, 0.5087863695498568, 40.0600022339822, 18.7725001813791, ZTF
ZTF_g, 25.0565, nan, 250.836370833333, 61.5948666666667, 58575.490891200025, nan, 0.5709402358459672, -43.1017556132884, 22.6652905257643, ZTF
ZTF_g, 25.1022, nan, 250.836370833333, 61.5948666666667, 58575.50751159992, nan, 1.644135170265777, -15.742767092086, 23.8393423189961, ZTF
ZTF_r, 24.2373, nan, 250.836370833333, 61.5948666666667, 58577.41484950017, nan, 117.7894174881034, -0.255156534601924, 27.681438131362, ZTF
ZTF_r, 24.4247, nan, 250.836370833333, 61.5948666666667, 58577.42510419991, nan, 3.6479449622411204, -8.99977140139679, 30.2381652201644, ZTF
ZTF_g, 26.006, nan, 250.836370833333, 61.5948666666667, 58580.42745369999, 23.45646630883965, 2.070218102673885, 10.4667891723344, 19.957459580366, ZTF
ZTF_r, 26.0726, nan, 250.836370833333, 61.5948666666667, 58580.47258100007, nan, 1.258753054774733, -20.8062943026465, 24.1218690112555, ZTF
ZTF_g, 26.0562, nan, 250.836370833333, 61.5948666666667, 58581.32442130009, nan, 4.104188226168567, -5.27181354888101, 19.9279668514472, ZTF
ZTF_r, 25.8373, nan, 250.836370833333, 61.5948666666667, 58581.411620399915, nan, 1.0732769142896432, -27.9151326548748, 27.5947944873339, ZTF
ZTF_r, 25.9753, nan, 250.836370833333, 61.5948666666667, 58581.452395800035, nan, 7.130058547838947, -3.89550144130295, 25.5818616233956, ZTF
ZTF_g, 25.8861, nan, 250.836370833333, 61.5948666666667, 58581.4780323999, 22.29517901047567, 0.8559137563072625, 27.3129365496492, 21.5314898918377, ZTF
ZTF_i, 25.0122, nan, 250.836370833333, 61.5948666666667, 58581.51349540008, nan, 1.3864107475041885, -21.6404032090842, 27.6333122703875, ZTF
ZTF_g, 26.1233, nan, 250.836370833333, 61.5948666666667, 58582.33891199995, 23.254143509470985, 1.2822684521624916, 14.0495558871365, 16.5927065911477, ZTF
ZTF_g, 25.8126, nan, 250.836370833333, 61.5948666666667, 58582.36465279991, 21.884340090208926, 0.5198137043787019, 37.2652435477971, 17.8413358679854, ZTF
ZTF_g, 26.1655, nan, 250.836370833333, 61.5948666666667, 58582.38795140013, 22.60822456336531, 0.6521848872641882, 26.4795240463695, 15.9058391248989, ZTF
ZTF_r, 26.1941, nan, 250.836370833333, 61.5948666666667, 58582.41119210003, 29.987055478799174, 778.7901207516386, 0.0303960960705205, 21.8028828967454, ZTF
ZTF_r, 26.1842, nan, 250.836370833333, 61.5948666666667, 58582.43324070005, 22.75317243888077, 0.996909192169276, 23.5727920178503, 21.6442382087499, ZTF
ZTF_r, 26.1973, nan, 250.836370833333, 61.5948666666667, 58582.45660880022, 22.540707762885166, 0.7571620266159165, 29.0159567242567, 20.2349157200614, ZTF
ZTF_r, 26.078, nan, 250.836370833333, 61.5948666666667, 58583.321678199805, 23.987245813392228, 5.122858941237686, 6.859645536092, 32.3660538482807, ZTF
ZTF_r, 26.0715, nan, 250.836370833333, 61.5948666666667, 58583.32263890002, nan, 0.7178941077563884, -51.1569205072622, 33.8252069352735, ZTF
ZTF_r, 26.0403, nan, 250.836370833333, 61.5948666666667, 58583.34339120006, 23.03262230263638, 2.0478091484621945, 15.9614035868343, 30.1048340693785, ZTF
ZTF_g, 26.0325, nan, 250.836370833333, 61.5948666666667, 58583.36804400012, 23.26927753900953, 2.074103318875278, 12.743507661809, 24.344174413262, ZTF
ZTF_g, 26.0702, nan, 250.836370833333, 61.5948666666667, 58583.38636570005, 22.43642554874186, 1.0197217314197078, 28.4125217051462, 26.6849955819389, ZTF
ZTF_g, 26.1054, nan, 250.836370833333, 61.5948666666667, 58583.41237269994, 23.947693678635993, 3.2651659653043885, 7.29596141506508, 21.9413562817595, ZTF
ZTF_r, 26.1516, nan, 250.836370833333, 61.5948666666667, 58584.37491900008, nan, 1.4337017859778813, -18.59891827908, 24.5596510801332, ZTF
ZTF_r, 26.1548, nan, 250.836370833333, 61.5948666666667, 58584.380358799826, 22.569977358217237, 0.9169725344453085, 27.1599556669886, 22.9382913401934, ZTF
ZTF_r, 26.1468, nan, 250.836370833333, 61.5948666666667, 58584.406365700066, 22.154870882974983, 0.6432541636175336, 39.515878989471, 23.4115373306563, ZTF
ZTF_g, 26.181, nan, 250.836370833333, 61.5948666666667, 58584.46564809978, 23.43081133104184, 1.8441664046493917, 12.5914419494149, 21.3870681730991, ZTF
ZTF_g, 26.1787, nan, 250.836370833333, 61.5948666666667, 58584.496157399844, 23.951215642480363, 3.2313555395158686, 7.78025341748129, 23.1555002671876, ZTF
ZTF_g, 26.0574, nan, 250.836370833333, 61.5948666666667, 58585.26842590002, 22.37627713394645, 0.9724272021781734, 29.6789919787342, 26.5816493977269, ZTF
ZTF_g, 26.0714, nan, 250.836370833333, 61.5948666666667, 58585.28062500013, 21.50653283353959, 0.4196240485316369, 66.980265792561, 25.8870710770969, ZTF
ZTF_r, 22.5352, nan, 250.836370833333, 61.5948666666667, 58585.341886600014, nan, 0.4894056611156008, -62.6546490054963, 28.2421639658585, ZTF
ZTF_r, 26.1176, nan, 250.836370833333, 61.5948666666667, 58585.4127894002, 22.586398614934268, 0.8188842589852695, 25.8511908565481, 19.4974922781824, ZTF
ZTF_r, 26.1202, nan, 250.836370833333, 61.5948666666667, 58585.436192099936, 23.263853469261726, 1.4523464315686854, 13.8847675126522, 18.5731050155215, ZTF
ZTF_r, 26.1468, nan, 250.836370833333, 61.5948666666667, 58586.34865739988, 22.15046706642894, 0.7223972767894961, 39.6764834513951, 26.3988466740013, ZTF
ZTF_r, 26.1495, nan, 250.836370833333, 61.5948666666667, 58586.34956019977, 22.39186037087282, 0.8777034160112089, 31.8460704598158, 25.7441952350595, ZTF
ZTF_r, 26.153, nan, 250.836370833333, 61.5948666666667, 58586.36777780019, 25.893757941749175, 24.010851507165967, 1.26968743946418, 28.0788983878705, ZTF
ZTF_r, 26.1617, nan, 250.836370833333, 61.5948666666667, 58586.389525500126, 22.970480137543827, 1.7339579339651587, 18.9011376524095, 30.18576469098, ZTF
ZTF_g, 26.1837, nan, 250.836370833333, 61.5948666666667, 58586.41349539999, 22.99041903239479, 1.1366134659282237, 18.937052668017, 19.8244370714505, ZTF
ZTF_g, 26.1896, nan, 250.836370833333, 61.5948666666667, 58586.42932870006, 24.95507478720669, 5.8052702373854945, 3.11752600688335, 16.6689485555432, ZTF
ZTF_g, 26.1805, nan, 250.836370833333, 61.5948666666667, 58586.43023149995, 23.616055189997024, 1.7831646847744667, 10.611527991412, 17.4278999657788, ZTF
ZTF_g, 26.1948, nan, 250.836370833333, 61.5948666666667, 58586.44734949991, 23.28102046109595, 1.2029430275773156, 14.6390136440131, 16.2193167331722, ZTF
ZTF_i, 25.6121, nan, 250.836370833333, 61.5948666666667, 58586.51410879986, 21.488564570468903, 0.6771923872572387, 44.6081458260379, 27.8228695244911, ZTF
ZTF_g, 25.8634, nan, 250.836370833333, 61.5948666666667, 58587.361805600114, nan, 0.4289341858834836, -85.7352330558227, 33.8708170834729, ZTF
ZTF_r, 25.6937, nan, 250.836370833333, 61.5948666666667, 58587.38702550018, nan, 1.5834441556968624, -25.7388833968165, 37.53774103707, ZTF
ZTF_r, 25.4171, nan, 250.836370833333, 61.5948666666667, 58587.40447920002, 21.224234017111975, 1.0324553973497672, 47.5495480230657, 45.2161282664494, ZTF
ZTF_r, 25.2023, nan, 250.836370833333, 61.5948666666667, 58587.434444400016, nan, 1.4341650310761154, -27.3623585132837, 36.1433445578005, ZTF
ZTF_g, 25.8578, nan, 250.836370833333, 61.5948666666667, 58587.44696759991, 21.72052322165522, 0.5044412625955322, 45.1763054717623, 20.9892536250227, ZTF
ZTF_g, 25.6306, nan, 250.836370833333, 61.5948666666667, 58587.47539350018, nan, 2.437793994555191, -11.2911017062645, 25.351811803612, ZTF
ZTF_g, 25.1679, nan, 250.836370833333, 61.5948666666667, 58588.3072106, nan, 4.471820554023986, -15.5817604208108, 64.1765801049819, ZTF
ZTF_g, 25.9199, nan, 250.836370833333, 61.5948666666667, 58588.31883100001, 22.490638162809727, 2.241897161780558, 23.534486934637, 48.5955052722841, ZTF
ZTF_r, 23.8101, nan, 250.836370833333, 61.5948666666667, 58588.37468749983, 19.644773338799837, 1.9673829808457755, 46.3586376173967, 84.0030886543235, ZTF
ZTF_r, 26.1601, nan, 250.836370833333, 61.5948666666667, 58588.38881940022, 21.97771910306217, 0.7034719267149984, 47.092566397204, 30.5122904368083, ZTF
ZTF_r, 26.1818, nan, 250.836370833333, 61.5948666666667, 58588.40216440009, 23.078670482956444, 1.7714691795403292, 17.4281707738791, 28.4355143048001, ZTF
ZTF_g, 26.1011, nan, 250.836370833333, 61.5948666666667, 58588.468645799905, 25.0036889691823, 7.0579757712444, 2.74766898986445, 17.861595729093, ZTF
ZTF_r, 23.3232, nan, 250.836370833333, 61.5948666666667, 58589.30903939996, nan, 0.7875420915488586, -179.607515450423, 130.278863093625, ZTF
ZTF_r, 23.8764, nan, 250.836370833333, 61.5948666666667, 58589.323935199995, 18.995413553712183, 1.3993484748853309, 89.6178619408499, 115.503764063144, ZTF
ZTF_r, 24.5125, nan, 250.836370833333, 61.5948666666667, 58589.326828700025, 18.511868685051574, 0.426683081517641, 251.334742412874, 98.7719502352534, ZTF
ZTF_r, 25.3361, nan, 250.836370833333, 61.5948666666667, 58589.34600690007, 21.08128231456665, 1.5398600711597645, 50.3416069110335, 71.3976655291295, ZTF
ZTF_g, 25.3403, nan, 250.836370833333, 61.5948666666667, 58589.40335649997, nan, 1.8635441647643751, -38.12403351413, 65.435618597837, ZTF
ZTF_g, 26.0107, nan, 250.836370833333, 61.5948666666667, 58591.225266200025, 22.71366712800475, 4.254917955414487, 20.8359424298802, 81.654480318704, ZTF
ZTF_g, 26.0448, nan, 250.836370833333, 61.5948666666667, 58591.23736110004, 20.57477329656053, 0.6729233126721041, 154.173837119417, 95.5546740975637, ZTF
ZTF_g, 26.0741, nan, 250.836370833333, 61.5948666666667, 58591.26092590019, 21.599002216703482, 1.0828593590340356, 61.6650535983628, 61.5016613810746, ZTF
ZTF_i, 25.2363, nan, 250.836370833333, 61.5948666666667, 58591.3290856001, 22.127143075439886, 5.327181943480429, 17.5251914018728, 85.9876301285654, ZTF
ZTF_r, 26.1746, nan, 250.836370833333, 61.5948666666667, 58591.40518519981, 22.01171518539651, 1.129163487291464, 46.2544930923653, 48.1045805547391, ZTF
ZTF_r, 26.1309, nan, 250.836370833333, 61.5948666666667, 58591.42631939985, 22.613049556819952, 2.400620654236715, 25.5352537129334, 56.4598078296496, ZTF
ZTF_r, 25.7839, nan, 250.836370833333, 61.5948666666667, 58592.36870370014, nan, 1.2344643067545844, -83.8155634487107, 95.2969247726512, ZTF
ZTF_r, 25.6375, nan, 250.836370833333, 61.5948666666667, 58592.38703700015, nan, 3.968704792960425, -24.7920388508503, 90.6226420223134, ZTF
ZTF_g, 26.1911, nan, 250.836370833333, 61.5948666666667, 58592.446840300225, 22.21514588042546, 1.8523928355759909, 38.9387179029229, 66.4340028025805, ZTF
ZTF_g, 26.1658, nan, 250.836370833333, 61.5948666666667, 58592.4704167, nan, 0.9829984543294087, -70.8527751954872, 64.1483338188106, ZTF
ZTF_g, 26.0809, nan, 250.836370833333, 61.5948666666667, 58592.4912963002, 22.573522221977505, 2.384070335080088, 25.2901328787483, 55.5323247968738, ZTF
ZTF_g, 26.1725, nan, 250.836370833333, 61.5948666666667, 58592.49219910009, 24.059288893530574, 8.894560997646796, 7.00300509936937, 57.3699723285374, ZTF
ZTF_r, 26.1816, nan, 250.836370833333, 61.5948666666667, 58593.38131939992, 22.32649750300326, 1.2825778832625367, 34.8370200753375, 41.1528981639491, ZTF
ZTF_r, 26.1876, nan, 250.836370833333, 61.5948666666667, 58593.41175930016, 22.492533368831484, 1.6689543595602314, 30.0626078991165, 46.2111517447933, ZTF
