# Combination of '2018eyi' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, nan, 246.30213, 40.84029, 58254.564412, -20.324, 0.538, -27.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58254.577638, -19.991, 0.418, -37.0, 15.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58254.590835, -20.707, 1.489, -19.0, 28.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58256.487709, -21.4, 0.623, -10.0, 6.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58256.498077, -21.095, 0.637, -13.0, 8.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58256.503177, 20.853, 0.48, 16.0, 8.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58256.518347, 24.351, 10.2, 1.0, 7.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58258.556263, -21.335, 1.273, -11.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58258.573471, -21.081, 1.107, -13.0, 15.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58258.58738, -20.161, 0.437, -31.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58258.600066, -20.139, 0.393, -32.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58260.575207, 21.026, 0.897, 14.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58260.589083, 22.913, 7.9, 2.0, 20.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58260.604711, -21.803, 2.235, -7.0, 15.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58260.615802, -21.231, 3.921, -12.0, 46.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58262.468722, -20.01, 0.468, -36.0, 17.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58262.477635, -20.025, 0.435, -36.0, 15.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58262.491946, -22.868, 5.286, -3.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58262.494728, -19.797, 0.407, -44.0, 18.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58264.47535, 19.999, 0.717, 36.0, 26.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58264.483333, 20.464, 4.431, 24.0, 105.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58264.497583, 20.475, 0.758, 24.0, 18.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58264.50126, -20.335, 0.716, -27.0, 19.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58266.451327, -20.088, 0.825, -34.0, 28.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58266.46243, -19.559, 0.454, -54.0, 25.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58266.467065, -19.453, 0.404, -60.0, 24.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58266.481056, -19.516, 0.391, -57.0, 22.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58270.45604, -19.626, 0.682, -51.0, 35.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58270.467227, -19.622, 0.405, -51.0, 21.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58270.470987, -21.34, 1.83, -11.0, 19.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58270.485992, -21.143, 1.641, -13.0, 21.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58272.457594, -20.868, 2.613, -16.0, 43.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58272.464244, -20.534, 0.551, -22.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58272.477354, -22.081, 2.49, -5.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58272.48165, 21.055, 1.088, 14.0, 15.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58274.442404, 24.891, 32.5, 0.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58274.453172, -20.169, 0.44, -31.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58274.472887, -19.942, 0.312, -38.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58274.473359, 18.469, 2.163, 149.0, 322.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58274.47667, -20.297, 0.581, -28.0, 16.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58278.448388, -20.879, 0.812, -16.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58278.459067, -20.552, 0.564, -22.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58278.463803, -20.352, 0.433, -26.0, 11.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58278.47874, 19.911, 0.291, 39.0, 12.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58280.452898, -18.099, 0.661, -209.0, 138.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58280.460099, 21.634, 2.655, 8.0, 21.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58280.477531, 19.051, 0.509, 87.0, 44.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58282.442499, -21.197, 1.07, -12.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58282.451999, 0.0, 21.217, 0.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58282.473449, -19.45, 0.176, -60.0, 11.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58282.478011, -22.312, 2.909, -4.0, 13.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58284.449011, 20.957, 0.504, 15.0, 8.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58284.457063, -23.046, 3.167, -2.0, 7.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58284.470884, 20.482, 0.36, 23.0, 8.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58284.474795, 20.732, 0.442, 18.0, 8.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58286.435276, -20.958, 0.821, -15.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58286.444653, -19.62, 0.209, -52.0, 11.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58286.457158, -20.494, 0.57, -23.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58286.461454, -19.701, 0.253, -48.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58290.417808, -19.604, 0.246, -52.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58290.424928, -20.37, 0.49, -26.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58290.437507, -21.109, 1.064, -13.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58290.442703, -19.756, 0.342, -46.0, 16.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58292.426584, 0.0, 21.271, 0.0, 11.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58292.435107, -22.449, 3.286, -4.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58292.448507, -19.841, 0.366, -42.0, 15.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58292.451928, -20.585, 0.647, -21.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58294.411594, -19.804, 0.453, -44.0, 20.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58294.422215, -20.609, 0.908, -21.0, 19.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58294.441867, -23.648, 16.857, -1.0, 21.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58294.446205, -20.814, 1.229, -17.0, 21.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58296.446887, -21.205, 1.873, -12.0, 22.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58296.456492, 20.555, 1.07, 22.0, 23.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58296.465164, -21.712, 2.894, -8.0, 22.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58296.476155, -20.886, 1.219, -16.0, 20.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58297.438189, -20.69, 2.143, -19.0, 41.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58297.442163, 19.5, 0.913, 58.0, 52.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58297.459503, 21.994, 9.8, 6.0, 57.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58297.463684, 19.387, 0.825, 64.0, 53.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58298.374937, 21.371, 2.241, 10.0, 23.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58298.383767, -20.166, 0.75, -31.0, 23.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58298.395915, -19.355, 0.379, -66.0, 25.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58298.396375, -22.233, 5.609, -5.0, 26.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58300.395419, -16.835, 0.875, -670.0, 586.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58300.402965, -17.983, 0.637, -233.0, 148.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58300.40983, 16.909, 1.843, 626.0, 1153.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58300.419249, 17.209, 0.446, 475.0, 212.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58302.410195, -20.403, 0.526, -25.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58302.422753, 23.792, 13.833, 1.0, 15.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58302.425704, 21.732, 2.176, 7.0, 16.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58302.440968, -20.725, 0.915, -19.0, 17.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58304.408875, -20.589, 0.628, -21.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58304.416907, -19.783, 0.257, -44.0, 11.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58304.430717, -20.599, 1.427, -21.0, 30.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58304.434645, 19.894, 0.605, 40.0, 24.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58308.401845, 21.237, 0.667, 12.0, 8.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58308.416162, -22.395, 1.828, -4.0, 7.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58308.441202, 21.578, 1.113, 8.0, 9.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58308.445205, 22.519, 2.583, 4.0, 9.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58310.39126, -21.228, 1.033, -12.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58310.40323, -19.663, 0.274, -50.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58310.408962, -19.55, 0.232, -55.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58310.42325, -22.075, 2.138, -5.0, 12.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58312.397535, 21.273, 0.81, 11.0, 9.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58312.405163, 21.187, 0.807, 12.0, 10.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58312.417998, 21.827, 1.275, 7.0, 9.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58312.422399, -23.214, 4.429, -2.0, 8.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58316.39536, -23.57, 5.556, -1.0, 8.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58318.379021, 21.481, 1.489, 9.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58318.38521, -22.219, 3.211, -5.0, 15.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58318.399028, 20.778, 0.786, 18.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58318.402922, -20.816, 0.821, -17.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58320.375931, -20.786, 1.308, -18.0, 23.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58320.388383, -20.387, 0.691, -25.0, 18.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58320.393652, 22.084, 2.489, 5.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58320.408339, 21.874, 2.085, 6.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58322.371223, -19.138, 0.245, -80.0, 20.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58322.383689, -20.921, 1.257, -16.0, 20.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58322.38896, -24.883, 46.5, 0.0, 19.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58322.403231, 20.485, 0.779, 23.0, 18.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58324.374692, -20.758, 0.721, -18.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58324.387157, -20.563, 0.75, -22.0, 16.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58324.387614, -20.189, 0.525, -30.0, 16.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58324.392013, -21.261, 1.528, -11.0, 17.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58328.245757, 21.291, 1.97, 11.0, 22.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58328.257608, 21.257, 0.893, 11.0, 10.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58328.26476, 20.788, 0.665, 18.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58328.277007, -22.454, 3.167, -4.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58330.353527, 20.908, 1.364, 16.0, 22.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58330.359219, -20.802, 1.279, -17.0, 22.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58330.36014, 21.457, 2.444, 10.0, 23.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58330.372648, 21.047, 1.59, 14.0, 22.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58331.427827, 18.601, 0.627, 132.0, 83.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58331.439053, -20.983, 2.522, -15.0, 37.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58331.45008, -19.527, 0.75, -56.0, 42.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58334.342418, 17.888, 0.325, 254.0, 83.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58334.347146, 18.396, 0.248, 159.0, 39.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58334.35916, -18.259, 1.265, -180.0, 228.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58334.365764, 18.829, 0.838, 107.0, 90.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58338.322125, 18.344, 0.071, 167.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58338.329603, 18.586, 0.102, 134.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58338.34032, 18.404, 0.076, 158.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58338.342754, 18.488, 0.086, 146.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58342.309594, 18.319, 0.077, 171.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58342.31706, 18.312, 0.076, 172.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58342.325112, 18.246, 0.064, 183.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58342.33861, 18.247, 0.076, 182.0, 14.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58344.332765, 18.638, 0.073, 127.0, 9.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58344.336648, 18.571, 0.067, 135.0, 9.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58344.350948, 18.446, 0.062, 152.0, 9.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58344.354392, 18.659, 0.078, 125.0, 10.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58348.288203, 18.348, 0.068, 166.0, 11.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58348.296145, 18.727, 0.101, 117.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58348.304107, 18.422, 0.085, 155.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58348.312034, 18.265, 0.061, 179.0, 11.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58352.296406, 18.617, 1.995, 130.0, 259.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58352.304293, 18.892, 1.537, 101.0, 155.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58360.244404, 19.602, 0.201, 52.0, 11.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58360.257549, 19.353, 0.16, 66.0, 10.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58360.272057, 19.46, 0.158, 60.0, 9.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58360.274836, 19.218, 0.117, 75.0, 9.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58362.242335, 19.713, 0.295, 47.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58362.250775, 19.794, 0.338, 44.0, 15.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58362.259171, 19.654, 0.276, 50.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58362.268483, 19.722, 0.316, 47.0, 15.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58364.267897, 19.656, 0.24, 50.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58366.239709, 19.633, 0.278, 51.0, 14.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58366.240171, -21.351, 1.22, -10.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58366.247765, 20.359, 0.562, 26.0, 15.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58366.250649, -22.562, 3.333, -3.0, 11.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58368.240782, 21.0, 0.712, 14.0, 10.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58368.249202, -25.941, 77.0, 0.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58368.250116, 20.634, 0.486, 20.0, 10.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58368.25103, 20.435, 0.433, 24.0, 10.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58372.227514, 20.57, 0.76, 22.0, 16.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58372.236832, 19.561, 0.167, 54.0, 9.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58372.24587, -23.132, 4.412, -2.0, 9.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58372.254863, 20.671, 0.52, 20.0, 10.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58374.224799, -19.311, 0.56, -68.0, 38.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58374.227623, -20.735, 1.244, -18.0, 23.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58374.24026, -19.589, 0.328, -53.0, 17.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58374.248249, 23.075, 12.0, 2.0, 26.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58376.262344, 20.223, 0.283, 30.0, 8.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58376.271428, 21.461, 1.203, 10.0, 11.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58376.280426, 20.552, 0.705, 22.0, 15.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58376.289534, 19.986, 0.359, 37.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58378.220618, -20.298, 0.744, -28.0, 20.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58378.223444, 21.682, 2.525, 8.0, 20.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58378.240273, 20.601, 1.202, 21.0, 25.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58378.24403, 20.25, 0.664, 29.0, 19.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58380.218815, 20.191, 0.786, 30.0, 24.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58380.224954, 20.479, 0.661, 23.0, 15.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58380.239594, 22.417, 3.353, 4.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58380.242382, 22.852, 4.577, 3.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58382.217686, -19.804, 0.521, -44.0, 23.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58382.221953, 20.281, 0.747, 28.0, 21.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58382.237837, -20.498, 0.91, -23.0, 21.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58382.240632, 20.63, 0.981, 20.0, 20.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58384.219174, -21.185, 2.051, -12.0, 25.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58384.219631, -21.416, 2.266, -10.0, 22.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58384.225301, 19.759, 0.535, 45.0, 24.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58384.234165, 19.335, 0.27, 67.0, 18.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58390.211746, 21.19, 2.159, 12.0, 26.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58390.216853, -21.99, 2.864, -6.0, 17.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58390.220172, -19.996, 0.356, -36.0, 13.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58390.232396, 19.977, 0.337, 37.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58392.210589, -18.135, 0.57, -202.0, 115.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58392.216763, -20.522, 1.778, -22.0, 40.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58392.225205, 19.016, 0.312, 90.0, 28.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58392.240719, -20.749, 0.597, -18.0, 11.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58394.210239, 21.446, 1.973, 10.0, 19.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58394.21686, -19.753, 0.32, -46.0, 15.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58394.226217, -19.826, 0.371, -43.0, 16.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58394.233624, 21.866, 2.241, 6.0, 15.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58396.232999, 20.601, 0.593, 21.0, 12.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58396.241857, 22.17, 2.414, 5.0, 12.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58396.250635, 21.124, 1.105, 13.0, 14.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58396.259535, 20.355, 0.481, 26.0, 13.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58400.224093, 21.069, 0.854, 14.0, 12.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58400.232534, -22.264, 2.733, -4.0, 12.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58400.241347, -20.406, 0.503, -25.0, 13.0, ATLAS
c, 23.9, nan, 246.30213, 40.84029, 58400.249983, 22.411, 2.929, 4.0, 12.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58402.208889, 21.979, 3.45, 6.0, 20.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58402.21596, -19.901, 0.408, -40.0, 16.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58402.221233, 21.476, 2.406, 9.0, 22.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58402.232352, -21.18, 1.383, -12.0, 17.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58408.202862, 20.073, 0.949, 34.0, 32.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58408.212655, -23.172, 8.143, -2.0, 16.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58408.216613, -22.123, 3.771, -5.0, 19.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58408.226879, 20.87, 1.02, 16.0, 17.0, ATLAS
o, 23.9, nan, 246.30213, 40.84029, 58412.19679, -18.79, 0.541, -111.0, 60.0, ATLAS
