# Combined data from 'ATLAS-ZTF' for 'SN 2024sag'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
83.87009, -17.801, o, 60618.253462, 19.043, 0.125, 88, 11, 19.038793319624578, ATLAS-ZTF
83.87009, -17.801, o, 60621.233776, 19.592, 0.275, 53, 14, 19.589310325998028, ATLAS-ZTF
83.87009, -17.801, o, 60621.235578, 19.099, 0.169, 83, 14, 19.102304769059813, ATLAS-ZTF
83.87009, -17.801, o, 60621.238757, 19.432, 0.229, 61, 14, 19.43667541247308, ATLAS-ZTF
83.87009, -17.801, o, 60621.256976, 19.392, 0.22, 64, 14, 19.38455006504028, ATLAS-ZTF
83.87009, -17.801, o, 60622.216482, 19.434, 0.234, 61, 14, 19.43667541247308, ATLAS-ZTF
83.87009, -17.801, o, 60622.219654, 19.704, 0.286, 48, 14, 19.69689690656103, ATLAS-ZTF
83.87009, -17.801, o, 60622.222694, 19.489, 0.253, 58, 15, 19.491430016092657, ATLAS-ZTF
83.87009, -17.801, o, 60622.228131, 19.636, 0.233, 51, 12, 19.631074559755156, ATLAS-ZTF
83.87009, -17.801, c, 60623.063814, 19.504, 0.317, 57, 18, 19.51031286081877, ATLAS-ZTF
83.87009, -17.801, c, 60623.087617, 18.65, 0.472, 126, 60, 18.64907363720609, ATLAS-ZTF
83.87009, -17.801, c, 60623.093827, 19.751, 1.114, 46, 51, 19.743105420796063, ATLAS-ZTF
83.87009, -17.801, c, 60623.104249, 19.128, 0.255, 81, 21, 19.128787452803373, ATLAS-ZTF
83.87009, -17.801, o, 60625.238954, 18.772, 0.179, 112, 20, 18.776954943324544, ATLAS-ZTF
83.87009, -17.801, o, 60625.240778, 20.388, 0.697, 25, 18, 20.405149978319905, ATLAS-ZTF
83.87009, -17.801, o, 60625.243571, 20.055, 0.53, 34, 18, 20.07130270739436, ATLAS-ZTF
83.87009, -17.801, o, 60625.249024, 19.432, 0.352, 61, 22, 19.43667541247308, ATLAS-ZTF
83.87009, -17.801, o, 60626.227902, 19.608, 0.349, 52, 18, 19.609991640913, ATLAS-ZTF
83.87009, -17.801, o, 60626.229708, 19.914, 0.37, 39, 15, 19.92233848243375, ATLAS-ZTF
83.87009, -17.801, o, 60626.232485, 20.187, 0.557, 31, 17, 20.171595765414317, ATLAS-ZTF
83.87009, -17.801, o, 60626.237948, 19.595, 0.326, 53, 17, 19.589310325998028, ATLAS-ZTF
83.87009, -17.801, o, 60626.953325, 20.248, 0.66, 29, 19, 20.24400500525261, ATLAS-ZTF
83.87009, -17.801, o, 60626.956497, 19.046, 0.238, 87, 21, 19.051201868453454, ATLAS-ZTF
83.87009, -17.801, o, 60626.980336, 19.413, 0.326, 62, 20, 19.419020776254364, ATLAS-ZTF
83.87009, -17.801, o, 60626.983494, 20.349, 0.578, 26, 15, 20.362566630072955, ATLAS-ZTF
83.87009, -17.801, o, 60629.226206, 20.743, 1.755, 18, 32, 20.761818737241732, ATLAS-ZTF
83.87009, -17.801, o, 60629.228125, 19.273, 0.406, 71, 29, 19.27185412820231, ATLAS-ZTF
83.87009, -17.801, o, 60629.231291, 19.2, 0.453, 76, 34, 19.197966019298022, ATLAS-ZTF
83.87009, -17.801, o, 60629.236905, -21.591, 3.397, -8, 28, nan, ATLAS-ZTF
83.87009, -17.801, o, 60630.193788, 19.345, 0.539, 66, 36, 19.351140161145327, ATLAS-ZTF
83.87009, -17.801, o, 60630.196527, 21.872, 5.962, 6, 39, 21.95462187404089, ATLAS-ZTF
83.87009, -17.801, o, 60630.223637, 20.141, 1.162, 32, 37, 20.137125054200233, ATLAS-ZTF
83.87009, -17.801, o, 60630.226829, 19.113, 0.376, 82, 31, 19.115465369040706, ATLAS-ZTF
83.87009, -17.801, o, 60630.976343, 20.36, 0.995, 26, 26, 20.362566630072955, ATLAS-ZTF
83.87009, -17.801, o, 60630.978641, 20.613, 1.477, 21, 30, 20.5944517631652, ATLAS-ZTF
83.87009, -17.801, o, 60630.982378, 20.196, 0.804, 30, 24, 20.207196863200842, ATLAS-ZTF
83.87009, -17.801, o, 60631.001033, 19.551, 0.462, 55, 25, 19.54909327626439, ATLAS-ZTF
83.87009, -17.801, o, 60631.980088, 19.151, 0.258, 79, 20, 19.155932271773896, ATLAS-ZTF
83.87009, -17.801, o, 60631.981963, -21.528, 2.687, -9, 24, nan, ATLAS-ZTF
83.87009, -17.801, o, 60632.007999, 20.127, 0.596, 32, 19, 20.137125054200233, ATLAS-ZTF
83.87009, -17.801, o, 60632.013399, -21.132, 1.653, -13, 21, nan, ATLAS-ZTF
83.87009, -17.801, o, 60633.289109, 19.532, 0.296, 56, 16, 19.529529932484497, ATLAS-ZTF
83.87009, -17.801, o, 60633.317447, 20.891, 1.21, 16, 19, 20.889700043360186, ATLAS-ZTF
83.87009, -17.801, o, 60633.342601, 20.767, 0.939, 18, 17, 20.761818737241732, ATLAS-ZTF
83.87009, -17.801, o, 60633.355676, 19.244, 0.32, 73, 23, 19.241692849698858, ATLAS-ZTF
83.87009, -17.801, o, 60634.233148, 21.388, 1.802, 10, 18, 21.4, ATLAS-ZTF
83.87009, -17.801, o, 60634.234978, 19.54, 0.42, 56, 23, 19.529529932484497, ATLAS-ZTF
83.87009, -17.801, o, 60634.238148, 20.359, 0.692, 26, 18, 20.362566630072955, ATLAS-ZTF
83.868496800000003, -17.799266599999999, zg, 60594.460902799998, 20.4794178, 0.179627419, 199.75385067270992, 33.047869707581135, 26.2306557, ATLAS-ZTF
83.868235299999995, -17.7995345, zg, 60595.424641199999, 20.8153305, 0.208785295, 145.37920178416354, 27.956182540797645, 26.2215862, ATLAS-ZTF
83.868417699999995, -17.799344999999999, zr, 60564.465856499999, 19.5435753, 0.0789444223, 476.5338108847146, 34.649011649281626, 26.2388096, ATLAS-ZTF
83.868445100000002, -17.799307800000001, zr, 60566.477453699998, 19.5929527, 0.0818377808, 339.6233019155786, 25.599235997597635, 25.9204464, ATLAS-ZTF
83.868401599999999, -17.799310500000001, zr, 60591.5006134, 19.4536209, 0.0739196166, 300.36947813505884, 20.449899860373414, 25.6477604, ATLAS-ZTF
83.868521599999994, -17.7992755, zr, 60594.536794, 19.2825565, 0.0652109087, 630.7312660686241, 37.88264481334042, 26.2821674, ATLAS-ZTF
83.868370299999995, -17.799296699999999, zr, 60595.482280099997, 19.5458431, 0.0790752396, 501.8674162255156, 36.55149935274223, 26.2973156, ATLAS-ZTF
83.868436399999993, -17.799381400000001, zr, 60597.381400500002, 19.4680786, 0.0747060403, 511.24651431453907, 35.17723967777682, 26.2396545, ATLAS-ZTF
83.868415999999996, -17.799310200000001, zr, 60598.420254600001, 19.4239159, 0.07232894, 555.5426421730572, 37.00881508517796, 26.2857094, ATLAS-ZTF
83.868298199999998, -17.7994029, zr, 60600.444629600002, 19.6367722, 0.0844869763, 455.54566686589493, 35.448459571853824, 26.283102, ATLAS-ZTF
83.868380500000001, -17.799304800000002, zr, 60608.418634299996, 19.4317856, 0.0727470443, 551.9259324040152, 36.980419441625024, 26.2864876, ATLAS-ZTF
83.868362599999998, -17.799296500000001, zr, 60610.3646181, 19.4641991, 0.0744942501, 499.4311658426086, 34.26684125754285, 26.2103882, ATLAS-ZTF
