oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1731109200000346,59437543,2458348.8792048707,58348.375439800002,16.160635,0.0120144496,0,zg,332.9524778,38.699167199999998,5.51999998,0.672999978,20180818375382,1731,0x9,0x2,21.7299995,26.2004662,0.0184155386,-0.0505915396,6.96424377e-06,30,1.023,2
1731109200000346,59631149,2458350.8153183735,58350.311493100002,16.2727623,0.0123462016,0,zg,332.95240100000001,38.699223000000003,12.849,0.660000026,20180820311470,1731,0x9,0x2,20.6200008,26.1951752,0.0322497934,-0.0115343072,2.14071497e-05,30,1.005,2
1731109200000346,60638503,2458360.8891088907,58360.385034699997,16.1569672,0.0120042758,0,zg,332.95242580000001,38.699180900000002,6.42600012,0.465999991,20180830385035,1731,0x9,0x2,20.2099991,26.2605362,0.0210490972,-0.0308013782,8.93982269e-06,30,1.09899998,2
1731109200000346,60932587,2458363.830005439,58363.325879600001,16.1383476,0.0119532393,0,zg,332.95246529999997,38.699172099999998,6.91300011,0.537999988,20180902325868,1731,0x9,0x2,20.7399998,26.2296238,0.0177919865,-0.0273476783,6.31649345e-06,30,1.01499999,2
1731109200000346,62028979,2458374.7940222411,58374.289791700001,16.2231636,0.0121944286,0,zg,332.9524672,38.699123499999999,5.28000021,0.446999997,20180913289780,1731,0x9,0x2,21.3600006,26.2809734,0.0148171466,-0.0459073037,4.50248899e-06,30,1.01100004,2
1731109200000346,62520708,2458379.7113148537,58379.207083300003,16.2036285,0.0121368673,0,zg,332.952448,38.699131100000002,6.03599977,0.598999977,20180918207072,1731,0x9,0x2,21.2800007,26.2695293,0.018866878,-0.0580247119,7.38883318e-06,30,1.028,2
1731109200000346,68930398,2458443.8058427274,58443.303981500001,16.231636,0.0122197755,0,zg,332.95241429999999,38.699190299999998,2.61999989,0.00600000005,20181121303866,1731,0x9,0x2,19.2700005,26.0844898,0.034253791,-0.0933107957,2.37427685e-05,30,2.40799999,2
1731109200031223,59631149,2458350.8153184517,58350.311493100002,19.4516697,0.0748430714,0,zg,332.95603260000001,38.698006100000001,2.28500009,0.282000005,20180820311470,1731,0x9,0x2,20.6200008,26.1951752,0.0322497934,-0.0115343072,2.14071497e-05,30,1.005,2
1731109200034001,58228717,2458336.7904805792,58336.287175899997,20.2576618,0.130750299,0,zg,332.95448010000001,38.701853300000003,1.40100002,0.375999987,20180806287153,1731,0x9,0x2,21.3099995,26.2484894,0.0175249446,-0.0372206792,6.08955224e-06,30,1.09500003,2
1731109200034001,58228762,2458336.7909320048,58336.2876273,20.1294918,0.120509043,0,zg,332.95430160000001,38.7018372,1.81599998,0.386000007,20180806287627,1731,0x9,0x2,21.2600002,26.2483196,0.0179629065,-0.0366489738,6.39235031e-06,30,1.09399998,2
1731209200000542,57338572,2458327.8886113549,58327.385729200003,15.1815119,0.00949067995,0,zr,332.95246359999999,38.699179899999997,5.22100019,0.633000016,20180728385706,1731,0x9,0x2,20.1100006,26.2252541,0.0160866752,0.082558468,5.35646586e-06,30,1.00199997,2
1731209200000542,57338619,2458327.8890742776,58327.386192099999,15.1436262,0.00946661085,0,zr,332.95242930000001,38.699202,5.59000015,0.442999989,20180728386181,1731,0x9,0x2,20.2099991,26.2342606,0.0216497611,0.0817989856,9.63030743e-06,30,1.00199997,2
1731209200000542,57641306,2458330.9161003139,58330.413067100002,15.2271185,0.00952167716,0,zr,332.95240810000001,38.6991552,6.01300001,0.545000017,20180731413044,1731,0x9,0x2,20.5300007,26.2386074,0.0147603769,0.0777188018,4.34333197e-06,30,1.01199996,2
1731209200000542,57641351,2458330.9165517357,58330.413518499998,15.1974688,0.00950127002,0,zr,332.95241490000001,38.699157700000001,5.37599993,0.391000003,20180731413519,1731,0x9,0x2,20.6100006,26.2378902,0.0151896682,0.0777853131,4.55532518e-06,30,1.01300001,2
1731209200000542,57838194,2458332.8850719263,58332.381944399996,15.2377758,0.00952924602,0,zr,332.9524763,38.699185800000002,5.96899986,0.792999983,20180802381852,1731,0x9,0x2,20.5100002,26.1236782,0.0247221347,0.0714406446,1.22328629e-05,30,1.00100005,2
1731209200000542,57838239,2458332.8855233472,58332.382395799999,15.1497793,0.00947041903,0,zr,332.95250090000002,38.699179200000003,5.33699989,0.379999995,20180802382396,1731,0x9,0x2,20.6000004,26.0914326,0.0224544164,0.0745564625,9.85704173e-06,30,1.00100005,2
1731209200000542,57934604,2458333.8492142418,58333.346041700002,15.3095684,0.00958360825,0,zr,332.95248079999999,38.699125799999997,6.45300007,0.871999979,20180803346030,1731,0x9,0x2,20.9300003,26.2255611,0.01311481,0.0805010051,3.39735152e-06,30,1.01400006,2
1731209200000542,57934650,2458333.8496771618,58333.346504599998,15.2348146,0.00952713005,0,zr,332.95239190000001,38.699176000000001,6.21199989,0.542999983,20180803346493,1731,0x9,0x2,20.9799995,26.2206249,0.0123995775,0.0809995234,3.05439971e-06,30,1.01300001,2
1731209200000542,58041339,2458334.9166126614,58334.413391200003,15.2462187,0.00953533407,0,zr,332.952519,38.699139000000002,5.671,0.490999997,20180804413333,1731,0x9,0x2,21.1800003,26.2519302,0.0141072618,0.081480585,3.94913332e-06,30,1.023,2
1731209200000542,58041384,2458334.9170640795,58334.413842599999,15.2073345,0.00950795319,0,zr,332.95243360000001,38.699194200000001,5.80499983,0.68599999,20180804413843,1731,0x9,0x2,21.2099991,26.2509422,0.0149614625,0.0808884427,4.42519058e-06,30,1.023,2
1731209200000542,58136943,2458335.8726973524,58335.369432899999,15.2059116,0.00950698275,0,zr,332.95247230000001,38.699153899999999,5.51100016,0.493000001,20180805369340,1731,0x9,0x2,21.2000008,26.2474403,0.0138415778,0.0825325027,3.84893929e-06,30,1.00100005,2
1731209200000542,58136988,2458335.8731487719,58335.369884300002,15.1992664,0.00950247981,0,zr,332.95251589999998,38.699152599999998,5.36399984,0.490999997,20180805369884,1731,0x9,0x2,21.1900005,26.2467766,0.0145026669,0.0825642943,4.27446366e-06,30,1.00100005,2
1731209200000542,58237026,2458336.8735747999,58336.3702662,15.1786203,0.0094887903,0,zr,332.95245720000003,38.699158199999999,5.16900015,0.432999998,20180806370208,1731,0x9,0x2,21.3899994,26.287941,0.0152583513,0.0785896778,4.72175498e-06,30,1.00100005,2
1731209200000542,58237072,2458336.8740378227,58336.370729200004,15.1912165,0.00949708745,0,zr,332.95239830000003,38.699143999999997,5.39400005,0.497999996,20180806370718,1731,0x9,0x2,21.3899994,26.2865715,0.0149592161,0.0794996694,4.49356639e-06,30,1.00100005,2
1731209200000542,59135447,2458345.8581426656,58345.354479200003,15.2354403,0.00952757709,0,zr,332.95249339999998,38.699167199999998,5.32700014,0.465999991,20180815354410,1731,0x9,0x2,21.4200001,26.2035122,0.016126655,0.0769878402,5.43715805e-06,30,1.00300002,2
1731209200000542,59931744,2458353.8213530909,58353.3174421,15.1375694,0.00946290046,0,zr,332.95245010000002,38.699132900000002,5.79300022,0.412999988,20180823317350,1731,0x9,0x2,20.8400002,26.2625599,0.0197591335,0.0799560025,8.09398807e-06,30,1.00100005,2
1731209200000542,60029736,2458354.8012979575,58354.297361099998,15.276989,0.00955820177,0,zr,332.95250629999998,38.699128399999999,6.96799994,0.846000016,20180824297338,1731,0x9,0x2,20.8400002,26.2872238,0.0137837697,0.0777545273,3.91210733e-06,30,1.00699997,2
1731209200000542,60231922,2458356.8232114646,58356.319224500003,15.111125,0.00944713503,0,zr,332.9524639,38.699190399999999,5.35099983,0.510999978,20180826319201,1731,0x9,0x2,20.5,26.2852974,0.018415682,0.0782570466,7.05552065e-06,30,1.00100005,2
1731209200000542,60332920,2458357.8332117298,58357.329201400004,15.1621313,0.0094781816,0,zr,332.95245110000002,38.6992349,5.53000021,0.661000013,20180827329178,1731,0x9,0x2,20.3700008,26.2866249,0.0158742741,0.0787568763,5.26357326e-06,30,1.00600004,2
1731209200000542,60533216,2458359.8362177685,58359.332164400003,15.2604141,0.00954574998,0,zr,332.95249919999998,38.6991625,5.60400009,0.718999982,20180829332141,1731,0x9,0x2,20.4200001,26.2411575,0.0147051336,0.078169696,4.43900808e-06,30,1.01100004,2
1731209200000542,60631215,2458360.8162255981,58360.312152799997,15.2643385,0.00954866875,0,zr,332.95244409999998,38.699283000000001,8.05000019,0.943000019,20180830312130,1731,0x9,0x2,20.1700001,26.283987,0.0167289134,0.0878666863,5.80483993e-06,30,1.00300002,2
1731209200000542,60732395,2458361.8280500481,58361.323958300003,15.3071957,0.00958171673,0,zr,332.95243429999999,38.699197900000001,6.00099993,0.615999997,20180831323935,1731,0x9,0x2,21.0699997,26.291048,0.0128538245,0.079732649,3.47561399e-06,30,1.00999999,2
1731209200000542,60835452,2458362.8586353543,58362.354525499999,15.2046375,0.00950611662,0,zr,332.95243060000001,38.699212600000003,5.25600004,0.537,20180901354502,1731,0x9,0x2,21.2000008,26.2793884,0.0150438417,0.0828710198,4.65880385e-06,30,1.04700005,2
1731209200000542,61035291,2458364.8570582541,58364.352916700002,15.1797924,0.00948955584,0,zr,332.95244050000002,38.699203400000002,5.9749999,0.615999997,20180903352847,1731,0x9,0x2,21.2900009,26.2124748,0.0131761953,0.0793637112,3.59643877e-06,30,1.05400002,2
1731209200000542,61136024,2458365.864398906,58365.360243100004,15.2617445,0.00954673812,0,zr,332.95246159999999,38.699157800000002,5.86800003,0.479000002,20180904360185,1731,0x9,0x2,21.1599998,26.2707119,0.0123851644,0.079392314,3.17701233e-06,30,1.07299995,2
1731209200000542,61432410,2458368.828299758,58368.3241088,15.2334175,0.0095261354,0,zr,332.95244480000002,38.699181600000003,6.21199989,0.681999981,20180907324086,1731,0x9,0x2,21.4699993,26.2612114,0.0132975606,0.0823952854,3.63417485e-06,30,1.02699995,2
1731209200000542,61832690,2458372.831131835,58372.326909700001,15.2847195,0.00956411846,0,zr,332.95245469999998,38.699218199999997,6.07999992,0.351000011,20180911326898,1731,0x9,0x2,21.2199993,26.2974033,0.011061036,0.0760304257,2.55937402e-06,30,1.04700005,2
1731209200000542,62426908,2458378.7733191727,58378.269085599997,15.2100439,0.00950980745,0,zr,332.95245799999998,38.699157900000003,6.20300007,0.60799998,20180917269074,1731,0x9,0x2,21.1399994,26.2796803,0.0124681611,0.0831268206,3.17537615e-06,30,1.005,2
1731209200000542,62527100,2458379.7752382834,58379.271006900002,15.2115002,0.00951080676,0,zr,332.95244919999999,38.699178500000002,5.21700001,0.388999999,20180918270995,1731,0x9,0x2,21.3400002,26.2891769,0.01375583,0.0786546841,3.91193271e-06,30,1.00800002,2
1731209200000542,68907101,2458443.5728947632,58443.071018499999,15.1654596,0.00948030036,0,zr,332.95238849999998,38.699210399999998,5.18499994,0.296999991,20181121070995,1731,0x9,0x2,20.6299992,26.2671051,0.0201395545,0.0767151788,8.21513822e-06,30,1.00100005,2
1731209200055512,57934604,2458333.8492140025,58333.346041700002,19.9391747,0.0931965411,0,zr,332.95575029999998,38.701028299999997,1.852,0.446999997,20180803346030,1731,0x9,0x2,20.9300003,26.2255611,0.01311481,0.0805010051,3.39735152e-06,30,1.01400006,2
1731209200055512,60732395,2458361.8280499787,58361.323958300003,19.6666222,0.0762225464,0,zr,332.9557949,38.7005178,2.76900005,0.573000014,20180831323935,1731,0x9,0x2,21.0699997,26.291048,0.0128538245,0.079732649,3.47561399e-06,30,1.00999999,2
1731209200055517,58041384,2458334.9170641024,58334.413842599999,18.9967194,0.0462065786,0,zr,332.95620229999997,38.697780000000002,4.56899977,0.620000005,20180804413843,1731,0x9,0x2,21.2099991,26.2509422,0.0149614625,0.0808884427,4.42519058e-06,30,1.023,2
1731209200055517,58237072,2458336.8740378697,58336.370729200004,18.539854,0.0332634859,0,zr,332.95590179999999,38.697611899999998,4.87599993,0.632000029,20180806370718,1731,0x9,0x2,21.3899994,26.2865715,0.0149592161,0.0794996694,4.49356639e-06,30,1.00100005,2
