MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59199.365931,-18.323,1.031,-170,175,o,0,1.19,75.26627,-38.4486,5976.34,217.44,2.17,2.13,-44.3,-0.394,16.91,18.3,01a59199o0079o
59199.369154,19.094,1.565,84,131,o,0,1.06,75.26627,-38.4486,6032.82,295.53,2.08,2.02,-87.9,-0.402,17.16,18.54,01a59199o0086o
59199.404491,16.391,1.093,1008,1102,o,0,1.28,75.26627,-38.4486,4565.89,10383.44,1.96,1.8,-39.8,-0.406,14.82,16.25,01a59199o0162o
59205.380858,18.678,0.1,123,12,o,0,2.82,75.26627,-38.4486,228.1,1882.8,2.44,2.01,-55.0,-0.444,19.27,20.34,02a59205o0407o
59205.384999,18.605,0.098,131,13,o,0,2.55,75.26627,-38.4486,209.88,1843.26,2.45,2.1,-57.9,-0.451,19.23,20.3,02a59205o0416o
59205.391876,18.981,0.161,93,15,o,0,1.59,75.26627,-38.4486,269.04,1924.15,2.43,2.03,-59.7,-0.444,19.25,20.3,02a59205o0431o
59205.400149,19.002,0.175,91,16,o,0,1.4,75.26627,-38.4486,9862.1,1941.54,2.52,2.02,-56.9,-0.448,19.29,20.34,02a59205o0449o
59205.403392,19.084,0.192,84,16,o,0,1.33,75.26627,-38.4486,9844.19,1901.11,2.42,2.01,-57.0,-0.455,19.3,20.31,02a59205o0456o
59205.40385,19.152,0.156,79,12,o,0,2.71,75.26627,-38.4486,291.31,1808.11,2.43,2.03,-56.2,-0.456,19.29,20.3,02a59205o0457o
59205.411674,18.933,0.149,97,14,o,0,1.66,75.26627,-38.4486,9905.63,1980.4,2.57,1.99,-57.9,-0.454,19.26,20.32,02a59205o0474o
59205.429154,19.055,0.176,87,15,o,0,1.33,75.26627,-38.4486,9927.92,1865.84,2.55,1.99,-57.2,-0.45,19.29,20.37,02a59205o0512o
59207.347248,18.613,0.19,130,25,o,0,1.21,75.26627,-38.4486,59.05,6509.12,2.46,2.29,-88.7,-0.398,19.16,20.07,01a59207o0330o
59207.354165,19.249,0.322,72,23,o,0,0.95,75.26627,-38.4486,80.13,6394.51,2.73,2.28,82.4,-0.394,19.06,20.05,01a59207o0345o
59207.356007,18.671,0.152,123,19,o,0,1.44,75.26627,-38.4486,9977.02,6490.93,2.64,2.52,-69.8,-0.381,19.12,20.07,01a59207o0349o
59207.358309,19.224,0.229,74,17,o,0,1.32,75.26627,-38.4486,9957.59,6451.84,2.94,2.46,-74.1,-0.366,19.05,20.08,01a59207o0354o
59207.364366,19.178,0.203,77,16,o,0,2.05,75.26627,-38.4486,10018.77,6529.61,2.63,2.39,87.9,-0.381,19.13,20.1,01a59207o0367o
59207.388346,18.688,0.118,122,14,o,0,1.53,75.26627,-38.4486,10042.89,6410.51,2.56,2.21,88.0,-0.398,19.22,20.04,01a59207o0418o
59209.434464,19.262,0.368,72,26,o,0,1.24,75.26627,-38.4486,236.72,1883.91,2.89,2.44,-59.3,-0.411,18.55,19.26,02a59209o0394o
59209.437246,19.101,0.281,83,23,o,0,1.4,75.26627,-38.4486,216.24,1843.18,2.75,2.38,-56.4,-0.423,18.58,19.26,02a59209o0400o
59209.440454,19.256,0.327,72,24,o,0,1.5,75.26627,-38.4486,9865.26,1947.14,3.02,2.36,-55.0,-0.426,18.65,19.33,02a59209o0407o
59209.44275,18.681,0.244,122,30,o,0,0.82,75.26627,-38.4486,275.15,1924.73,2.83,2.31,-57.8,-0.429,18.65,19.23,02a59209o0412o
59209.443666,18.419,0.162,156,25,o,0,1.21,75.26627,-38.4486,9846.91,1909.14,2.76,2.19,-57.7,-0.435,18.7,19.33,02a59209o0414o
59209.44916,18.955,0.292,95,28,o,0,1.06,75.26627,-38.4486,9903.82,1986.38,2.84,2.28,-57.9,-0.428,18.6,19.31,02a59209o0426o
59209.452823,18.716,0.258,118,31,o,0,1.0,75.26627,-38.4486,295.35,1809.77,3.01,2.58,-59.5,-0.405,18.49,19.19,02a59209o0434o
59209.459245,18.94,0.34,96,33,o,0,1.11,75.26627,-38.4486,9925.12,1869.72,3.36,2.78,-55.0,-0.422,18.51,19.29,02a59209o0448o
59211.372997,18.733,0.2,117,23,o,0,1.22,75.26627,-38.4486,4516.76,8356.24,2.4,2.15,-44.9,-0.394,18.71,19.09,01a59211o0402o
59211.376219,18.752,0.212,115,24,o,0,1.49,75.26627,-38.4486,4536.33,8394.11,2.76,2.62,-63.2,-0.388,18.53,19.09,01a59211o0409o
59211.382687,19.003,0.247,91,22,o,0,1.49,75.26627,-38.4486,4479.1,8316.66,2.75,2.54,-50.8,-0.363,18.59,19.08,01a59211o0423o
59211.392833,18.907,0.282,99,28,o,0,1.25,75.26627,-38.4486,4461.83,8432.2,2.99,2.81,-76.4,-0.331,18.47,19.08,01a59211o0445o
59215.366167,19.067,2.813,86,241,o,0,1.37,75.26627,-38.4486,4515.56,8356.49,2.49,2.27,-17.2,-0.417,16.06,15.94,01a59215o0381o
59215.369389,17.124,0.649,513,333,o,0,1.33,75.26627,-38.4486,4535.25,8394.65,2.18,2.04,-51.4,-0.421,15.97,15.69,01a59215o0388o
59215.401611,16.195,0.401,1208,484,o,0,1.05,75.26627,-38.4486,4482.22,8314.46,2.26,2.09,-61.4,-0.402,15.59,15.3,01a59215o0457o
59215.407138,17.237,0.862,463,399,o,0,1.24,75.26627,-38.4486,4464.09,8430.18,2.17,2.01,-49.0,-0.405,15.75,15.39,01a59215o0469o
59219.374466,20.312,0.306,27,8,c,0,1.35,75.26627,-38.4486,2464.33,2393.51,2.73,2.61,8.1,-0.35,19.65,21.75,01a59219o0397c
59219.378613,21.431,1.039,10,10,c,0,1.42,75.26627,-38.4486,2484.62,2430.91,3.12,3.05,-81.8,-0.368,19.5,21.73,01a59219o0406c
59219.386461,20.303,0.37,28,10,c,0,1.42,75.26627,-38.4486,2423.23,2353.51,3.51,3.36,-2.9,-0.345,19.38,21.67,01a59219o0423c
59219.3954,20.378,0.429,26,11,c,0,1.48,75.26627,-38.4486,2405.41,2470.02,3.04,2.93,11.6,-0.34,19.44,21.43,01a59219o0442c
59223.371762,19.865,0.797,41,33,c,0,1.07,75.26627,-38.4486,2463.82,2393.42,2.49,2.28,-9.4,-0.392,18.13,20.17,01a59223o0386c
59223.374988,20.379,1.208,26,31,c,0,0.93,75.26627,-38.4486,2484.53,2431.93,2.57,2.36,18.9,-0.385,18.17,20.23,01a59223o0393c
59223.382373,-19.519,1.046,-57,59,c,0,1.59,75.26627,-38.4486,2424.1,2354.32,2.46,2.32,9.4,-0.389,17.52,19.54,01a59223o0409c
59223.416842,20.702,0.812,19,16,c,0,1.31,75.26627,-38.4486,2402.74,2470.54,2.87,2.68,-5.2,-0.363,18.77,20.94,01a59223o0483c
59227.350773,20.871,0.419,16,7,c,0,1.8,75.26627,-38.4486,8434.6,8663.07,2.54,2.38,-85.8,-0.348,19.81,22.09,01a59227o0282c
59227.354461,20.576,0.388,21,8,c,0,1.38,75.26627,-38.4486,8454.21,8702.32,2.48,2.32,-77.1,-0.352,19.8,22.08,01a59227o0290c
